Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532757,-,-,-,21.65,-103.14,0,2121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,3,0,30,8.5,0,0,0,0,0,0,55.13
2008,1,3,1,30,6.800000000000001,0,0,0,0,0,0,59.160000000000004
2008,1,3,2,30,5.1000000000000005,0,0,0,0,0,0,63.18
2008,1,3,3,30,3.4000000000000004,0,0,0,0,0,0,68.31
2008,1,3,4,30,2,0,0,0,0,0,0,72.67
2008,1,3,5,30,1,0,0,0,0,0,0,75.83
2008,1,3,6,30,0.2,0,0,0,0,0,0,78.42
2008,1,3,7,30,-0.30000000000000004,0,0,0,0,0,0,79.81
2008,1,3,8,30,-0.8,0,0,0,0,0,0,81.59
2008,1,3,9,30,-1.1,0,0,0,0,0,0,82.64
2008,1,3,10,30,-1.4000000000000001,0,0,0,0,0,0,83.98
2008,1,3,11,30,-1.6,0,0,0,0,0,0,84.85000000000001
2008,1,3,12,30,-1.7000000000000002,0,0,0,0,0,0,85.19
2008,1,3,13,30,-0.7000000000000001,0,0,0,0,0,0,79.12
2008,1,3,14,30,2.3000000000000003,41,180,711,711,41,180,64.47
2008,1,3,15,30,6.5,56,406,904,904,56,406,50.25
2008,1,3,16,30,10.700000000000001,63,600,987,987,63,600,40.9
2008,1,3,17,30,14.3,67,738,1028,1028,67,738,35.01
2008,1,3,18,30,17.2,69,809,1046,1046,69,809,31.470000000000002
2008,1,3,19,30,19.200000000000003,68,805,1046,1046,68,805,29.53
2008,1,3,20,30,20.1,65,728,1028,1028,65,728,27.87
2008,1,3,21,30,19.900000000000002,60,583,988,988,60,583,26.990000000000002
2008,1,3,22,30,18.400000000000002,51,386,903,903,51,386,28.77
2008,1,3,23,30,15.100000000000001,36,159,699,699,36,159,45.56
2008,1,4,0,30,12,0,0,0,0,0,0,51.29
2008,1,4,1,30,10,0,0,0,0,0,0,57.52
2008,1,4,2,30,8.4,0,0,0,0,0,0,63.51
2008,1,4,3,30,6.800000000000001,0,0,0,0,0,0,69.82000000000001
2008,1,4,4,30,5.2,0,0,0,0,0,0,76.58
2008,1,4,5,30,3.7,0,0,0,0,0,0,82.89
2008,1,4,6,30,2.5,0,0,0,0,0,0,87.55
2008,1,4,7,30,1.5,0,0,0,0,0,0,91.4
2008,1,4,8,30,0.8,0,0,0,0,0,0,93.89
2008,1,4,9,30,0.2,0,0,0,0,0,0,96.41
2008,1,4,10,30,-0.2,0,0,0,0,0,0,98.04
2008,1,4,11,30,-0.6000000000000001,0,0,0,0,0,0,99.82000000000001
2008,1,4,12,30,-0.7000000000000001,0,0,0,0,0,0,99.64
2008,1,4,13,30,0.8,0,0,0,0,0,0,89.05
2008,1,4,14,30,4.5,39,182,728,728,39,182,68.87
2008,1,4,15,30,9.5,54,412,925,925,54,412,50.59
2008,1,4,16,30,14.8,61,608,1006,1006,61,608,37.52
2008,1,4,17,30,18.8,64,748,1047,1047,64,748,27.82
2008,1,4,18,30,20.8,64,819,1065,1065,64,819,21.59
2008,1,4,19,30,21.8,64,821,1072,1072,64,821,18.39
2008,1,4,20,30,22.1,61,743,1056,1056,61,743,16.54
2008,1,4,21,30,21.8,56,598,1017,1017,56,598,15.72
2008,1,4,22,30,20.5,49,397,936,936,49,397,16.38
2008,1,4,23,30,18.400000000000002,34,167,742,742,34,167,26.35
2008,1,5,0,30,16.400000000000002,0,0,0,0,0,0,24.47
2008,1,5,1,30,14.9,0,0,0,0,0,0,27.14
2008,1,5,2,30,13.8,0,0,0,0,0,0,29.1
2008,1,5,3,30,12.8,0,0,0,0,0,0,30.68
2008,1,5,4,30,12,0,0,0,0,0,0,32.57
2008,1,5,5,30,10.8,0,0,0,0,0,0,35.85
2008,1,5,6,30,9.1,0,0,0,0,0,0,41.32
2008,1,5,7,30,7.2,0,0,0,0,0,0,49.050000000000004
2008,1,5,8,30,5.5,0,0,0,0,0,0,57.230000000000004
2008,1,5,9,30,4.1000000000000005,0,0,0,0,0,0,65.7
2008,1,5,10,30,3.1,0,0,0,0,0,0,73.51
2008,1,5,11,30,2.3000000000000003,0,0,0,0,0,0,80.84
2008,1,5,12,30,1.9000000000000001,0,0,0,0,0,0,85.92
2008,1,5,13,30,3.9000000000000004,0,0,0,0,0,0,76.82000000000001
2008,1,5,14,30,7.9,40,180,717,717,40,180,61.08
2008,1,5,15,30,12.700000000000001,57,407,905,905,57,407,46.01
2008,1,5,16,30,17.5,66,602,986,986,66,602,33.15
2008,1,5,17,30,20.400000000000002,72,742,1025,1025,72,742,23.98
2008,1,5,18,30,21.8,77,814,1038,1038,77,814,20.2
2008,1,5,19,30,22.400000000000002,78,811,1036,1036,78,811,18.78
2008,1,5,20,30,22.6,75,734,1016,1016,75,734,18.150000000000002
2008,1,5,21,30,22.1,71,588,969,969,71,588,18.22
2008,1,5,22,30,20.6,61,390,877,877,61,390,19.72
2008,1,5,23,30,18.3,42,161,661,661,42,161,29.650000000000002
2008,1,6,0,30,16.5,0,0,0,0,0,0,29.78
2008,1,6,1,30,15.5,0,0,0,0,0,0,30.29
2008,1,6,2,30,14.5,0,0,0,0,0,0,32.02
2008,1,6,3,30,13.3,0,0,0,0,0,0,34.75
2008,1,6,4,30,12.100000000000001,0,0,0,0,0,0,38.07
2008,1,6,5,30,11.200000000000001,0,0,0,0,0,0,41.32
2008,1,6,6,30,10.700000000000001,0,0,0,0,0,0,42.89
2008,1,6,7,30,10.200000000000001,0,0,0,0,0,0,44.38
2008,1,6,8,30,9.600000000000001,0,0,0,0,0,0,46.5
2008,1,6,9,30,9,0,0,0,0,0,0,48.57
2008,1,6,10,30,8.200000000000001,0,0,0,0,0,0,50.68
2008,1,6,11,30,7.5,0,0,0,0,0,0,52.85
2008,1,6,12,30,7,0,0,0,0,0,0,54.550000000000004
2008,1,6,13,30,7.9,0,0,0,0,0,0,51.57
2008,1,6,14,30,10.700000000000001,43,173,670,670,43,173,46.67
2008,1,6,15,30,15.200000000000001,62,398,870,870,62,398,34.85
2008,1,6,16,30,19,72,593,958,958,72,593,31.39
2008,1,6,17,30,20.900000000000002,77,733,1002,1002,77,733,28.810000000000002
2008,1,6,18,30,22,79,810,1027,1027,79,810,26.310000000000002
2008,1,6,19,30,22.6,78,808,1029,1029,78,808,24.19
2008,1,6,20,30,22.6,74,732,1013,1013,74,732,22.96
2008,1,6,21,30,22.1,69,588,967,967,69,588,22.73
2008,1,6,22,30,20.200000000000003,59,391,879,879,59,391,24.85
2008,1,6,23,30,16.3,40,164,675,675,40,164,39.36
2008,1,7,0,30,13.3,0,0,0,0,0,0,47.75
2008,1,7,1,30,12.3,0,0,0,0,0,0,47.53
2008,1,7,2,30,11.4,0,0,0,0,0,0,48.300000000000004
2008,1,7,3,30,10.700000000000001,0,0,0,0,0,0,48.46
2008,1,7,4,30,10.100000000000001,0,0,0,0,0,0,48.69
2008,1,7,5,30,9.700000000000001,0,0,0,0,0,0,48.51
2008,1,7,6,30,9.4,0,0,0,0,0,0,48.2
2008,1,7,7,30,9.1,0,0,0,0,0,0,48.19
2008,1,7,8,30,8.6,0,0,0,0,0,0,49.49
2008,1,7,9,30,8.4,0,0,0,0,0,0,49.89
2008,1,7,10,30,8.3,0,0,0,0,0,0,50.160000000000004
2008,1,7,11,30,8.200000000000001,0,0,0,0,0,0,50.7
2008,1,7,12,30,7.800000000000001,0,0,0,0,0,0,52.980000000000004
2008,1,7,13,30,8.3,0,0,0,0,0,0,51.04
2008,1,7,14,30,10.8,40,179,719,719,40,179,47.2
2008,1,7,15,30,15.100000000000001,54,408,912,912,54,408,33.52
2008,1,7,16,30,18.8,62,604,996,996,62,604,23.53
2008,1,7,17,30,20.6,67,745,1035,1035,67,745,19.34
2008,1,7,18,30,21.8,68,819,1054,1054,68,819,17.12
2008,1,7,19,30,22.5,67,817,1055,1055,67,817,15.91
2008,1,7,20,30,22.5,65,741,1037,1037,65,741,15.58
2008,1,7,21,30,21.900000000000002,60,598,998,998,60,598,16.02
2008,1,7,22,30,20,51,399,917,917,51,399,17.89
2008,1,7,23,30,15.700000000000001,36,171,724,724,36,171,29.1
2008,1,8,0,30,12.200000000000001,0,0,0,0,0,0,41.480000000000004
2008,1,8,1,30,11.3,0,0,0,0,0,0,43.06
2008,1,8,2,30,10.9,0,0,0,0,0,0,44.88
2008,1,8,3,30,10.600000000000001,0,0,0,0,0,0,46.01
2008,1,8,4,30,10.600000000000001,0,0,0,0,0,0,44.82
2008,1,8,5,30,10.600000000000001,0,0,0,0,0,0,43.77
2008,1,8,6,30,10.4,0,0,0,0,0,0,42.74
2008,1,8,7,30,10.200000000000001,0,0,0,0,0,0,42.25
2008,1,8,8,30,9.9,0,0,0,0,0,0,42.08
2008,1,8,9,30,9.4,0,0,0,0,0,0,42.57
2008,1,8,10,30,8.8,0,0,0,0,0,0,44.53
2008,1,8,11,30,8.200000000000001,0,0,0,0,0,0,46.31
2008,1,8,12,30,7.6000000000000005,0,0,0,0,0,0,48.03
2008,1,8,13,30,8.3,0,0,0,0,0,0,45.49
2008,1,8,14,30,10.8,36,184,765,765,36,184,43.31
2008,1,8,15,30,15,48,415,947,947,48,415,28.77
2008,1,8,16,30,18.5,56,614,1024,1024,56,614,17.92
2008,1,8,17,30,20.3,60,756,1061,1061,60,756,15.01
2008,1,8,18,30,21.6,59,830,1079,1079,59,830,13.44
2008,1,8,19,30,22.400000000000002,58,828,1080,1080,58,828,12.32
2008,1,8,20,30,22.6,56,753,1065,1065,56,753,11.71
2008,1,8,21,30,22.1,51,608,1029,1029,51,608,11.68
2008,1,8,22,30,20.5,44,409,953,953,44,409,12.89
2008,1,8,23,30,17.900000000000002,32,178,773,773,32,178,24.71
2008,1,9,0,30,16.2,0,0,0,0,0,0,23.51
2008,1,9,1,30,15.5,0,0,0,0,0,0,22.25
2008,1,9,2,30,14.600000000000001,0,0,0,0,0,0,22.86
2008,1,9,3,30,13.600000000000001,0,0,0,0,0,0,25.02
2008,1,9,4,30,12.600000000000001,0,0,0,0,0,0,28.05
2008,1,9,5,30,11.600000000000001,0,0,0,0,0,0,31.23
2008,1,9,6,30,10.5,0,0,0,0,0,0,34.18
2008,1,9,7,30,9.4,0,0,0,0,0,0,38.96
2008,1,9,8,30,8.200000000000001,0,0,0,0,0,0,43.1
2008,1,9,9,30,6.7,0,0,0,0,0,0,49.050000000000004
2008,1,9,10,30,5,0,0,0,0,0,0,56.52
2008,1,9,11,30,3.8000000000000003,0,0,0,0,0,0,63.63
2008,1,9,12,30,3.2,0,0,0,0,0,0,71
2008,1,9,13,30,5,0,0,0,0,0,0,68.35000000000001
2008,1,9,14,30,8.700000000000001,38,180,736,522,73,174,58.68
2008,1,9,15,30,13.100000000000001,54,408,915,915,54,408,47.21
2008,1,9,16,30,17.5,62,605,997,997,62,605,33.53
2008,1,9,17,30,20,67,748,1035,1035,67,748,25.01
2008,1,9,18,30,21.400000000000002,69,818,1047,1047,69,818,21.78
2008,1,9,19,30,22,69,817,1047,1047,69,817,20.19
2008,1,9,20,30,22.1,66,743,1031,1031,66,743,19.400000000000002
2008,1,9,21,30,21.5,60,600,993,336,297,479,19.62
2008,1,9,22,30,19.5,51,403,913,913,51,403,21.73
2008,1,9,23,30,15.4,37,175,725,725,37,175,36.6
2008,1,10,0,30,12.200000000000001,0,0,0,0,0,0,45.99
2008,1,10,1,30,11.100000000000001,0,0,0,0,0,0,46.71
2008,1,10,2,30,10.600000000000001,0,0,0,0,0,0,46.57
2008,1,10,3,30,10.200000000000001,0,0,0,0,0,0,46.01
2008,1,10,4,30,10,0,0,0,0,0,0,45.04
2008,1,10,5,30,9.8,0,0,0,0,0,0,43.76
2008,1,10,6,30,9.4,0,0,0,0,0,0,42.97
2008,1,10,7,30,9,0,0,0,0,0,0,43.17
2008,1,10,8,30,8.700000000000001,0,0,0,0,0,0,43.33
2008,1,10,9,30,8.6,0,0,0,0,0,0,43.6
2008,1,10,10,30,8.4,0,0,0,0,0,0,44.49
2008,1,10,11,30,8,0,0,0,0,0,0,46.26
2008,1,10,12,30,7.4,0,0,0,0,0,0,48.75
2008,1,10,13,30,7.9,0,0,0,0,0,0,47.74
2008,1,10,14,30,10.8,35,183,771,367,84,155,42.84
2008,1,10,15,30,15,48,415,949,949,48,415,28.46
2008,1,10,16,30,18.3,56,615,1024,674,172,540,17.34
2008,1,10,17,30,20.200000000000003,59,759,1063,1063,59,759,14.26
2008,1,10,18,30,21.400000000000002,61,834,1079,776,266,823,12.77
2008,1,10,19,30,22.1,60,829,1072,1072,60,829,11.83
2008,1,10,20,30,22.200000000000003,58,754,1056,1056,58,754,11.42
2008,1,10,21,30,21.700000000000003,54,611,1018,511,210,489,11.540000000000001
2008,1,10,22,30,19.8,46,412,944,944,46,412,13.07
2008,1,10,23,30,16.400000000000002,33,182,768,380,79,153,27.88
2008,1,11,0,30,13.9,0,0,0,0,0,0,30.88
2008,1,11,1,30,12.9,0,0,0,0,0,0,30
2008,1,11,2,30,11.9,0,0,0,0,0,0,31.04
2008,1,11,3,30,10.8,0,0,0,0,0,0,33
2008,1,11,4,30,9.9,0,0,0,0,0,0,34.94
2008,1,11,5,30,9.5,0,0,0,0,0,0,35.76
2008,1,11,6,30,9.4,0,0,0,0,0,0,36.15
2008,1,11,7,30,9,0,0,0,0,0,0,36.62
2008,1,11,8,30,8.4,0,0,0,0,0,0,37.230000000000004
2008,1,11,9,30,7.7,0,0,0,0,0,0,38.88
2008,1,11,10,30,7,0,0,0,0,0,0,40.97
2008,1,11,11,30,6.5,0,0,0,0,0,0,42.43
2008,1,11,12,30,6.1000000000000005,0,0,0,0,0,0,44.95
2008,1,11,13,30,7.1000000000000005,0,0,0,0,0,0,43.08
2008,1,11,14,30,9.700000000000001,36,178,735,136,103,129,40.34
2008,1,11,15,30,13.5,49,406,922,488,175,364,26.330000000000002
2008,1,11,16,30,17.2,56,607,1008,579,242,558,21.51
2008,1,11,17,30,19.5,60,750,1046,767,187,693,18.26
2008,1,11,18,30,20.900000000000002,61,825,1064,535,281,665,15.85
2008,1,11,19,30,21.8,61,830,1070,1070,61,830,13.99
2008,1,11,20,30,22,59,756,1054,1054,59,756,12.94
2008,1,11,21,30,21.6,56,618,1024,1024,56,618,12.73
2008,1,11,22,30,19.5,48,418,948,948,48,418,14.16
2008,1,11,23,30,15,35,188,781,781,35,188,27.27
2008,1,12,0,30,11.4,0,0,0,0,0,0,38.32
2008,1,12,1,30,10.200000000000001,0,0,0,0,0,0,39.910000000000004
2008,1,12,2,30,9.4,0,0,0,0,0,0,41.81
2008,1,12,3,30,8.8,0,0,0,0,0,0,43.26
2008,1,12,4,30,8.200000000000001,0,0,0,0,0,0,43.910000000000004
2008,1,12,5,30,7.800000000000001,0,0,0,0,0,0,43.36
2008,1,12,6,30,7.6000000000000005,0,0,0,0,0,0,42.69
2008,1,12,7,30,7.4,0,0,0,0,0,0,42.21
2008,1,12,8,30,7.2,0,0,0,0,0,0,43.04
2008,1,12,9,30,7.1000000000000005,0,0,0,0,0,0,43.03
2008,1,12,10,30,6.6000000000000005,0,0,0,0,0,0,44.39
2008,1,12,11,30,5.7,0,0,0,0,0,0,46.79
2008,1,12,12,30,4.800000000000001,0,0,0,0,0,0,48.65
2008,1,12,13,30,5.6000000000000005,0,0,0,0,0,0,46.02
2008,1,12,14,30,8.8,35,188,791,791,35,188,42.33
2008,1,12,15,30,13.5,48,424,971,971,48,424,28.22
2008,1,12,16,30,17.400000000000002,54,627,1048,1048,54,627,15.700000000000001
2008,1,12,17,30,19.6,58,774,1084,1084,58,774,10.82
2008,1,12,18,30,21,59,851,1100,1100,59,851,9.02
2008,1,12,19,30,21.8,58,852,1101,1101,58,852,8.21
2008,1,12,20,30,22,56,777,1086,1086,56,777,7.930000000000001
2008,1,12,21,30,21.6,52,632,1051,1051,52,632,8.01
2008,1,12,22,30,20.200000000000003,46,430,979,979,46,430,8.81
2008,1,12,23,30,17.8,34,194,808,808,34,194,17.79
2008,1,13,0,30,15.8,0,0,0,0,0,0,17.92
2008,1,13,1,30,14.5,0,0,0,0,0,0,17.55
2008,1,13,2,30,12.8,0,0,0,0,0,0,20.19
2008,1,13,3,30,10.8,0,0,0,0,0,0,24
2008,1,13,4,30,8.4,0,0,0,0,0,0,29.3
2008,1,13,5,30,5.800000000000001,0,0,0,0,0,0,36.45
2008,1,13,6,30,3.7,0,0,0,0,0,0,43.47
2008,1,13,7,30,2.6,0,0,0,0,0,0,47.78
2008,1,13,8,30,1.9000000000000001,0,0,0,0,0,0,57.26
2008,1,13,9,30,1.7000000000000002,0,0,0,0,0,0,73.5
2008,1,13,10,30,1.6,0,0,0,0,0,0,91.13
2008,1,13,11,30,1.8,0,0,0,0,0,0,100
2008,1,13,12,30,2.2,0,0,0,0,0,0,100
2008,1,13,13,30,3.4000000000000004,0,0,0,0,0,0,95.99000000000001
2008,1,13,14,30,5.9,48,174,653,24,112,117,81.82000000000001
2008,1,13,15,30,9.4,65,407,880,880,65,407,64.58
2008,1,13,16,30,13.4,73,610,979,979,73,610,47.9
2008,1,13,17,30,17,76,756,1026,730,266,749,33.38
2008,1,13,18,30,19.3,78,828,1039,1039,78,828,23.1
2008,1,13,19,30,20.3,79,830,1038,1038,79,830,19.830000000000002
2008,1,13,20,30,20.400000000000002,79,755,1016,1016,79,755,19.04
2008,1,13,21,30,19.700000000000003,74,612,972,353,304,500,19.64
2008,1,13,22,30,17.7,63,411,879,637,145,397,22.86
2008,1,13,23,30,14.700000000000001,45,182,681,248,105,155,40.5
2008,1,14,0,30,12.8,0,0,0,0,0,0,44.19
2008,1,14,1,30,12,0,0,0,0,0,0,44.99
2008,1,14,2,30,11.200000000000001,0,0,0,0,0,0,47.06
2008,1,14,3,30,10.4,0,0,0,0,0,0,48.660000000000004
2008,1,14,4,30,9.600000000000001,0,0,0,0,0,0,51.22
2008,1,14,5,30,9.3,0,0,0,0,0,0,51.33
2008,1,14,6,30,9.200000000000001,0,0,0,0,0,0,50.620000000000005
2008,1,14,7,30,9.1,0,0,0,0,0,0,49.5
2008,1,14,8,30,9,0,0,0,0,0,0,48.76
2008,1,14,9,30,9,0,0,0,0,0,0,47.88
2008,1,14,10,30,9.1,0,0,0,0,0,0,47.46
2008,1,14,11,30,8.5,0,0,0,0,0,0,49.230000000000004
2008,1,14,12,30,7.7,0,0,0,0,0,0,52.28
2008,1,14,13,30,8.200000000000001,0,0,0,0,0,0,51.59
2008,1,14,14,30,10.600000000000001,42,173,679,157,103,133,48.59
2008,1,14,15,30,13.9,61,402,877,391,168,320,35.29
2008,1,14,16,30,16.5,72,598,957,957,72,598,26.85
2008,1,14,17,30,17.900000000000002,79,742,999,999,79,742,27.740000000000002
2008,1,14,18,30,19,81,819,1020,1020,81,819,27.830000000000002
2008,1,14,19,30,19.8,80,821,1022,1022,80,821,26.72
2008,1,14,20,30,20,77,748,1005,542,256,619,25.7
2008,1,14,21,30,19.400000000000002,70,608,966,750,163,581,25.69
2008,1,14,22,30,18,60,412,884,884,60,412,27.14
2008,1,14,23,30,14.8,43,185,697,0,38,38,37.230000000000004
2008,1,15,0,30,12.100000000000001,0,0,0,0,0,0,48.45
2008,1,15,1,30,11.3,0,0,0,0,0,0,49.67
2008,1,15,2,30,10.700000000000001,0,0,0,0,0,0,50.94
2008,1,15,3,30,10.100000000000001,0,0,0,0,0,0,51.97
2008,1,15,4,30,9.3,0,0,0,0,0,0,53.120000000000005
2008,1,15,5,30,8.6,0,0,0,0,0,0,53.57
2008,1,15,6,30,8,0,0,0,0,0,0,53.67
2008,1,15,7,30,7.300000000000001,0,0,0,0,0,0,55.04
2008,1,15,8,30,6.9,0,0,0,0,0,0,55.44
2008,1,15,9,30,6.800000000000001,0,0,0,0,0,0,56.050000000000004
2008,1,15,10,30,6.9,0,0,0,0,0,0,57.13
2008,1,15,11,30,6.9,0,0,0,0,0,0,59.82
2008,1,15,12,30,6.6000000000000005,0,0,0,0,0,0,64.16
2008,1,15,13,30,7.6000000000000005,0,0,0,0,0,0,63.15
2008,1,15,14,30,10.8,39,173,693,1,62,62,54.9
2008,1,15,15,30,14,55,402,890,3,159,160,44.46
2008,1,15,16,30,16.2,64,600,973,257,317,459,32.15
2008,1,15,17,30,17.6,70,744,1013,516,313,656,25.16
2008,1,15,18,30,18.5,71,824,1038,477,362,709,21.79
2008,1,15,19,30,18.900000000000002,70,827,1040,34,387,411,20.28
2008,1,15,20,30,18.7,68,755,1024,1024,68,755,20.17
2008,1,15,21,30,17.900000000000002,63,614,985,985,63,614,21.400000000000002
2008,1,15,22,30,16.3,55,418,905,905,55,418,24.7
2008,1,15,23,30,13.3,40,190,723,723,40,190,33.230000000000004
2008,1,16,0,30,10.200000000000001,0,0,0,0,0,0,48.06
2008,1,16,1,30,8.5,0,0,0,0,0,0,60.74
2008,1,16,2,30,7.4,0,0,0,0,0,0,70.31
2008,1,16,3,30,6.5,0,0,0,0,0,0,78.55
2008,1,16,4,30,5.7,0,0,0,0,0,0,86.22
2008,1,16,5,30,5.1000000000000005,0,0,0,0,0,0,92.94
2008,1,16,6,30,4.800000000000001,0,0,0,0,0,0,97.59
2008,1,16,7,30,4.5,0,0,0,0,0,0,100
2008,1,16,8,30,4.2,0,0,0,0,0,0,100
2008,1,16,9,30,3.8000000000000003,0,0,0,0,0,0,100
2008,1,16,10,30,3.5,0,0,0,0,0,0,100
2008,1,16,11,30,3.4000000000000004,0,0,0,0,0,0,100
2008,1,16,12,30,3.3000000000000003,0,0,0,0,0,0,100
2008,1,16,13,30,4.3,0,0,0,0,0,0,99.2
2008,1,16,14,30,6.7,40,184,743,56,107,117,81.66
2008,1,16,15,30,9.9,53,422,946,348,181,317,59.980000000000004
2008,1,16,16,30,13.100000000000001,59,627,1029,666,181,548,37.38
2008,1,16,17,30,15.5,62,775,1069,499,338,670,26.29
2008,1,16,18,30,17.3,63,854,1087,486,379,733,20.38
2008,1,16,19,30,18.400000000000002,63,857,1088,768,214,775,17.18
2008,1,16,20,30,18.5,64,785,1069,574,258,644,16.03
2008,1,16,21,30,17.7,61,635,1022,298,279,446,16.3
2008,1,16,22,30,15.9,53,436,947,600,145,387,18.35
