Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532803,-,-,-,19.81,-103.14,0,1503,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,7,16,30,23.700000000000003,69,614,966,966,69,614,26.76
2008,1,7,17,30,25.1,74,753,1003,1003,74,753,22.41
2008,1,7,18,30,25.900000000000002,75,826,1023,1023,75,826,20.91
2008,1,7,19,30,26.1,76,825,1021,1021,76,825,20.63
2008,1,7,20,30,25.900000000000002,75,749,1001,1001,75,749,20.92
2008,1,7,21,30,25.1,69,605,961,961,69,605,21.900000000000002
2008,1,7,22,30,23.3,60,407,873,873,60,407,24.91
2008,1,7,23,30,19.8,43,179,678,56,114,125,40.28
2008,1,8,0,30,17.1,0,0,0,0,0,0,51.83
2008,1,8,1,30,16.2,0,0,0,0,0,0,53.17
2008,1,8,2,30,15.8,0,0,0,0,0,0,53.52
2008,1,8,3,30,15.600000000000001,0,0,0,0,0,0,53.01
2008,1,8,4,30,15.4,0,0,0,0,0,0,52.51
2008,1,8,5,30,15.3,0,0,0,0,0,0,51.93
2008,1,8,6,30,15.200000000000001,0,0,0,0,0,0,51.120000000000005
2008,1,8,7,30,14.9,0,0,0,0,0,0,51.24
2008,1,8,8,30,14.5,0,0,0,0,0,0,51.660000000000004
2008,1,8,9,30,13.8,0,0,0,0,0,0,52.7
2008,1,8,10,30,13.3,0,0,0,0,0,0,53.89
2008,1,8,11,30,13,0,0,0,0,0,0,53.730000000000004
2008,1,8,12,30,12.700000000000001,0,0,0,0,0,0,53.52
2008,1,8,13,30,13.3,0,0,0,0,0,0,51.370000000000005
2008,1,8,14,30,15.600000000000001,43,194,724,724,43,194,52.06
2008,1,8,15,30,19.3,58,426,908,908,58,426,34.7
2008,1,8,16,30,22.6,67,625,989,989,67,625,22.13
2008,1,8,17,30,24.400000000000002,71,769,1030,1030,71,769,18.580000000000002
2008,1,8,18,30,25.3,72,839,1044,1044,72,839,17.830000000000002
2008,1,8,19,30,25.8,72,838,1044,1044,72,838,17.47
2008,1,8,20,30,26,68,762,1028,1028,68,762,17.34
2008,1,8,21,30,25.6,63,618,988,988,63,618,17.77
2008,1,8,22,30,24,54,418,910,910,54,418,19.96
2008,1,8,23,30,20.700000000000003,39,188,729,729,39,188,35.78
2008,1,9,0,30,17.900000000000002,0,0,0,0,0,0,43.32
2008,1,9,1,30,16.8,0,0,0,0,0,0,44
2008,1,9,2,30,16,0,0,0,0,0,0,44.89
2008,1,9,3,30,15.5,0,0,0,0,0,0,45.43
2008,1,9,4,30,15.100000000000001,0,0,0,0,0,0,46.160000000000004
2008,1,9,5,30,14.9,0,0,0,0,0,0,46.09
2008,1,9,6,30,14.8,0,0,0,0,0,0,45.230000000000004
2008,1,9,7,30,14.5,0,0,0,0,0,0,45.47
2008,1,9,8,30,13.8,0,0,0,0,0,0,47.31
2008,1,9,9,30,13.100000000000001,0,0,0,0,0,0,49.11
2008,1,9,10,30,12.3,0,0,0,0,0,0,51.21
2008,1,9,11,30,11.3,0,0,0,0,0,0,54.15
2008,1,9,12,30,10.4,0,0,0,0,0,0,56.74
2008,1,9,13,30,11.9,0,0,0,0,0,0,51.67
2008,1,9,14,30,15.700000000000001,42,191,715,715,42,191,46.35
2008,1,9,15,30,20.1,57,421,899,899,57,421,31.69
2008,1,9,16,30,23.6,66,620,981,981,66,620,22.8
2008,1,9,17,30,25.200000000000003,70,760,1016,1016,70,760,20.6
2008,1,9,18,30,25.8,72,834,1035,1035,72,834,20.52
2008,1,9,19,30,26,72,831,1030,1030,72,831,20.85
2008,1,9,20,30,25.6,69,756,1014,1014,69,756,21.64
2008,1,9,21,30,24.8,64,613,974,974,64,613,22.85
2008,1,9,22,30,23,56,416,894,894,56,416,26
2008,1,9,23,30,19.3,41,187,711,711,41,187,39.09
2008,1,10,0,30,16.2,0,0,0,0,0,0,52.15
2008,1,10,1,30,15.200000000000001,0,0,0,0,0,0,52.910000000000004
2008,1,10,2,30,14.700000000000001,0,0,0,0,0,0,53.03
2008,1,10,3,30,14.3,0,0,0,0,0,0,52.57
2008,1,10,4,30,13.9,0,0,0,0,0,0,51.97
2008,1,10,5,30,13.4,0,0,0,0,0,0,51.92
2008,1,10,6,30,13.100000000000001,0,0,0,0,0,0,51.25
2008,1,10,7,30,13,0,0,0,0,0,0,49.81
2008,1,10,8,30,12.8,0,0,0,0,0,0,48.910000000000004
2008,1,10,9,30,12.5,0,0,0,0,0,0,48.85
2008,1,10,10,30,12.200000000000001,0,0,0,0,0,0,49.34
2008,1,10,11,30,11.700000000000001,0,0,0,0,0,0,50.93
2008,1,10,12,30,11.5,0,0,0,0,0,0,51.84
2008,1,10,13,30,12.5,0,0,0,0,0,0,49.44
2008,1,10,14,30,15.200000000000001,40,191,726,726,40,191,48.95
2008,1,10,15,30,19.1,53,420,906,264,217,324,33.38
2008,1,10,16,30,22.3,61,618,985,482,234,507,21.62
2008,1,10,17,30,23.700000000000003,66,761,1024,691,186,655,19.68
2008,1,10,18,30,24.5,70,833,1034,431,375,694,20.28
2008,1,10,19,30,25,69,833,1034,1034,69,833,20.7
2008,1,10,20,30,25,67,759,1018,1018,67,759,21.36
2008,1,10,21,30,24.5,61,616,981,981,61,616,22.41
2008,1,10,22,30,22.900000000000002,54,419,900,690,107,386,25.13
2008,1,10,23,30,19.5,40,190,719,719,40,190,40.33
2008,1,11,0,30,16.7,0,0,0,0,0,0,51.31
2008,1,11,1,30,15.8,0,0,0,0,0,0,51.75
2008,1,11,2,30,15.100000000000001,0,0,0,0,0,0,54.07
2008,1,11,3,30,14.5,0,0,0,0,0,0,56.2
2008,1,11,4,30,14.100000000000001,0,0,0,0,0,0,56.89
2008,1,11,5,30,13.9,0,0,0,0,0,0,56.32
2008,1,11,6,30,13.700000000000001,0,0,0,0,0,0,55.63
2008,1,11,7,30,13.4,0,0,0,0,0,0,55.29
2008,1,11,8,30,13.100000000000001,0,0,0,0,0,0,54.96
2008,1,11,9,30,12.700000000000001,0,0,0,0,0,0,55.11
2008,1,11,10,30,12.3,0,0,0,0,0,0,55.58
2008,1,11,11,30,11.8,0,0,0,0,0,0,56.75
2008,1,11,12,30,11.3,0,0,0,0,0,0,58.09
2008,1,11,13,30,12.4,0,0,0,0,0,0,54.410000000000004
2008,1,11,14,30,15.4,40,190,719,719,40,190,50.09
2008,1,11,15,30,19.200000000000003,55,422,905,905,55,422,33.89
2008,1,11,16,30,22.200000000000003,64,618,979,979,64,618,21.88
2008,1,11,17,30,23.5,69,762,1018,461,259,573,19.01
2008,1,11,18,30,24.3,68,838,1040,500,353,723,18.26
2008,1,11,19,30,24.700000000000003,68,838,1040,800,141,733,18.66
2008,1,11,20,30,24.700000000000003,66,764,1023,1023,66,764,19.46
2008,1,11,21,30,24.1,65,621,978,366,251,459,20.93
2008,1,11,22,30,22.400000000000002,56,423,899,664,130,401,24.25
2008,1,11,23,30,18.6,41,193,720,352,91,165,37.88
2008,1,12,0,30,15.3,0,0,0,0,0,0,52.36
2008,1,12,1,30,14,0,0,0,0,0,0,56.11
2008,1,12,2,30,13.200000000000001,0,0,0,0,0,0,59.050000000000004
2008,1,12,3,30,12.8,0,0,0,0,0,0,60.08
2008,1,12,4,30,12.600000000000001,0,0,0,0,0,0,60
2008,1,12,5,30,12.5,0,0,0,0,0,0,59.22
2008,1,12,6,30,12.4,0,0,0,0,0,0,58.34
2008,1,12,7,30,12.200000000000001,0,0,0,0,0,0,57.93
2008,1,12,8,30,11.8,0,0,0,0,0,0,58.300000000000004
2008,1,12,9,30,11.5,0,0,0,0,0,0,58.36
2008,1,12,10,30,11.100000000000001,0,0,0,0,0,0,58.74
2008,1,12,11,30,10.5,0,0,0,0,0,0,59.910000000000004
2008,1,12,12,30,9.9,0,0,0,0,0,0,61.6
2008,1,12,13,30,11,0,0,0,0,0,0,57.370000000000005
2008,1,12,14,30,14,42,193,726,359,88,162,53.32
2008,1,12,15,30,17.7,58,427,910,374,177,329,37.79
2008,1,12,16,30,20.700000000000003,66,628,991,403,260,489,23.39
2008,1,12,17,30,22.200000000000003,72,774,1030,1030,72,774,19.17
2008,1,12,18,30,23.1,75,851,1046,1046,75,851,17.62
2008,1,12,19,30,23.700000000000003,75,852,1046,1046,75,852,17.14
2008,1,12,20,30,24,71,777,1032,1032,71,777,16.36
2008,1,12,21,30,23.8,64,633,997,997,64,633,16.17
2008,1,12,22,30,22.200000000000003,56,433,920,920,56,433,18.05
2008,1,12,23,30,18.8,42,200,740,740,42,200,34.57
2008,1,13,0,30,16.1,0,0,0,0,0,0,45.1
2008,1,13,1,30,14.700000000000001,0,0,0,0,0,0,47.32
2008,1,13,2,30,13.5,0,0,0,0,0,0,50.1
2008,1,13,3,30,12.600000000000001,0,0,0,0,0,0,51.31
2008,1,13,4,30,12.3,0,0,0,0,0,0,50.02
2008,1,13,5,30,12.3,0,0,0,0,0,0,47.6
2008,1,13,6,30,11.9,0,0,0,0,0,0,46.53
2008,1,13,7,30,11,0,0,0,0,0,0,47.28
2008,1,13,8,30,9.600000000000001,0,0,0,0,0,0,50.910000000000004
2008,1,13,9,30,8.3,0,0,0,0,0,0,55.660000000000004
2008,1,13,10,30,7.5,0,0,0,0,0,0,59.58
2008,1,13,11,30,7.1000000000000005,0,0,0,0,0,0,63.03
2008,1,13,12,30,6.800000000000001,0,0,0,0,0,0,67.68
2008,1,13,13,30,8.5,0,0,0,0,0,0,64.96000000000001
2008,1,13,14,30,12.200000000000001,53,183,630,630,53,183,56.28
2008,1,13,15,30,16.7,74,414,839,205,236,319,45.46
2008,1,13,16,30,21,82,614,937,937,82,614,32.07
2008,1,13,17,30,23.5,84,761,991,991,84,761,22.84
2008,1,13,18,30,24.6,89,838,1007,1007,89,838,21.5
2008,1,13,19,30,25,87,840,1011,1011,87,840,21.42
2008,1,13,20,30,24.700000000000003,84,763,989,989,84,763,21.76
2008,1,13,21,30,23.700000000000003,77,622,949,142,350,432,23.11
2008,1,13,22,30,21.5,67,423,862,538,158,380,27.51
2008,1,13,23,30,18.5,49,194,670,231,111,161,43.06
2008,1,14,0,30,16.3,0,0,0,0,0,0,52.2
2008,1,14,1,30,15.3,0,0,0,0,0,0,54.36
2008,1,14,2,30,14.700000000000001,0,0,0,0,0,0,54.01
2008,1,14,3,30,14.200000000000001,0,0,0,0,0,0,52.43
2008,1,14,4,30,14,0,0,0,0,0,0,51.08
2008,1,14,5,30,13.9,0,0,0,0,0,0,49.64
2008,1,14,6,30,13.9,0,0,0,0,0,0,48.9
2008,1,14,7,30,13.700000000000001,0,0,0,0,0,0,48.21
2008,1,14,8,30,13.4,0,0,0,0,0,0,48.050000000000004
2008,1,14,9,30,13.3,0,0,0,0,0,0,48
2008,1,14,10,30,13.3,0,0,0,0,0,0,47.99
2008,1,14,11,30,13.100000000000001,0,0,0,0,0,0,48.870000000000005
2008,1,14,12,30,12.700000000000001,0,0,0,0,0,0,50.160000000000004
2008,1,14,13,30,13.600000000000001,0,0,0,0,0,0,48.4
2008,1,14,14,30,16.2,53,179,606,4,104,105,49.050000000000004
2008,1,14,15,30,19,73,406,820,478,164,358,36.34
2008,1,14,16,30,21.1,84,605,917,917,84,605,34.4
2008,1,14,17,30,22.400000000000002,90,748,961,240,339,504,35.06
2008,1,14,18,30,23.1,91,826,986,84,376,439,34.730000000000004
2008,1,14,19,30,23.200000000000003,91,825,984,541,275,679,34.89
2008,1,14,20,30,23,88,750,961,387,306,573,35.76
2008,1,14,21,30,22.400000000000002,79,611,925,132,344,420,37.52
2008,1,14,22,30,21.400000000000002,67,416,839,597,147,395,40.34
2008,1,14,23,30,18.8,48,192,654,654,48,192,50.21
2008,1,15,0,30,16.3,0,0,0,0,0,0,63.92
2008,1,15,1,30,15.3,0,0,0,0,0,0,68.46000000000001
2008,1,15,2,30,14.8,0,0,0,0,0,0,71.75
2008,1,15,3,30,14.4,0,0,0,0,0,0,74.25
2008,1,15,4,30,13.9,0,0,0,0,0,0,76.75
2008,1,15,5,30,13.600000000000001,0,0,0,0,0,0,77.75
2008,1,15,6,30,13.3,0,0,0,0,0,0,78.74
2008,1,15,7,30,13,0,0,0,0,0,0,79.52
2008,1,15,8,30,12.600000000000001,0,0,0,0,0,0,80.53
2008,1,15,9,30,12.3,0,0,0,0,0,0,81.11
2008,1,15,10,30,12.200000000000001,0,0,0,0,0,0,80.97
2008,1,15,11,30,12.100000000000001,0,0,0,0,0,0,80.92
2008,1,15,12,30,12,0,0,0,0,0,0,80.9
2008,1,15,13,30,13.4,0,0,0,0,0,0,73.54
2008,1,15,14,30,16.5,42,184,682,682,42,184,61.53
2008,1,15,15,30,19.3,58,411,870,27,214,225,43.31
2008,1,15,16,30,20.900000000000002,67,609,952,708,162,565,34.01
2008,1,15,17,30,22,72,756,996,996,72,756,30.3
2008,1,15,18,30,22.700000000000003,76,832,1012,274,348,553,28.580000000000002
2008,1,15,19,30,22.8,77,835,1012,1012,77,835,28.060000000000002
2008,1,15,20,30,22.400000000000002,74,763,995,182,412,538,28.26
2008,1,15,21,30,21.400000000000002,71,622,951,299,315,488,29.310000000000002
2008,1,15,22,30,19.700000000000003,62,426,871,28,221,233,31.92
2008,1,15,23,30,16.900000000000002,45,199,694,694,45,199,39.07
2008,1,16,0,30,14.3,0,0,0,0,0,0,52.43
2008,1,16,1,30,12.9,0,0,0,0,0,0,60.15
2008,1,16,2,30,11.8,0,0,0,0,0,0,65.63
2008,1,16,3,30,10.8,0,0,0,0,0,0,70.59
2008,1,16,4,30,10.4,0,0,0,0,0,0,73.37
2008,1,16,5,30,10.100000000000001,0,0,0,0,0,0,76.32000000000001
2008,1,16,6,30,9.600000000000001,0,0,0,0,0,0,78.9
2008,1,16,7,30,9.3,0,0,0,0,0,0,79.65
2008,1,16,8,30,9.3,0,0,0,0,0,0,77.74
2008,1,16,9,30,9.600000000000001,0,0,0,0,0,0,73.71000000000001
2008,1,16,10,30,9.700000000000001,0,0,0,0,0,0,70.97
2008,1,16,11,30,9.700000000000001,0,0,0,0,0,0,69.24
2008,1,16,12,30,9.700000000000001,0,0,0,0,0,0,67.72
2008,1,16,13,30,10.5,0,0,0,0,0,0,63.5
2008,1,16,14,30,13,42,192,718,4,64,65,56.58
2008,1,16,15,30,16.1,58,424,900,265,189,296,39.65
2008,1,16,16,30,18.400000000000002,67,627,981,455,225,484,29.7
2008,1,16,17,30,19.8,73,774,1020,1020,73,774,26.05
2008,1,16,18,30,21.1,73,853,1041,687,226,741,23.43
2008,1,16,19,30,21.700000000000003,74,852,1036,1036,74,852,22.44
2008,1,16,20,30,21.6,72,780,1020,1020,72,780,22.63
2008,1,16,21,30,20.900000000000002,67,638,981,981,67,638,23.97
2008,1,16,22,30,19.400000000000002,59,439,902,902,59,439,27.240000000000002
2008,1,16,23,30,16.5,44,207,726,92,127,148,39.36
2008,1,17,0,30,14,0,0,0,0,0,0,53.27
2008,1,17,1,30,13.100000000000001,0,0,0,0,0,0,56.67
