Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463869,-,-,-,23.05,-105.82,0,52,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,23,30,25.6,502,154,54,10,85,87,55.910000000000004
2004,1,3,0,30,24.400000000000002,0,0,0,0,0,0,62.940000000000005
2004,1,3,1,30,23.8,0,0,0,0,0,0,64.02
2004,1,3,2,30,23.400000000000002,0,0,0,0,0,0,64.78
2004,1,3,3,30,23.3,0,0,0,0,0,0,63
2004,1,3,4,30,23.1,0,0,0,0,0,0,62.38
2004,1,3,5,30,23,0,0,0,0,0,0,61.92
2004,1,3,6,30,22.8,0,0,0,0,0,0,61.980000000000004
2004,1,3,7,30,22.700000000000003,0,0,0,0,0,0,61.89
2004,1,3,8,30,22.700000000000003,0,0,0,0,0,0,61.24
2004,1,3,9,30,22.700000000000003,0,0,0,0,0,0,60.72
2004,1,3,10,30,22.6,0,0,0,0,0,0,60.910000000000004
2004,1,3,11,30,22.400000000000002,0,0,0,0,0,0,61.47
2004,1,3,12,30,22.200000000000003,0,0,0,0,0,0,62.01
2004,1,3,13,30,22.3,0,0,0,0,0,0,61.34
2004,1,3,14,30,23.1,409,106,46,66,75,85,60.870000000000005
2004,1,3,15,30,24.5,673,307,77,222,171,247,59.75
2004,1,3,16,30,26.3,789,491,94,167,283,367,53.07
2004,1,3,17,30,27.5,849,630,103,235,297,443,46.77
2004,1,3,18,30,28.3,893,711,99,337,298,529,44.49
2004,1,3,19,30,29,898,720,99,465,240,562,42.910000000000004
2004,1,3,20,30,29.3,881,661,95,881,95,661,41.89
2004,1,3,21,30,29,810,533,96,606,173,500,42.54
2004,1,3,22,30,27.900000000000002,714,358,82,135,189,241,45.160000000000004
2004,1,3,23,30,25.900000000000002,508,157,55,165,99,132,52
2004,1,4,0,30,24.1,0,0,0,0,0,0,60.34
2004,1,4,1,30,23.200000000000003,0,0,0,0,0,0,66.44
2004,1,4,2,30,22.700000000000003,0,0,0,0,0,0,68.07000000000001
2004,1,4,3,30,22.1,0,0,0,0,0,0,70.22
2004,1,4,4,30,21.700000000000003,0,0,0,0,0,0,70.21000000000001
2004,1,4,5,30,21.400000000000002,0,0,0,0,0,0,69.9
2004,1,4,6,30,21.200000000000003,0,0,0,0,0,0,69.59
2004,1,4,7,30,21.1,0,0,0,0,0,0,69.02
2004,1,4,8,30,21.1,0,0,0,0,0,0,67.98
2004,1,4,9,30,20.8,0,0,0,0,0,0,68.3
2004,1,4,10,30,20.5,0,0,0,0,0,0,68.66
2004,1,4,11,30,20.3,0,0,0,0,0,0,68.39
2004,1,4,12,30,20.200000000000003,0,0,0,0,0,0,67.39
2004,1,4,13,30,20.6,0,0,0,0,0,0,64.44
2004,1,4,14,30,22.200000000000003,432,107,43,432,43,107,61.29
2004,1,4,15,30,24.6,699,310,71,699,71,310,53.22
2004,1,4,16,30,26.700000000000003,815,496,86,141,285,356,45.35
2004,1,4,17,30,28,878,638,93,878,93,638,42.13
2004,1,4,18,30,28.8,911,718,94,911,94,718,40.96
2004,1,4,19,30,29,919,730,93,919,93,730,40.65
2004,1,4,20,30,28.900000000000002,906,672,88,906,88,672,41.02
2004,1,4,21,30,28.5,880,551,75,880,75,551,42.06
2004,1,4,22,30,27.5,798,374,63,798,63,374,44.480000000000004
2004,1,4,23,30,25.6,617,169,44,617,44,169,51.1
2004,1,5,0,30,23.700000000000003,0,0,0,0,0,0,60.36
2004,1,5,1,30,22.6,0,0,0,0,0,0,66.05
2004,1,5,2,30,21.700000000000003,0,0,0,0,0,0,68.2
2004,1,5,3,30,21,0,0,0,0,0,0,69.75
2004,1,5,4,30,20.6,0,0,0,0,0,0,69.83
2004,1,5,5,30,20.400000000000002,0,0,0,0,0,0,69.06
2004,1,5,6,30,20.1,0,0,0,0,0,0,68.97
2004,1,5,7,30,20,0,0,0,0,0,0,67.97
2004,1,5,8,30,19.900000000000002,0,0,0,0,0,0,66.91
2004,1,5,9,30,19.700000000000003,0,0,0,0,0,0,65.99
2004,1,5,10,30,19.5,0,0,0,0,0,0,64.62
2004,1,5,11,30,19.200000000000003,0,0,0,0,0,0,63.32
2004,1,5,12,30,18.900000000000002,0,0,0,0,0,0,61.96
2004,1,5,13,30,19.6,0,0,0,0,0,0,56.29
2004,1,5,14,30,21.900000000000002,573,117,33,573,33,117,49.59
2004,1,5,15,30,25.1,808,327,51,808,51,327,37.93
2004,1,5,16,30,28.200000000000003,905,518,62,905,62,518,31.830000000000002
2004,1,5,17,30,30.200000000000003,953,661,68,953,68,661,26.91
2004,1,5,18,30,30.900000000000002,969,740,74,969,74,740,25.88
2004,1,5,19,30,31.1,969,750,76,969,76,750,26.44
2004,1,5,20,30,30.8,946,687,76,946,76,687,27.86
2004,1,5,21,30,30,891,559,75,891,75,559,30.05
2004,1,5,22,30,28.6,797,379,66,797,66,379,34.06
2004,1,5,23,30,26.200000000000003,596,171,48,596,48,171,43.65
2004,1,6,0,30,24.3,0,0,0,0,0,0,53.93
2004,1,6,1,30,23.3,0,0,0,0,0,0,59.19
2004,1,6,2,30,22.6,0,0,0,0,0,0,60.75
2004,1,6,3,30,22.3,0,0,0,0,0,0,60.19
2004,1,6,4,30,22.3,0,0,0,0,0,0,57.85
2004,1,6,5,30,22.400000000000002,0,0,0,0,0,0,55.47
2004,1,6,6,30,22.5,0,0,0,0,0,0,54.19
2004,1,6,7,30,22.6,0,0,0,0,0,0,52.69
2004,1,6,8,30,22.5,0,0,0,0,0,0,52.39
2004,1,6,9,30,22.400000000000002,0,0,0,0,0,0,52.26
2004,1,6,10,30,22.200000000000003,0,0,0,0,0,0,52.410000000000004
2004,1,6,11,30,21.900000000000002,0,0,0,0,0,0,52.89
2004,1,6,12,30,21.6,0,0,0,0,0,0,53.85
2004,1,6,13,30,21.400000000000002,0,0,0,0,0,0,54.77
2004,1,6,14,30,22.1,442,107,42,442,42,107,54.75
2004,1,6,15,30,23.6,702,309,69,354,152,273,53.68
2004,1,6,16,30,25.400000000000002,816,495,83,131,241,307,44.13
2004,1,6,17,30,26.8,870,634,92,335,244,452,39.34
2004,1,6,18,30,27.8,894,712,96,49,275,308,38.33
2004,1,6,19,30,28.3,895,721,97,272,310,499,37.08
2004,1,6,20,30,28.400000000000002,877,662,94,94,295,356,37.45
2004,1,6,21,30,28.200000000000003,823,538,89,341,231,417,38.87
2004,1,6,22,30,27.6,730,364,76,6,157,159,42.58
2004,1,6,23,30,26.400000000000002,531,163,53,9,75,77,52.92
2004,1,7,0,30,25,0,0,0,0,0,0,60.14
2004,1,7,1,30,24.1,0,0,0,0,0,0,61.34
2004,1,7,2,30,23.8,0,0,0,0,0,0,61.18
2004,1,7,3,30,23.700000000000003,0,0,0,0,0,0,60.97
2004,1,7,4,30,23.700000000000003,0,0,0,0,0,0,60.35
2004,1,7,5,30,23.6,0,0,0,0,0,0,60.27
2004,1,7,6,30,23.400000000000002,0,0,0,0,0,0,60.56
2004,1,7,7,30,23.1,0,0,0,0,0,0,59.550000000000004
2004,1,7,8,30,22.700000000000003,0,0,0,0,0,0,60.06
2004,1,7,9,30,22.3,0,0,0,0,0,0,61.4
2004,1,7,10,30,22.1,0,0,0,0,0,0,61.76
2004,1,7,11,30,22,0,0,0,0,0,0,62.17
2004,1,7,12,30,21.900000000000002,0,0,0,0,0,0,62.45
2004,1,7,13,30,22.200000000000003,0,0,0,0,0,0,60.85
2004,1,7,14,30,23.400000000000002,391,102,45,1,31,31,59.44
2004,1,7,15,30,25.5,659,301,76,10,104,108,51.84
2004,1,7,16,30,27.400000000000002,783,487,92,259,236,367,44.09
2004,1,7,17,30,28.6,855,630,97,55,265,299,40.230000000000004
2004,1,7,18,30,29.400000000000002,886,711,100,114,382,461,37.28
2004,1,7,19,30,29.5,895,724,99,223,321,477,37.230000000000004
2004,1,7,20,30,29.3,878,667,96,100,312,377,38.6
2004,1,7,21,30,28.8,830,544,90,33,222,240,40.62
2004,1,7,22,30,27.8,745,372,76,0,78,78,43.980000000000004
2004,1,7,23,30,26,560,170,52,560,52,170,51.38
2004,1,8,0,30,24.400000000000002,0,0,0,0,0,0,61.2
2004,1,8,1,30,23.5,0,0,0,0,0,0,63.18
2004,1,8,2,30,23,0,0,0,0,0,0,63.96
2004,1,8,3,30,22.700000000000003,0,0,0,0,0,0,64.08
2004,1,8,4,30,22.8,0,0,0,0,0,0,62.22
2004,1,8,5,30,23.1,0,0,0,0,0,0,59.38
2004,1,8,6,30,23.1,0,0,0,0,0,0,57.93
2004,1,8,7,30,22.8,0,0,0,0,0,0,58.24
2004,1,8,8,30,22.3,0,0,0,0,0,0,59.550000000000004
2004,1,8,9,30,21.6,0,0,0,0,0,0,62.01
2004,1,8,10,30,21,0,0,0,0,0,0,64
2004,1,8,11,30,20.6,0,0,0,0,0,0,64.94
2004,1,8,12,30,20.400000000000002,0,0,0,0,0,0,64.96000000000001
2004,1,8,13,30,21,0,0,0,0,0,0,61.68
2004,1,8,14,30,22.900000000000002,503,110,37,26,66,70,56.9
2004,1,8,15,30,25.5,752,317,60,125,172,215,46.47
2004,1,8,16,30,27.900000000000002,856,505,73,529,160,427,39.39
2004,1,8,17,30,29.200000000000003,910,647,80,577,179,539,35.01
2004,1,8,18,30,29.8,936,729,82,936,82,729,33.2
2004,1,8,19,30,30.1,940,741,82,940,82,741,32.56
2004,1,8,20,30,30,925,682,79,62,320,360,32.9
2004,1,8,21,30,29.6,891,560,70,685,155,531,33.76
2004,1,8,22,30,28.700000000000003,814,385,60,814,60,385,35.79
2004,1,8,23,30,26.700000000000003,639,179,43,639,43,179,43.08
2004,1,9,0,30,24.900000000000002,0,0,0,0,0,0,54.88
2004,1,9,1,30,24,0,0,0,0,0,0,56.15
2004,1,9,2,30,23.1,0,0,0,0,0,0,59.68
2004,1,9,3,30,22.5,0,0,0,0,0,0,62.13
2004,1,9,4,30,22.3,0,0,0,0,0,0,62.09
2004,1,9,5,30,22.1,0,0,0,0,0,0,61.78
2004,1,9,6,30,21.900000000000002,0,0,0,0,0,0,61.13
2004,1,9,7,30,21.5,0,0,0,0,0,0,61.61
2004,1,9,8,30,21.1,0,0,0,0,0,0,61.79
2004,1,9,9,30,20.700000000000003,0,0,0,0,0,0,61.84
2004,1,9,10,30,20.400000000000002,0,0,0,0,0,0,61.21
2004,1,9,11,30,20.400000000000002,0,0,0,0,0,0,58.38
2004,1,9,12,30,20.6,0,0,0,0,0,0,54.93
2004,1,9,13,30,21,0,0,0,0,0,0,51.81
2004,1,9,14,30,22.1,540,114,36,1,38,38,50.67
2004,1,9,15,30,24.5,786,324,56,721,7,254,41.550000000000004
2004,1,9,16,30,27.6,895,518,66,609,158,466,35.59
2004,1,9,17,30,29.8,947,663,71,624,184,574,30.75
2004,1,9,18,30,30.6,961,745,80,625,203,636,28.97
2004,1,9,19,30,30.8,967,760,80,669,188,658,28.75
2004,1,9,20,30,30.5,951,701,78,567,196,567,29.45
2004,1,9,21,30,29.900000000000002,903,576,77,903,77,576,30.82
2004,1,9,22,30,28.700000000000003,821,397,66,821,66,397,33.82
2004,1,9,23,30,26.5,638,186,48,638,48,186,42.08
2004,1,10,0,30,24.6,0,0,0,0,0,0,52.01
2004,1,10,1,30,23.8,0,0,0,0,0,0,56.370000000000005
2004,1,10,2,30,23.1,0,0,0,0,0,0,57.69
2004,1,10,3,30,22.400000000000002,0,0,0,0,0,0,59.58
2004,1,10,4,30,22.1,0,0,0,0,0,0,59.02
2004,1,10,5,30,21.6,0,0,0,0,0,0,58.99
2004,1,10,6,30,21.3,0,0,0,0,0,0,58.97
2004,1,10,7,30,21.200000000000003,0,0,0,0,0,0,58.050000000000004
2004,1,10,8,30,21.1,0,0,0,0,0,0,56.910000000000004
2004,1,10,9,30,20.900000000000002,0,0,0,0,0,0,56.09
2004,1,10,10,30,20.700000000000003,0,0,0,0,0,0,55.88
2004,1,10,11,30,20.200000000000003,0,0,0,0,0,0,57.02
2004,1,10,12,30,19.8,0,0,0,0,0,0,58.480000000000004
2004,1,10,13,30,20.1,0,0,0,0,0,0,57.69
2004,1,10,14,30,21.6,444,107,42,412,35,95,53.910000000000004
2004,1,10,15,30,24,694,310,73,371,154,281,46.4
2004,1,10,16,30,26.8,805,499,92,542,169,443,41.660000000000004
2004,1,10,17,30,28.900000000000002,859,641,103,859,103,641,38.87
2004,1,10,18,30,29.6,896,725,103,896,103,725,37.85
2004,1,10,19,30,29.700000000000003,892,735,107,892,107,735,38.03
2004,1,10,20,30,29.1,861,674,108,861,108,674,40.050000000000004
2004,1,10,21,30,28,795,546,106,475,208,472,44.28
2004,1,10,22,30,26.400000000000002,676,369,96,334,180,316,52.57
2004,1,10,23,30,24.6,442,166,69,53,120,131,65.44
2004,1,11,0,30,23.5,0,0,0,0,0,0,73.47
2004,1,11,1,30,22.900000000000002,0,0,0,0,0,0,77.19
2004,1,11,2,30,22.5,0,0,0,0,0,0,79.2
2004,1,11,3,30,22.1,0,0,0,0,0,0,80.16
2004,1,11,4,30,21.6,0,0,0,0,0,0,80.98
2004,1,11,5,30,21.1,0,0,0,0,0,0,81.22
2004,1,11,6,30,20.5,0,0,0,0,0,0,81.44
2004,1,11,7,30,20,0,0,0,0,0,0,80.81
2004,1,11,8,30,19.6,0,0,0,0,0,0,79.51
2004,1,11,9,30,19.3,0,0,0,0,0,0,78.88
2004,1,11,10,30,19.200000000000003,0,0,0,0,0,0,77.73
2004,1,11,11,30,19.3,0,0,0,0,0,0,76.35000000000001
2004,1,11,12,30,19.3,0,0,0,0,0,0,75.86
2004,1,11,13,30,19.400000000000002,0,0,0,0,0,0,75.10000000000001
2004,1,11,14,30,20,276,94,55,0,29,29,73.36
2004,1,11,15,30,20.900000000000002,572,293,97,80,178,206,71.02
2004,1,11,16,30,22.1,706,478,120,207,251,356,66.71000000000001
2004,1,11,17,30,23.200000000000003,765,618,138,83,274,326,62.08
2004,1,11,18,30,23.6,797,698,144,2,180,181,56.61
2004,1,11,19,30,23.400000000000002,796,709,147,0,43,43,55.22
2004,1,11,20,30,22.8,767,651,146,69,336,382,56.96
2004,1,11,21,30,21.900000000000002,698,528,139,0,89,89,60.620000000000005
2004,1,11,22,30,21.1,589,358,118,6,126,128,65.33
2004,1,11,23,30,20.5,413,165,74,178,116,155,69.83
2004,1,12,0,30,20.200000000000003,0,0,0,0,0,0,72.59
2004,1,12,1,30,20.1,0,0,0,0,0,0,73.24
2004,1,12,2,30,20.1,0,0,0,0,0,0,72.27
2004,1,12,3,30,19.900000000000002,0,0,0,0,0,0,71.88
2004,1,12,4,30,19.6,0,0,0,0,0,0,73.02
2004,1,12,5,30,19.3,0,0,0,0,0,0,74.86
2004,1,12,6,30,19,0,0,0,0,0,0,77.18
2004,1,12,7,30,18.7,0,0,0,0,0,0,78.33
2004,1,12,8,30,18.5,0,0,0,0,0,0,77.8
2004,1,12,9,30,18.400000000000002,0,0,0,0,0,0,76.88
2004,1,12,10,30,18.400000000000002,0,0,0,0,0,0,75.24
2004,1,12,11,30,18.400000000000002,0,0,0,0,0,0,73.41
2004,1,12,12,30,18.5,0,0,0,0,0,0,71.63
2004,1,12,13,30,18.900000000000002,0,0,0,0,0,0,69.35000000000001
2004,1,12,14,30,19.8,386,100,44,59,56,64,66.91
2004,1,12,15,30,21.200000000000003,658,301,76,79,172,199,60.88
2004,1,12,16,30,23.1,783,488,91,427,189,406,55.26
2004,1,12,17,30,24.700000000000003,845,630,100,475,209,507,51.57
2004,1,12,18,30,25.200000000000003,870,712,106,104,378,451,51.53
2004,1,12,19,30,25,865,723,110,112,387,467,53.300000000000004
2004,1,12,20,30,24.6,842,666,109,1,96,96,55.43
2004,1,12,21,30,24,773,542,109,6,150,154,58.160000000000004
2004,1,12,22,30,23.3,690,373,89,1,82,83,61.75
2004,1,12,23,30,22.5,512,175,60,0,34,34,67.06
2004,1,13,0,30,21.8,0,0,0,0,0,0,71.83
2004,1,13,1,30,21.5,0,0,0,0,0,0,72.83
2004,1,13,2,30,21.3,0,0,0,0,0,0,72.92
2004,1,13,3,30,21.1,0,0,0,0,0,0,72.44
2004,1,13,4,30,21,0,0,0,0,0,0,70.94
2004,1,13,5,30,21,0,0,0,0,0,0,68.87
2004,1,13,6,30,20.900000000000002,0,0,0,0,0,0,67.39
2004,1,13,7,30,20.700000000000003,0,0,0,0,0,0,66.66
2004,1,13,8,30,20.6,0,0,0,0,0,0,66.89
2004,1,13,9,30,20.400000000000002,0,0,0,0,0,0,69.03
2004,1,13,10,30,20.200000000000003,0,0,0,0,0,0,71.43
2004,1,13,11,30,20.1,0,0,0,0,0,0,72.71000000000001
2004,1,13,12,30,20.1,0,0,0,0,0,0,72.91
2004,1,13,13,30,20.3,0,0,0,0,0,0,72.53
2004,1,13,14,30,20.8,415,101,42,0,6,6,73.09
2004,1,13,15,30,21.6,682,303,69,0,50,51,70.36
2004,1,13,16,30,22.6,798,489,84,1,110,111,68.9
2004,1,13,17,30,23.900000000000002,854,631,93,1,120,121,65.97
2004,1,13,18,30,24.6,878,712,98,8,227,232,62.21
2004,1,13,19,30,24.400000000000002,880,725,100,5,208,212,61.47
2004,1,13,20,30,23.900000000000002,856,668,100,2,173,174,64.19
2004,1,13,21,30,23.400000000000002,811,549,93,14,193,200,67.61
2004,1,13,22,30,22.8,726,378,78,0,53,53,72.62
2004,1,13,23,30,22.1,539,178,56,5,73,74,78
2004,1,14,0,30,21.6,69,12,11,0,2,2,80.93
2004,1,14,1,30,21.3,0,0,0,0,0,0,82.49
2004,1,14,2,30,21.1,0,0,0,0,0,0,83.67
2004,1,14,3,30,21,0,0,0,0,0,0,84.02
2004,1,14,4,30,20.900000000000002,0,0,0,0,0,0,84.22
2004,1,14,5,30,20.8,0,0,0,0,0,0,84.53
2004,1,14,6,30,20.700000000000003,0,0,0,0,0,0,84.89
2004,1,14,7,30,20.6,0,0,0,0,0,0,85.13
2004,1,14,8,30,20.6,0,0,0,0,0,0,84.87
2004,1,14,9,30,20.5,0,0,0,0,0,0,84.84
2004,1,14,10,30,20.5,0,0,0,0,0,0,84.03
2004,1,14,11,30,20.5,0,0,0,0,0,0,83.47
2004,1,14,12,30,20.400000000000002,0,0,0,0,0,0,83.58
2004,1,14,13,30,20.400000000000002,0,0,0,0,0,0,82.98
2004,1,14,14,30,20.400000000000002,448,103,39,0,3,3,82.79
2004,1,14,15,30,20.700000000000003,704,305,64,0,41,41,82
2004,1,14,16,30,21,813,492,78,230,238,355,81.06
2004,1,14,17,30,21.3,873,636,86,6,183,187,80.24
2004,1,14,18,30,21.700000000000003,899,720,91,11,246,254,78.36
2004,1,14,19,30,22.1,905,736,92,256,323,506,76.17
2004,1,14,20,30,22.5,892,683,89,517,226,570,73.97
2004,1,14,21,30,22.8,845,562,85,375,223,435,72.17
2004,1,14,22,30,22.8,775,392,69,0,15,15,71.53
2004,1,14,23,30,22,613,189,49,8,107,109,75.32000000000001
2004,1,15,0,30,21,143,14,11,0,4,4,80.78
2004,1,15,1,30,20.400000000000002,0,0,0,0,0,0,83.03
2004,1,15,2,30,19.900000000000002,0,0,0,0,0,0,84.21000000000001
2004,1,15,3,30,19.6,0,0,0,0,0,0,84.18
2004,1,15,4,30,19.400000000000002,0,0,0,0,0,0,84.08
2004,1,15,5,30,19.3,0,0,0,0,0,0,83.63
2004,1,15,6,30,19.3,0,0,0,0,0,0,82.87
2004,1,15,7,30,19.400000000000002,0,0,0,0,0,0,82.62
2004,1,15,8,30,19.5,0,0,0,0,0,0,83
2004,1,15,9,30,19.5,0,0,0,0,0,0,84.17
2004,1,15,10,30,19.6,0,0,0,0,0,0,85.33
2004,1,15,11,30,19.8,0,0,0,0,0,0,86.15
2004,1,15,12,30,20,0,0,0,0,0,0,86.95
2004,1,15,13,30,20.5,0,0,0,0,0,0,85.66
2004,1,15,14,30,21.3,445,104,40,14,72,74,84.52
2004,1,15,15,30,22.200000000000003,708,309,66,0,79,79,82.66
2004,1,15,16,30,23,820,498,79,285,223,369,80.09
2004,1,15,17,30,23.8,876,642,88,1,202,202,76.17
2004,1,15,18,30,24.400000000000002,899,725,93,107,380,456,71.63
2004,1,15,19,30,24.5,900,737,94,85,361,421,69.09
2004,1,15,20,30,24,879,681,93,3,264,266,70.56
2004,1,15,21,30,23.3,801,555,100,48,287,314,73.53
2004,1,15,22,30,22.700000000000003,711,384,86,2,146,147,76.61
2004,1,15,23,30,21.900000000000002,531,184,61,18,121,125,80.99
2004,1,16,0,30,21.3,81,15,13,0,7,7,84.45
2004,1,16,1,30,20.900000000000002,0,0,0,0,0,0,85.47
2004,1,16,2,30,20.6,0,0,0,0,0,0,84.93
2004,1,16,3,30,20.3,0,0,0,0,0,0,85.4
2004,1,16,4,30,20.200000000000003,0,0,0,0,0,0,84.9
2004,1,16,5,30,20.200000000000003,0,0,0,0,0,0,84.3
2004,1,16,6,30,20,0,0,0,0,0,0,84.60000000000001
2004,1,16,7,30,19.6,0,0,0,0,0,0,85.55
2004,1,16,8,30,19.400000000000002,0,0,0,0,0,0,86.21000000000001
2004,1,16,9,30,19,0,0,0,0,0,0,86.92
2004,1,16,10,30,18.400000000000002,0,0,0,0,0,0,83.9
2004,1,16,11,30,17.900000000000002,0,0,0,0,0,0,80.98
2004,1,16,12,30,17.5,0,0,0,0,0,0,80.71000000000001
2004,1,16,13,30,17.400000000000002,0,0,0,0,0,0,79.41
2004,1,16,14,30,17.900000000000002,557,114,33,2,62,63,77.64
2004,1,16,15,30,19.1,801,326,51,3,128,129,71.53
2004,1,16,16,30,20.5,902,519,57,2,193,194,64.54
2004,1,16,17,30,21.6,949,665,63,170,359,467,58.27
2004,1,16,18,30,21.900000000000002,949,750,82,949,82,750,57.47
2004,1,16,19,30,22,954,766,82,954,82,766,57.620000000000005
2004,1,16,20,30,22,943,711,78,0,31,31,57.74
2004,1,16,21,30,21.8,890,588,80,202,318,434,58.06
2004,1,16,22,30,21.400000000000002,819,413,68,819,68,413,58.88
2004,1,16,23,30,20.400000000000002,662,204,49,662,49,204,63.660000000000004
2004,1,17,0,30,19.5,192,18,13,192,13,18,70.26
2004,1,17,1,30,19.200000000000003,0,0,0,0,0,0,68.95
2004,1,17,2,30,19,0,0,0,0,0,0,69.34
