Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462900,-,-,-,23.49,-105.86,0,1798,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,23,30,16.8,661,172,42,180,95,130,62.300000000000004
2004,1,4,0,30,14.700000000000001,0,0,0,0,0,0,75.41
2004,1,4,1,30,13.700000000000001,0,0,0,0,0,0,87.81
2004,1,4,2,30,13.100000000000001,0,0,0,0,0,0,89.46000000000001
2004,1,4,3,30,12.4,0,0,0,0,0,0,93.08
2004,1,4,4,30,12,0,0,0,0,0,0,92.97
2004,1,4,5,30,11.8,0,0,0,0,0,0,91.75
2004,1,4,6,30,11.5,0,0,0,0,0,0,91.51
2004,1,4,7,30,11.200000000000001,0,0,0,0,0,0,91.97
2004,1,4,8,30,10.9,0,0,0,0,0,0,92.93
2004,1,4,9,30,10.3,0,0,0,0,0,0,95.67
2004,1,4,10,30,9.9,0,0,0,0,0,0,96.99000000000001
2004,1,4,11,30,9.700000000000001,0,0,0,0,0,0,96.79
2004,1,4,12,30,9.8,0,0,0,0,0,0,94.34
2004,1,4,13,30,10.4,0,0,0,0,0,0,89.32000000000001
2004,1,4,14,30,12.4,579,117,34,579,34,117,81.18
2004,1,4,15,30,15.4,826,331,52,826,52,331,68.48
2004,1,4,16,30,18.1,927,523,61,200,283,383,53.67
2004,1,4,17,30,19.700000000000003,981,670,66,353,319,536,48.04
2004,1,4,18,30,20.400000000000002,1008,753,67,1008,67,753,45.480000000000004
2004,1,4,19,30,20.6,1013,763,66,0,50,50,44.28
2004,1,4,20,30,20.400000000000002,999,701,63,0,30,30,44.59
2004,1,4,21,30,19.8,966,573,56,0,110,110,46.230000000000004
2004,1,4,22,30,18.6,896,393,48,41,215,231,49.7
2004,1,4,23,30,16.2,726,179,34,2,85,85,59.22
2004,1,5,0,30,13.8,0,0,0,0,0,0,75.24
2004,1,5,1,30,12.5,0,0,0,0,0,0,88.73
2004,1,5,2,30,11.5,0,0,0,0,0,0,90.96000000000001
2004,1,5,3,30,10.600000000000001,0,0,0,0,0,0,94.29
2004,1,5,4,30,10.100000000000001,0,0,0,0,0,0,94.81
2004,1,5,5,30,9.700000000000001,0,0,0,0,0,0,94.92
2004,1,5,6,30,9.4,0,0,0,0,0,0,94.47
2004,1,5,7,30,9.200000000000001,0,0,0,0,0,0,92.75
2004,1,5,8,30,9.200000000000001,0,0,0,0,0,0,89.61
2004,1,5,9,30,9,0,0,0,0,0,0,87.97
2004,1,5,10,30,8.6,0,0,0,0,0,0,87.44
2004,1,5,11,30,8.1,0,0,0,0,0,0,87.17
2004,1,5,12,30,7.7,0,0,0,0,0,0,85.82000000000001
2004,1,5,13,30,8.5,0,0,0,0,0,0,76.56
2004,1,5,14,30,11.700000000000001,662,120,26,662,26,120,62.18
2004,1,5,15,30,16,888,337,38,82,203,231,44.230000000000004
2004,1,5,16,30,19.5,978,532,44,978,44,532,33.04
2004,1,5,17,30,21.5,1022,677,48,1022,48,677,27.42
2004,1,5,18,30,22.5,1042,759,49,1042,49,759,25.47
2004,1,5,19,30,22.8,1045,770,50,1045,50,770,25.29
2004,1,5,20,30,22.700000000000003,1026,706,49,1026,49,706,26.12
2004,1,5,21,30,21.900000000000002,985,581,51,985,51,581,28.43
2004,1,5,22,30,20.200000000000003,907,399,47,907,47,399,33.25
2004,1,5,23,30,17.3,726,182,36,726,36,182,45.43
2004,1,6,0,30,14.9,0,0,0,0,0,0,63.190000000000005
2004,1,6,1,30,13.700000000000001,0,0,0,0,0,0,74.95
2004,1,6,2,30,12.700000000000001,0,0,0,0,0,0,76.89
2004,1,6,3,30,12.100000000000001,0,0,0,0,0,0,77.29
2004,1,6,4,30,11.9,0,0,0,0,0,0,74.04
2004,1,6,5,30,11.700000000000001,0,0,0,0,0,0,71.26
2004,1,6,6,30,11.600000000000001,0,0,0,0,0,0,69.55
2004,1,6,7,30,11.5,0,0,0,0,0,0,68.75
2004,1,6,8,30,11.4,0,0,0,0,0,0,68.46000000000001
2004,1,6,9,30,11.4,0,0,0,0,0,0,68.08
2004,1,6,10,30,11.3,0,0,0,0,0,0,68.15
2004,1,6,11,30,11.100000000000001,0,0,0,0,0,0,68.81
2004,1,6,12,30,10.700000000000001,0,0,0,0,0,0,70.75
2004,1,6,13,30,10.600000000000001,0,0,0,0,0,0,71.52
2004,1,6,14,30,11.5,566,114,34,53,72,79,69.8
2004,1,6,15,30,13.5,815,328,54,362,139,261,65.37
2004,1,6,16,30,16,916,521,64,620,137,446,52.19
2004,1,6,17,30,18,963,664,70,218,275,410,43.52
2004,1,6,18,30,19.1,986,745,72,215,329,476,42.02
2004,1,6,19,30,19.5,984,754,73,77,326,379,42.02
2004,1,6,20,30,19.5,968,694,71,350,285,510,42.93
2004,1,6,21,30,19,927,568,67,278,252,402,45.49
2004,1,6,22,30,17.900000000000002,842,387,58,367,165,309,51.6
2004,1,6,23,30,16.5,661,177,42,158,99,131,67.9
2004,1,7,0,30,15.100000000000001,0,0,0,0,0,0,78.25
2004,1,7,1,30,13.9,0,0,0,0,0,0,81.59
2004,1,7,2,30,13.200000000000001,0,0,0,0,0,0,83.15
2004,1,7,3,30,12.9,0,0,0,0,0,0,83.69
2004,1,7,4,30,12.8,0,0,0,0,0,0,84.02
2004,1,7,5,30,12.8,0,0,0,0,0,0,84.02
2004,1,7,6,30,12.700000000000001,0,0,0,0,0,0,84.42
2004,1,7,7,30,12.5,0,0,0,0,0,0,84.79
2004,1,7,8,30,12.3,0,0,0,0,0,0,85.23
2004,1,7,9,30,12.100000000000001,0,0,0,0,0,0,85.62
2004,1,7,10,30,12,0,0,0,0,0,0,85.24
2004,1,7,11,30,12.100000000000001,0,0,0,0,0,0,84.22
2004,1,7,12,30,12.100000000000001,0,0,0,0,0,0,83.64
2004,1,7,13,30,12.100000000000001,0,0,0,0,0,0,82.98
2004,1,7,14,30,12.9,531,111,36,0,6,6,82.21000000000001
2004,1,7,15,30,14.8,787,321,57,312,155,260,76.01
2004,1,7,16,30,16.7,894,513,67,8,159,163,59.39
2004,1,7,17,30,17.8,950,658,72,274,275,444,53.660000000000004
2004,1,7,18,30,18.6,977,742,74,4,197,200,50.51
2004,1,7,19,30,19.1,984,754,72,161,312,424,48.21
2004,1,7,20,30,19.400000000000002,974,697,69,0,69,69,47.15
2004,1,7,21,30,19.400000000000002,932,572,66,0,115,115,47.68
2004,1,7,22,30,18.6,860,394,57,56,166,188,50.95
2004,1,7,23,30,16.5,688,183,41,82,103,120,60.13
2004,1,8,0,30,14.4,0,0,0,0,0,0,78.56
2004,1,8,1,30,13.4,0,0,0,0,0,0,83.21000000000001
2004,1,8,2,30,12.700000000000001,0,0,0,0,0,0,84
2004,1,8,3,30,12.3,0,0,0,0,0,0,83.83
2004,1,8,4,30,12.100000000000001,0,0,0,0,0,0,82.16
2004,1,8,5,30,12.100000000000001,0,0,0,0,0,0,79.92
2004,1,8,6,30,11.9,0,0,0,0,0,0,79.73
2004,1,8,7,30,11.600000000000001,0,0,0,0,0,0,81.12
2004,1,8,8,30,11,0,0,0,0,0,0,84.51
2004,1,8,9,30,10.4,0,0,0,0,0,0,87.88
2004,1,8,10,30,9.8,0,0,0,0,0,0,91.11
2004,1,8,11,30,9.3,0,0,0,0,0,0,93.69
2004,1,8,12,30,8.9,0,0,0,0,0,0,95.62
2004,1,8,13,30,9.4,0,0,0,0,0,0,90.85000000000001
2004,1,8,14,30,11.700000000000001,622,117,30,622,30,117,78.10000000000001
2004,1,8,15,30,15.100000000000001,860,334,45,860,45,334,61.21
2004,1,8,16,30,18.2,955,530,53,955,53,530,45.84
2004,1,8,17,30,20,1001,676,57,735,166,620,37.29
2004,1,8,18,30,20.900000000000002,1022,760,59,486,250,584,34.07
2004,1,8,19,30,21.3,1025,772,60,1025,60,772,33.35
2004,1,8,20,30,21.200000000000003,1009,710,57,216,376,516,34.1
2004,1,8,21,30,20.8,975,583,51,975,51,583,35.61
2004,1,8,22,30,19.6,903,402,45,903,45,402,39.160000000000004
2004,1,8,23,30,17.1,738,189,34,738,34,189,48.86
2004,1,9,0,30,15,0,0,0,0,0,0,66.91
2004,1,9,1,30,14.100000000000001,0,0,0,0,0,0,72.02
2004,1,9,2,30,13.200000000000001,0,0,0,0,0,0,76.83
2004,1,9,3,30,12.4,0,0,0,0,0,0,80.93
2004,1,9,4,30,12,0,0,0,0,0,0,81.14
2004,1,9,5,30,11.700000000000001,0,0,0,0,0,0,81.54
2004,1,9,6,30,11.200000000000001,0,0,0,0,0,0,83.52
2004,1,9,7,30,10.700000000000001,0,0,0,0,0,0,85.51
2004,1,9,8,30,10,0,0,0,0,0,0,87.27
2004,1,9,9,30,9.3,0,0,0,0,0,0,88.17
2004,1,9,10,30,8.700000000000001,0,0,0,0,0,0,88.26
2004,1,9,11,30,9,0,0,0,0,0,0,80.51
2004,1,9,12,30,9.600000000000001,0,0,0,0,0,0,72.68
2004,1,9,13,30,10,0,0,0,0,0,0,68.97
2004,1,9,14,30,11.4,638,118,29,15,66,68,63.53
2004,1,9,15,30,14.4,874,337,42,323,156,265,51.92
2004,1,9,16,30,18.1,972,536,50,553,158,434,41.4
2004,1,9,17,30,20.900000000000002,1019,684,52,1019,52,684,32.77
2004,1,9,18,30,22.200000000000003,1035,770,59,490,272,608,28.38
2004,1,9,19,30,22.6,1038,782,59,662,217,678,26.89
2004,1,9,20,30,22.5,1024,723,58,1024,58,723,27.01
2004,1,9,21,30,21.700000000000003,986,596,56,986,56,596,28.68
2004,1,9,22,30,20.200000000000003,910,413,50,910,50,413,32.46
2004,1,9,23,30,17.7,744,195,38,744,38,195,43.54
2004,1,10,0,30,15.5,0,0,0,0,0,0,58.51
2004,1,10,1,30,14.4,0,0,0,0,0,0,69.5
2004,1,10,2,30,13.200000000000001,0,0,0,0,0,0,71.36
2004,1,10,3,30,11.9,0,0,0,0,0,0,76.68
2004,1,10,4,30,11,0,0,0,0,0,0,78.71000000000001
2004,1,10,5,30,10.4,0,0,0,0,0,0,79.25
2004,1,10,6,30,10.200000000000001,0,0,0,0,0,0,77.3
2004,1,10,7,30,10.100000000000001,0,0,0,0,0,0,75.15
2004,1,10,8,30,10,0,0,0,0,0,0,73.69
2004,1,10,9,30,9.8,0,0,0,0,0,0,73.88
2004,1,10,10,30,9.5,0,0,0,0,0,0,74.74
2004,1,10,11,30,9.200000000000001,0,0,0,0,0,0,75.54
2004,1,10,12,30,9,0,0,0,0,0,0,76.32000000000001
2004,1,10,13,30,9.4,0,0,0,0,0,0,74.87
2004,1,10,14,30,11.4,585,116,33,585,33,116,67.31
2004,1,10,15,30,14.700000000000001,827,332,53,827,53,332,56.77
2004,1,10,16,30,18.2,923,526,64,729,138,503,48.28
2004,1,10,17,30,20.3,972,674,71,972,71,674,43.19
2004,1,10,18,30,20.900000000000002,997,759,73,997,73,759,41.39
2004,1,10,19,30,20.700000000000003,994,769,75,994,75,769,42.54
2004,1,10,20,30,20,973,709,75,973,75,709,46.07
2004,1,10,21,30,18.900000000000002,926,581,72,926,72,581,51.89
2004,1,10,22,30,17.2,832,398,65,569,140,368,63.06
2004,1,10,23,30,15.200000000000001,627,184,50,215,102,148,80.8
2004,1,11,0,30,13.600000000000001,0,0,0,0,0,0,96.36
2004,1,11,1,30,12.8,0,0,0,0,0,0,100
2004,1,11,2,30,12.4,0,0,0,0,0,0,100
2004,1,11,3,30,12.100000000000001,0,0,0,0,0,0,100
2004,1,11,4,30,11.700000000000001,0,0,0,0,0,0,100
2004,1,11,5,30,11.200000000000001,0,0,0,0,0,0,100
2004,1,11,6,30,10.8,0,0,0,0,0,0,100
2004,1,11,7,30,10.4,0,0,0,0,0,0,100
2004,1,11,8,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,11,9,30,9.9,0,0,0,0,0,0,100
2004,1,11,10,30,9.8,0,0,0,0,0,0,100
2004,1,11,11,30,9.700000000000001,0,0,0,0,0,0,100
2004,1,11,12,30,9.700000000000001,0,0,0,0,0,0,100
2004,1,11,13,30,9.8,0,0,0,0,0,0,100
2004,1,11,14,30,10.5,444,105,43,209,71,100,100
2004,1,11,15,30,11.600000000000001,746,319,67,54,161,179,99.75
2004,1,11,16,30,13,872,515,78,41,226,247,92.41
2004,1,11,17,30,14.3,929,661,83,0,26,26,83.09
2004,1,11,18,30,15.100000000000001,952,745,89,9,240,247,70.69
2004,1,11,19,30,15.4,954,758,90,1,139,139,63.53
2004,1,11,20,30,15.100000000000001,927,697,91,5,212,215,64.11
2004,1,11,21,30,14,870,569,88,2,128,129,70.42
2004,1,11,22,30,12.600000000000001,764,389,80,20,167,175,80.78
2004,1,11,23,30,11.4,568,181,57,87,115,134,91.32000000000001
2004,1,12,0,30,10.700000000000001,0,0,0,0,0,0,97.69
2004,1,12,1,30,10.4,0,0,0,0,0,0,99.36
2004,1,12,2,30,10.200000000000001,0,0,0,0,0,0,98.43
2004,1,12,3,30,9.9,0,0,0,0,0,0,97.16
2004,1,12,4,30,9.600000000000001,0,0,0,0,0,0,97.22
2004,1,12,5,30,9.200000000000001,0,0,0,0,0,0,99.23
2004,1,12,6,30,8.9,0,0,0,0,0,0,100
2004,1,12,7,30,8.8,0,0,0,0,0,0,100
2004,1,12,8,30,8.6,0,0,0,0,0,0,100
2004,1,12,9,30,8.4,0,0,0,0,0,0,100
2004,1,12,10,30,8.3,0,0,0,0,0,0,100
2004,1,12,11,30,8.200000000000001,0,0,0,0,0,0,99.93
2004,1,12,12,30,8.200000000000001,0,0,0,0,0,0,98.09
2004,1,12,13,30,8.5,0,0,0,0,0,0,95.39
2004,1,12,14,30,9.4,538,110,35,5,47,48,91.12
2004,1,12,15,30,10.9,795,323,55,8,146,149,83.69
2004,1,12,16,30,13.100000000000001,897,516,66,19,237,246,73.61
2004,1,12,17,30,14.9,950,663,72,283,282,458,66.91
2004,1,12,18,30,15.5,972,747,75,338,303,536,65.79
2004,1,12,19,30,15.4,970,759,77,140,404,502,67.9
2004,1,12,20,30,15,954,702,76,2,253,254,71.5
2004,1,12,21,30,14.4,896,575,78,1,199,199,76.15
2004,1,12,22,30,13.5,814,398,67,1,79,80,82.72
2004,1,12,23,30,12.5,643,189,48,14,93,96,91.42
2004,1,13,0,30,11.600000000000001,0,0,0,0,0,0,99.17
2004,1,13,1,30,11.100000000000001,0,0,0,0,0,0,100
2004,1,13,2,30,10.8,0,0,0,0,0,0,100
2004,1,13,3,30,10.700000000000001,0,0,0,0,0,0,100
2004,1,13,4,30,10.600000000000001,0,0,0,0,0,0,97.69
2004,1,13,5,30,10.5,0,0,0,0,0,0,95.17
2004,1,13,6,30,10.4,0,0,0,0,0,0,93.64
2004,1,13,7,30,10.200000000000001,0,0,0,0,0,0,93.84
2004,1,13,8,30,10,0,0,0,0,0,0,95.84
2004,1,13,9,30,9.8,0,0,0,0,0,0,99.65
2004,1,13,10,30,9.600000000000001,0,0,0,0,0,0,100
2004,1,13,11,30,9.5,0,0,0,0,0,0,100
2004,1,13,12,30,9.3,0,0,0,0,0,0,100
2004,1,13,13,30,9.5,0,0,0,0,0,0,100
2004,1,13,14,30,10.100000000000001,526,109,35,0,16,16,100
2004,1,13,15,30,11.100000000000001,787,321,55,0,52,52,100
2004,1,13,16,30,12.3,893,515,65,0,65,65,97.93
2004,1,13,17,30,13.600000000000001,943,660,71,1,114,114,93.16
2004,1,13,18,30,14.3,968,745,74,2,171,172,88.9
2004,1,13,19,30,14.3,971,758,73,4,205,208,87.43
2004,1,13,20,30,13.9,957,701,71,0,114,114,90.31
2004,1,13,21,30,13.3,918,579,67,10,185,191,96.8
2004,1,13,22,30,12.700000000000001,840,402,58,7,124,127,100
2004,1,13,23,30,12,670,193,44,0,21,21,100
2004,1,14,0,30,11.5,0,0,0,0,0,0,100
2004,1,14,1,30,11.200000000000001,0,0,0,0,0,0,100
2004,1,14,2,30,11,0,0,0,0,0,0,100
2004,1,14,3,30,10.9,0,0,0,0,0,0,100
2004,1,14,4,30,10.8,0,0,0,0,0,0,100
2004,1,14,5,30,10.700000000000001,0,0,0,0,0,0,100
2004,1,14,6,30,10.600000000000001,0,0,0,0,0,0,100
2004,1,14,7,30,10.600000000000001,0,0,0,0,0,0,100
2004,1,14,8,30,10.600000000000001,0,0,0,0,0,0,100
2004,1,14,9,30,10.5,0,0,0,0,0,0,100
2004,1,14,10,30,10.3,0,0,0,0,0,0,100
2004,1,14,11,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,14,12,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,14,13,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,14,14,30,10.200000000000001,566,111,32,0,18,18,100
2004,1,14,15,30,10.4,813,324,49,7,99,101,100
2004,1,14,16,30,10.8,914,518,57,382,214,407,100
2004,1,14,17,30,11.3,965,665,61,1,112,112,100
2004,1,14,18,30,11.8,989,751,64,163,334,447,100
2004,1,14,19,30,12.200000000000001,992,768,67,129,334,425,100
2004,1,14,20,30,12.8,979,713,66,493,243,569,100
2004,1,14,21,30,13.200000000000001,942,591,64,46,281,307,97.24000000000001
2004,1,14,22,30,13,878,415,53,0,76,76,96.13
2004,1,14,23,30,11.9,723,202,39,0,7,7,100
2004,1,15,0,30,10.9,234,14,10,0,3,3,100
2004,1,15,1,30,10.200000000000001,0,0,0,0,0,0,100
2004,1,15,2,30,9.700000000000001,0,0,0,0,0,0,100
2004,1,15,3,30,9.200000000000001,0,0,0,0,0,0,100
2004,1,15,4,30,9,0,0,0,0,0,0,100
2004,1,15,5,30,8.8,0,0,0,0,0,0,100
2004,1,15,6,30,8.8,0,0,0,0,0,0,100
2004,1,15,7,30,8.8,0,0,0,0,0,0,100
2004,1,15,8,30,8.9,0,0,0,0,0,0,100
2004,1,15,9,30,9,0,0,0,0,0,0,100
2004,1,15,10,30,9.200000000000001,0,0,0,0,0,0,100
2004,1,15,11,30,9.600000000000001,0,0,0,0,0,0,100
2004,1,15,12,30,10,0,0,0,0,0,0,100
2004,1,15,13,30,10.5,0,0,0,0,0,0,100
2004,1,15,14,30,11.200000000000001,595,114,30,0,33,33,100
2004,1,15,15,30,12.100000000000001,836,329,46,836,46,329,100
2004,1,15,16,30,13,934,526,54,41,261,281,100
2004,1,15,17,30,14,980,675,60,144,297,388,100
2004,1,15,18,30,15.200000000000001,995,761,68,0,176,176,91.84
2004,1,15,19,30,15.8,1002,777,66,190,411,546,83.78
2004,1,15,20,30,15.600000000000001,987,719,64,206,317,454,83.4
2004,1,15,21,30,14.9,938,595,66,42,274,298,87.07000000000001
2004,1,15,22,30,13.8,864,416,58,381,166,324,93.97
2004,1,15,23,30,12.4,702,204,44,41,126,136,100
2004,1,16,0,30,11.3,200,16,12,0,7,7,100
2004,1,16,1,30,10.700000000000001,0,0,0,0,0,0,100
2004,1,16,2,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,16,3,30,9.700000000000001,0,0,0,0,0,0,100
2004,1,16,4,30,9.5,0,0,0,0,0,0,100
2004,1,16,5,30,9.5,0,0,0,0,0,0,100
2004,1,16,6,30,9.4,0,0,0,0,0,0,100
2004,1,16,7,30,9.200000000000001,0,0,0,0,0,0,100
2004,1,16,8,30,9.1,0,0,0,0,0,0,100
2004,1,16,9,30,8.8,0,0,0,0,0,0,100
2004,1,16,10,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,16,11,30,7.6000000000000005,0,0,0,0,0,0,100
2004,1,16,12,30,7,0,0,0,0,0,0,100
2004,1,16,13,30,6.7,0,0,0,0,0,0,100
2004,1,16,14,30,7,645,118,27,38,50,55,100
2004,1,16,15,30,7.9,878,338,40,615,109,318,100
2004,1,16,16,30,9.600000000000001,970,535,44,14,232,238,96.63
2004,1,16,17,30,11.200000000000001,1011,684,48,70,333,377,82.81
2004,1,16,18,30,11.8,1019,776,64,333,303,535,77.44
2004,1,16,19,30,11.8,1023,792,64,36,363,389,77.64
2004,1,16,20,30,11.8,1011,736,62,0,56,56,78.2
2004,1,16,21,30,11.600000000000001,966,611,64,0,42,42,78.94
2004,1,16,22,30,11,902,431,54,54,239,261,81.52
2004,1,16,23,30,9.700000000000001,750,214,40,750,40,214,90.89
2004,1,17,0,30,8.5,270,18,11,270,11,18,100
2004,1,17,1,30,7.9,0,0,0,0,0,0,100
2004,1,17,2,30,7.6000000000000005,0,0,0,0,0,0,100
2004,1,17,3,30,7.4,0,0,0,0,0,0,100
2004,1,17,4,30,7,0,0,0,0,0,0,100
2004,1,17,5,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,17,6,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,17,7,30,5.7,0,0,0,0,0,0,100
2004,1,17,8,30,5.2,0,0,0,0,0,0,100
2004,1,17,9,30,4.7,0,0,0,0,0,0,100
