Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462906,-,-,-,23.25,-105.86,0,429,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,5,30,21.200000000000003,0,0,0,0,0,0,65.08
2004,1,3,6,30,21,0,0,0,0,0,0,65.09
2004,1,3,7,30,20.8,0,0,0,0,0,0,65.33
2004,1,3,8,30,20.8,0,0,0,0,0,0,64.71000000000001
2004,1,3,9,30,20.8,0,0,0,0,0,0,64.22
2004,1,3,10,30,20.700000000000003,0,0,0,0,0,0,64.37
2004,1,3,11,30,20.5,0,0,0,0,0,0,64.86
2004,1,3,12,30,20.3,0,0,0,0,0,0,65.39
2004,1,3,13,30,20.400000000000002,0,0,0,0,0,0,64.7
2004,1,3,14,30,21.3,435,107,43,88,77,90,63.190000000000005
2004,1,3,15,30,23.1,700,310,72,298,146,247,59.910000000000004
2004,1,3,16,30,25.1,814,495,87,814,87,495,52.050000000000004
2004,1,3,17,30,26.5,873,634,95,667,153,565,45.08
2004,1,3,18,30,27.400000000000002,920,717,89,295,304,506,42.36
2004,1,3,19,30,28,924,726,89,650,204,652,40.68
2004,1,3,20,30,28.1,907,666,85,628,177,579,40.12
2004,1,3,21,30,27.5,846,540,86,361,259,453,41.51
2004,1,3,22,30,26.200000000000003,751,363,74,207,204,283,44.88
2004,1,3,23,30,24.200000000000003,549,160,51,50,100,110,51.78
2004,1,4,0,30,22.3,0,0,0,0,0,0,60.72
2004,1,4,1,30,21.400000000000002,0,0,0,0,0,0,68.03
2004,1,4,2,30,20.8,0,0,0,0,0,0,69.9
2004,1,4,3,30,20.3,0,0,0,0,0,0,71.71000000000001
2004,1,4,4,30,19.900000000000002,0,0,0,0,0,0,71.79
2004,1,4,5,30,19.700000000000003,0,0,0,0,0,0,71.09
2004,1,4,6,30,19.400000000000002,0,0,0,0,0,0,71.3
2004,1,4,7,30,19.3,0,0,0,0,0,0,71.09
2004,1,4,8,30,19,0,0,0,0,0,0,71.86
2004,1,4,9,30,18.7,0,0,0,0,0,0,72.59
2004,1,4,10,30,18.3,0,0,0,0,0,0,73.48
2004,1,4,11,30,18.1,0,0,0,0,0,0,73.27
2004,1,4,12,30,18.2,0,0,0,0,0,0,71.29
2004,1,4,13,30,18.6,0,0,0,0,0,0,68.23
2004,1,4,14,30,20.3,472,108,40,5,69,70,63.57
2004,1,4,15,30,22.900000000000002,733,313,64,733,64,313,54.49
2004,1,4,16,30,25.200000000000003,847,502,77,847,77,502,45.22
2004,1,4,17,30,26.6,908,645,83,908,83,645,41.69
2004,1,4,18,30,27.3,938,725,84,938,84,725,40.26
2004,1,4,19,30,27.6,946,737,83,946,83,737,39.52
2004,1,4,20,30,27.400000000000002,931,677,79,300,336,528,39.96
2004,1,4,21,30,26.8,901,554,69,901,69,554,41.39
2004,1,4,22,30,25.8,822,377,58,822,58,377,43.75
2004,1,4,23,30,23.8,644,171,41,644,41,171,50.25
2004,1,5,0,30,21.700000000000003,0,0,0,0,0,0,60.45
2004,1,5,1,30,20.5,0,0,0,0,0,0,68.05
2004,1,5,2,30,19.700000000000003,0,0,0,0,0,0,69.60000000000001
2004,1,5,3,30,18.900000000000002,0,0,0,0,0,0,71.72
2004,1,5,4,30,18.5,0,0,0,0,0,0,71.91
2004,1,5,5,30,18.2,0,0,0,0,0,0,71.78
2004,1,5,6,30,17.900000000000002,0,0,0,0,0,0,71.82000000000001
2004,1,5,7,30,17.8,0,0,0,0,0,0,70.72
2004,1,5,8,30,17.7,0,0,0,0,0,0,69.5
2004,1,5,9,30,17.6,0,0,0,0,0,0,68.03
2004,1,5,10,30,17.3,0,0,0,0,0,0,67.06
2004,1,5,11,30,17,0,0,0,0,0,0,65.76
2004,1,5,12,30,16.7,0,0,0,0,0,0,64.32000000000001
2004,1,5,13,30,17.400000000000002,0,0,0,0,0,0,58.29
2004,1,5,14,30,20.1,600,116,29,600,29,116,49.77
2004,1,5,15,30,23.6,830,326,44,830,44,326,37.65
2004,1,5,16,30,26.8,925,517,53,925,53,517,30.82
2004,1,5,17,30,28.6,972,660,58,972,58,660,26.39
2004,1,5,18,30,29.400000000000002,991,742,64,991,64,742,25.17
2004,1,5,19,30,29.6,988,751,66,988,66,751,25.52
2004,1,5,20,30,29.400000000000002,970,691,67,970,67,691,26.61
2004,1,5,21,30,28.6,917,563,67,359,264,458,28.68
2004,1,5,22,30,27.1,827,383,60,827,60,383,32.61
2004,1,5,23,30,24.700000000000003,636,174,44,636,44,174,41.56
2004,1,6,0,30,22.5,0,0,0,0,0,0,53.49
2004,1,6,1,30,21.400000000000002,0,0,0,0,0,0,60.6
2004,1,6,2,30,20.6,0,0,0,0,0,0,62.24
2004,1,6,3,30,20.200000000000003,0,0,0,0,0,0,61.96
2004,1,6,4,30,20.1,0,0,0,0,0,0,59.620000000000005
2004,1,6,5,30,20.1,0,0,0,0,0,0,57.21
2004,1,6,6,30,20,0,0,0,0,0,0,56.31
2004,1,6,7,30,20,0,0,0,0,0,0,55.29
2004,1,6,8,30,20,0,0,0,0,0,0,54.69
2004,1,6,9,30,19.900000000000002,0,0,0,0,0,0,54.52
2004,1,6,10,30,19.8,0,0,0,0,0,0,54.36
2004,1,6,11,30,19.6,0,0,0,0,0,0,54.61
2004,1,6,12,30,19.400000000000002,0,0,0,0,0,0,55.18
2004,1,6,13,30,19.3,0,0,0,0,0,0,55.620000000000005
2004,1,6,14,30,20.1,471,107,40,168,72,96,54.65
2004,1,6,15,30,21.700000000000003,732,312,64,429,125,271,52.620000000000005
2004,1,6,16,30,23.700000000000003,840,499,78,155,245,323,43.19
2004,1,6,17,30,25.3,893,639,86,112,349,419,37.93
2004,1,6,18,30,26.3,919,719,89,187,308,436,36.82
2004,1,6,19,30,26.8,918,728,90,326,297,524,36.01
2004,1,6,20,30,26.8,898,668,88,548,211,564,36.58
2004,1,6,21,30,26.400000000000002,851,544,82,373,223,426,38.38
2004,1,6,22,30,25.6,762,370,70,139,180,235,42.51
2004,1,6,23,30,24.200000000000003,564,166,50,254,94,147,54.050000000000004
2004,1,7,0,30,22.900000000000002,0,0,0,0,0,0,60.89
2004,1,7,1,30,21.900000000000002,0,0,0,0,0,0,62.76
2004,1,7,2,30,21.400000000000002,0,0,0,0,0,0,63.43
2004,1,7,3,30,21.3,0,0,0,0,0,0,63.120000000000005
2004,1,7,4,30,21.3,0,0,0,0,0,0,62.72
2004,1,7,5,30,21.200000000000003,0,0,0,0,0,0,62.9
2004,1,7,6,30,21.1,0,0,0,0,0,0,63.03
2004,1,7,7,30,20.900000000000002,0,0,0,0,0,0,62.620000000000005
2004,1,7,8,30,20.6,0,0,0,0,0,0,63.14
2004,1,7,9,30,20.3,0,0,0,0,0,0,63.96
2004,1,7,10,30,20.200000000000003,0,0,0,0,0,0,63.84
2004,1,7,11,30,20.200000000000003,0,0,0,0,0,0,63.690000000000005
2004,1,7,12,30,20.1,0,0,0,0,0,0,63.800000000000004
2004,1,7,13,30,20.200000000000003,0,0,0,0,0,0,62.95
2004,1,7,14,30,21.200000000000003,430,103,41,4,47,48,61.68
2004,1,7,15,30,23.1,697,305,69,255,154,241,55.46
2004,1,7,16,30,24.900000000000002,815,491,82,240,234,354,45.93
2004,1,7,17,30,26.1,882,635,88,37,229,252,41.87
2004,1,7,18,30,27,909,715,91,110,305,380,38.980000000000004
2004,1,7,19,30,27.3,918,729,90,65,315,361,37.87
2004,1,7,20,30,27.3,903,672,87,0,146,146,38.43
2004,1,7,21,30,26.900000000000002,859,551,82,0,88,88,40.36
2004,1,7,22,30,26.1,777,377,69,119,192,239,43.160000000000004
2004,1,7,23,30,24.200000000000003,596,173,48,172,102,138,50.09
2004,1,8,0,30,22.400000000000002,0,0,0,0,0,0,61.42
2004,1,8,1,30,21.5,0,0,0,0,0,0,64.15
2004,1,8,2,30,20.8,0,0,0,0,0,0,65.5
2004,1,8,3,30,20.5,0,0,0,0,0,0,65.26
2004,1,8,4,30,20.5,0,0,0,0,0,0,63.39
2004,1,8,5,30,20.6,0,0,0,0,0,0,61.230000000000004
2004,1,8,6,30,20.6,0,0,0,0,0,0,60
2004,1,8,7,30,20.3,0,0,0,0,0,0,60.58
2004,1,8,8,30,19.8,0,0,0,0,0,0,62.24
2004,1,8,9,30,19.200000000000003,0,0,0,0,0,0,64.57000000000001
2004,1,8,10,30,18.6,0,0,0,0,0,0,66.86
2004,1,8,11,30,18.2,0,0,0,0,0,0,68.18
2004,1,8,12,30,18,0,0,0,0,0,0,68.51
2004,1,8,13,30,18.5,0,0,0,0,0,0,65.46000000000001
2004,1,8,14,30,20.5,536,112,35,275,66,105,58.78
2004,1,8,15,30,23.400000000000002,784,321,56,502,110,280,47.67
2004,1,8,16,30,26,884,510,66,621,146,457,39.03
2004,1,8,17,30,27.5,936,654,73,753,129,597,33.77
2004,1,8,18,30,28.200000000000003,960,736,75,960,75,736,31.62
2004,1,8,19,30,28.5,965,748,75,965,75,748,31.05
2004,1,8,20,30,28.400000000000002,949,689,73,949,73,689,31.48
2004,1,8,21,30,28,915,566,65,915,65,566,32.47
2004,1,8,22,30,26.900000000000002,836,389,56,836,56,389,35.04
2004,1,8,23,30,24.8,664,181,41,664,41,181,42.09
2004,1,9,0,30,22.900000000000002,0,0,0,0,0,0,54.26
2004,1,9,1,30,22,0,0,0,0,0,0,57.34
2004,1,9,2,30,21.1,0,0,0,0,0,0,61.21
2004,1,9,3,30,20.5,0,0,0,0,0,0,63.6
2004,1,9,4,30,20.200000000000003,0,0,0,0,0,0,63.67
2004,1,9,5,30,20,0,0,0,0,0,0,63.56
2004,1,9,6,30,19.6,0,0,0,0,0,0,64.41
2004,1,9,7,30,19.200000000000003,0,0,0,0,0,0,65.5
2004,1,9,8,30,18.7,0,0,0,0,0,0,66.32000000000001
2004,1,9,9,30,18.2,0,0,0,0,0,0,66.65
2004,1,9,10,30,17.8,0,0,0,0,0,0,66.02
2004,1,9,11,30,18,0,0,0,0,0,0,61.64
2004,1,9,12,30,18.3,0,0,0,0,0,0,57.29
2004,1,9,13,30,18.7,0,0,0,0,0,0,54.19
2004,1,9,14,30,20,563,114,34,38,72,78,51.230000000000004
2004,1,9,15,30,22.6,809,326,52,450,137,290,42.19
2004,1,9,16,30,25.8,911,519,61,532,191,458,35.08
2004,1,9,17,30,28.1,965,666,66,965,66,666,29.990000000000002
2004,1,9,18,30,29.1,979,749,74,597,203,615,27.69
2004,1,9,19,30,29.3,982,762,75,982,75,762,27.27
2004,1,9,20,30,29.1,970,705,73,713,166,631,27.740000000000002
2004,1,9,21,30,28.400000000000002,925,579,70,925,70,579,29.22
2004,1,9,22,30,27.1,843,399,61,843,61,399,32.29
2004,1,9,23,30,24.8,667,188,45,667,45,188,40.44
2004,1,10,0,30,22.8,0,0,0,0,0,0,50.94
2004,1,10,1,30,21.900000000000002,0,0,0,0,0,0,57.29
2004,1,10,2,30,21,0,0,0,0,0,0,58.7
2004,1,10,3,30,20.200000000000003,0,0,0,0,0,0,60.75
2004,1,10,4,30,19.700000000000003,0,0,0,0,0,0,60.75
2004,1,10,5,30,19.200000000000003,0,0,0,0,0,0,60.71
2004,1,10,6,30,19,0,0,0,0,0,0,60.02
2004,1,10,7,30,19,0,0,0,0,0,0,58.71
2004,1,10,8,30,18.8,0,0,0,0,0,0,58.27
2004,1,10,9,30,18.6,0,0,0,0,0,0,58.08
2004,1,10,10,30,18.3,0,0,0,0,0,0,58.65
2004,1,10,11,30,18,0,0,0,0,0,0,59.22
2004,1,10,12,30,17.6,0,0,0,0,0,0,60.5
2004,1,10,13,30,18,0,0,0,0,0,0,59.08
2004,1,10,14,30,19.700000000000003,486,108,39,6,69,70,54.11
2004,1,10,15,30,22.5,738,316,65,381,148,278,46.01
2004,1,10,16,30,25.5,842,505,81,609,175,481,40.32
2004,1,10,17,30,27.400000000000002,893,647,91,315,326,522,37.74
2004,1,10,18,30,28.1,923,731,93,923,93,731,36.800000000000004
2004,1,10,19,30,28,920,741,96,920,96,741,37.79
2004,1,10,20,30,27.400000000000002,891,680,97,891,97,680,40.33
2004,1,10,21,30,26.3,835,555,93,835,93,555,44.76
2004,1,10,22,30,24.8,724,376,84,133,227,280,52.49
2004,1,10,23,30,23,497,170,63,28,116,122,64.69
2004,1,11,0,30,21.700000000000003,0,0,0,0,0,0,73.92
2004,1,11,1,30,21.1,0,0,0,0,0,0,78.01
2004,1,11,2,30,20.700000000000003,0,0,0,0,0,0,80.99
2004,1,11,3,30,20.400000000000002,0,0,0,0,0,0,82.69
2004,1,11,4,30,20,0,0,0,0,0,0,84.26
2004,1,11,5,30,19.5,0,0,0,0,0,0,85.68
2004,1,11,6,30,19,0,0,0,0,0,0,86.54
2004,1,11,7,30,18.6,0,0,0,0,0,0,86.29
2004,1,11,8,30,18.3,0,0,0,0,0,0,85.25
2004,1,11,9,30,18,0,0,0,0,0,0,84.53
2004,1,11,10,30,17.900000000000002,0,0,0,0,0,0,82.7
2004,1,11,11,30,17.8,0,0,0,0,0,0,81.37
2004,1,11,12,30,17.8,0,0,0,0,0,0,79.88
2004,1,11,13,30,17.900000000000002,0,0,0,0,0,0,78.33
2004,1,11,14,30,18.6,331,97,50,23,74,77,76.39
2004,1,11,15,30,19.6,630,299,85,2,81,82,74.47
2004,1,11,16,30,20.8,764,487,102,83,240,282,69.83
2004,1,11,17,30,22,822,629,115,66,282,323,63.72
2004,1,11,18,30,22.6,847,710,123,0,94,94,56.39
2004,1,11,19,30,22.6,844,721,127,1,130,130,53.49
2004,1,11,20,30,22,815,661,126,0,80,80,55.42
2004,1,11,21,30,21,750,537,121,0,25,25,59.93
2004,1,11,22,30,19.900000000000002,640,365,105,10,142,146,66.09
2004,1,11,23,30,19.1,454,168,69,51,113,124,71.41
2004,1,12,0,30,18.6,0,0,0,0,0,0,74.92
2004,1,12,1,30,18.5,0,0,0,0,0,0,75.21000000000001
2004,1,12,2,30,18.400000000000002,0,0,0,0,0,0,74.42
2004,1,12,3,30,18.2,0,0,0,0,0,0,73.65
2004,1,12,4,30,18,0,0,0,0,0,0,74.02
2004,1,12,5,30,17.7,0,0,0,0,0,0,75.82000000000001
2004,1,12,6,30,17.3,0,0,0,0,0,0,78.32000000000001
2004,1,12,7,30,17.1,0,0,0,0,0,0,79.59
2004,1,12,8,30,16.900000000000002,0,0,0,0,0,0,80.10000000000001
2004,1,12,9,30,16.7,0,0,0,0,0,0,80.35000000000001
2004,1,12,10,30,16.6,0,0,0,0,0,0,79.25
2004,1,12,11,30,16.6,0,0,0,0,0,0,77.35000000000001
2004,1,12,12,30,16.7,0,0,0,0,0,0,75.4
2004,1,12,13,30,17,0,0,0,0,0,0,73.19
2004,1,12,14,30,17.8,428,102,41,13,66,68,70.32000000000001
2004,1,12,15,30,19.3,697,305,68,80,169,197,63.83
2004,1,12,16,30,21.200000000000003,814,493,82,282,228,371,57.19
2004,1,12,17,30,22.8,872,636,90,267,278,445,52.86
2004,1,12,18,30,23.3,896,717,95,111,379,456,52.53
2004,1,12,19,30,23.200000000000003,893,729,99,5,299,303,54.230000000000004
2004,1,12,20,30,22.900000000000002,872,672,97,171,287,400,56.410000000000004
2004,1,12,21,30,22.3,801,547,100,1,102,103,59.56
2004,1,12,22,30,21.5,715,376,84,0,31,31,63.79
2004,1,12,23,30,20.6,538,177,57,8,89,90,69.65
2004,1,13,0,30,19.900000000000002,0,0,0,0,0,0,74.46000000000001
2004,1,13,1,30,19.5,0,0,0,0,0,0,76.34
2004,1,13,2,30,19.3,0,0,0,0,0,0,76.75
2004,1,13,3,30,19.200000000000003,0,0,0,0,0,0,75.7
2004,1,13,4,30,19.1,0,0,0,0,0,0,73.91
2004,1,13,5,30,19,0,0,0,0,0,0,72.17
2004,1,13,6,30,18.900000000000002,0,0,0,0,0,0,70.96000000000001
2004,1,13,7,30,18.8,0,0,0,0,0,0,70.23
2004,1,13,8,30,18.6,0,0,0,0,0,0,71.28
2004,1,13,9,30,18.3,0,0,0,0,0,0,74.21000000000001
2004,1,13,10,30,18.2,0,0,0,0,0,0,76.59
2004,1,13,11,30,18.1,0,0,0,0,0,0,78.10000000000001
2004,1,13,12,30,17.900000000000002,0,0,0,0,0,0,79.33
2004,1,13,13,30,18.1,0,0,0,0,0,0,78.48
2004,1,13,14,30,18.7,438,102,40,0,13,13,78.2
2004,1,13,15,30,19.5,704,305,65,0,32,32,75.75
2004,1,13,16,30,20.6,818,493,79,0,79,80,73.23
2004,1,13,17,30,21.700000000000003,874,635,87,1,126,127,70.43
2004,1,13,18,30,22.400000000000002,900,716,90,4,194,197,66.55
2004,1,13,19,30,22.3,903,730,91,2,172,174,65.52
2004,1,13,20,30,21.8,883,674,90,1,150,151,68.29
2004,1,13,21,30,21.3,837,553,85,6,160,163,72.33
2004,1,13,22,30,20.700000000000003,750,382,73,1,76,77,77.98
2004,1,13,23,30,20.1,563,180,54,0,9,9,83.23
2004,1,14,0,30,19.6,79,12,11,0,2,2,86.47
2004,1,14,1,30,19.3,0,0,0,0,0,0,87.88
2004,1,14,2,30,19.200000000000003,0,0,0,0,0,0,88.41
2004,1,14,3,30,19,0,0,0,0,0,0,89.27
2004,1,14,4,30,18.900000000000002,0,0,0,0,0,0,89.46000000000001
2004,1,14,5,30,18.8,0,0,0,0,0,0,89.8
2004,1,14,6,30,18.8,0,0,0,0,0,0,89.42
2004,1,14,7,30,18.7,0,0,0,0,0,0,89.77
2004,1,14,8,30,18.7,0,0,0,0,0,0,89.81
2004,1,14,9,30,18.6,0,0,0,0,0,0,89.85000000000001
2004,1,14,10,30,18.5,0,0,0,0,0,0,89.01
2004,1,14,11,30,18.5,0,0,0,0,0,0,88.21000000000001
2004,1,14,12,30,18.5,0,0,0,0,0,0,87.77
2004,1,14,13,30,18.5,0,0,0,0,0,0,87.3
2004,1,14,14,30,18.5,467,103,37,0,8,8,87.33
2004,1,14,15,30,18.7,724,307,60,9,116,119,86.76
2004,1,14,16,30,19.1,834,495,73,84,241,283,85.18
2004,1,14,17,30,19.5,892,640,79,1,119,119,84.07000000000001
2004,1,14,18,30,19.900000000000002,914,723,85,42,296,325,82.48
2004,1,14,19,30,20.400000000000002,919,739,87,166,297,415,80
2004,1,14,20,30,20.900000000000002,907,686,84,97,357,421,77.55
2004,1,14,21,30,21.200000000000003,862,566,80,0,111,111,75.06
2004,1,14,22,30,21.1,793,395,66,0,120,121,74.26
2004,1,14,23,30,20.200000000000003,631,191,47,0,29,29,78.99
2004,1,15,0,30,19.200000000000003,152,14,11,0,3,3,85.37
2004,1,15,1,30,18.6,0,0,0,0,0,0,88.42
2004,1,15,2,30,18.1,0,0,0,0,0,0,90
2004,1,15,3,30,17.8,0,0,0,0,0,0,90.07000000000001
2004,1,15,4,30,17.6,0,0,0,0,0,0,90.02
2004,1,15,5,30,17.5,0,0,0,0,0,0,89.55
2004,1,15,6,30,17.5,0,0,0,0,0,0,88.88
2004,1,15,7,30,17.5,0,0,0,0,0,0,88.87
2004,1,15,8,30,17.5,0,0,0,0,0,0,89.08
2004,1,15,9,30,17.6,0,0,0,0,0,0,89.28
2004,1,15,10,30,17.7,0,0,0,0,0,0,90.08
2004,1,15,11,30,18,0,0,0,0,0,0,90.39
2004,1,15,12,30,18.2,0,0,0,0,0,0,91.3
2004,1,15,13,30,18.7,0,0,0,0,0,0,89.84
2004,1,15,14,30,19.5,486,105,36,1,58,58,88.64
2004,1,15,15,30,20.3,744,312,58,25,173,182,87.37
2004,1,15,16,30,21.200000000000003,854,503,70,39,252,272,84.2
2004,1,15,17,30,22.1,907,649,78,151,286,381,79.03
2004,1,15,18,30,22.900000000000002,926,733,84,230,383,544,72.64
2004,1,15,19,30,23.200000000000003,931,747,84,183,396,527,68.66
2004,1,15,20,30,22.900000000000002,916,692,81,108,303,375,69.04
2004,1,15,21,30,22.3,851,567,85,28,268,284,71.25
2004,1,15,22,30,21.400000000000002,767,394,74,1,123,123,75.38
2004,1,15,23,30,20.3,591,191,54,3,96,96,81.32000000000001
2004,1,16,0,30,19.5,114,15,12,0,7,7,87.06
2004,1,16,1,30,19,0,0,0,0,0,0,88.51
2004,1,16,2,30,18.5,0,0,0,0,0,0,89.13
2004,1,16,3,30,18.2,0,0,0,0,0,0,89.64
2004,1,16,4,30,18.1,0,0,0,0,0,0,89.41
2004,1,16,5,30,18.1,0,0,0,0,0,0,88.93
2004,1,16,6,30,17.900000000000002,0,0,0,0,0,0,89.56
2004,1,16,7,30,17.7,0,0,0,0,0,0,89.73
2004,1,16,8,30,17.5,0,0,0,0,0,0,90.41
2004,1,16,9,30,17.3,0,0,0,0,0,0,91.05
2004,1,16,10,30,16.7,0,0,0,0,0,0,89.84
2004,1,16,11,30,16.2,0,0,0,0,0,0,87.81
2004,1,16,12,30,15.8,0,0,0,0,0,0,87.28
2004,1,16,13,30,15.600000000000001,0,0,0,0,0,0,85.91
2004,1,16,14,30,16,571,113,32,63,53,62,83.94
2004,1,16,15,30,17,812,327,49,133,161,206,78.68
2004,1,16,16,30,18.400000000000002,912,520,56,240,271,393,70.67
2004,1,16,17,30,19.6,958,667,62,90,345,402,63.1
2004,1,16,18,30,20,959,752,79,617,193,627,60.68
2004,1,16,19,30,20,963,768,80,93,375,442,60.61
2004,1,16,20,30,20,954,714,76,266,363,541,60.620000000000005
2004,1,16,21,30,19.900000000000002,902,590,77,0,24,24,60.4
2004,1,16,22,30,19.400000000000002,832,415,65,0,15,15,61.67
2004,1,16,23,30,18.3,676,205,47,194,111,156,67.52
2004,1,17,0,30,17.3,205,18,12,205,12,18,75.72
2004,1,17,1,30,16.900000000000002,0,0,0,0,0,0,75.58
2004,1,17,2,30,16.6,0,0,0,0,0,0,76.75
2004,1,17,3,30,16.400000000000002,0,0,0,0,0,0,78.02
2004,1,17,4,30,16,0,0,0,0,0,0,79.87
2004,1,17,5,30,15.600000000000001,0,0,0,0,0,0,81.09
