Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462935,-,-,-,20.57,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,14,30,26,457,124,47,457,47,124,75.26
2004,1,3,15,30,26.400000000000002,697,330,75,697,75,330,73.84
2004,1,3,16,30,26.700000000000003,803,517,91,288,261,413,72.39
2004,1,3,17,30,26.900000000000002,857,657,100,225,312,458,71.94
2004,1,3,18,30,27,888,737,102,547,210,601,71.75
2004,1,3,19,30,27.1,889,746,104,497,237,595,71.41
2004,1,3,20,30,27.1,867,685,102,53,292,327,71.45
2004,1,3,21,30,27,801,555,102,220,262,387,71.59
2004,1,3,22,30,26.8,701,378,89,297,169,292,71.83
2004,1,3,23,30,26.400000000000002,494,173,63,13,88,91,72.94
2004,1,4,0,30,26.1,0,0,0,0,0,0,74.09
2004,1,4,1,30,25.8,0,0,0,0,0,0,75.38
2004,1,4,2,30,25.5,0,0,0,0,0,0,76.25
2004,1,4,3,30,25.400000000000002,0,0,0,0,0,0,76.08
2004,1,4,4,30,25.200000000000003,0,0,0,0,0,0,76.36
2004,1,4,5,30,25.1,0,0,0,0,0,0,76.18
2004,1,4,6,30,25,0,0,0,0,0,0,75.98
2004,1,4,7,30,24.900000000000002,0,0,0,0,0,0,75.98
2004,1,4,8,30,24.900000000000002,0,0,0,0,0,0,75.88
2004,1,4,9,30,25,0,0,0,0,0,0,75.4
2004,1,4,10,30,25,0,0,0,0,0,0,75.3
2004,1,4,11,30,25,0,0,0,0,0,0,75.24
2004,1,4,12,30,25,0,0,0,0,0,0,75.43
2004,1,4,13,30,25.200000000000003,0,0,0,0,0,0,74.69
2004,1,4,14,30,25.6,415,120,51,20,85,88,73.71000000000001
2004,1,4,15,30,26,673,325,79,673,79,325,71.66
2004,1,4,16,30,26.3,791,513,93,791,93,513,69.76
2004,1,4,17,30,26.5,852,655,101,852,101,655,68.32000000000001
2004,1,4,18,30,26.6,902,740,94,902,94,740,67.61
2004,1,4,19,30,26.6,908,751,94,908,94,751,67.61
2004,1,4,20,30,26.6,891,692,91,641,180,613,67.62
2004,1,4,21,30,26.6,836,564,89,542,171,479,67.39
2004,1,4,22,30,26.6,753,388,76,313,194,324,66.75
2004,1,4,23,30,26.400000000000002,567,182,54,55,108,120,67
2004,1,5,0,30,26,0,0,0,0,0,0,69.17
2004,1,5,1,30,25.8,0,0,0,0,0,0,70.7
2004,1,5,2,30,25.6,0,0,0,0,0,0,71.82000000000001
2004,1,5,3,30,25.400000000000002,0,0,0,0,0,0,72.8
2004,1,5,4,30,25.200000000000003,0,0,0,0,0,0,73.91
2004,1,5,5,30,25.1,0,0,0,0,0,0,74.62
2004,1,5,6,30,25,0,0,0,0,0,0,75.28
2004,1,5,7,30,25,0,0,0,0,0,0,75.3
2004,1,5,8,30,24.900000000000002,0,0,0,0,0,0,75.67
2004,1,5,9,30,24.900000000000002,0,0,0,0,0,0,75.41
2004,1,5,10,30,24.900000000000002,0,0,0,0,0,0,75.15
2004,1,5,11,30,24.900000000000002,0,0,0,0,0,0,75.01
2004,1,5,12,30,24.900000000000002,0,0,0,0,0,0,74.94
2004,1,5,13,30,25,0,0,0,0,0,0,74.24
2004,1,5,14,30,25.6,473,124,46,473,46,124,71.85000000000001
2004,1,5,15,30,26.3,718,333,71,163,190,250,68
2004,1,5,16,30,26.900000000000002,825,522,84,395,191,401,64.81
2004,1,5,17,30,27.400000000000002,880,664,92,324,279,490,62.410000000000004
2004,1,5,18,30,27.5,908,745,94,365,289,551,62.54
2004,1,5,19,30,27.6,912,756,94,477,235,581,62.45
2004,1,5,20,30,27.5,894,694,91,894,91,694,63.01
2004,1,5,21,30,27.400000000000002,847,569,85,458,197,458,63.45
2004,1,5,22,30,27.200000000000003,757,390,74,405,167,337,64.08
2004,1,5,23,30,26.700000000000003,567,183,55,188,110,152,66.37
2004,1,6,0,30,26.200000000000003,0,0,0,0,0,0,69.97
2004,1,6,1,30,26,0,0,0,0,0,0,71.61
2004,1,6,2,30,25.900000000000002,0,0,0,0,0,0,72.42
2004,1,6,3,30,25.8,0,0,0,0,0,0,73.03
2004,1,6,4,30,25.8,0,0,0,0,0,0,73.16
2004,1,6,5,30,25.700000000000003,0,0,0,0,0,0,73.7
2004,1,6,6,30,25.700000000000003,0,0,0,0,0,0,73.72
2004,1,6,7,30,25.700000000000003,0,0,0,0,0,0,73.59
2004,1,6,8,30,25.700000000000003,0,0,0,0,0,0,73.39
2004,1,6,9,30,25.700000000000003,0,0,0,0,0,0,73.15
2004,1,6,10,30,25.700000000000003,0,0,0,0,0,0,72.88
2004,1,6,11,30,25.8,0,0,0,0,0,0,72.10000000000001
2004,1,6,12,30,25.8,0,0,0,0,0,0,71.98
2004,1,6,13,30,25.8,0,0,0,0,0,0,71.92
2004,1,6,14,30,26.1,448,120,46,1,30,30,71.37
2004,1,6,15,30,26.5,698,326,71,1,112,112,69.26
2004,1,6,16,30,27,810,513,84,0,103,103,65.32000000000001
2004,1,6,17,30,27.400000000000002,864,654,92,227,333,481,62.72
2004,1,6,18,30,27.6,884,733,98,98,358,428,62.5
2004,1,6,19,30,27.700000000000003,890,745,98,3,274,276,62.35
2004,1,6,20,30,27.700000000000003,874,686,94,134,358,448,63.13
2004,1,6,21,30,27.6,825,562,90,1,191,192,64.54
2004,1,6,22,30,27.400000000000002,735,386,78,0,106,106,66.32000000000001
2004,1,6,23,30,27,546,182,57,12,108,111,69.2
2004,1,7,0,30,26.700000000000003,72,12,11,0,3,3,71.73
2004,1,7,1,30,26.5,0,0,0,0,0,0,73.31
2004,1,7,2,30,26.400000000000002,0,0,0,0,0,0,73.9
2004,1,7,3,30,26.400000000000002,0,0,0,0,0,0,73.59
2004,1,7,4,30,26.400000000000002,0,0,0,0,0,0,73.22
2004,1,7,5,30,26.400000000000002,0,0,0,0,0,0,73
2004,1,7,6,30,26.400000000000002,0,0,0,0,0,0,73.04
2004,1,7,7,30,26.3,0,0,0,0,0,0,73.35000000000001
2004,1,7,8,30,26.200000000000003,0,0,0,0,0,0,73.87
2004,1,7,9,30,26.1,0,0,0,0,0,0,74.63
2004,1,7,10,30,26,0,0,0,0,0,0,74.86
2004,1,7,11,30,25.900000000000002,0,0,0,0,0,0,75.27
2004,1,7,12,30,25.900000000000002,0,0,0,0,0,0,75.63
2004,1,7,13,30,26,0,0,0,0,0,0,75.37
2004,1,7,14,30,26.400000000000002,437,119,47,18,76,79,73.99
2004,1,7,15,30,26.900000000000002,689,325,74,1,100,101,70.60000000000001
2004,1,7,16,30,27.400000000000002,803,514,88,0,59,59,67.36
2004,1,7,17,30,27.700000000000003,864,658,95,0,157,157,65.28
2004,1,7,18,30,27.900000000000002,901,741,94,116,310,394,63.52
2004,1,7,19,30,28,905,753,93,53,296,334,62.38
2004,1,7,20,30,27.900000000000002,888,694,91,16,226,237,62.980000000000004
2004,1,7,21,30,27.8,846,570,83,0,154,154,63.730000000000004
2004,1,7,22,30,27.700000000000003,756,393,73,0,71,71,64.78
2004,1,7,23,30,27.400000000000002,572,187,54,0,11,11,66.76
2004,1,8,0,30,27.1,95,14,11,0,4,4,70.38
2004,1,8,1,30,26.900000000000002,0,0,0,0,0,0,73.01
2004,1,8,2,30,26.700000000000003,0,0,0,0,0,0,74.64
2004,1,8,3,30,26.5,0,0,0,0,0,0,75.83
2004,1,8,4,30,26.400000000000002,0,0,0,0,0,0,76.08
2004,1,8,5,30,26.3,0,0,0,0,0,0,75.93
2004,1,8,6,30,26.200000000000003,0,0,0,0,0,0,75.87
2004,1,8,7,30,26.200000000000003,0,0,0,0,0,0,75.57000000000001
2004,1,8,8,30,26.1,0,0,0,0,0,0,75.85000000000001
2004,1,8,9,30,26.200000000000003,0,0,0,0,0,0,75.01
2004,1,8,10,30,26.200000000000003,0,0,0,0,0,0,74.44
2004,1,8,11,30,26.200000000000003,0,0,0,0,0,0,73.79
2004,1,8,12,30,26.200000000000003,0,0,0,0,0,0,73.19
2004,1,8,13,30,26.3,0,0,0,0,0,0,72.07000000000001
2004,1,8,14,30,26.6,481,122,43,2,39,39,70.84
2004,1,8,15,30,27,723,330,67,7,103,106,68.17
2004,1,8,16,30,27.400000000000002,829,519,79,543,160,449,65.62
2004,1,8,17,30,27.6,884,662,85,712,152,617,64.04
2004,1,8,18,30,27.8,908,743,89,294,354,566,62.77
2004,1,8,19,30,27.8,914,757,89,708,164,681,62.39
2004,1,8,20,30,27.8,897,698,87,603,191,602,61.980000000000004
2004,1,8,21,30,27.700000000000003,862,576,79,862,79,576,62.050000000000004
2004,1,8,22,30,27.5,781,400,68,781,68,400,62.74
2004,1,8,23,30,27.200000000000003,609,194,51,609,51,194,64.37
2004,1,9,0,30,26.900000000000002,132,15,12,132,12,15,67.1
2004,1,9,1,30,26.6,0,0,0,0,0,0,69.41
2004,1,9,2,30,26.400000000000002,0,0,0,0,0,0,70.92
2004,1,9,3,30,26.3,0,0,0,0,0,0,71.86
2004,1,9,4,30,26.200000000000003,0,0,0,0,0,0,72.39
2004,1,9,5,30,26,0,0,0,0,0,0,73.45
2004,1,9,6,30,25.900000000000002,0,0,0,0,0,0,74.28
2004,1,9,7,30,25.8,0,0,0,0,0,0,74.84
2004,1,9,8,30,25.700000000000003,0,0,0,0,0,0,75.06
2004,1,9,9,30,25.6,0,0,0,0,0,0,75.33
2004,1,9,10,30,25.5,0,0,0,0,0,0,75.79
2004,1,9,11,30,25.400000000000002,0,0,0,0,0,0,76.18
2004,1,9,12,30,25.400000000000002,0,0,0,0,0,0,76.01
2004,1,9,13,30,25.5,0,0,0,0,0,0,75.14
2004,1,9,14,30,26,507,126,42,57,85,94,72.89
2004,1,9,15,30,26.5,751,338,64,171,188,251,69.81
2004,1,9,16,30,27.1,862,533,75,187,282,381,66.83
2004,1,9,17,30,27.5,915,679,81,915,81,679,64.55
2004,1,9,18,30,27.8,931,759,88,931,88,759,62.82
2004,1,9,19,30,27.900000000000002,931,770,89,439,265,586,62.5
2004,1,9,20,30,27.8,908,709,88,363,320,569,62.83
2004,1,9,21,30,27.700000000000003,850,581,88,461,202,469,63.24
2004,1,9,22,30,27.400000000000002,754,401,79,475,148,351,64.74
2004,1,9,23,30,27,563,193,59,284,102,170,66.81
2004,1,10,0,30,26.6,89,15,13,0,9,9,69.46000000000001
2004,1,10,1,30,26.5,0,0,0,0,0,0,70.56
2004,1,10,2,30,26.400000000000002,0,0,0,0,0,0,71.44
2004,1,10,3,30,26.3,0,0,0,0,0,0,72.52
2004,1,10,4,30,26.200000000000003,0,0,0,0,0,0,73.44
2004,1,10,5,30,26.200000000000003,0,0,0,0,0,0,73.94
2004,1,10,6,30,26.1,0,0,0,0,0,0,74.83
2004,1,10,7,30,26.1,0,0,0,0,0,0,75.10000000000001
2004,1,10,8,30,26.1,0,0,0,0,0,0,75.11
2004,1,10,9,30,26.200000000000003,0,0,0,0,0,0,74.65
2004,1,10,10,30,26.200000000000003,0,0,0,0,0,0,74.92
2004,1,10,11,30,26.3,0,0,0,0,0,0,74.76
2004,1,10,12,30,26.400000000000002,0,0,0,0,0,0,74.25
2004,1,10,13,30,26.6,0,0,0,0,0,0,72.88
2004,1,10,14,30,26.900000000000002,373,114,53,106,84,102,70.95
2004,1,10,15,30,27.200000000000003,618,315,90,414,152,302,69.12
2004,1,10,16,30,27.400000000000002,737,503,111,268,222,365,68.08
2004,1,10,17,30,27.6,805,646,120,287,296,483,67.14
2004,1,10,18,30,27.8,861,735,113,657,161,636,66.73
2004,1,10,19,30,27.900000000000002,868,749,112,413,254,557,67.14
2004,1,10,20,30,27.900000000000002,851,693,109,16,295,306,67.96000000000001
2004,1,10,21,30,27.900000000000002,734,557,130,208,315,436,69.64
2004,1,10,22,30,27.900000000000002,601,379,121,57,234,258,71.72
2004,1,10,23,30,27.8,359,175,89,1,86,86,73.69
2004,1,11,0,30,27.6,16,10,10,0,6,6,74.34
2004,1,11,1,30,27.400000000000002,0,0,0,0,0,0,74.75
2004,1,11,2,30,27.200000000000003,0,0,0,0,0,0,75.58
2004,1,11,3,30,27,0,0,0,0,0,0,76.51
2004,1,11,4,30,26.900000000000002,0,0,0,0,0,0,76.06
2004,1,11,5,30,26.700000000000003,0,0,0,0,0,0,75.63
2004,1,11,6,30,26.700000000000003,0,0,0,0,0,0,74.07000000000001
2004,1,11,7,30,26.6,0,0,0,0,0,0,73.25
2004,1,11,8,30,26.5,0,0,0,0,0,0,73.46000000000001
2004,1,11,9,30,26.5,0,0,0,0,0,0,73.86
2004,1,11,10,30,26.400000000000002,0,0,0,0,0,0,73.71000000000001
2004,1,11,11,30,26.3,0,0,0,0,0,0,72.77
2004,1,11,12,30,26,0,0,0,0,0,0,72.16
2004,1,11,13,30,25.8,0,0,0,0,0,0,70.76
2004,1,11,14,30,25.6,353,111,54,4,52,53,69.5
2004,1,11,15,30,25.6,621,314,88,471,134,306,67.3
2004,1,11,16,30,25.8,752,503,103,281,259,409,64.44
2004,1,11,17,30,26.1,822,649,110,631,187,600,62.050000000000004
2004,1,11,18,30,26.200000000000003,860,733,110,0,99,99,61.72
2004,1,11,19,30,26.200000000000003,864,747,111,0,96,96,62.01
2004,1,11,20,30,26.1,844,689,109,4,175,177,63.01
2004,1,11,21,30,25.8,787,565,105,1,90,90,65.41
2004,1,11,22,30,25.1,673,388,97,84,196,233,70.21000000000001
2004,1,11,23,30,24.5,457,184,73,0,9,9,74.89
2004,1,12,0,30,24,41,15,13,0,6,6,78.60000000000001
2004,1,12,1,30,23.8,0,0,0,0,0,0,80.34
2004,1,12,2,30,23.700000000000003,0,0,0,0,0,0,81.06
2004,1,12,3,30,23.6,0,0,0,0,0,0,81.28
2004,1,12,4,30,23.5,0,0,0,0,0,0,81.53
2004,1,12,5,30,23.5,0,0,0,0,0,0,81.24
2004,1,12,6,30,23.5,0,0,0,0,0,0,80.92
2004,1,12,7,30,23.400000000000002,0,0,0,0,0,0,80.59
2004,1,12,8,30,23.200000000000003,0,0,0,0,0,0,80.35000000000001
2004,1,12,9,30,23.1,0,0,0,0,0,0,79.78
2004,1,12,10,30,23.1,0,0,0,0,0,0,79.36
2004,1,12,11,30,23.3,0,0,0,0,0,0,78
2004,1,12,12,30,23.6,0,0,0,0,0,0,76.45
2004,1,12,13,30,24.1,0,0,0,0,0,0,74.09
2004,1,12,14,30,24.700000000000003,490,121,41,0,7,7,71.59
2004,1,12,15,30,25.400000000000002,733,329,62,0,13,13,67.11
2004,1,12,16,30,25.900000000000002,843,521,71,20,183,194,62.57
2004,1,12,17,30,26.1,896,665,77,0,80,80,60.94
2004,1,12,18,30,26.1,917,747,81,33,277,301,62.02
2004,1,12,19,30,25.8,915,760,85,5,204,207,64.74
2004,1,12,20,30,25.5,893,703,86,139,302,398,66.35
2004,1,12,21,30,25.3,844,579,84,38,216,238,66.87
2004,1,12,22,30,25.3,766,405,72,12,142,147,67.17
2004,1,12,23,30,25.400000000000002,597,200,54,2,55,55,67.76
2004,1,13,0,30,25.400000000000002,147,19,14,0,6,6,69.87
2004,1,13,1,30,25.5,0,0,0,0,0,0,71.38
2004,1,13,2,30,25.6,0,0,0,0,0,0,71.77
2004,1,13,3,30,25.8,0,0,0,0,0,0,71.32000000000001
2004,1,13,4,30,25.900000000000002,0,0,0,0,0,0,70.84
2004,1,13,5,30,26,0,0,0,0,0,0,70.23
2004,1,13,6,30,26.1,0,0,0,0,0,0,69.63
2004,1,13,7,30,26.1,0,0,0,0,0,0,69.81
2004,1,13,8,30,26.1,0,0,0,0,0,0,69.82000000000001
2004,1,13,9,30,26,0,0,0,0,0,0,70.21000000000001
2004,1,13,10,30,26,0,0,0,0,0,0,70.08
2004,1,13,11,30,26,0,0,0,0,0,0,69.44
2004,1,13,12,30,25.900000000000002,0,0,0,0,0,0,68.63
2004,1,13,13,30,25.900000000000002,0,0,0,0,0,0,68.87
2004,1,13,14,30,26.1,465,119,43,0,6,6,68.14
2004,1,13,15,30,26.400000000000002,699,324,69,0,51,51,66.08
2004,1,13,16,30,26.6,804,512,83,0,68,68,64.68
2004,1,13,17,30,26.6,859,656,91,0,77,77,65.36
2004,1,13,18,30,26.400000000000002,885,739,95,0,73,73,67.17
2004,1,13,19,30,26.1,883,752,98,5,209,213,69.01
2004,1,13,20,30,25.5,857,694,100,1,130,130,72.69
2004,1,13,21,30,25,806,571,96,2,125,126,75.41
2004,1,13,22,30,24.700000000000003,711,397,86,3,100,102,76.9
2004,1,13,23,30,24.400000000000002,529,194,63,4,65,66,79.01
2004,1,14,0,30,24.3,100,19,15,0,6,6,80.65
2004,1,14,1,30,24.3,0,0,0,0,0,0,81.88
2004,1,14,2,30,24.5,0,0,0,0,0,0,81.77
2004,1,14,3,30,24.6,0,0,0,0,0,0,81.28
2004,1,14,4,30,24.700000000000003,0,0,0,0,0,0,80.13
2004,1,14,5,30,24.900000000000002,0,0,0,0,0,0,79.04
2004,1,14,6,30,24.900000000000002,0,0,0,0,0,0,79.47
2004,1,14,7,30,24.900000000000002,0,0,0,0,0,0,80.26
2004,1,14,8,30,24.900000000000002,0,0,0,0,0,0,80.46000000000001
2004,1,14,9,30,24.8,0,0,0,0,0,0,80.47
2004,1,14,10,30,24.700000000000003,0,0,0,0,0,0,80.85000000000001
2004,1,14,11,30,24.6,0,0,0,0,0,0,81.7
2004,1,14,12,30,24.400000000000002,0,0,0,0,0,0,82.98
2004,1,14,13,30,24.3,0,0,0,0,0,0,83.69
2004,1,14,14,30,24.3,467,118,42,0,5,5,83.86
2004,1,14,15,30,24.200000000000003,721,327,63,0,26,26,83.92
2004,1,14,16,30,24.1,835,519,72,2,114,115,83.63
2004,1,14,17,30,24.1,892,664,76,102,310,378,83.19
2004,1,14,18,30,24.200000000000003,922,750,77,129,326,420,82.39
2004,1,14,19,30,24.5,929,766,77,87,311,376,80.54
2004,1,14,20,30,24.900000000000002,919,713,75,121,309,393,77.78
2004,1,14,21,30,25.3,871,592,76,141,277,360,74.53
2004,1,14,22,30,25.5,800,419,66,55,188,212,72.39
2004,1,14,23,30,25.400000000000002,645,211,49,3,57,58,72.63
2004,1,15,0,30,25.3,204,23,15,0,9,9,74.11
2004,1,15,1,30,25.200000000000003,0,0,0,0,0,0,75.13
2004,1,15,2,30,25.200000000000003,0,0,0,0,0,0,75.62
2004,1,15,3,30,25.200000000000003,0,0,0,0,0,0,75.98
2004,1,15,4,30,25.200000000000003,0,0,0,0,0,0,76.08
2004,1,15,5,30,25.200000000000003,0,0,0,0,0,0,76
2004,1,15,6,30,25.1,0,0,0,0,0,0,76.33
2004,1,15,7,30,25.1,0,0,0,0,0,0,76.46000000000001
2004,1,15,8,30,25,0,0,0,0,0,0,77.24
2004,1,15,9,30,24.900000000000002,0,0,0,0,0,0,77.66
2004,1,15,10,30,24.8,0,0,0,0,0,0,78.03
2004,1,15,11,30,24.8,0,0,0,0,0,0,78.03
2004,1,15,12,30,24.8,0,0,0,0,0,0,78.17
2004,1,15,13,30,24.900000000000002,0,0,0,0,0,0,78.15
2004,1,15,14,30,25.1,437,117,45,20,69,72,78.26
2004,1,15,15,30,25.400000000000002,683,323,73,0,13,13,77.84
2004,1,15,16,30,25.700000000000003,790,512,89,1,171,172,77.5
2004,1,15,17,30,25.900000000000002,840,657,102,35,232,255,77.63
2004,1,15,18,30,25.900000000000002,871,743,106,38,333,361,78.04
2004,1,15,19,30,25.8,880,761,106,1,143,144,77.93
2004,1,15,20,30,25.6,870,708,101,0,116,116,77.77
2004,1,15,21,30,25.3,828,588,95,123,250,324,77.86
2004,1,15,22,30,25.1,755,414,80,19,155,164,77.55
2004,1,15,23,30,24.8,589,208,58,98,125,150,77.72
2004,1,16,0,30,24.6,146,23,17,0,12,12,77.91
2004,1,16,1,30,24.5,0,0,0,0,0,0,78.19
2004,1,16,2,30,24.200000000000003,0,0,0,0,0,0,80.2
2004,1,16,3,30,23.700000000000003,0,0,0,0,0,0,84.22
2004,1,16,4,30,23.3,0,0,0,0,0,0,86.63
2004,1,16,5,30,23,0,0,0,0,0,0,87.07000000000001
2004,1,16,6,30,22.8,0,0,0,0,0,0,86.54
2004,1,16,7,30,22.400000000000002,0,0,0,0,0,0,86.35000000000001
2004,1,16,8,30,22.1,0,0,0,0,0,0,85.29
2004,1,16,9,30,22,0,0,0,0,0,0,84.33
2004,1,16,10,30,22,0,0,0,0,0,0,83.18
2004,1,16,11,30,22.200000000000003,0,0,0,0,0,0,79.45
2004,1,16,12,30,22.5,0,0,0,0,0,0,75.7
2004,1,16,13,30,22.700000000000003,0,0,0,0,0,0,74.48
2004,1,16,14,30,23,593,130,33,254,70,111,73.65
2004,1,16,15,30,23.6,816,348,48,481,120,297,71.04
2004,1,16,16,30,24.1,909,544,56,909,56,544,67.79
2004,1,16,17,30,24.400000000000002,956,695,63,341,317,542,64.41
2004,1,16,18,30,24.5,962,782,76,443,322,647,64.45
2004,1,16,19,30,24.5,967,798,76,967,76,798,65.67
2004,1,16,20,30,24.400000000000002,954,742,74,954,74,742,67.46000000000001
2004,1,16,21,30,24.400000000000002,908,617,74,133,325,405,68.23
2004,1,16,22,30,24.400000000000002,833,438,66,0,15,15,68.34
2004,1,16,23,30,24.3,675,224,51,163,129,170,68.78
2004,1,17,0,30,24.1,227,27,17,227,17,27,70.23
2004,1,17,1,30,24,0,0,0,0,0,0,71.18
