Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532787,-,-,-,20.45,-103.14,0,1518,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,4,10,30,4.7,0,0,0,0,0,0,83.39
2008,1,4,11,30,4.3,0,0,0,0,0,0,85.62
2008,1,4,12,30,4,0,0,0,0,0,0,87.15
2008,1,4,13,30,5.1000000000000005,0,0,0,0,0,0,80.59
2008,1,4,14,30,8.5,48,185,664,664,48,185,64.18
2008,1,4,15,30,12.9,66,416,876,876,66,416,49.32
2008,1,4,16,30,17.5,74,613,967,967,74,613,38.18
2008,1,4,17,30,21.400000000000002,78,754,1014,1014,78,754,30.35
2008,1,4,18,30,23.6,79,826,1033,1033,79,826,24.25
2008,1,4,19,30,24.700000000000003,77,823,1035,1035,77,823,20.7
2008,1,4,20,30,25.200000000000003,74,749,1023,1023,74,749,18.400000000000002
2008,1,4,21,30,25,67,603,984,984,67,603,17.09
2008,1,4,22,30,23.5,57,403,901,901,57,403,17.71
2008,1,4,23,30,21.200000000000003,39,172,706,706,39,172,26.12
2008,1,5,0,30,19.700000000000003,0,0,0,0,0,0,23.57
2008,1,5,1,30,19.200000000000003,0,0,0,0,0,0,22.64
2008,1,5,2,30,18.6,0,0,0,0,0,0,22.8
2008,1,5,3,30,17.8,0,0,0,0,0,0,23.51
2008,1,5,4,30,16.7,0,0,0,0,0,0,25.400000000000002
2008,1,5,5,30,15,0,0,0,0,0,0,29.67
2008,1,5,6,30,12.5,0,0,0,0,0,0,33.64
2008,1,5,7,30,10.200000000000001,0,0,0,0,0,0,41.63
2008,1,5,8,30,8.6,0,0,0,0,0,0,50.24
2008,1,5,9,30,7.6000000000000005,0,0,0,0,0,0,59.14
2008,1,5,10,30,6.9,0,0,0,0,0,0,68
2008,1,5,11,30,6.5,0,0,0,0,0,0,75.66
2008,1,5,12,30,6.5,0,0,0,0,0,0,79.81
2008,1,5,13,30,8.5,0,0,0,0,0,0,72.03
2008,1,5,14,30,12.3,52,178,612,612,52,178,58.58
2008,1,5,15,30,16.900000000000002,74,401,818,818,74,401,44.78
2008,1,5,16,30,21.3,86,595,914,914,86,595,35.89
2008,1,5,17,30,24,93,738,965,965,93,738,28.34
2008,1,5,18,30,25.400000000000002,94,810,989,989,94,810,23.900000000000002
2008,1,5,19,30,26.1,94,808,988,988,94,808,21.93
2008,1,5,20,30,26.200000000000003,90,731,968,968,90,731,21.26
2008,1,5,21,30,25.8,82,587,923,223,292,414,21.3
2008,1,5,22,30,24.400000000000002,69,390,828,78,202,232,22.490000000000002
2008,1,5,23,30,21.900000000000002,47,163,607,607,47,163,30.89
2008,1,6,0,30,19.700000000000003,0,0,0,0,0,0,33.72
2008,1,6,1,30,18.1,0,0,0,0,0,0,37.79
2008,1,6,2,30,16.6,0,0,0,0,0,0,43.11
2008,1,6,3,30,15.200000000000001,0,0,0,0,0,0,48.61
2008,1,6,4,30,14.3,0,0,0,0,0,0,51.83
2008,1,6,5,30,13.600000000000001,0,0,0,0,0,0,56.08
2008,1,6,6,30,13.3,0,0,0,0,0,0,58.56
2008,1,6,7,30,13,0,0,0,0,0,0,60.5
2008,1,6,8,30,12.8,0,0,0,0,0,0,61.92
2008,1,6,9,30,12.5,0,0,0,0,0,0,63.63
2008,1,6,10,30,12.200000000000001,0,0,0,0,0,0,65.14
2008,1,6,11,30,12,0,0,0,0,0,0,66.18
2008,1,6,12,30,11.600000000000001,0,0,0,0,0,0,68.07000000000001
2008,1,6,13,30,12.4,0,0,0,0,0,0,64.79
2008,1,6,14,30,15.200000000000001,50,176,617,617,50,176,55.45
2008,1,6,15,30,19.3,71,400,825,825,71,400,42.95
2008,1,6,16,30,22.6,83,597,922,922,83,597,34.76
2008,1,6,17,30,24.400000000000002,90,737,968,968,90,737,29.8
2008,1,6,18,30,25.6,90,810,993,993,90,810,26.32
2008,1,6,19,30,26.200000000000003,89,808,993,993,89,808,24.18
2008,1,6,20,30,26.3,87,732,972,972,87,732,23.17
2008,1,6,21,30,25.8,79,589,928,928,79,589,23
2008,1,6,22,30,24.200000000000003,67,392,837,837,67,392,24.71
2008,1,6,23,30,20.8,45,167,633,633,45,167,34.550000000000004
2008,1,7,0,30,17.900000000000002,0,0,0,0,0,0,40.82
2008,1,7,1,30,16.6,0,0,0,0,0,0,43.730000000000004
2008,1,7,2,30,15.600000000000001,0,0,0,0,0,0,46.38
2008,1,7,3,30,14.600000000000001,0,0,0,0,0,0,48.54
2008,1,7,4,30,13.8,0,0,0,0,0,0,51.870000000000005
2008,1,7,5,30,13.200000000000001,0,0,0,0,0,0,54.58
2008,1,7,6,30,12.8,0,0,0,0,0,0,56.17
2008,1,7,7,30,12.4,0,0,0,0,0,0,57.35
2008,1,7,8,30,12.3,0,0,0,0,0,0,57.24
2008,1,7,9,30,12.3,0,0,0,0,0,0,57.03
2008,1,7,10,30,11.9,0,0,0,0,0,0,58.96
2008,1,7,11,30,11.200000000000001,0,0,0,0,0,0,62.81
2008,1,7,12,30,10.600000000000001,0,0,0,0,0,0,67.28
2008,1,7,13,30,11.600000000000001,0,0,0,0,0,0,65.19
2008,1,7,14,30,14.8,43,184,688,688,43,184,56.300000000000004
2008,1,7,15,30,19.400000000000002,60,414,886,886,60,414,40.71
2008,1,7,16,30,23,69,611,971,971,69,611,26.060000000000002
2008,1,7,17,30,24.700000000000003,75,753,1012,1012,75,753,20.72
2008,1,7,18,30,25.700000000000003,76,826,1033,1033,76,826,18.400000000000002
2008,1,7,19,30,26.200000000000003,76,825,1031,1031,76,825,17.31
2008,1,7,20,30,26.1,74,748,1013,1013,74,748,17.26
2008,1,7,21,30,25.400000000000002,67,602,969,969,67,602,17.86
2008,1,7,22,30,23.700000000000003,58,404,885,885,58,404,19.88
2008,1,7,23,30,20.200000000000003,41,176,690,690,41,176,28.12
2008,1,8,0,30,17.400000000000002,0,0,0,0,0,0,35.38
2008,1,8,1,30,16.400000000000002,0,0,0,0,0,0,37.11
2008,1,8,2,30,15.8,0,0,0,0,0,0,39.53
2008,1,8,3,30,15.3,0,0,0,0,0,0,42.42
2008,1,8,4,30,15,0,0,0,0,0,0,44.44
2008,1,8,5,30,14.700000000000001,0,0,0,0,0,0,45.92
2008,1,8,6,30,14.5,0,0,0,0,0,0,46.64
2008,1,8,7,30,14.4,0,0,0,0,0,0,46.83
2008,1,8,8,30,14.200000000000001,0,0,0,0,0,0,47.21
2008,1,8,9,30,13.9,0,0,0,0,0,0,47.92
2008,1,8,10,30,13.600000000000001,0,0,0,0,0,0,48.53
2008,1,8,11,30,13.200000000000001,0,0,0,0,0,0,49.49
2008,1,8,12,30,12.8,0,0,0,0,0,0,50.410000000000004
2008,1,8,13,30,13.100000000000001,0,0,0,0,0,0,49.4
2008,1,8,14,30,15.100000000000001,42,189,723,723,42,189,45.79
2008,1,8,15,30,18.900000000000002,57,420,911,911,57,420,34.12
2008,1,8,16,30,22.400000000000002,65,619,993,993,65,619,19.69
2008,1,8,17,30,24.3,69,762,1034,1034,69,762,17.67
2008,1,8,18,30,25.5,69,836,1054,1054,69,836,15.89
2008,1,8,19,30,26.3,68,835,1055,1055,68,835,14.700000000000001
2008,1,8,20,30,26.400000000000002,65,759,1040,1040,65,759,14.16
2008,1,8,21,30,26,59,614,1002,1002,59,614,14.120000000000001
2008,1,8,22,30,24.5,51,415,924,924,51,415,15.3
2008,1,8,23,30,21.8,37,184,743,743,37,184,23.3
2008,1,9,0,30,19.5,0,0,0,0,0,0,26.07
2008,1,9,1,30,18.2,0,0,0,0,0,0,28
2008,1,9,2,30,17.1,0,0,0,0,0,0,28.91
2008,1,9,3,30,16.2,0,0,0,0,0,0,30.98
2008,1,9,4,30,15.5,0,0,0,0,0,0,34.07
2008,1,9,5,30,15,0,0,0,0,0,0,36.67
2008,1,9,6,30,14.700000000000001,0,0,0,0,0,0,38.37
2008,1,9,7,30,14.4,0,0,0,0,0,0,39.71
2008,1,9,8,30,13.9,0,0,0,0,0,0,41.45
2008,1,9,9,30,12.9,0,0,0,0,0,0,44.64
2008,1,9,10,30,11.4,0,0,0,0,0,0,49.29
2008,1,9,11,30,10.100000000000001,0,0,0,0,0,0,53.04
2008,1,9,12,30,9.200000000000001,0,0,0,0,0,0,55.61
2008,1,9,13,30,10.3,0,0,0,0,0,0,52.07
2008,1,9,14,30,13.700000000000001,41,186,710,710,41,186,44.06
2008,1,9,15,30,18.3,57,415,897,897,57,415,34.38
2008,1,9,16,30,22.5,66,613,980,980,66,613,24.89
2008,1,9,17,30,24.700000000000003,72,756,1020,1020,72,756,20.95
2008,1,9,18,30,25.8,73,831,1039,1039,73,831,19.150000000000002
2008,1,9,19,30,26.3,72,827,1036,1036,72,827,18.490000000000002
2008,1,9,20,30,26.200000000000003,69,752,1020,1020,69,752,18.580000000000002
2008,1,9,21,30,25.6,63,609,981,981,63,609,19.27
2008,1,9,22,30,23.900000000000002,54,412,901,901,54,412,21.48
2008,1,9,23,30,20.200000000000003,39,183,720,720,39,183,29.27
2008,1,10,0,30,16.8,0,0,0,0,0,0,36.97
2008,1,10,1,30,15.4,0,0,0,0,0,0,40.13
2008,1,10,2,30,14.4,0,0,0,0,0,0,43.52
2008,1,10,3,30,13.700000000000001,0,0,0,0,0,0,45.59
2008,1,10,4,30,13.3,0,0,0,0,0,0,46.2
2008,1,10,5,30,13.100000000000001,0,0,0,0,0,0,45.75
2008,1,10,6,30,13,0,0,0,0,0,0,44.9
2008,1,10,7,30,12.9,0,0,0,0,0,0,44.39
2008,1,10,8,30,12.8,0,0,0,0,0,0,44.15
2008,1,10,9,30,12.700000000000001,0,0,0,0,0,0,44.43
2008,1,10,10,30,12.3,0,0,0,0,0,0,46.07
2008,1,10,11,30,11.600000000000001,0,0,0,0,0,0,49.13
2008,1,10,12,30,11.200000000000001,0,0,0,0,0,0,51.550000000000004
2008,1,10,13,30,11.9,0,0,0,0,0,0,50.480000000000004
2008,1,10,14,30,14,39,188,736,48,107,117,47.22
2008,1,10,15,30,17.7,53,419,916,301,194,314,35.71
2008,1,10,16,30,21.3,61,617,996,681,175,556,20.990000000000002
2008,1,10,17,30,23.400000000000002,66,761,1034,1034,66,761,16.13
2008,1,10,18,30,24.700000000000003,68,836,1051,1051,68,836,16.37
2008,1,10,19,30,25.400000000000002,67,836,1051,1051,67,836,16.1
2008,1,10,20,30,25.6,66,758,1029,1029,66,758,15.8
2008,1,10,21,30,25.1,59,614,993,993,59,614,16.29
2008,1,10,22,30,23.5,51,417,915,915,51,417,18.03
2008,1,10,23,30,20.3,37,187,737,534,76,185,27.14
2008,1,11,0,30,17.8,0,0,0,0,0,0,30.86
2008,1,11,1,30,16.8,0,0,0,0,0,0,30.14
2008,1,11,2,30,15.700000000000001,0,0,0,0,0,0,33.43
2008,1,11,3,30,14.600000000000001,0,0,0,0,0,0,37.480000000000004
2008,1,11,4,30,13.700000000000001,0,0,0,0,0,0,41.07
2008,1,11,5,30,13.3,0,0,0,0,0,0,43.1
2008,1,11,6,30,13.100000000000001,0,0,0,0,0,0,43.980000000000004
2008,1,11,7,30,13,0,0,0,0,0,0,43.660000000000004
2008,1,11,8,30,12.700000000000001,0,0,0,0,0,0,43.300000000000004
2008,1,11,9,30,12.4,0,0,0,0,0,0,42.69
2008,1,11,10,30,12,0,0,0,0,0,0,42.7
2008,1,11,11,30,11.4,0,0,0,0,0,0,43.88
2008,1,11,12,30,10.8,0,0,0,0,0,0,45.63
2008,1,11,13,30,11.600000000000001,0,0,0,0,0,0,43.92
2008,1,11,14,30,14.3,40,186,721,721,40,186,39.65
2008,1,11,15,30,17.8,55,416,904,272,216,325,29.92
2008,1,11,16,30,20.900000000000002,63,615,986,451,274,527,22.12
2008,1,11,17,30,22.6,69,759,1024,1024,69,759,17.75
2008,1,11,18,30,23.700000000000003,69,834,1045,872,123,762,15.620000000000001
2008,1,11,19,30,24.3,69,835,1044,111,393,474,15.200000000000001
2008,1,11,20,30,24.400000000000002,67,761,1028,354,318,557,15.22
2008,1,11,21,30,24.1,64,621,991,555,198,509,15.8
2008,1,11,22,30,22.5,55,422,914,410,182,346,17.900000000000002
2008,1,11,23,30,18.8,40,191,734,40,112,120,26.62
2008,1,12,0,30,15.700000000000001,0,0,0,0,0,0,33.36
2008,1,12,1,30,14.5,0,0,0,0,0,0,37.14
2008,1,12,2,30,13.4,0,0,0,0,0,0,42.06
2008,1,12,3,30,12.5,0,0,0,0,0,0,46.71
2008,1,12,4,30,11.8,0,0,0,0,0,0,50.38
2008,1,12,5,30,11.600000000000001,0,0,0,0,0,0,51.550000000000004
2008,1,12,6,30,11.4,0,0,0,0,0,0,52.22
2008,1,12,7,30,11.3,0,0,0,0,0,0,52.51
2008,1,12,8,30,11.200000000000001,0,0,0,0,0,0,52.730000000000004
2008,1,12,9,30,11,0,0,0,0,0,0,53.43
2008,1,12,10,30,10.3,0,0,0,0,0,0,56.14
2008,1,12,11,30,9.200000000000001,0,0,0,0,0,0,61.18
2008,1,12,12,30,8.1,0,0,0,0,0,0,66.95
2008,1,12,13,30,9.1,0,0,0,0,0,0,63.95
2008,1,12,14,30,12.4,40,192,749,749,40,192,54.07
2008,1,12,15,30,16.900000000000002,56,427,931,398,199,358,39.160000000000004
2008,1,12,16,30,20.8,64,630,1011,504,230,513,18.84
2008,1,12,17,30,22.8,69,777,1049,1049,69,777,12.69
2008,1,12,18,30,24.1,71,854,1066,791,209,790,11.18
2008,1,12,19,30,24.900000000000002,70,855,1068,682,219,721,11.700000000000001
2008,1,12,20,30,25.200000000000003,67,780,1053,552,264,638,10.92
2008,1,12,21,30,24.900000000000002,60,635,1018,239,293,428,10.57
2008,1,12,22,30,23.400000000000002,52,434,943,943,52,434,11.48
2008,1,12,23,30,20.3,39,199,768,768,39,199,20.82
2008,1,13,0,30,17.7,0,0,0,0,0,0,23.13
2008,1,13,1,30,16.1,0,0,0,0,0,0,22.48
2008,1,13,2,30,14.600000000000001,0,0,0,0,0,0,25.92
2008,1,13,3,30,13.4,0,0,0,0,0,0,29.89
2008,1,13,4,30,13.100000000000001,0,0,0,0,0,0,31.89
2008,1,13,5,30,13.100000000000001,0,0,0,0,0,0,32.03
2008,1,13,6,30,12.600000000000001,0,0,0,0,0,0,31.990000000000002
2008,1,13,7,30,11.4,0,0,0,0,0,0,33.47
2008,1,13,8,30,9.5,0,0,0,0,0,0,37.87
2008,1,13,9,30,7.7,0,0,0,0,0,0,45.230000000000004
2008,1,13,10,30,6.800000000000001,0,0,0,0,0,0,53.93
2008,1,13,11,30,6.4,0,0,0,0,0,0,66.46000000000001
2008,1,13,12,30,6.300000000000001,0,0,0,0,0,0,79.63
2008,1,13,13,30,7.6000000000000005,0,0,0,0,0,0,81.68
2008,1,13,14,30,10.5,61,174,562,562,61,174,71.91
2008,1,13,15,30,14.200000000000001,85,403,796,796,85,403,58.33
2008,1,13,16,30,18.400000000000002,94,606,912,358,309,510,43.26
2008,1,13,17,30,21.900000000000002,94,754,978,525,328,683,27.96
2008,1,13,18,30,23.8,97,828,994,994,97,828,21.79
2008,1,13,19,30,24.6,95,831,998,998,95,831,20.52
2008,1,13,20,30,24.5,90,758,982,982,90,758,20.26
2008,1,13,21,30,23.6,80,614,941,941,80,614,21.11
2008,1,13,22,30,21.700000000000003,68,417,857,626,131,386,24.560000000000002
2008,1,13,23,30,18.900000000000002,48,189,665,665,48,189,34.18
2008,1,14,0,30,17.1,0,0,0,0,0,0,36.7
2008,1,14,1,30,16.1,0,0,0,0,0,0,39.58
2008,1,14,2,30,15.100000000000001,0,0,0,0,0,0,43.49
2008,1,14,3,30,14.200000000000001,0,0,0,0,0,0,46.72
2008,1,14,4,30,13.4,0,0,0,0,0,0,49.13
2008,1,14,5,30,13,0,0,0,0,0,0,49.660000000000004
2008,1,14,6,30,12.9,0,0,0,0,0,0,48.92
2008,1,14,7,30,12.700000000000001,0,0,0,0,0,0,48.67
2008,1,14,8,30,12.5,0,0,0,0,0,0,48.660000000000004
2008,1,14,9,30,12.5,0,0,0,0,0,0,48.33
2008,1,14,10,30,12.4,0,0,0,0,0,0,48.63
2008,1,14,11,30,11.9,0,0,0,0,0,0,50.620000000000005
2008,1,14,12,30,11.4,0,0,0,0,0,0,52.92
2008,1,14,13,30,12.3,0,0,0,0,0,0,51.04
2008,1,14,14,30,15,50,176,621,306,96,158,45.68
2008,1,14,15,30,18.3,70,403,832,454,167,349,34.31
2008,1,14,16,30,20.6,81,602,927,517,213,503,30.04
2008,1,14,17,30,21.900000000000002,88,747,974,974,88,747,31.37
2008,1,14,18,30,22.900000000000002,89,822,995,995,89,822,30.68
2008,1,14,19,30,23.400000000000002,88,825,997,997,88,825,29.89
2008,1,14,20,30,23.3,85,752,979,539,258,626,29.8
2008,1,14,21,30,22.700000000000003,77,610,936,592,247,584,30.75
2008,1,14,22,30,21.6,65,415,854,854,65,415,32.79
2008,1,14,23,30,18.8,46,190,673,673,46,190,39.800000000000004
2008,1,15,0,30,16.1,0,0,0,0,0,0,48.96
2008,1,15,1,30,15.100000000000001,0,0,0,0,0,0,53.46
2008,1,15,2,30,14.700000000000001,0,0,0,0,0,0,56.29
2008,1,15,3,30,14.200000000000001,0,0,0,0,0,0,59.620000000000005
2008,1,15,4,30,13.5,0,0,0,0,0,0,63.61
2008,1,15,5,30,12.8,0,0,0,0,0,0,66.98
2008,1,15,6,30,12.4,0,0,0,0,0,0,68.95
2008,1,15,7,30,12.100000000000001,0,0,0,0,0,0,71.06
2008,1,15,8,30,11.9,0,0,0,0,0,0,73.06
2008,1,15,9,30,11.700000000000001,0,0,0,0,0,0,74.95
2008,1,15,10,30,11.700000000000001,0,0,0,0,0,0,75.71000000000001
2008,1,15,11,30,11.600000000000001,0,0,0,0,0,0,76.93
2008,1,15,12,30,11.4,0,0,0,0,0,0,78.7
2008,1,15,13,30,12.5,0,0,0,0,0,0,74.11
2008,1,15,14,30,15.5,41,180,682,80,108,124,62.02
2008,1,15,15,30,18.5,57,409,878,20,207,215,44.1
2008,1,15,16,30,20.400000000000002,66,607,961,1,218,219,31.13
2008,1,15,17,30,21.8,71,754,1007,665,216,667,24.82
2008,1,15,18,30,22.700000000000003,73,831,1025,94,405,474,21.88
2008,1,15,19,30,23,74,834,1025,193,455,598,20.52
2008,1,15,20,30,22.700000000000003,72,762,1008,20,350,363,20.25
2008,1,15,21,30,21.8,67,623,972,2,234,235,20.97
2008,1,15,22,30,20.3,59,427,892,682,130,411,22.68
2008,1,15,23,30,17.6,43,198,714,73,124,140,27.26
2008,1,16,0,30,14.700000000000001,0,0,0,0,0,0,35.42
2008,1,16,1,30,12.9,0,0,0,0,0,0,43.14
2008,1,16,2,30,11.600000000000001,0,0,0,0,0,0,50.27
2008,1,16,3,30,10.5,0,0,0,0,0,0,57.25
2008,1,16,4,30,9.700000000000001,0,0,0,0,0,0,63.190000000000005
2008,1,16,5,30,9.200000000000001,0,0,0,0,0,0,67.68
2008,1,16,6,30,8.6,0,0,0,0,0,0,72.06
2008,1,16,7,30,8.200000000000001,0,0,0,0,0,0,74.65
2008,1,16,8,30,8.3,0,0,0,0,0,0,74.09
2008,1,16,9,30,8.5,0,0,0,0,0,0,73.06
2008,1,16,10,30,8.6,0,0,0,0,0,0,72.84
2008,1,16,11,30,8.6,0,0,0,0,0,0,73.33
2008,1,16,12,30,8.5,0,0,0,0,0,0,74.48
2008,1,16,13,30,9.3,0,0,0,0,0,0,71.33
2008,1,16,14,30,12.200000000000001,42,188,720,720,42,188,61.53
2008,1,16,15,30,15.600000000000001,57,423,912,276,199,310,43.46
2008,1,16,16,30,18,67,627,993,558,211,526,31.400000000000002
2008,1,16,17,30,19.8,71,771,1028,400,330,602,25.34
2008,1,16,18,30,21.3,71,849,1049,778,163,740,21.41
2008,1,16,19,30,22.3,71,852,1051,732,203,748,19.150000000000002
2008,1,16,20,30,22.5,68,780,1035,731,186,688,18.580000000000002
2008,1,16,21,30,22.1,65,638,996,996,65,638,18.990000000000002
2008,1,16,22,30,20.700000000000003,56,436,915,915,56,436,20.95
