Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463886,-,-,-,22.37,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,5,7,30,21.700000000000003,0,0,0,0,0,0,74.65
2004,1,5,8,30,21.6,0,0,0,0,0,0,74.18
2004,1,5,9,30,21.5,0,0,0,0,0,0,73.51
2004,1,5,10,30,21.5,0,0,0,0,0,0,71.94
2004,1,5,11,30,21.400000000000002,0,0,0,0,0,0,70.58
2004,1,5,12,30,21.3,0,0,0,0,0,0,69.08
2004,1,5,13,30,21.6,0,0,0,0,0,0,65.78
2004,1,5,14,30,22.6,528,119,38,528,38,119,61.800000000000004
2004,1,5,15,30,24,772,328,60,772,60,328,55.01
2004,1,5,16,30,25.6,875,518,71,875,71,518,50.45
2004,1,5,17,30,26.700000000000003,925,661,78,925,78,661,46.97
2004,1,5,18,30,27.1,942,738,83,942,83,738,46.660000000000004
2004,1,5,19,30,27.1,939,746,85,939,85,746,48.22
2004,1,5,20,30,26.900000000000002,919,686,84,919,84,686,50.19
2004,1,5,21,30,26.5,862,557,82,299,279,444,52.480000000000004
2004,1,5,22,30,25.700000000000003,767,378,72,767,72,378,56.28
2004,1,5,23,30,24.700000000000003,567,172,52,87,111,129,61.81
2004,1,6,0,30,23.8,0,0,0,0,0,0,67.48
2004,1,6,1,30,23.400000000000002,0,0,0,0,0,0,70.17
2004,1,6,2,30,23.1,0,0,0,0,0,0,72.05
2004,1,6,3,30,23,0,0,0,0,0,0,72.35000000000001
2004,1,6,4,30,23,0,0,0,0,0,0,71.56
2004,1,6,5,30,23,0,0,0,0,0,0,70.62
2004,1,6,6,30,23,0,0,0,0,0,0,70.04
2004,1,6,7,30,22.900000000000002,0,0,0,0,0,0,69.7
2004,1,6,8,30,22.900000000000002,0,0,0,0,0,0,69.18
2004,1,6,9,30,22.8,0,0,0,0,0,0,69.03
2004,1,6,10,30,22.700000000000003,0,0,0,0,0,0,68.47
2004,1,6,11,30,22.700000000000003,0,0,0,0,0,0,67.27
2004,1,6,12,30,22.6,0,0,0,0,0,0,66.73
2004,1,6,13,30,22.700000000000003,0,0,0,0,0,0,65.6
2004,1,6,14,30,23.200000000000003,442,110,43,442,43,110,64.51
2004,1,6,15,30,24,700,313,70,468,119,282,61.32
2004,1,6,16,30,24.700000000000003,813,499,83,359,212,395,57.13
2004,1,6,17,30,25.400000000000002,871,640,91,122,256,333,54.730000000000004
2004,1,6,18,30,26.1,892,717,96,7,193,199,52.88
2004,1,6,19,30,26.5,895,728,96,3,266,268,51.64
2004,1,6,20,30,26.6,874,667,94,50,270,303,52.050000000000004
2004,1,6,21,30,26.5,821,543,90,18,180,190,53.36
2004,1,6,22,30,26.200000000000003,729,370,77,1,118,118,55.870000000000005
2004,1,6,23,30,25.400000000000002,532,168,55,1,43,43,61.870000000000005
2004,1,7,0,30,24.700000000000003,0,0,0,0,0,0,67.34
2004,1,7,1,30,24.400000000000002,0,0,0,0,0,0,68.97
2004,1,7,2,30,24.3,0,0,0,0,0,0,69.69
2004,1,7,3,30,24.3,0,0,0,0,0,0,69.75
2004,1,7,4,30,24.200000000000003,0,0,0,0,0,0,70.33
2004,1,7,5,30,24,0,0,0,0,0,0,71.51
2004,1,7,6,30,23.8,0,0,0,0,0,0,72.56
2004,1,7,7,30,23.6,0,0,0,0,0,0,72.73
2004,1,7,8,30,23.3,0,0,0,0,0,0,73.54
2004,1,7,9,30,23.1,0,0,0,0,0,0,73.74
2004,1,7,10,30,22.900000000000002,0,0,0,0,0,0,73.22
2004,1,7,11,30,22.8,0,0,0,0,0,0,72.56
2004,1,7,12,30,22.700000000000003,0,0,0,0,0,0,71.85000000000001
2004,1,7,13,30,23.1,0,0,0,0,0,0,68.92
2004,1,7,14,30,24,398,106,46,0,7,7,65.89
2004,1,7,15,30,25.1,667,308,75,7,95,98,60.22
2004,1,7,16,30,26.200000000000003,794,495,89,61,267,299,55.96
2004,1,7,17,30,27.1,861,638,95,35,242,264,53.9
2004,1,7,18,30,27.6,892,720,98,20,309,323,50.99
2004,1,7,19,30,27.5,897,732,97,188,316,448,53.43
2004,1,7,20,30,27.3,881,674,94,23,231,246,54.910000000000004
2004,1,7,21,30,26.900000000000002,838,552,87,8,160,164,56.43
2004,1,7,22,30,26.200000000000003,753,378,74,2,90,91,58.92
2004,1,7,23,30,25.200000000000003,561,174,53,1,43,44,64.45
2004,1,8,0,30,24.400000000000002,0,0,0,0,0,0,69.8
2004,1,8,1,30,23.900000000000002,0,0,0,0,0,0,71.72
2004,1,8,2,30,23.700000000000003,0,0,0,0,0,0,72.19
2004,1,8,3,30,23.6,0,0,0,0,0,0,72.21000000000001
2004,1,8,4,30,23.6,0,0,0,0,0,0,71.55
2004,1,8,5,30,23.6,0,0,0,0,0,0,70.47
2004,1,8,6,30,23.6,0,0,0,0,0,0,69.33
2004,1,8,7,30,23.400000000000002,0,0,0,0,0,0,69.48
2004,1,8,8,30,23.200000000000003,0,0,0,0,0,0,69.91
2004,1,8,9,30,22.900000000000002,0,0,0,0,0,0,70.96000000000001
2004,1,8,10,30,22.700000000000003,0,0,0,0,0,0,71.67
2004,1,8,11,30,22.6,0,0,0,0,0,0,71.78
2004,1,8,12,30,22.6,0,0,0,0,0,0,71.47
2004,1,8,13,30,22.900000000000002,0,0,0,0,0,0,69.95
2004,1,8,14,30,23.700000000000003,482,113,40,130,76,95,68
2004,1,8,15,30,24.8,732,319,64,732,64,319,62.07
2004,1,8,16,30,25.8,841,506,76,841,76,506,57.72
2004,1,8,17,30,26.400000000000002,896,649,83,896,83,649,54.39
2004,1,8,18,30,26.8,925,731,84,925,84,731,52.34
2004,1,8,19,30,27,931,743,83,494,294,644,51.300000000000004
2004,1,8,20,30,27,916,684,80,916,80,684,51.17
2004,1,8,21,30,27,884,564,71,884,71,564,51.25
2004,1,8,22,30,26.6,805,389,61,805,61,389,52.47
2004,1,8,23,30,25.700000000000003,632,183,45,93,113,134,56.6
2004,1,9,0,30,24.6,0,0,0,0,0,0,64.11
2004,1,9,1,30,24,0,0,0,0,0,0,66.69
2004,1,9,2,30,23.6,0,0,0,0,0,0,69.05
2004,1,9,3,30,23.400000000000002,0,0,0,0,0,0,70.54
2004,1,9,4,30,23.3,0,0,0,0,0,0,70.94
2004,1,9,5,30,23.200000000000003,0,0,0,0,0,0,70.69
2004,1,9,6,30,23.1,0,0,0,0,0,0,70.09
2004,1,9,7,30,22.8,0,0,0,0,0,0,70.48
2004,1,9,8,30,22.6,0,0,0,0,0,0,70.37
2004,1,9,9,30,22.5,0,0,0,0,0,0,69.73
2004,1,9,10,30,22.3,0,0,0,0,0,0,69.47
2004,1,9,11,30,22.200000000000003,0,0,0,0,0,0,68.58
2004,1,9,12,30,22.200000000000003,0,0,0,0,0,0,67.01
2004,1,9,13,30,22.400000000000002,0,0,0,0,0,0,64.38
2004,1,9,14,30,23.200000000000003,524,116,38,191,71,99,61.7
2004,1,9,15,30,24.400000000000002,775,328,58,775,58,328,55.21
2004,1,9,16,30,25.8,882,520,68,882,68,520,51.47
2004,1,9,17,30,26.700000000000003,936,665,73,936,73,665,49.21
2004,1,9,18,30,27,953,748,81,787,118,669,49.44
2004,1,9,19,30,26.900000000000002,956,761,81,743,144,672,51.03
2004,1,9,20,30,26.6,942,704,79,519,234,578,52.84
2004,1,9,21,30,26.3,883,575,81,610,152,494,54.410000000000004
2004,1,9,22,30,25.8,803,398,70,560,123,352,56.64
2004,1,9,23,30,24.900000000000002,618,188,51,111,118,143,60.94
2004,1,10,0,30,24,0,0,0,0,0,0,66.68
2004,1,10,1,30,23.6,0,0,0,0,0,0,68.59
2004,1,10,2,30,23.3,0,0,0,0,0,0,70.15
2004,1,10,3,30,23.1,0,0,0,0,0,0,70.65
2004,1,10,4,30,23,0,0,0,0,0,0,70.18
2004,1,10,5,30,22.900000000000002,0,0,0,0,0,0,69.42
2004,1,10,6,30,22.8,0,0,0,0,0,0,69.13
2004,1,10,7,30,22.6,0,0,0,0,0,0,69.63
2004,1,10,8,30,22.5,0,0,0,0,0,0,69.43
2004,1,10,9,30,22.5,0,0,0,0,0,0,68.57000000000001
2004,1,10,10,30,22.400000000000002,0,0,0,0,0,0,68.48
2004,1,10,11,30,22.200000000000003,0,0,0,0,0,0,68.8
2004,1,10,12,30,22.1,0,0,0,0,0,0,68.56
2004,1,10,13,30,22.400000000000002,0,0,0,0,0,0,66.45
2004,1,10,14,30,23.3,406,108,47,206,74,105,63.33
2004,1,10,15,30,24.400000000000002,661,310,81,661,81,310,58.49
2004,1,10,16,30,25.6,772,497,100,606,153,464,55.910000000000004
2004,1,10,17,30,26.700000000000003,828,638,114,828,114,638,54.77
2004,1,10,18,30,27.400000000000002,868,721,112,868,112,721,52.77
2004,1,10,19,30,27.5,858,729,118,426,257,561,52.67
2004,1,10,20,30,27.200000000000003,826,668,120,447,244,541,54.44
2004,1,10,21,30,26.5,745,541,122,502,180,462,58.53
2004,1,10,22,30,25.5,623,365,109,374,176,330,65.84
2004,1,10,23,30,24.5,398,166,77,132,114,144,74.41
2004,1,11,0,30,23.900000000000002,0,0,0,0,0,0,79.22
2004,1,11,1,30,23.6,0,0,0,0,0,0,81.05
2004,1,11,2,30,23.400000000000002,0,0,0,0,0,0,81.85000000000001
2004,1,11,3,30,23.200000000000003,0,0,0,0,0,0,82.37
2004,1,11,4,30,22.900000000000002,0,0,0,0,0,0,82.88
2004,1,11,5,30,22.6,0,0,0,0,0,0,82.78
2004,1,11,6,30,22.200000000000003,0,0,0,0,0,0,82.44
2004,1,11,7,30,21.8,0,0,0,0,0,0,82.07000000000001
2004,1,11,8,30,21.3,0,0,0,0,0,0,82.23
2004,1,11,9,30,20.900000000000002,0,0,0,0,0,0,82.10000000000001
2004,1,11,10,30,20.700000000000003,0,0,0,0,0,0,79.91
2004,1,11,11,30,20.6,0,0,0,0,0,0,76.51
2004,1,11,12,30,20.6,0,0,0,0,0,0,74.10000000000001
2004,1,11,13,30,20.700000000000003,0,0,0,0,0,0,72.58
2004,1,11,14,30,20.900000000000002,249,96,59,117,64,81,71.5
2004,1,11,15,30,21.200000000000003,504,288,113,504,113,288,70.35000000000001
2004,1,11,16,30,21.5,633,470,145,19,195,204,69.12
2004,1,11,17,30,21.8,707,609,160,82,286,338,68.09
2004,1,11,18,30,21.8,764,694,157,1,148,149,67.11
2004,1,11,19,30,21.400000000000002,760,705,162,35,291,316,68.25
2004,1,11,20,30,20.900000000000002,722,646,164,2,177,178,70.44
2004,1,11,21,30,20.6,659,526,153,0,53,53,72.95
2004,1,11,22,30,20.6,570,359,123,21,159,167,75.85000000000001
2004,1,11,23,30,20.700000000000003,404,168,76,11,92,95,78.02
2004,1,12,0,30,20.900000000000002,34,10,10,0,3,3,78.38
2004,1,12,1,30,21,0,0,0,0,0,0,77.79
2004,1,12,2,30,20.900000000000002,0,0,0,0,0,0,77.44
2004,1,12,3,30,20.700000000000003,0,0,0,0,0,0,79.2
2004,1,12,4,30,20.400000000000002,0,0,0,0,0,0,81.81
2004,1,12,5,30,20.1,0,0,0,0,0,0,85.25
2004,1,12,6,30,19.900000000000002,0,0,0,0,0,0,87.44
2004,1,12,7,30,19.700000000000003,0,0,0,0,0,0,87.87
2004,1,12,8,30,19.700000000000003,0,0,0,0,0,0,86.47
2004,1,12,9,30,19.700000000000003,0,0,0,0,0,0,85.61
2004,1,12,10,30,19.700000000000003,0,0,0,0,0,0,84.75
2004,1,12,11,30,19.8,0,0,0,0,0,0,83.16
2004,1,12,12,30,20,0,0,0,0,0,0,81.47
2004,1,12,13,30,20.3,0,0,0,0,0,0,79.84
2004,1,12,14,30,21.1,362,102,48,52,77,85,76.79
2004,1,12,15,30,22,638,303,81,238,165,248,71.8
2004,1,12,16,30,23.200000000000003,770,491,95,503,162,421,66.72
2004,1,12,17,30,24.1,837,635,102,102,261,326,63.49
2004,1,12,18,30,24.5,866,716,106,15,242,253,62.39
2004,1,12,19,30,24.400000000000002,871,730,106,3,171,173,64.08
2004,1,12,20,30,24,855,674,102,0,81,81,66.28
2004,1,12,21,30,23.700000000000003,796,551,100,0,84,84,67.24
2004,1,12,22,30,23.400000000000002,715,381,83,18,153,160,67.7
2004,1,12,23,30,23,540,182,58,4,66,66,69.61
2004,1,13,0,30,22.700000000000003,84,13,11,0,4,4,73.47
2004,1,13,1,30,22.6,0,0,0,0,0,0,74.82000000000001
2004,1,13,2,30,22.6,0,0,0,0,0,0,75.55
2004,1,13,3,30,22.5,0,0,0,0,0,0,76.34
2004,1,13,4,30,22.400000000000002,0,0,0,0,0,0,76.59
2004,1,13,5,30,22.400000000000002,0,0,0,0,0,0,75.97
2004,1,13,6,30,22.3,0,0,0,0,0,0,75.65
2004,1,13,7,30,22.200000000000003,0,0,0,0,0,0,75.16
2004,1,13,8,30,22.1,0,0,0,0,0,0,75.04
2004,1,13,9,30,22,0,0,0,0,0,0,75.25
2004,1,13,10,30,22,0,0,0,0,0,0,75.28
2004,1,13,11,30,22,0,0,0,0,0,0,75.42
2004,1,13,12,30,22,0,0,0,0,0,0,74.97
2004,1,13,13,30,22.1,0,0,0,0,0,0,73.9
2004,1,13,14,30,22.5,438,107,41,0,17,17,74.31
2004,1,13,15,30,23,694,309,67,1,60,60,72.58
2004,1,13,16,30,23.6,803,496,82,2,113,114,71.28
2004,1,13,17,30,24.200000000000003,853,636,93,4,166,169,68.98
2004,1,13,18,30,24.200000000000003,871,716,100,0,96,96,68.48
2004,1,13,19,30,23.8,870,729,104,2,163,164,70.63
2004,1,13,20,30,23.3,850,673,102,2,156,158,74.13
2004,1,13,21,30,23,809,554,93,18,193,203,76.26
2004,1,13,22,30,22.5,719,382,80,3,98,100,79
2004,1,13,23,30,22.1,522,181,60,2,61,62,81.57000000000001
2004,1,14,0,30,21.8,63,13,12,0,4,4,84.12
2004,1,14,1,30,21.700000000000003,0,0,0,0,0,0,85.13
2004,1,14,2,30,21.6,0,0,0,0,0,0,87.22
2004,1,14,3,30,21.6,0,0,0,0,0,0,87.95
2004,1,14,4,30,21.6,0,0,0,0,0,0,88.16
2004,1,14,5,30,21.6,0,0,0,0,0,0,88.4
2004,1,14,6,30,21.5,0,0,0,0,0,0,89.3
2004,1,14,7,30,21.5,0,0,0,0,0,0,89.12
2004,1,14,8,30,21.5,0,0,0,0,0,0,89.17
2004,1,14,9,30,21.400000000000002,0,0,0,0,0,0,89.66
2004,1,14,10,30,21.5,0,0,0,0,0,0,89.04
2004,1,14,11,30,21.5,0,0,0,0,0,0,88.64
2004,1,14,12,30,21.400000000000002,0,0,0,0,0,0,89.02
2004,1,14,13,30,21.400000000000002,0,0,0,0,0,0,88.93
2004,1,14,14,30,21.5,442,107,40,0,25,25,88.69
2004,1,14,15,30,21.700000000000003,684,307,69,6,100,102,88.14
2004,1,14,16,30,22,788,493,87,25,203,216,87.19
2004,1,14,17,30,22.200000000000003,853,639,94,6,186,190,86.57000000000001
2004,1,14,18,30,22.5,887,724,95,48,300,334,84.66
2004,1,14,19,30,22.6,900,742,93,38,292,319,83.45
2004,1,14,20,30,22.8,894,690,87,170,315,429,81.49
2004,1,14,21,30,23,847,570,84,435,190,439,79.55
2004,1,14,22,30,23,776,398,70,213,213,303,79.03
2004,1,14,23,30,22.6,611,194,51,611,51,194,80.78
2004,1,15,0,30,22.1,141,16,12,141,12,16,83.77
2004,1,15,1,30,21.8,0,0,0,0,0,0,84.66
2004,1,15,2,30,21.6,0,0,0,0,0,0,85.08
2004,1,15,3,30,21.5,0,0,0,0,0,0,85.38
2004,1,15,4,30,21.5,0,0,0,0,0,0,85.7
2004,1,15,5,30,21.5,0,0,0,0,0,0,86.04
2004,1,15,6,30,21.6,0,0,0,0,0,0,86.23
2004,1,15,7,30,21.6,0,0,0,0,0,0,86.99
2004,1,15,8,30,21.700000000000003,0,0,0,0,0,0,87.59
2004,1,15,9,30,21.6,0,0,0,0,0,0,89.13
2004,1,15,10,30,21.6,0,0,0,0,0,0,89.88
2004,1,15,11,30,21.6,0,0,0,0,0,0,90.47
2004,1,15,12,30,21.700000000000003,0,0,0,0,0,0,90.37
2004,1,15,13,30,21.900000000000002,0,0,0,0,0,0,89.67
2004,1,15,14,30,22.400000000000002,417,106,44,411,37,99,88.41
2004,1,15,15,30,22.8,684,310,71,14,108,113,86.68
2004,1,15,16,30,23.1,798,498,86,0,105,105,84.93
2004,1,15,17,30,23.200000000000003,854,641,94,0,145,145,83.58
2004,1,15,18,30,23,889,725,94,14,306,316,83.65
2004,1,15,19,30,22.700000000000003,883,738,99,41,269,299,84.5
2004,1,15,20,30,22.5,856,681,102,0,177,177,85.2
2004,1,15,21,30,22.3,780,557,108,0,12,12,86.18
2004,1,15,22,30,22.3,691,388,93,75,193,224,86.2
2004,1,15,23,30,22.1,520,189,65,9,83,85,87.26
2004,1,16,0,30,21.8,79,16,14,0,9,9,88.48
2004,1,16,1,30,21.6,0,0,0,0,0,0,88.2
2004,1,16,2,30,21.5,0,0,0,0,0,0,87.82000000000001
2004,1,16,3,30,21.5,0,0,0,0,0,0,87.36
2004,1,16,4,30,21.400000000000002,0,0,0,0,0,0,87.64
2004,1,16,5,30,21.200000000000003,0,0,0,0,0,0,88.48
2004,1,16,6,30,21,0,0,0,0,0,0,89.73
2004,1,16,7,30,20.6,0,0,0,0,0,0,91.10000000000001
2004,1,16,8,30,20.200000000000003,0,0,0,0,0,0,89.83
2004,1,16,9,30,19.700000000000003,0,0,0,0,0,0,84.94
2004,1,16,10,30,19.3,0,0,0,0,0,0,78.58
2004,1,16,11,30,19.1,0,0,0,0,0,0,74.3
2004,1,16,12,30,19,0,0,0,0,0,0,76.2
2004,1,16,13,30,19,0,0,0,0,0,0,76.64
2004,1,16,14,30,19.5,573,119,33,334,68,118,75.98
2004,1,16,15,30,20.5,811,333,48,590,103,310,70.94
2004,1,16,16,30,21.400000000000002,908,527,56,295,253,406,66.2
2004,1,16,17,30,21.8,953,674,62,81,327,379,64.45
2004,1,16,18,30,21.900000000000002,956,759,78,225,381,542,65.75
2004,1,16,19,30,22,964,777,78,964,78,777,66.21000000000001
2004,1,16,20,30,22,951,721,75,453,298,606,66.83
2004,1,16,21,30,22.1,901,598,77,901,77,598,66.54
2004,1,16,22,30,21.900000000000002,829,421,66,829,66,421,67.03
2004,1,16,23,30,21.5,665,209,49,665,49,209,69.2
2004,1,17,0,30,20.900000000000002,196,20,14,196,14,20,74.81
2004,1,17,1,30,20.8,0,0,0,0,0,0,74.93
2004,1,17,2,30,20.700000000000003,0,0,0,0,0,0,75.08
2004,1,17,3,30,20.5,0,0,0,0,0,0,75.59
2004,1,17,4,30,20.3,0,0,0,0,0,0,75.98
