Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463894,-,-,-,22.05,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,23.700000000000003,0,0,0,0,0,0,83.96000000000001
2004,1,1,1,30,23.5,0,0,0,0,0,0,85.96000000000001
2004,1,1,2,30,23.3,0,0,0,0,0,0,87.56
2004,1,1,3,30,23.200000000000003,0,0,0,0,0,0,88.10000000000001
2004,1,1,4,30,23.1,0,0,0,0,0,0,88.19
2004,1,1,5,30,23,0,0,0,0,0,0,87.96000000000001
2004,1,1,6,30,23,0,0,0,0,0,0,87.06
2004,1,1,7,30,23,0,0,0,0,0,0,86.21000000000001
2004,1,1,8,30,23,0,0,0,0,0,0,85.48
2004,1,1,9,30,22.900000000000002,0,0,0,0,0,0,85.67
2004,1,1,10,30,22.900000000000002,0,0,0,0,0,0,85.60000000000001
2004,1,1,11,30,23,0,0,0,0,0,0,84.85000000000001
2004,1,1,12,30,23,0,0,0,0,0,0,84.22
2004,1,1,13,30,23.200000000000003,0,0,0,0,0,0,82.51
2004,1,1,14,30,23.6,373,109,50,0,16,16,80.53
2004,1,1,15,30,24.3,641,307,81,24,138,146,76.87
2004,1,1,16,30,25.1,767,490,95,177,235,326,72.5
2004,1,1,17,30,26,829,627,104,236,281,430,67.85
2004,1,1,18,30,26.400000000000002,879,708,97,263,304,487,65.25
2004,1,1,19,30,26.700000000000003,885,717,95,65,297,342,63.480000000000004
2004,1,1,20,30,26.700000000000003,866,656,92,1,193,193,62.76
2004,1,1,21,30,26.6,790,527,96,55,275,305,62.190000000000005
2004,1,1,22,30,26.200000000000003,685,353,83,45,168,186,63.690000000000005
2004,1,1,23,30,25.6,476,154,57,0,29,29,67.43
2004,1,2,0,30,25,0,0,0,0,0,0,70.75
2004,1,2,1,30,24.8,0,0,0,0,0,0,71.92
2004,1,2,2,30,24.6,0,0,0,0,0,0,72.78
2004,1,2,3,30,24.3,0,0,0,0,0,0,75.04
2004,1,2,4,30,24.1,0,0,0,0,0,0,77.34
2004,1,2,5,30,23.900000000000002,0,0,0,0,0,0,79.15
2004,1,2,6,30,23.700000000000003,0,0,0,0,0,0,80.86
2004,1,2,7,30,23.5,0,0,0,0,0,0,82.15
2004,1,2,8,30,23.200000000000003,0,0,0,0,0,0,83.48
2004,1,2,9,30,22.8,0,0,0,0,0,0,84.55
2004,1,2,10,30,22.5,0,0,0,0,0,0,84.98
2004,1,2,11,30,22.3,0,0,0,0,0,0,84.9
2004,1,2,12,30,22.200000000000003,0,0,0,0,0,0,84.53
2004,1,2,13,30,22.3,0,0,0,0,0,0,83.2
2004,1,2,14,30,22.8,413,112,47,153,81,105,80.48
2004,1,2,15,30,23.700000000000003,675,314,76,203,174,246,75.37
2004,1,2,16,30,25,790,498,92,99,281,332,66.94
2004,1,2,17,30,26,851,637,99,851,99,637,62.35
2004,1,2,18,30,26.3,867,712,108,867,108,712,61.6
2004,1,2,19,30,26.200000000000003,876,722,106,610,198,627,62.49
2004,1,2,20,30,26.1,865,664,100,592,194,580,63.24
2004,1,2,21,30,25.900000000000002,830,542,87,175,249,345,64.04
2004,1,2,22,30,25.400000000000002,741,367,74,11,156,161,66.54
2004,1,2,23,30,24.700000000000003,540,164,52,357,85,159,72.05
2004,1,3,0,30,24.1,0,0,0,0,0,0,76.8
2004,1,3,1,30,23.8,0,0,0,0,0,0,78.94
2004,1,3,2,30,23.700000000000003,0,0,0,0,0,0,79.36
2004,1,3,3,30,23.6,0,0,0,0,0,0,78.97
2004,1,3,4,30,23.5,0,0,0,0,0,0,78.47
2004,1,3,5,30,23.400000000000002,0,0,0,0,0,0,77.92
2004,1,3,6,30,23.3,0,0,0,0,0,0,77.35000000000001
2004,1,3,7,30,23.200000000000003,0,0,0,0,0,0,76.28
2004,1,3,8,30,23.1,0,0,0,0,0,0,75.83
2004,1,3,9,30,23,0,0,0,0,0,0,75.84
2004,1,3,10,30,22.900000000000002,0,0,0,0,0,0,76.27
2004,1,3,11,30,22.900000000000002,0,0,0,0,0,0,76.22
2004,1,3,12,30,22.900000000000002,0,0,0,0,0,0,75.98
2004,1,3,13,30,23.1,0,0,0,0,0,0,74.9
2004,1,3,14,30,23.6,440,114,45,152,76,100,73.45
2004,1,3,15,30,24.1,691,317,73,18,170,177,71.61
2004,1,3,16,30,24.6,803,502,89,74,276,314,70.22
2004,1,3,17,30,25,858,641,98,304,315,507,70.07000000000001
