Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463812,-,-,-,25.33,-105.82,0,2016,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,10.100000000000001,0,0,0,0,0,0,75.15
2004,1,1,1,30,8.700000000000001,0,0,0,0,0,0,84.65
2004,1,1,2,30,7.9,0,0,0,0,0,0,91.58
2004,1,1,3,30,7.5,0,0,0,0,0,0,96.57000000000001
2004,1,1,4,30,7.4,0,0,0,0,0,0,99.23
2004,1,1,5,30,7.6000000000000005,0,0,0,0,0,0,98.79
2004,1,1,6,30,7.6000000000000005,0,0,0,0,0,0,98.54
2004,1,1,7,30,7.4,0,0,0,0,0,0,99.2
2004,1,1,8,30,7.2,0,0,0,0,0,0,100
2004,1,1,9,30,7.1000000000000005,0,0,0,0,0,0,100
2004,1,1,10,30,7,0,0,0,0,0,0,99.84
2004,1,1,11,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,1,12,30,6.5,0,0,0,0,0,0,100
2004,1,1,13,30,6.800000000000001,0,0,0,0,0,0,96.55
2004,1,1,14,30,8.200000000000001,530,104,35,4,47,48,86.36
2004,1,1,15,30,10.600000000000001,808,313,54,10,154,157,72.61
2004,1,1,16,30,13.200000000000001,915,501,64,193,247,339,58.99
2004,1,1,17,30,15.3,966,642,70,203,313,433,48.79
2004,1,1,18,30,16.2,987,718,72,86,346,402,45.03
2004,1,1,19,30,16.6,986,725,74,262,358,531,43.910000000000004
2004,1,1,20,30,16.400000000000002,961,660,74,407,273,521,45.03
2004,1,1,21,30,15.8,920,534,67,328,241,408,47.85
2004,1,1,22,30,14.5,827,355,58,107,196,235,55.550000000000004
2004,1,1,23,30,12.4,604,147,41,63,96,107,67.3
2004,1,2,0,30,10.700000000000001,0,0,0,0,0,0,74.58
2004,1,2,1,30,10,0,0,0,0,0,0,78.74
2004,1,2,2,30,9.4,0,0,0,0,0,0,82.49
2004,1,2,3,30,9,0,0,0,0,0,0,85.15
2004,1,2,4,30,8.5,0,0,0,0,0,0,88.57000000000001
2004,1,2,5,30,8.1,0,0,0,0,0,0,90.92
2004,1,2,6,30,8,0,0,0,0,0,0,91.9
2004,1,2,7,30,7.9,0,0,0,0,0,0,92.52
2004,1,2,8,30,7.800000000000001,0,0,0,0,0,0,92.69
2004,1,2,9,30,7.7,0,0,0,0,0,0,92.52
2004,1,2,10,30,7.4,0,0,0,0,0,0,92.94
2004,1,2,11,30,7,0,0,0,0,0,0,93.43
2004,1,2,12,30,6.7,0,0,0,0,0,0,93.23
2004,1,2,13,30,7.6000000000000005,0,0,0,0,0,0,86.36
2004,1,2,14,30,10.200000000000001,544,102,32,34,64,68,75.29
2004,1,2,15,30,14,797,307,52,301,149,245,61.57
2004,1,2,16,30,17.400000000000002,896,493,65,498,195,433,47.7
2004,1,2,17,30,19.400000000000002,948,633,71,419,257,505,40.4
2004,1,2,18,30,20.3,964,709,78,242,351,510,37.64
2004,1,2,19,30,20.700000000000003,977,721,74,285,351,540,36.06
2004,1,2,20,30,20.900000000000002,970,663,69,286,303,478,34.96
2004,1,2,21,30,20.400000000000002,930,538,64,93,261,309,35.29
2004,1,2,22,30,18.6,846,360,54,50,180,198,39.25
2004,1,2,23,30,15.3,646,153,38,141,92,117,52.410000000000004
2004,1,3,0,30,12.5,0,0,0,0,0,0,65.43
2004,1,3,1,30,11.700000000000001,0,0,0,0,0,0,70.22
2004,1,3,2,30,11.200000000000001,0,0,0,0,0,0,74.03
2004,1,3,3,30,10.700000000000001,0,0,0,0,0,0,77.16
2004,1,3,4,30,10.4,0,0,0,0,0,0,79.03
2004,1,3,5,30,10.200000000000001,0,0,0,0,0,0,80.54
2004,1,3,6,30,10.100000000000001,0,0,0,0,0,0,81.51
2004,1,3,7,30,9.9,0,0,0,0,0,0,83.15
2004,1,3,8,30,9.700000000000001,0,0,0,0,0,0,85.21000000000001
2004,1,3,9,30,9.4,0,0,0,0,0,0,87.69
2004,1,3,10,30,9.1,0,0,0,0,0,0,90.04
2004,1,3,11,30,9,0,0,0,0,0,0,90.89
2004,1,3,12,30,8.8,0,0,0,0,0,0,92.31
2004,1,3,13,30,9.4,0,0,0,0,0,0,89.15
2004,1,3,14,30,11.9,607,107,29,10,55,57,76.42
2004,1,3,15,30,15.100000000000001,858,319,45,173,160,215,61.480000000000004
2004,1,3,16,30,17.6,955,509,53,513,168,413,46.39
2004,1,3,17,30,19.3,1000,652,59,261,289,443,37.79
2004,1,3,18,30,20.200000000000003,1020,728,59,418,294,568,34.6
2004,1,3,19,30,20.5,1021,738,60,9,268,274,34.07
2004,1,3,20,30,20,1001,674,59,557,212,554,35.96
2004,1,3,21,30,18.7,963,548,54,272,261,400,40.02
2004,1,3,22,30,16.7,881,369,48,9,115,119,46.61
2004,1,3,23,30,14.4,693,159,34,6,62,63,56
2004,1,4,0,30,12.5,0,0,0,0,0,0,66.23
2004,1,4,1,30,11.4,0,0,0,0,0,0,72.77
2004,1,4,2,30,10.700000000000001,0,0,0,0,0,0,77.08
2004,1,4,3,30,10.200000000000001,0,0,0,0,0,0,80.22
2004,1,4,4,30,9.8,0,0,0,0,0,0,82.59
2004,1,4,5,30,9.5,0,0,0,0,0,0,84.31
2004,1,4,6,30,9.1,0,0,0,0,0,0,86.89
2004,1,4,7,30,8.6,0,0,0,0,0,0,89.56
2004,1,4,8,30,8.1,0,0,0,0,0,0,91.85000000000001
2004,1,4,9,30,7.800000000000001,0,0,0,0,0,0,93.56
2004,1,4,10,30,7.6000000000000005,0,0,0,0,0,0,95.44
2004,1,4,11,30,7.6000000000000005,0,0,0,0,0,0,96.36
2004,1,4,12,30,7.7,0,0,0,0,0,0,96.61
2004,1,4,13,30,8.5,0,0,0,0,0,0,91.33
2004,1,4,14,30,10.600000000000001,586,105,30,12,58,60,79.18
2004,1,4,15,30,13.4,842,314,46,842,46,314,64.21000000000001
2004,1,4,16,30,15.600000000000001,944,504,53,38,258,276,51.04
2004,1,4,17,30,17,996,648,57,0,103,103,44.46
2004,1,4,18,30,17.8,1020,729,59,0,39,39,41.63
2004,1,4,19,30,17.900000000000002,1023,739,59,1023,59,739,40.75
2004,1,4,20,30,17.5,1008,678,57,1,248,249,41.7
2004,1,4,21,30,16.7,954,550,60,2,202,202,44.29
2004,1,4,22,30,15.3,875,371,51,875,51,371,48.82
2004,1,4,23,30,12.600000000000001,687,161,36,0,62,62,60.120000000000005
2004,1,5,0,30,10.100000000000001,0,0,0,0,0,0,74.45
2004,1,5,1,30,8.9,0,0,0,0,0,0,81.14
2004,1,5,2,30,8.1,0,0,0,0,0,0,86.06
2004,1,5,3,30,7.4,0,0,0,0,0,0,90.57000000000001
2004,1,5,4,30,6.800000000000001,0,0,0,0,0,0,94.46000000000001
2004,1,5,5,30,6.1000000000000005,0,0,0,0,0,0,98.7
2004,1,5,6,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,5,7,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,5,8,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,5,9,30,5,0,0,0,0,0,0,100
2004,1,5,10,30,4.7,0,0,0,0,0,0,100
2004,1,5,11,30,4.2,0,0,0,0,0,0,100
2004,1,5,12,30,3.8000000000000003,0,0,0,0,0,0,100
2004,1,5,13,30,4.6000000000000005,0,0,0,0,0,0,92.8
2004,1,5,14,30,7.6000000000000005,645,106,24,645,24,106,76.5
2004,1,5,15,30,12.200000000000001,886,320,37,886,37,320,57.4
2004,1,5,16,30,16.400000000000002,979,512,44,979,44,512,35.660000000000004
2004,1,5,17,30,19.1,1025,656,48,1025,48,656,25.32
2004,1,5,18,30,20.700000000000003,1045,737,49,1045,49,737,21.46
2004,1,5,19,30,21.5,1047,747,49,1047,49,747,19.64
2004,1,5,20,30,21.8,1033,686,48,1033,48,686,18.900000000000002
2004,1,5,21,30,21.200000000000003,991,557,45,991,45,557,19.580000000000002
2004,1,5,22,30,19.200000000000003,915,377,39,915,39,377,22.53
2004,1,5,23,30,15.100000000000001,734,165,29,12,98,100,38.08
2004,1,6,0,30,11.8,0,0,0,0,0,0,48.53
2004,1,6,1,30,10.8,0,0,0,0,0,0,50.53
2004,1,6,2,30,10.200000000000001,0,0,0,0,0,0,52.35
2004,1,6,3,30,9.4,0,0,0,0,0,0,54.81
2004,1,6,4,30,8.200000000000001,0,0,0,0,0,0,59.46
2004,1,6,5,30,7,0,0,0,0,0,0,64.71000000000001
2004,1,6,6,30,5.9,0,0,0,0,0,0,70.64
2004,1,6,7,30,5.1000000000000005,0,0,0,0,0,0,76.4
2004,1,6,8,30,4.5,0,0,0,0,0,0,82.92
2004,1,6,9,30,4.2,0,0,0,0,0,0,88.99
2004,1,6,10,30,4.1000000000000005,0,0,0,0,0,0,93.41
2004,1,6,11,30,4,0,0,0,0,0,0,96.08
2004,1,6,12,30,4,0,0,0,0,0,0,96.31
2004,1,6,13,30,5,0,0,0,0,0,0,89.21000000000001
2004,1,6,14,30,7.4,523,101,35,8,53,54,75.01
2004,1,6,15,30,10.8,795,311,58,367,139,256,59.42
2004,1,6,16,30,14.5,910,504,68,454,191,409,46.78
2004,1,6,17,30,17.400000000000002,967,648,74,550,211,538,38.88
2004,1,6,18,30,19.200000000000003,999,731,72,999,72,731,34.32
2004,1,6,19,30,20.200000000000003,1002,742,73,562,242,618,31.91
2004,1,6,20,30,20.400000000000002,981,679,71,158,302,400,31.400000000000002
2004,1,6,21,30,19.700000000000003,945,554,64,510,196,460,33.07
2004,1,6,22,30,18,850,373,57,850,57,373,37.58
2004,1,6,23,30,14.8,645,162,42,128,102,126,50.72
2004,1,7,0,30,12,0,0,0,0,0,0,64.02
2004,1,7,1,30,11,0,0,0,0,0,0,67.44
2004,1,7,2,30,10.5,0,0,0,0,0,0,68.55
2004,1,7,3,30,10.100000000000001,0,0,0,0,0,0,69.57000000000001
2004,1,7,4,30,9.8,0,0,0,0,0,0,70.43
2004,1,7,5,30,9.600000000000001,0,0,0,0,0,0,71.11
2004,1,7,6,30,9.3,0,0,0,0,0,0,72.51
2004,1,7,7,30,9,0,0,0,0,0,0,73.97
2004,1,7,8,30,8.700000000000001,0,0,0,0,0,0,75.36
2004,1,7,9,30,8.5,0,0,0,0,0,0,76.28
2004,1,7,10,30,8.200000000000001,0,0,0,0,0,0,77.5
2004,1,7,11,30,8,0,0,0,0,0,0,78.34
2004,1,7,12,30,7.7,0,0,0,0,0,0,79.64
2004,1,7,13,30,7.7,0,0,0,0,0,0,79.37
2004,1,7,14,30,9.4,561,102,31,1,32,32,72.55
2004,1,7,15,30,12.100000000000001,825,314,51,35,157,168,61.050000000000004
2004,1,7,16,30,14.4,929,507,62,12,174,180,49.96
2004,1,7,17,30,16,977,649,67,46,265,293,43.24
2004,1,7,18,30,17.2,1005,731,67,342,360,586,39.22
2004,1,7,19,30,17.8,1009,743,67,394,300,564,37.31
2004,1,7,20,30,17.900000000000002,996,685,66,6,191,195,36.6
2004,1,7,21,30,17.400000000000002,950,559,64,462,211,452,37.550000000000004
2004,1,7,22,30,16.1,873,381,55,379,160,302,40.59
2004,1,7,23,30,13.200000000000001,688,169,39,688,39,169,49.89
2004,1,8,0,30,10.100000000000001,0,0,0,0,0,0,63.32
2004,1,8,1,30,8.5,0,0,0,0,0,0,70.52
2004,1,8,2,30,7.6000000000000005,0,0,0,0,0,0,74.08
2004,1,8,3,30,6.9,0,0,0,0,0,0,76.37
2004,1,8,4,30,6.300000000000001,0,0,0,0,0,0,78.73
2004,1,8,5,30,5.7,0,0,0,0,0,0,81.73
2004,1,8,6,30,5.2,0,0,0,0,0,0,84.64
2004,1,8,7,30,4.7,0,0,0,0,0,0,87.75
2004,1,8,8,30,4.3,0,0,0,0,0,0,90.38
2004,1,8,9,30,4,0,0,0,0,0,0,92.08
2004,1,8,10,30,3.7,0,0,0,0,0,0,93.62
2004,1,8,11,30,3.5,0,0,0,0,0,0,94.44
2004,1,8,12,30,3.4000000000000004,0,0,0,0,0,0,94.72
2004,1,8,13,30,4.3,0,0,0,0,0,0,88.24
2004,1,8,14,30,7.5,643,109,28,643,28,109,72.15
2004,1,8,15,30,11.700000000000001,894,328,43,894,43,328,55.49
2004,1,8,16,30,15.100000000000001,993,524,48,993,48,524,38.07
2004,1,8,17,30,17.3,1046,677,53,1046,53,677,26.5
2004,1,8,18,30,18.6,1065,762,57,1065,57,762,21.04
2004,1,8,19,30,19.200000000000003,1068,774,57,1068,57,774,18.53
2004,1,8,20,30,19.3,1048,708,54,1048,54,708,17.46
2004,1,8,21,30,18.7,1015,579,47,1015,47,579,17.72
2004,1,8,22,30,16.7,942,396,42,942,42,396,20.48
2004,1,8,23,30,13.5,772,180,31,772,31,180,38.69
2004,1,9,0,30,11.700000000000001,0,0,0,0,0,0,43.95
2004,1,9,1,30,11.3,0,0,0,0,0,0,43.08
2004,1,9,2,30,10.200000000000001,0,0,0,0,0,0,45.85
2004,1,9,3,30,8.4,0,0,0,0,0,0,53.11
2004,1,9,4,30,6.6000000000000005,0,0,0,0,0,0,61.44
2004,1,9,5,30,5.9,0,0,0,0,0,0,64.51
2004,1,9,6,30,5.800000000000001,0,0,0,0,0,0,65.43
2004,1,9,7,30,5.9,0,0,0,0,0,0,65.71000000000001
2004,1,9,8,30,6,0,0,0,0,0,0,65.99
2004,1,9,9,30,5.800000000000001,0,0,0,0,0,0,67.75
2004,1,9,10,30,5.6000000000000005,0,0,0,0,0,0,69.43
2004,1,9,11,30,5.4,0,0,0,0,0,0,70.84
2004,1,9,12,30,5.1000000000000005,0,0,0,0,0,0,72.55
2004,1,9,13,30,5.6000000000000005,0,0,0,0,0,0,70.04
2004,1,9,14,30,8.4,596,105,30,22,64,67,60.02
2004,1,9,15,30,12.100000000000001,857,322,48,436,133,272,46.44
2004,1,9,16,30,14.9,952,515,58,952,58,515,39.11
2004,1,9,17,30,16.7,1001,662,64,282,294,463,35.04
2004,1,9,18,30,18,1021,743,65,330,371,590,32.31
2004,1,9,19,30,18.7,1021,755,68,1021,68,755,30.78
2004,1,9,20,30,18.8,998,693,68,998,68,693,30.48
2004,1,9,21,30,18.2,965,568,60,965,60,568,31.66
2004,1,9,22,30,16.7,881,388,54,881,54,388,34.99
2004,1,9,23,30,13.9,691,175,40,4,95,96,45.53
2004,1,10,0,30,11.100000000000001,0,0,0,0,0,0,57.45
2004,1,10,1,30,9.200000000000001,0,0,0,0,0,0,66.05
2004,1,10,2,30,7.800000000000001,0,0,0,0,0,0,72.91
2004,1,10,3,30,6.9,0,0,0,0,0,0,77.34
2004,1,10,4,30,6.2,0,0,0,0,0,0,80.74
2004,1,10,5,30,5.6000000000000005,0,0,0,0,0,0,82.99
2004,1,10,6,30,5,0,0,0,0,0,0,84.38
2004,1,10,7,30,4.4,0,0,0,0,0,0,84.59
2004,1,10,8,30,4,0,0,0,0,0,0,82.71000000000001
2004,1,10,9,30,3.7,0,0,0,0,0,0,80.79
2004,1,10,10,30,3.7,0,0,0,0,0,0,78.03
2004,1,10,11,30,3.8000000000000003,0,0,0,0,0,0,75.4
2004,1,10,12,30,3.8000000000000003,0,0,0,0,0,0,73.9
2004,1,10,13,30,4.3,0,0,0,0,0,0,70.13
2004,1,10,14,30,6.6000000000000005,538,102,34,16,68,70,60.14
2004,1,10,15,30,10.100000000000001,810,315,56,0,99,99,46.94
2004,1,10,16,30,13.3,920,510,68,182,288,376,40.71
2004,1,10,17,30,15.700000000000001,967,655,76,288,296,468,36.62
2004,1,10,18,30,17.1,997,740,76,191,409,536,34.04
2004,1,10,19,30,17.5,988,749,81,525,253,608,34.18
2004,1,10,20,30,17,955,685,85,1,119,119,36.7
2004,1,10,21,30,15.8,923,561,73,0,78,78,42.06
2004,1,10,22,30,14,816,379,67,0,54,54,50.86
2004,1,10,23,30,11.8,586,167,51,0,37,37,65.01
2004,1,11,0,30,10.100000000000001,0,0,0,0,0,0,77.09
2004,1,11,1,30,9.1,0,0,0,0,0,0,84.19
2004,1,11,2,30,8.5,0,0,0,0,0,0,87.66
2004,1,11,3,30,7.9,0,0,0,0,0,0,90.13
2004,1,11,4,30,7.5,0,0,0,0,0,0,90.91
2004,1,11,5,30,7.1000000000000005,0,0,0,0,0,0,91.83
2004,1,11,6,30,6.800000000000001,0,0,0,0,0,0,92.12
2004,1,11,7,30,6.5,0,0,0,0,0,0,92.91
2004,1,11,8,30,6.4,0,0,0,0,0,0,92.91
2004,1,11,9,30,6.4,0,0,0,0,0,0,92.49
2004,1,11,10,30,6.300000000000001,0,0,0,0,0,0,92.72
2004,1,11,11,30,6.300000000000001,0,0,0,0,0,0,91.15
2004,1,11,12,30,6.300000000000001,0,0,0,0,0,0,90.69
2004,1,11,13,30,6.7,0,0,0,0,0,0,88.07000000000001
2004,1,11,14,30,7.9,427,93,40,3,46,47,85.7
2004,1,11,15,30,9.5,734,302,67,449,139,282,83.38
2004,1,11,16,30,10.9,864,495,80,303,238,384,78.14
2004,1,11,17,30,12,928,642,86,311,278,465,70.31
2004,1,11,18,30,12.700000000000001,933,722,100,343,341,570,63.480000000000004
2004,1,11,19,30,12.8,941,736,98,110,316,390,60.74
2004,1,11,20,30,12.700000000000001,930,679,92,55,302,336,60.47
2004,1,11,21,30,12.5,900,558,80,0,33,33,61.25
2004,1,11,22,30,11.700000000000001,812,380,68,21,156,164,64.98
2004,1,11,23,30,10.100000000000001,611,171,49,2,54,55,78.14
2004,1,12,0,30,9,0,0,0,0,0,0,83.79
2004,1,12,1,30,8.6,0,0,0,0,0,0,85.57000000000001
2004,1,12,2,30,8.200000000000001,0,0,0,0,0,0,87.66
2004,1,12,3,30,7.7,0,0,0,0,0,0,90.16
2004,1,12,4,30,7.300000000000001,0,0,0,0,0,0,91.68
2004,1,12,5,30,6.7,0,0,0,0,0,0,94.27
2004,1,12,6,30,6.2,0,0,0,0,0,0,95.23
2004,1,12,7,30,6.1000000000000005,0,0,0,0,0,0,95.06
2004,1,12,8,30,6.1000000000000005,0,0,0,0,0,0,94.55
2004,1,12,9,30,6,0,0,0,0,0,0,94.22
2004,1,12,10,30,5.9,0,0,0,0,0,0,94.08
2004,1,12,11,30,5.800000000000001,0,0,0,0,0,0,93.64
2004,1,12,12,30,5.7,0,0,0,0,0,0,93.49
2004,1,12,13,30,6.2,0,0,0,0,0,0,90.22
2004,1,12,14,30,7.4,519,98,33,1,28,28,85.29
2004,1,12,15,30,9.1,790,307,55,11,111,115,79.9
2004,1,12,16,30,11.3,895,499,67,19,192,201,72
2004,1,12,17,30,13.200000000000001,942,642,76,3,160,162,61.45
2004,1,12,18,30,13.8,966,726,80,42,285,313,56.730000000000004
2004,1,12,19,30,13.5,964,739,83,6,195,199,57.63
2004,1,12,20,30,13.100000000000001,948,682,81,68,284,327,60.620000000000005
2004,1,12,21,30,12.5,904,558,76,54,252,280,64.98
2004,1,12,22,30,11.5,806,379,67,13,135,140,71.75
2004,1,12,23,30,10.200000000000001,602,172,49,0,21,22,82.33
2004,1,13,0,30,9.200000000000001,0,0,0,0,0,0,88.46000000000001
2004,1,13,1,30,8.700000000000001,0,0,0,0,0,0,91.49
2004,1,13,2,30,8.3,0,0,0,0,0,0,93.34
2004,1,13,3,30,8,0,0,0,0,0,0,94.04
2004,1,13,4,30,7.800000000000001,0,0,0,0,0,0,94.12
2004,1,13,5,30,7.6000000000000005,0,0,0,0,0,0,94.43
2004,1,13,6,30,7.5,0,0,0,0,0,0,94.3
2004,1,13,7,30,7.4,0,0,0,0,0,0,94.29
2004,1,13,8,30,7.300000000000001,0,0,0,0,0,0,94.68
