Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533764,-,-,-,23.41,-103.1,0,2340,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,14,30,0.4,36,170,731,0,24,24,75.58
2008,1,2,15,30,3.4000000000000004,49,393,927,0,59,59,63.13
2008,1,2,16,30,6.7,55,584,1009,0,162,163,52.5
2008,1,2,17,30,9.5,58,719,1048,96,382,442,45
2008,1,2,18,30,11.5,58,788,1065,1065,58,788,39.77
2008,1,2,19,30,12.700000000000001,59,784,1063,1063,59,784,35.84
2008,1,2,20,30,13.100000000000001,57,707,1046,1046,57,707,33.44
2008,1,2,21,30,12.4,53,563,1005,1005,53,563,33.63
2008,1,2,22,30,10.8,46,367,918,918,46,367,36.550000000000004
2008,1,2,23,30,7.7,32,143,700,700,32,143,45.31
2008,1,3,0,30,5,0,0,0,0,0,0,56.52
2008,1,3,1,30,3.5,0,0,0,0,0,0,63.24
2008,1,3,2,30,2.1,0,0,0,0,0,0,70.60000000000001
2008,1,3,3,30,0.6000000000000001,0,0,0,0,0,0,78.98
2008,1,3,4,30,-0.8,0,0,0,0,0,0,86.67
2008,1,3,5,30,-1.8,0,0,0,0,0,0,91.02
2008,1,3,6,30,-2.6,0,0,0,0,0,0,93.29
2008,1,3,7,30,-3.2,0,0,0,0,0,0,94.47
2008,1,3,8,30,-3.6,0,0,0,0,0,0,94.75
2008,1,3,9,30,-3.9000000000000004,0,0,0,0,0,0,95.23
2008,1,3,10,30,-4.2,0,0,0,0,0,0,96.37
2008,1,3,11,30,-4.4,0,0,0,0,0,0,97.26
2008,1,3,12,30,-4.5,0,0,0,0,0,0,97.64
2008,1,3,13,30,-3.2,0,0,0,0,0,0,88.54
2008,1,3,14,30,0.1,33,169,749,157,98,127,70.37
2008,1,3,15,30,4.4,44,395,947,947,44,395,54.730000000000004
2008,1,3,16,30,8.9,50,587,1023,1023,50,587,43.28
2008,1,3,17,30,12.700000000000001,53,724,1062,1062,53,724,35.18
2008,1,3,18,30,15.600000000000001,56,794,1076,1076,56,794,29.89
2008,1,3,19,30,17.5,54,789,1076,1076,54,789,24.2
2008,1,3,20,30,18.1,52,712,1059,1059,52,712,20.52
2008,1,3,21,30,17.7,49,569,1020,1020,49,569,19.45
2008,1,3,22,30,15.600000000000001,43,372,935,935,43,372,21.72
2008,1,3,23,30,11.200000000000001,30,147,731,731,30,147,39.13
2008,1,4,0,30,7.9,0,0,0,0,0,0,47.96
2008,1,4,1,30,6.5,0,0,0,0,0,0,55.11
2008,1,4,2,30,4.9,0,0,0,0,0,0,64.47
2008,1,4,3,30,3.4000000000000004,0,0,0,0,0,0,72.79
2008,1,4,4,30,2,0,0,0,0,0,0,80.5
2008,1,4,5,30,1,0,0,0,0,0,0,86.14
2008,1,4,6,30,0.2,0,0,0,0,0,0,90.95
2008,1,4,7,30,-0.30000000000000004,0,0,0,0,0,0,94.09
2008,1,4,8,30,-0.5,0,0,0,0,0,0,95.27
2008,1,4,9,30,-0.6000000000000001,0,0,0,0,0,0,95.67
2008,1,4,10,30,-0.5,0,0,0,0,0,0,94.45
2008,1,4,11,30,-0.4,0,0,0,0,0,0,93.18
2008,1,4,12,30,-0.1,0,0,0,0,0,0,90.64
2008,1,4,13,30,2.6,0,0,0,0,0,0,74.2
2008,1,4,14,30,7.5,33,168,744,744,33,168,54.15
2008,1,4,15,30,12.5,47,392,930,930,47,392,39.35
2008,1,4,16,30,16.7,54,584,1010,1010,54,584,25.71
2008,1,4,17,30,19.1,58,721,1048,1048,58,721,16.330000000000002
2008,1,4,18,30,20.3,58,791,1066,1066,58,791,15.07
2008,1,4,19,30,20.8,58,788,1065,1065,58,788,14.64
2008,1,4,20,30,20.8,57,711,1047,1047,57,711,14.5
2008,1,4,21,30,20.3,52,568,1008,1008,52,568,14.76
2008,1,4,22,30,18.3,45,372,922,922,45,372,16.76
2008,1,4,23,30,14.600000000000001,31,148,717,717,31,148,34.53
2008,1,5,0,30,11.5,0,0,0,0,0,0,35.43
2008,1,5,1,30,9.9,0,0,0,0,0,0,37.46
2008,1,5,2,30,8.8,0,0,0,0,0,0,38.79
2008,1,5,3,30,7.800000000000001,0,0,0,0,0,0,40.38
2008,1,5,4,30,6.9,0,0,0,0,0,0,42.11
2008,1,5,5,30,6,0,0,0,0,0,0,43.5
2008,1,5,6,30,5.2,0,0,0,0,0,0,44.97
2008,1,5,7,30,4.5,0,0,0,0,0,0,46.72
2008,1,5,8,30,4,0,0,0,0,0,0,48.4
2008,1,5,9,30,4,0,0,0,0,0,0,48.69
2008,1,5,10,30,4.1000000000000005,0,0,0,0,0,0,49.14
2008,1,5,11,30,4.2,0,0,0,0,0,0,50.01
2008,1,5,12,30,4.3,0,0,0,0,0,0,51.03
2008,1,5,13,30,5.9,0,0,0,0,0,0,47.52
2008,1,5,14,30,9.4,34,166,731,137,99,124,45.46
2008,1,5,15,30,14,48,388,919,919,48,388,32.5
2008,1,5,16,30,17.8,56,580,999,999,56,580,24.95
2008,1,5,17,30,19.6,61,718,1037,1037,61,718,20.580000000000002
2008,1,5,18,30,20.6,63,793,1061,1061,63,793,18.5
2008,1,5,19,30,21.200000000000003,62,790,1061,1061,62,790,17.1
2008,1,5,20,30,21.3,59,714,1044,1044,59,714,16.28
2008,1,5,21,30,20.8,54,571,1005,1005,54,571,16.15
2008,1,5,22,30,18.8,46,375,922,922,46,375,18.07
2008,1,5,23,30,15.700000000000001,32,151,718,718,32,151,34.08
2008,1,6,0,30,13.3,0,0,0,0,0,0,33.24
2008,1,6,1,30,11.700000000000001,0,0,0,0,0,0,35.88
2008,1,6,2,30,10,0,0,0,0,0,0,40.31
2008,1,6,3,30,8.6,0,0,0,0,0,0,44.39
2008,1,6,4,30,7.300000000000001,0,0,0,0,0,0,48.870000000000005
2008,1,6,5,30,6.2,0,0,0,0,0,0,53.58
2008,1,6,6,30,5.5,0,0,0,0,0,0,57.53
2008,1,6,7,30,5,0,0,0,0,0,0,60.95
2008,1,6,8,30,4.5,0,0,0,0,0,0,64.58
2008,1,6,9,30,4.1000000000000005,0,0,0,0,0,0,67.34
2008,1,6,10,30,3.7,0,0,0,0,0,0,69.44
2008,1,6,11,30,3.3000000000000003,0,0,0,0,0,0,71.18
2008,1,6,12,30,3.1,0,0,0,0,0,0,71.78
2008,1,6,13,30,5.4,0,0,0,0,0,0,61.13
2008,1,6,14,30,9.9,36,166,722,62,104,116,46.88
2008,1,6,15,30,14.5,52,390,915,915,52,390,34.74
2008,1,6,16,30,17.900000000000002,60,584,999,999,60,584,25.36
2008,1,6,17,30,19.5,64,728,1048,1048,64,728,21.990000000000002
2008,1,6,18,30,20.400000000000002,67,800,1063,1063,67,800,19.23
2008,1,6,19,30,20.8,66,798,1064,1064,66,798,17.05
2008,1,6,20,30,20.8,63,722,1048,1048,63,722,15.64
2008,1,6,21,30,20.1,58,578,1007,1007,58,578,15.41
2008,1,6,22,30,17.900000000000002,49,382,926,926,49,382,16.990000000000002
2008,1,6,23,30,13.3,33,155,727,727,33,155,28.45
2008,1,7,0,30,9.8,0,0,0,0,0,0,38.980000000000004
2008,1,7,1,30,8.4,0,0,0,0,0,0,41.4
2008,1,7,2,30,7.4,0,0,0,0,0,0,43.11
2008,1,7,3,30,6.5,0,0,0,0,0,0,45.04
2008,1,7,4,30,5.7,0,0,0,0,0,0,47.45
2008,1,7,5,30,4.9,0,0,0,0,0,0,50.68
2008,1,7,6,30,4.3,0,0,0,0,0,0,53.88
2008,1,7,7,30,3.7,0,0,0,0,0,0,57.54
2008,1,7,8,30,3.2,0,0,0,0,0,0,60.910000000000004
2008,1,7,9,30,2.8000000000000003,0,0,0,0,0,0,63.51
2008,1,7,10,30,2.4000000000000004,0,0,0,0,0,0,66.13
2008,1,7,11,30,2,0,0,0,0,0,0,68.21000000000001
2008,1,7,12,30,1.8,0,0,0,0,0,0,67.15
2008,1,7,13,30,3.9000000000000004,0,0,0,0,0,0,54.85
2008,1,7,14,30,8.200000000000001,33,173,782,256,91,137,39.51
2008,1,7,15,30,12.9,45,403,968,968,45,403,27.29
2008,1,7,16,30,16.900000000000002,50,600,1046,1046,50,600,14.68
2008,1,7,17,30,19,53,741,1083,1083,53,741,11.59
2008,1,7,18,30,20.200000000000003,58,807,1084,1084,58,807,10.9
2008,1,7,19,30,20.700000000000003,56,805,1086,1086,56,805,10.85
2008,1,7,20,30,20.700000000000003,52,728,1071,1071,52,728,11.11
2008,1,7,21,30,19.900000000000002,47,585,1035,1035,47,585,11.81
2008,1,7,22,30,17.900000000000002,41,392,969,969,41,392,13.5
2008,1,7,23,30,13.5,30,162,780,780,30,162,19.92
2008,1,8,0,30,9.600000000000001,0,0,0,0,0,0,30.6
2008,1,8,1,30,8,0,0,0,0,0,0,34.33
2008,1,8,2,30,6.7,0,0,0,0,0,0,37.9
2008,1,8,3,30,5.5,0,0,0,0,0,0,41.910000000000004
2008,1,8,4,30,4.4,0,0,0,0,0,0,46.9
2008,1,8,5,30,3.5,0,0,0,0,0,0,51.980000000000004
2008,1,8,6,30,2.7,0,0,0,0,0,0,55.69
2008,1,8,7,30,2.2,0,0,0,0,0,0,55.38
2008,1,8,8,30,1.8,0,0,0,0,0,0,52.44
2008,1,8,9,30,1.5,0,0,0,0,0,0,48.08
2008,1,8,10,30,1.2000000000000002,0,0,0,0,0,0,44.19
2008,1,8,11,30,0.9,0,0,0,0,0,0,41.42
2008,1,8,12,30,0.8,0,0,0,0,0,0,38.81
2008,1,8,13,30,3,0,0,0,0,0,0,31.330000000000002
2008,1,8,14,30,7.6000000000000005,29,175,815,106,102,121,23.05
2008,1,8,15,30,12.5,39,407,993,993,39,407,15.11
2008,1,8,16,30,16.6,45,606,1066,490,263,521,9.81
2008,1,8,17,30,18.900000000000002,49,749,1102,1102,49,749,7.38
2008,1,8,18,30,19.900000000000002,50,813,1102,573,253,650,7.12
2008,1,8,19,30,20.200000000000003,51,812,1102,399,392,668,7.18
2008,1,8,20,30,19.900000000000002,50,738,1085,829,171,696,7.390000000000001
2008,1,8,21,30,19.1,47,594,1048,393,243,448,7.890000000000001
2008,1,8,22,30,16.8,42,396,970,316,173,288,11.01
2008,1,8,23,30,13.3,30,163,768,768,30,163,29.490000000000002
2008,1,9,0,30,10.5,0,0,0,0,0,0,29.560000000000002
2008,1,9,1,30,8.3,0,0,0,0,0,0,31.7
2008,1,9,2,30,6.5,0,0,0,0,0,0,34.31
2008,1,9,3,30,5.6000000000000005,0,0,0,0,0,0,36.730000000000004
2008,1,9,4,30,5.4,0,0,0,0,0,0,36.6
2008,1,9,5,30,4.9,0,0,0,0,0,0,36.77
2008,1,9,6,30,3.6,0,0,0,0,0,0,39.69
2008,1,9,7,30,2.3000000000000003,0,0,0,0,0,0,43.18
2008,1,9,8,30,1.4000000000000001,0,0,0,0,0,0,44.46
2008,1,9,9,30,0.9,0,0,0,0,0,0,46.35
2008,1,9,10,30,0.7000000000000001,0,0,0,0,0,0,49.120000000000005
2008,1,9,11,30,0.5,0,0,0,0,0,0,51.97
2008,1,9,12,30,0.4,0,0,0,0,0,0,54.51
2008,1,9,13,30,2.7,0,0,0,0,0,0,47.79
2008,1,9,14,30,7,32,167,758,758,32,167,38.76
2008,1,9,15,30,11.700000000000001,44,394,945,279,202,305,28.84
2008,1,9,16,30,16.1,51,590,1023,700,214,582,21.97
2008,1,9,17,30,18.6,55,730,1061,403,344,601,18.330000000000002
2008,1,9,18,30,19.900000000000002,55,803,1078,1078,55,803,16.98
2008,1,9,19,30,20.6,55,798,1071,1071,55,798,16.05
2008,1,9,20,30,20.6,53,724,1055,1055,53,724,15.81
2008,1,9,21,30,19.8,51,583,1015,653,163,506,16.29
2008,1,9,22,30,17.5,44,388,936,241,206,294,18.47
2008,1,9,23,30,13.700000000000001,32,164,754,754,32,164,27.93
2008,1,10,0,30,11,0,0,0,0,0,0,36.09
2008,1,10,1,30,9.9,0,0,0,0,0,0,37.81
2008,1,10,2,30,9,0,0,0,0,0,0,39.11
2008,1,10,3,30,8.3,0,0,0,0,0,0,39.910000000000004
2008,1,10,4,30,7.5,0,0,0,0,0,0,41.28
2008,1,10,5,30,6.800000000000001,0,0,0,0,0,0,42.86
2008,1,10,6,30,6.1000000000000005,0,0,0,0,0,0,44.6
2008,1,10,7,30,5.5,0,0,0,0,0,0,45.69
2008,1,10,8,30,4.9,0,0,0,0,0,0,46.02
2008,1,10,9,30,4.2,0,0,0,0,0,0,46.34
2008,1,10,10,30,3.2,0,0,0,0,0,0,47.06
2008,1,10,11,30,2.2,0,0,0,0,0,0,46.9
2008,1,10,12,30,1.7000000000000002,0,0,0,0,0,0,44.54
2008,1,10,13,30,3.8000000000000003,0,0,0,0,0,0,36.32
2008,1,10,14,30,8,31,170,776,67,99,111,27.41
2008,1,10,15,30,12.5,43,398,960,206,205,281,15.69
2008,1,10,16,30,16.3,49,596,1036,720,158,538,8.48
2008,1,10,17,30,18.2,53,738,1073,639,220,627,6.19
2008,1,10,18,30,19.400000000000002,57,813,1087,717,212,711,5.8
2008,1,10,19,30,19.900000000000002,57,813,1087,1087,57,813,5.8100000000000005
2008,1,10,20,30,20,54,738,1073,1073,54,738,5.97
2008,1,10,21,30,19.5,51,591,1024,1024,51,591,6.37
2008,1,10,22,30,17.5,44,394,946,946,44,394,7.640000000000001
2008,1,10,23,30,14.3,32,167,758,758,32,167,22.31
2008,1,11,0,30,12.100000000000001,0,0,0,0,0,0,20.330000000000002
2008,1,11,1,30,10.8,0,0,0,0,0,0,20.06
2008,1,11,2,30,10,0,0,0,0,0,0,20.8
2008,1,11,3,30,9.3,0,0,0,0,0,0,20.2
2008,1,11,4,30,8.200000000000001,0,0,0,0,0,0,21.19
2008,1,11,5,30,7,0,0,0,0,0,0,24.330000000000002
2008,1,11,6,30,6,0,0,0,0,0,0,26.3
2008,1,11,7,30,5,0,0,0,0,0,0,28.17
2008,1,11,8,30,4,0,0,0,0,0,0,31.71
2008,1,11,9,30,3.2,0,0,0,0,0,0,34.63
2008,1,11,10,30,2.4000000000000004,0,0,0,0,0,0,37.32
2008,1,11,11,30,1.7000000000000002,0,0,0,0,0,0,40.52
2008,1,11,12,30,1.2000000000000002,0,0,0,0,0,0,42.64
2008,1,11,13,30,3.2,0,0,0,0,0,0,37.26
2008,1,11,14,30,7.9,29,171,797,257,88,134,32.26
2008,1,11,15,30,12.8,39,401,977,977,39,401,19.28
2008,1,11,16,30,16.6,45,600,1052,1052,45,600,11.55
2008,1,11,17,30,18.900000000000002,48,744,1088,1088,48,744,7.96
2008,1,11,18,30,20.3,49,819,1104,1104,49,819,6.9
2008,1,11,19,30,20.900000000000002,49,820,1104,1104,49,820,6.82
2008,1,11,20,30,20.900000000000002,48,745,1089,1089,48,745,7.21
2008,1,11,21,30,20.200000000000003,45,602,1054,1054,45,602,7.8
2008,1,11,22,30,17.7,39,404,980,980,39,404,9.3
2008,1,11,23,30,12.8,29,174,802,802,29,174,19.8
2008,1,12,0,30,8.9,0,0,0,0,0,0,28.27
2008,1,12,1,30,7.6000000000000005,0,0,0,0,0,0,28.94
2008,1,12,2,30,6.5,0,0,0,0,0,0,29.6
2008,1,12,3,30,5.5,0,0,0,0,0,0,30.740000000000002
2008,1,12,4,30,4.5,0,0,0,0,0,0,33.42
2008,1,12,5,30,3.7,0,0,0,0,0,0,36.88
2008,1,12,6,30,2.8000000000000003,0,0,0,0,0,0,41.42
2008,1,12,7,30,2,0,0,0,0,0,0,45.35
2008,1,12,8,30,1.3,0,0,0,0,0,0,47.38
2008,1,12,9,30,0.6000000000000001,0,0,0,0,0,0,47.82
2008,1,12,10,30,0.1,0,0,0,0,0,0,46.53
2008,1,12,11,30,-0.30000000000000004,0,0,0,0,0,0,44.410000000000004
2008,1,12,12,30,-0.5,0,0,0,0,0,0,41.49
2008,1,12,13,30,1.8,0,0,0,0,0,0,32.76
2008,1,12,14,30,6.5,29,175,816,266,90,138,28.64
2008,1,12,15,30,11.200000000000001,39,408,994,994,39,408,15.4
2008,1,12,16,30,15.100000000000001,45,610,1068,1068,45,610,10.72
2008,1,12,17,30,17.1,49,756,1104,1104,49,756,8.47
2008,1,12,18,30,18.1,55,834,1115,1115,55,834,8.21
2008,1,12,19,30,18.5,55,836,1116,1116,55,836,8.31
2008,1,12,20,30,18.400000000000002,54,761,1099,1099,54,761,8.64
2008,1,12,21,30,17.8,49,608,1050,1050,49,608,9.23
2008,1,12,22,30,15.600000000000001,43,409,975,975,43,409,11.11
2008,1,12,23,30,11.200000000000001,32,178,793,793,32,178,22.11
2008,1,13,0,30,7.7,0,0,0,0,0,0,29.71
2008,1,13,1,30,6.1000000000000005,0,0,0,0,0,0,30.46
2008,1,13,2,30,4.5,0,0,0,0,0,0,33.92
2008,1,13,3,30,3.1,0,0,0,0,0,0,38.410000000000004
2008,1,13,4,30,2.1,0,0,0,0,0,0,42.65
2008,1,13,5,30,1.4000000000000001,0,0,0,0,0,0,45.19
2008,1,13,6,30,0.8,0,0,0,0,0,0,46.19
2008,1,13,7,30,-0.1,0,0,0,0,0,0,47.83
2008,1,13,8,30,-0.9,0,0,0,0,0,0,49.19
2008,1,13,9,30,-1.6,0,0,0,0,0,0,51.59
2008,1,13,10,30,-1.9000000000000001,0,0,0,0,0,0,56.99
2008,1,13,11,30,-2.1,0,0,0,0,0,0,73.11
2008,1,13,12,30,-2,0,0,0,0,0,0,93.36
2008,1,13,13,30,-0.1,0,0,0,0,0,0,96
2008,1,13,14,30,3.8000000000000003,38,171,742,237,93,136,77.64
2008,1,13,15,30,8.200000000000001,52,405,951,951,52,405,56.79
2008,1,13,16,30,13,57,606,1037,1037,57,606,37.37
2008,1,13,17,30,16.7,59,752,1079,628,232,635,19.81
2008,1,13,18,30,18.7,60,828,1097,1097,60,828,14.040000000000001
2008,1,13,19,30,19.6,60,830,1097,1097,60,830,12.14
2008,1,13,20,30,19.8,57,748,1071,1071,57,748,11.540000000000001
2008,1,13,21,30,19.400000000000002,51,605,1037,641,180,523,11.82
2008,1,13,22,30,17.2,44,408,961,961,44,408,13.89
2008,1,13,23,30,12.600000000000001,33,178,779,779,33,178,24.79
2008,1,14,0,30,9.1,0,0,0,0,0,0,34.61
2008,1,14,1,30,8,0,0,0,0,0,0,36.99
2008,1,14,2,30,7.4,0,0,0,0,0,0,39.08
2008,1,14,3,30,6.800000000000001,0,0,0,0,0,0,41.160000000000004
2008,1,14,4,30,6.2,0,0,0,0,0,0,43.32
2008,1,14,5,30,5.9,0,0,0,0,0,0,45.1
2008,1,14,6,30,5.6000000000000005,0,0,0,0,0,0,46.660000000000004
2008,1,14,7,30,5.2,0,0,0,0,0,0,47.480000000000004
2008,1,14,8,30,4.800000000000001,0,0,0,0,0,0,47.24
2008,1,14,9,30,4.4,0,0,0,0,0,0,47.03
2008,1,14,10,30,4.1000000000000005,0,0,0,0,0,0,46.83
2008,1,14,11,30,4,0,0,0,0,0,0,46.53
2008,1,14,12,30,4.1000000000000005,0,0,0,0,0,0,46.21
2008,1,14,13,30,5.2,0,0,0,0,0,0,43.28
2008,1,14,14,30,7.7,36,165,720,4,61,61,36.64
2008,1,14,15,30,10.8,52,394,919,15,133,139,30.060000000000002
2008,1,14,16,30,13.8,61,591,999,8,168,172,19.98
2008,1,14,17,30,15.5,67,731,1032,19,258,270,17.900000000000002
2008,1,14,18,30,16.3,70,807,1049,307,353,568,19.240000000000002
2008,1,14,19,30,16.7,69,804,1044,775,193,739,19.68
2008,1,14,20,30,16.7,67,732,1027,176,332,447,19.68
2008,1,14,21,30,16.1,62,593,987,206,274,385,20.29
2008,1,14,22,30,14.4,54,398,903,506,136,329,23.07
2008,1,14,23,30,11.9,39,172,705,4,55,56,30.76
2008,1,15,0,30,10,0,0,0,0,0,0,38.06
2008,1,15,1,30,9.3,0,0,0,0,0,0,39.480000000000004
2008,1,15,2,30,8.700000000000001,0,0,0,0,0,0,40.230000000000004
2008,1,15,3,30,7.9,0,0,0,0,0,0,41.56
2008,1,15,4,30,7.2,0,0,0,0,0,0,42.83
2008,1,15,5,30,6.5,0,0,0,0,0,0,44.75
2008,1,15,6,30,5.800000000000001,0,0,0,0,0,0,47.11
2008,1,15,7,30,5.2,0,0,0,0,0,0,49.67
2008,1,15,8,30,4.800000000000001,0,0,0,0,0,0,51.660000000000004
2008,1,15,9,30,4.6000000000000005,0,0,0,0,0,0,53.02
2008,1,15,10,30,4.4,0,0,0,0,0,0,54.800000000000004
2008,1,15,11,30,4.3,0,0,0,0,0,0,56.88
2008,1,15,12,30,4.2,0,0,0,0,0,0,59.24
2008,1,15,13,30,5,0,0,0,0,0,0,58.07
2008,1,15,14,30,7.1000000000000005,36,163,708,1,35,36,52.45
2008,1,15,15,30,10,50,390,909,54,224,244,45.51
2008,1,15,16,30,12.4,58,587,994,299,253,412,34.46
2008,1,15,17,30,14,62,730,1035,231,323,472,29.1
2008,1,15,18,30,15.100000000000001,64,806,1054,563,266,663,27.17
2008,1,15,19,30,15.600000000000001,63,809,1056,1056,63,809,27.01
2008,1,15,20,30,15.4,61,737,1039,1039,61,737,28.39
2008,1,15,21,30,14.3,56,598,1002,1002,56,598,31.93
2008,1,15,22,30,12.600000000000001,48,403,926,926,48,403,37.660000000000004
2008,1,15,23,30,10.100000000000001,35,177,741,741,35,177,46.47
2008,1,16,0,30,7.800000000000001,0,0,0,0,0,0,56.56
2008,1,16,1,30,6.1000000000000005,0,0,0,0,0,0,65.28
2008,1,16,2,30,4.6000000000000005,0,0,0,0,0,0,72.53
2008,1,16,3,30,3,0,0,0,0,0,0,77.93
2008,1,16,4,30,1.5,0,0,0,0,0,0,80.23
2008,1,16,5,30,0,0,0,0,0,0,0,81.66
2008,1,16,6,30,-1.3,0,0,0,0,0,0,84.34
2008,1,16,7,30,-2.4000000000000004,0,0,0,0,0,0,87.78
2008,1,16,8,30,-3.2,0,0,0,0,0,0,90.11
2008,1,16,9,30,-3.9000000000000004,0,0,0,0,0,0,91.4
2008,1,16,10,30,-4.6000000000000005,0,0,0,0,0,0,90.86
2008,1,16,11,30,-5,0,0,0,0,0,0,85.87
2008,1,16,12,30,-5.2,0,0,0,0,0,0,76.67
2008,1,16,13,30,-3.1,0,0,0,0,0,0,56.02
2008,1,16,14,30,1.1,31,181,835,835,31,181,36.87
2008,1,16,15,30,6,42,413,991,738,120,395,22.29
2008,1,16,16,30,10.200000000000001,50,618,1065,1065,50,618,10.64
2008,1,16,17,30,12.9,57,767,1099,1099,57,767,8.18
2008,1,16,18,30,14.8,60,847,1113,1113,60,847,6.87
2008,1,16,19,30,16.1,58,849,1115,1115,58,849,6.32
2008,1,16,20,30,16.8,52,774,1104,1104,52,774,6.3100000000000005
2008,1,16,21,30,16.6,49,630,1070,1070,49,630,6.72
2008,1,16,22,30,14.4,43,429,999,672,122,382,8.05
