Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532782,-,-,-,20.65,-103.14,0,1471,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,19,30,24.6,83,805,1012,1012,83,805,26.650000000000002
2008,1,1,20,30,25,80,723,986,986,80,723,26.2
2008,1,1,21,30,24.700000000000003,78,572,921,921,78,572,27.36
2008,1,1,22,30,23.400000000000002,68,372,811,811,68,372,31.04
2008,1,1,23,30,20.900000000000002,47,149,570,570,47,149,39.32
2008,1,2,0,30,18.2,0,0,0,0,0,0,48.9
2008,1,2,1,30,15.9,0,0,0,0,0,0,58.19
2008,1,2,2,30,13.600000000000001,0,0,0,0,0,0,65.03
2008,1,2,3,30,11.8,0,0,0,0,0,0,66.12
2008,1,2,4,30,10.4,0,0,0,0,0,0,65.94
2008,1,2,5,30,9.1,0,0,0,0,0,0,67.87
2008,1,2,6,30,8.1,0,0,0,0,0,0,69.09
2008,1,2,7,30,7.300000000000001,0,0,0,0,0,0,69.17
2008,1,2,8,30,6.800000000000001,0,0,0,0,0,0,68.19
2008,1,2,9,30,6.2,0,0,0,0,0,0,68.47
2008,1,2,10,30,5.800000000000001,0,0,0,0,0,0,68.82000000000001
2008,1,2,11,30,5.300000000000001,0,0,0,0,0,0,70.16
2008,1,2,12,30,5,0,0,0,0,0,0,70.51
2008,1,2,13,30,5.5,0,0,0,0,0,0,67.06
2008,1,2,14,30,7.7,50,179,631,4,106,107,57.050000000000004
2008,1,2,15,30,10.9,70,402,833,175,234,304,47.09
2008,1,2,16,30,14.100000000000001,82,594,923,301,310,477,39.83
2008,1,2,17,30,16.900000000000002,89,731,967,407,348,619,34.63
2008,1,2,18,30,19,93,800,983,983,93,800,31.48
2008,1,2,19,30,20.400000000000002,95,792,974,974,95,792,29.77
2008,1,2,20,30,21,93,714,949,646,217,640,29.25
2008,1,2,21,30,20.6,86,569,896,896,86,569,30.23
2008,1,2,22,30,19.200000000000003,74,373,791,791,74,373,32.83
2008,1,2,23,30,16.5,50,151,554,2,84,84,38.62
2008,1,3,0,30,13.8,0,0,0,0,0,0,45.08
2008,1,3,1,30,12,0,0,0,0,0,0,48.51
2008,1,3,2,30,10.4,0,0,0,0,0,0,51.09
2008,1,3,3,30,8.700000000000001,0,0,0,0,0,0,54.45
2008,1,3,4,30,7.2,0,0,0,0,0,0,57.76
2008,1,3,5,30,6,0,0,0,0,0,0,61.06
2008,1,3,6,30,5.2,0,0,0,0,0,0,63.620000000000005
2008,1,3,7,30,4.7,0,0,0,0,0,0,65.32000000000001
2008,1,3,8,30,4.3,0,0,0,0,0,0,66.76
2008,1,3,9,30,3.9000000000000004,0,0,0,0,0,0,68.49
2008,1,3,10,30,3.6,0,0,0,0,0,0,69.7
2008,1,3,11,30,3.3000000000000003,0,0,0,0,0,0,71.06
2008,1,3,12,30,3.1,0,0,0,0,0,0,71.76
2008,1,3,13,30,3.9000000000000004,0,0,0,0,0,0,67.53
2008,1,3,14,30,6.6000000000000005,51,178,621,621,51,178,56.21
2008,1,3,15,30,10.3,71,403,834,834,71,403,45.28
2008,1,3,16,30,14,81,596,929,929,81,596,37.47
2008,1,3,17,30,17.400000000000002,86,738,981,981,86,738,32.29
2008,1,3,18,30,20.1,88,809,1001,1001,88,809,29.3
2008,1,3,19,30,22,88,805,1000,1000,88,805,28.04
2008,1,3,20,30,23,85,727,979,979,85,727,28.23
2008,1,3,21,30,23,81,581,925,925,81,581,28.61
2008,1,3,22,30,21.8,68,384,831,831,68,384,30.650000000000002
2008,1,3,23,30,18.400000000000002,46,159,615,615,46,159,41.69
2008,1,4,0,30,15.4,0,0,0,0,0,0,48.17
2008,1,4,1,30,14,0,0,0,0,0,0,50.6
2008,1,4,2,30,12.9,0,0,0,0,0,0,53.92
2008,1,4,3,30,11.5,0,0,0,0,0,0,58.32
2008,1,4,4,30,10,0,0,0,0,0,0,62.480000000000004
2008,1,4,5,30,8.700000000000001,0,0,0,0,0,0,65.57000000000001
2008,1,4,6,30,7.6000000000000005,0,0,0,0,0,0,68.58
2008,1,4,7,30,6.800000000000001,0,0,0,0,0,0,71.57000000000001
2008,1,4,8,30,6,0,0,0,0,0,0,75.51
2008,1,4,9,30,5.4,0,0,0,0,0,0,78.73
2008,1,4,10,30,4.9,0,0,0,0,0,0,81.36
2008,1,4,11,30,4.4,0,0,0,0,0,0,83.91
2008,1,4,12,30,4.2,0,0,0,0,0,0,84.74
2008,1,4,13,30,5.300000000000001,0,0,0,0,0,0,78.43
2008,1,4,14,30,8.700000000000001,48,183,661,16,114,117,62.480000000000004
2008,1,4,15,30,13.200000000000001,66,413,874,874,66,413,47.84
2008,1,4,16,30,17.8,74,610,966,966,74,610,37.18
2008,1,4,17,30,21.700000000000003,78,751,1012,1012,78,751,29.39
2008,1,4,18,30,24,79,823,1032,1032,79,823,23.150000000000002
2008,1,4,19,30,25.1,78,820,1032,1032,78,820,19.740000000000002
2008,1,4,20,30,25.5,74,746,1022,1022,74,746,17.64
2008,1,4,21,30,25.3,68,600,981,981,68,600,16.46
2008,1,4,22,30,23.8,57,400,897,897,57,400,17.09
2008,1,4,23,30,21.5,40,170,700,700,40,170,25.52
2008,1,5,0,30,19.900000000000002,0,0,0,0,0,0,23.080000000000002
2008,1,5,1,30,19.3,0,0,0,0,0,0,22.37
2008,1,5,2,30,18.6,0,0,0,0,0,0,22.81
2008,1,5,3,30,17.7,0,0,0,0,0,0,23.78
2008,1,5,4,30,16.6,0,0,0,0,0,0,25.810000000000002
2008,1,5,5,30,14.8,0,0,0,0,0,0,30.22
2008,1,5,6,30,12.5,0,0,0,0,0,0,34.49
2008,1,5,7,30,10.3,0,0,0,0,0,0,42.46
2008,1,5,8,30,8.8,0,0,0,0,0,0,50.800000000000004
2008,1,5,9,30,7.800000000000001,0,0,0,0,0,0,59.550000000000004
2008,1,5,10,30,7.1000000000000005,0,0,0,0,0,0,68.11
2008,1,5,11,30,6.7,0,0,0,0,0,0,75.31
2008,1,5,12,30,6.6000000000000005,0,0,0,0,0,0,79.54
2008,1,5,13,30,8.5,0,0,0,0,0,0,72.19
2008,1,5,14,30,12.3,52,176,607,20,114,118,58.45
2008,1,5,15,30,17,74,398,816,816,74,398,44.37
2008,1,5,16,30,21.5,86,592,911,911,86,592,35.050000000000004
2008,1,5,17,30,24.3,93,734,964,964,93,734,27.32
2008,1,5,18,30,25.8,95,807,986,986,95,807,22.86
2008,1,5,19,30,26.5,95,804,986,692,222,720,20.96
2008,1,5,20,30,26.6,91,728,965,671,210,652,20.29
2008,1,5,21,30,26.1,83,584,920,195,295,401,20.42
2008,1,5,22,30,24.700000000000003,70,387,825,475,151,334,21.6
2008,1,5,23,30,22.3,47,161,602,602,47,161,29.650000000000002
2008,1,6,0,30,20.1,0,0,0,0,0,0,32.14
2008,1,6,1,30,18.6,0,0,0,0,0,0,35.42
2008,1,6,2,30,17.1,0,0,0,0,0,0,40.21
2008,1,6,3,30,15.700000000000001,0,0,0,0,0,0,45.19
2008,1,6,4,30,14.700000000000001,0,0,0,0,0,0,48.65
2008,1,6,5,30,14,0,0,0,0,0,0,52.58
2008,1,6,6,30,13.600000000000001,0,0,0,0,0,0,55.27
2008,1,6,7,30,13.3,0,0,0,0,0,0,57.22
2008,1,6,8,30,13.100000000000001,0,0,0,0,0,0,58.65
2008,1,6,9,30,12.700000000000001,0,0,0,0,0,0,60.730000000000004
2008,1,6,10,30,12.4,0,0,0,0,0,0,62.21
2008,1,6,11,30,12.100000000000001,0,0,0,0,0,0,63.620000000000005
2008,1,6,12,30,11.700000000000001,0,0,0,0,0,0,65.58
2008,1,6,13,30,12.5,0,0,0,0,0,0,62.4
2008,1,6,14,30,15.4,50,174,612,612,50,174,53.27
2008,1,6,15,30,19.5,72,397,820,820,72,397,41.38
2008,1,6,16,30,22.900000000000002,84,593,918,918,84,593,33.480000000000004
2008,1,6,17,30,24.700000000000003,90,734,966,966,90,734,28.86
2008,1,6,18,30,25.900000000000002,91,806,990,990,91,806,25.560000000000002
2008,1,6,19,30,26.5,90,805,991,991,90,805,23.43
2008,1,6,20,30,26.6,87,729,971,971,87,729,22.35
2008,1,6,21,30,26.1,79,586,926,926,79,586,22.14
2008,1,6,22,30,24.400000000000002,67,390,833,833,67,390,23.900000000000002
2008,1,6,23,30,21,45,165,628,628,45,165,33.6
2008,1,7,0,30,18.1,0,0,0,0,0,0,39.72
2008,1,7,1,30,16.8,0,0,0,0,0,0,42.2
2008,1,7,2,30,15.8,0,0,0,0,0,0,44.67
2008,1,7,3,30,14.9,0,0,0,0,0,0,46.54
2008,1,7,4,30,14.100000000000001,0,0,0,0,0,0,49.52
2008,1,7,5,30,13.5,0,0,0,0,0,0,51.980000000000004
2008,1,7,6,30,13.100000000000001,0,0,0,0,0,0,53.51
2008,1,7,7,30,12.700000000000001,0,0,0,0,0,0,54.69
2008,1,7,8,30,12.5,0,0,0,0,0,0,54.99
2008,1,7,9,30,12.5,0,0,0,0,0,0,54.870000000000005
2008,1,7,10,30,12.200000000000001,0,0,0,0,0,0,56.34
2008,1,7,11,30,11.5,0,0,0,0,0,0,60
2008,1,7,12,30,10.9,0,0,0,0,0,0,64.08
2008,1,7,13,30,11.9,0,0,0,0,0,0,62.01
2008,1,7,14,30,15.100000000000001,44,182,683,683,44,182,53.620000000000005
2008,1,7,15,30,19.6,61,409,878,878,61,409,39.01
2008,1,7,16,30,23.3,70,608,969,969,70,608,24.93
2008,1,7,17,30,25,76,749,1010,1010,76,749,19.830000000000002
2008,1,7,18,30,26.1,77,823,1030,1030,77,823,17.48
2008,1,7,19,30,26.5,77,818,1025,1025,77,818,16.54
2008,1,7,20,30,26.5,75,742,1006,1006,75,742,16.38
2008,1,7,21,30,25.8,68,599,966,966,68,599,16.91
2008,1,7,22,30,24,58,401,882,882,58,401,18.88
2008,1,7,23,30,20.5,41,174,684,684,41,174,26.89
2008,1,8,0,30,17.5,0,0,0,0,0,0,34.46
2008,1,8,1,30,16.6,0,0,0,0,0,0,36.03
2008,1,8,2,30,16,0,0,0,0,0,0,38.33
2008,1,8,3,30,15.5,0,0,0,0,0,0,41.11
2008,1,8,4,30,15.200000000000001,0,0,0,0,0,0,43.04
2008,1,8,5,30,15,0,0,0,0,0,0,44.14
2008,1,8,6,30,14.8,0,0,0,0,0,0,44.81
2008,1,8,7,30,14.600000000000001,0,0,0,0,0,0,45.29
2008,1,8,8,30,14.4,0,0,0,0,0,0,45.68
2008,1,8,9,30,14.100000000000001,0,0,0,0,0,0,46.33
2008,1,8,10,30,13.8,0,0,0,0,0,0,46.87
2008,1,8,11,30,13.4,0,0,0,0,0,0,47.68
2008,1,8,12,30,12.9,0,0,0,0,0,0,48.86
2008,1,8,13,30,13.3,0,0,0,0,0,0,47.44
2008,1,8,14,30,15.3,42,187,719,719,42,187,44.18
2008,1,8,15,30,19.200000000000003,57,418,909,909,57,418,32.46
2008,1,8,16,30,22.700000000000003,65,616,992,992,65,616,18.93
2008,1,8,17,30,24.6,69,759,1033,1033,69,759,16.740000000000002
2008,1,8,18,30,25.8,70,833,1052,1052,70,833,15.06
2008,1,8,19,30,26.5,68,832,1054,1054,68,832,14
2008,1,8,20,30,26.700000000000003,66,756,1037,1037,66,756,13.41
2008,1,8,21,30,26.3,60,612,999,999,60,612,13.35
2008,1,8,22,30,24.700000000000003,52,412,920,920,52,412,14.56
2008,1,8,23,30,22.1,37,182,740,740,37,182,22.45
2008,1,9,0,30,19.8,0,0,0,0,0,0,24.810000000000002
2008,1,9,1,30,18.5,0,0,0,0,0,0,26.43
2008,1,9,2,30,17.400000000000002,0,0,0,0,0,0,27.53
2008,1,9,3,30,16.5,0,0,0,0,0,0,29.54
2008,1,9,4,30,15.8,0,0,0,0,0,0,32.29
2008,1,9,5,30,15.3,0,0,0,0,0,0,34.68
2008,1,9,6,30,14.9,0,0,0,0,0,0,36.53
2008,1,9,7,30,14.5,0,0,0,0,0,0,38.11
2008,1,9,8,30,13.9,0,0,0,0,0,0,40.12
2008,1,9,9,30,12.8,0,0,0,0,0,0,43.51
2008,1,9,10,30,11.4,0,0,0,0,0,0,47.78
2008,1,9,11,30,10.100000000000001,0,0,0,0,0,0,51.7
2008,1,9,12,30,9.200000000000001,0,0,0,0,0,0,54.660000000000004
2008,1,9,13,30,10.4,0,0,0,0,0,0,51.46
2008,1,9,14,30,13.8,41,183,704,704,41,183,43.94
2008,1,9,15,30,18.400000000000002,58,412,894,894,58,412,34.5
2008,1,9,16,30,22.700000000000003,67,610,976,976,67,610,24.85
2008,1,9,17,30,25,72,753,1017,1017,72,753,20.35
2008,1,9,18,30,26.1,73,824,1032,1032,73,824,18.48
2008,1,9,19,30,26.700000000000003,73,824,1033,1033,73,824,17.63
2008,1,9,20,30,26.6,70,749,1017,1017,70,749,17.62
2008,1,9,21,30,25.900000000000002,64,607,979,979,64,607,18.34
2008,1,9,22,30,24.3,55,409,898,898,55,409,20.26
2008,1,9,23,30,20.400000000000002,39,181,715,715,39,181,28.29
2008,1,10,0,30,17,0,0,0,0,0,0,36.07
2008,1,10,1,30,15.700000000000001,0,0,0,0,0,0,38.77
2008,1,10,2,30,14.8,0,0,0,0,0,0,41.57
2008,1,10,3,30,14.100000000000001,0,0,0,0,0,0,43.51
2008,1,10,4,30,13.600000000000001,0,0,0,0,0,0,44.38
2008,1,10,5,30,13.4,0,0,0,0,0,0,43.97
2008,1,10,6,30,13.200000000000001,0,0,0,0,0,0,43.5
2008,1,10,7,30,13.100000000000001,0,0,0,0,0,0,42.99
2008,1,10,8,30,13,0,0,0,0,0,0,42.77
2008,1,10,9,30,12.9,0,0,0,0,0,0,43.07
2008,1,10,10,30,12.5,0,0,0,0,0,0,44.6
2008,1,10,11,30,11.9,0,0,0,0,0,0,47.08
2008,1,10,12,30,11.4,0,0,0,0,0,0,49.61
2008,1,10,13,30,12.100000000000001,0,0,0,0,0,0,48.45
2008,1,10,14,30,14.3,39,186,730,53,106,117,45.17
2008,1,10,15,30,18.1,53,416,914,341,180,316,33.62
2008,1,10,16,30,21.700000000000003,62,614,993,729,154,560,20.04
2008,1,10,17,30,23.8,66,758,1033,1033,66,758,15.51
2008,1,10,18,30,25.1,69,833,1049,1049,69,833,15.39
2008,1,10,19,30,25.8,68,833,1049,1049,68,833,15.01
2008,1,10,20,30,25.900000000000002,67,755,1027,1027,67,755,14.780000000000001
2008,1,10,21,30,25.400000000000002,60,612,990,990,60,612,15.17
2008,1,10,22,30,23.8,52,414,912,168,207,274,16.76
2008,1,10,23,30,20.5,38,185,731,509,80,183,26.02
2008,1,11,0,30,17.900000000000002,0,0,0,0,0,0,29.89
2008,1,11,1,30,16.900000000000002,0,0,0,0,0,0,29.28
2008,1,11,2,30,15.9,0,0,0,0,0,0,32
2008,1,11,3,30,14.8,0,0,0,0,0,0,35.7
2008,1,11,4,30,13.9,0,0,0,0,0,0,38.97
2008,1,11,5,30,13.5,0,0,0,0,0,0,40.83
2008,1,11,6,30,13.3,0,0,0,0,0,0,41.74
2008,1,11,7,30,13.200000000000001,0,0,0,0,0,0,41.57
2008,1,11,8,30,12.9,0,0,0,0,0,0,41.26
2008,1,11,9,30,12.600000000000001,0,0,0,0,0,0,40.74
2008,1,11,10,30,12.100000000000001,0,0,0,0,0,0,41.06
2008,1,11,11,30,11.5,0,0,0,0,0,0,42.17
2008,1,11,12,30,10.9,0,0,0,0,0,0,43.92
2008,1,11,13,30,11.8,0,0,0,0,0,0,41.96
2008,1,11,14,30,14.4,40,184,715,715,40,184,38.28
2008,1,11,15,30,18,56,413,901,901,56,413,28.740000000000002
2008,1,11,16,30,21.200000000000003,64,612,983,983,64,612,21.71
2008,1,11,17,30,23,69,756,1023,1023,69,756,17.38
2008,1,11,18,30,24,69,831,1043,653,221,697,15.3
2008,1,11,19,30,24.700000000000003,70,832,1042,1042,70,832,14.530000000000001
2008,1,11,20,30,24.8,68,758,1026,751,185,690,14.36
2008,1,11,21,30,24.5,65,618,988,298,318,485,14.77
2008,1,11,22,30,22.8,55,419,910,667,118,385,16.76
2008,1,11,23,30,19.1,40,189,731,30,105,111,25.48
2008,1,12,0,30,16,0,0,0,0,0,0,32.24
2008,1,12,1,30,14.8,0,0,0,0,0,0,35.59
2008,1,12,2,30,13.700000000000001,0,0,0,0,0,0,40.09
2008,1,12,3,30,12.8,0,0,0,0,0,0,44.300000000000004
2008,1,12,4,30,12.100000000000001,0,0,0,0,0,0,47.7
2008,1,12,5,30,11.8,0,0,0,0,0,0,49.1
2008,1,12,6,30,11.700000000000001,0,0,0,0,0,0,49.49
2008,1,12,7,30,11.5,0,0,0,0,0,0,50.03
2008,1,12,8,30,11.4,0,0,0,0,0,0,50.11
2008,1,12,9,30,11.200000000000001,0,0,0,0,0,0,50.660000000000004
2008,1,12,10,30,10.5,0,0,0,0,0,0,53.19
2008,1,12,11,30,9.4,0,0,0,0,0,0,57.76
2008,1,12,12,30,8.4,0,0,0,0,0,0,62.72
2008,1,12,13,30,9.3,0,0,0,0,0,0,60.24
2008,1,12,14,30,12.700000000000001,40,190,746,746,40,190,50.980000000000004
2008,1,12,15,30,17.2,56,425,929,228,231,321,36.76
2008,1,12,16,30,21.1,64,627,1009,166,295,387,17.990000000000002
2008,1,12,17,30,23.200000000000003,69,774,1048,1048,69,774,12.02
2008,1,12,18,30,24.5,71,851,1065,276,369,571,10.49
2008,1,12,19,30,25.200000000000003,70,852,1066,433,319,636,10.78
2008,1,12,20,30,25.5,67,777,1052,594,254,655,10.09
2008,1,12,21,30,25.200000000000003,60,632,1017,1017,60,632,9.82
2008,1,12,22,30,23.700000000000003,53,431,940,940,53,431,10.68
2008,1,12,23,30,20.6,39,197,765,765,39,197,19.73
2008,1,13,0,30,18,0,0,0,0,0,0,21.77
2008,1,13,1,30,16.5,0,0,0,0,0,0,21.27
2008,1,13,2,30,15,0,0,0,0,0,0,24.27
2008,1,13,3,30,13.9,0,0,0,0,0,0,27.580000000000002
2008,1,13,4,30,13.5,0,0,0,0,0,0,29.53
2008,1,13,5,30,13.3,0,0,0,0,0,0,30.17
2008,1,13,6,30,12.5,0,0,0,0,0,0,30.93
2008,1,13,7,30,11.100000000000001,0,0,0,0,0,0,32.97
2008,1,13,8,30,9.4,0,0,0,0,0,0,37.01
2008,1,13,9,30,7.800000000000001,0,0,0,0,0,0,44.22
2008,1,13,10,30,6.9,0,0,0,0,0,0,53.84
2008,1,13,11,30,6.6000000000000005,0,0,0,0,0,0,66.46000000000001
2008,1,13,12,30,6.6000000000000005,0,0,0,0,0,0,78.47
2008,1,13,13,30,7.800000000000001,0,0,0,0,0,0,80.14
2008,1,13,14,30,10.700000000000001,60,171,552,36,120,127,70.33
2008,1,13,15,30,14.4,85,401,792,792,85,401,56.96
2008,1,13,16,30,18.6,94,603,910,910,94,603,42.35
2008,1,13,17,30,22.1,95,751,974,974,95,751,27.67
2008,1,13,18,30,24.1,97,825,992,992,97,825,21.03
2008,1,13,19,30,24.900000000000002,96,827,994,994,96,827,19.580000000000002
2008,1,13,20,30,24.8,92,754,977,977,92,754,19.330000000000002
2008,1,13,21,30,23.900000000000002,82,610,935,621,200,551,20.14
2008,1,13,22,30,21.900000000000002,69,414,849,443,168,348,23.68
2008,1,13,23,30,19.1,49,186,656,656,49,186,33.54
2008,1,14,0,30,17.3,0,0,0,0,0,0,36.03
2008,1,14,1,30,16.3,0,0,0,0,0,0,38.730000000000004
2008,1,14,2,30,15.4,0,0,0,0,0,0,42.08
2008,1,14,3,30,14.4,0,0,0,0,0,0,45.52
2008,1,14,4,30,13.700000000000001,0,0,0,0,0,0,47.59
2008,1,14,5,30,13.200000000000001,0,0,0,0,0,0,48.47
2008,1,14,6,30,13.100000000000001,0,0,0,0,0,0,47.75
2008,1,14,7,30,12.9,0,0,0,0,0,0,47.51
2008,1,14,8,30,12.8,0,0,0,0,0,0,47.19
2008,1,14,9,30,12.8,0,0,0,0,0,0,46.83
2008,1,14,10,30,12.700000000000001,0,0,0,0,0,0,47.14
2008,1,14,11,30,12.200000000000001,0,0,0,0,0,0,49
2008,1,14,12,30,11.600000000000001,0,0,0,0,0,0,51.53
2008,1,14,13,30,12.5,0,0,0,0,0,0,49.6
2008,1,14,14,30,15.3,50,174,616,231,100,146,44.26
2008,1,14,15,30,18.5,71,401,827,445,162,339,33.38
2008,1,14,16,30,20.900000000000002,82,599,923,378,257,469,28.82
2008,1,14,17,30,22.200000000000003,89,744,971,576,244,633,30.18
2008,1,14,18,30,23.3,90,819,991,991,90,819,29.35
2008,1,14,19,30,23.8,89,821,994,994,89,821,28.5
2008,1,14,20,30,23.700000000000003,85,747,972,639,284,718,28.35
2008,1,14,21,30,23.1,77,607,933,647,235,603,29.18
2008,1,14,22,30,22,66,413,851,851,66,413,31.09
2008,1,14,23,30,19.1,46,188,668,275,101,160,38.18
2008,1,15,0,30,16.3,0,0,0,0,0,0,47.42
2008,1,15,1,30,15.4,0,0,0,0,0,0,51.230000000000004
2008,1,15,2,30,15,0,0,0,0,0,0,53.83
2008,1,15,3,30,14.4,0,0,0,0,0,0,57.160000000000004
2008,1,15,4,30,13.8,0,0,0,0,0,0,60.44
2008,1,15,5,30,13.100000000000001,0,0,0,0,0,0,63.68
2008,1,15,6,30,12.600000000000001,0,0,0,0,0,0,65.95
2008,1,15,7,30,12.3,0,0,0,0,0,0,68.05
2008,1,15,8,30,12.100000000000001,0,0,0,0,0,0,70.07000000000001
2008,1,15,9,30,11.9,0,0,0,0,0,0,72.02
2008,1,15,10,30,11.9,0,0,0,0,0,0,72.91
2008,1,15,11,30,11.8,0,0,0,0,0,0,74.29
2008,1,15,12,30,11.600000000000001,0,0,0,0,0,0,76.28
2008,1,15,13,30,12.600000000000001,0,0,0,0,0,0,72.39
2008,1,15,14,30,15.700000000000001,41,178,677,43,103,112,60.38
2008,1,15,15,30,18.7,58,406,873,1,128,128,43.21
2008,1,15,16,30,20.700000000000003,67,604,957,569,243,562,30.23
2008,1,15,17,30,22.1,72,751,1003,171,415,531,24.03
2008,1,15,18,30,23,74,828,1022,195,451,595,21.12
2008,1,15,19,30,23.3,75,831,1022,185,453,590,19.77
2008,1,15,20,30,23,72,759,1006,111,407,482,19.45
2008,1,15,21,30,22.200000000000003,68,618,964,964,68,618,20
2008,1,15,22,30,20.6,59,424,889,30,227,239,21.85
2008,1,15,23,30,17.8,43,196,709,709,43,196,26.59
2008,1,16,0,30,14.9,0,0,0,0,0,0,34.79
2008,1,16,1,30,13.100000000000001,0,0,0,0,0,0,42.32
2008,1,16,2,30,11.9,0,0,0,0,0,0,48.97
2008,1,16,3,30,10.8,0,0,0,0,0,0,55.69
2008,1,16,4,30,10,0,0,0,0,0,0,61.370000000000005
2008,1,16,5,30,9.4,0,0,0,0,0,0,66.24
2008,1,16,6,30,8.8,0,0,0,0,0,0,70.74
2008,1,16,7,30,8.5,0,0,0,0,0,0,73.16
2008,1,16,8,30,8.5,0,0,0,0,0,0,73.42
2008,1,16,9,30,8.700000000000001,0,0,0,0,0,0,72.53
2008,1,16,10,30,8.8,0,0,0,0,0,0,72.42
2008,1,16,11,30,8.700000000000001,0,0,0,0,0,0,73.51
2008,1,16,12,30,8.5,0,0,0,0,0,0,75.07000000000001
2008,1,16,13,30,9.5,0,0,0,0,0,0,70.96000000000001
2008,1,16,14,30,12.4,42,186,713,216,104,148,60.84
2008,1,16,15,30,15.8,58,420,907,265,202,307,43.63
2008,1,16,16,30,18.2,67,620,984,226,339,466,31.650000000000002
2008,1,16,17,30,20,72,767,1026,703,202,678,25.34
2008,1,16,18,30,21.6,71,846,1048,643,247,722,21.09
2008,1,16,19,30,22.6,71,849,1049,454,386,723,18.69
2008,1,16,20,30,22.8,69,777,1033,659,226,677,17.95
2008,1,16,21,30,22.3,66,634,993,993,66,634,18.38
2008,1,16,22,30,20.900000000000002,57,434,911,911,57,434,20.22
2008,1,16,23,30,17.900000000000002,42,202,736,736,42,202,26.42
2008,1,17,0,30,15.200000000000001,0,0,0,0,0,0,35.01
2008,1,17,1,30,14.200000000000001,0,0,0,0,0,0,38.980000000000004
