Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532684,-,-,-,24.57,-103.14,0,1746,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,5,0,30,14.100000000000001,0,0,0,0,0,0,24.47
2008,1,5,1,30,12.5,0,0,0,0,0,0,28.63
2008,1,5,2,30,11.3,0,0,0,0,0,0,33.15
2008,1,5,3,30,10.600000000000001,0,0,0,0,0,0,36.58
2008,1,5,4,30,10.600000000000001,0,0,0,0,0,0,37.52
2008,1,5,5,30,10.4,0,0,0,0,0,0,38.17
2008,1,5,6,30,9.5,0,0,0,0,0,0,39.980000000000004
2008,1,5,7,30,8.700000000000001,0,0,0,0,0,0,40.95
2008,1,5,8,30,8.1,0,0,0,0,0,0,40.9
2008,1,5,9,30,7.9,0,0,0,0,0,0,39.85
2008,1,5,10,30,7.9,0,0,0,0,0,0,38.74
2008,1,5,11,30,8,0,0,0,0,0,0,37.83
2008,1,5,12,30,8.1,0,0,0,0,0,0,37.410000000000004
2008,1,5,13,30,9.200000000000001,0,0,0,0,0,0,34.9
2008,1,5,14,30,12.3,40,147,631,631,40,147,29.03
2008,1,5,15,30,16.400000000000002,59,362,848,848,59,362,23.54
2008,1,5,16,30,19.8,68,550,944,944,68,550,20.04
2008,1,5,17,30,22.1,73,689,996,996,73,689,16.5
2008,1,5,18,30,23.6,75,759,1016,1016,75,759,14.200000000000001
2008,1,5,19,30,24.5,74,757,1017,1017,74,757,12.94
2008,1,5,20,30,24.8,70,687,1006,1006,70,687,12.370000000000001
2008,1,5,21,30,24.6,63,543,957,957,63,543,12.27
2008,1,5,22,30,22.900000000000002,53,352,865,865,53,352,13.49
2008,1,5,23,30,19.400000000000002,35,135,641,641,35,135,19.04
2008,1,6,0,30,16.1,0,0,0,0,0,0,21.46
2008,1,6,1,30,14.200000000000001,0,0,0,0,0,0,23.72
2008,1,6,2,30,13.200000000000001,0,0,0,0,0,0,24.830000000000002
2008,1,6,3,30,12.5,0,0,0,0,0,0,25.5
2008,1,6,4,30,11.600000000000001,0,0,0,0,0,0,26.62
2008,1,6,5,30,10.4,0,0,0,0,0,0,28.55
2008,1,6,6,30,9.200000000000001,0,0,0,0,0,0,31.51
2008,1,6,7,30,8.3,0,0,0,0,0,0,35.79
2008,1,6,8,30,7.800000000000001,0,0,0,0,0,0,42.800000000000004
2008,1,6,9,30,7.5,0,0,0,0,0,0,51.2
2008,1,6,10,30,7.300000000000001,0,0,0,0,0,0,57.42
2008,1,6,11,30,7.1000000000000005,0,0,0,0,0,0,60.68
2008,1,6,12,30,7,0,0,0,0,0,0,61.44
2008,1,6,13,30,8.700000000000001,0,0,0,0,0,0,53.84
2008,1,6,14,30,12.3,38,152,673,673,38,152,41.24
2008,1,6,15,30,17.1,56,371,883,883,56,371,29.39
2008,1,6,16,30,21.200000000000003,65,562,973,973,65,562,19.6
2008,1,6,17,30,23.400000000000002,69,705,1026,1026,69,705,14.65
2008,1,6,18,30,24.5,71,777,1046,1046,71,777,11.950000000000001
2008,1,6,19,30,25,70,775,1048,1048,70,775,10.200000000000001
2008,1,6,20,30,25.1,66,700,1031,1031,66,700,9.14
2008,1,6,21,30,24.6,60,559,990,990,60,559,8.790000000000001
2008,1,6,22,30,22.5,50,365,905,905,50,365,9.67
2008,1,6,23,30,18.400000000000002,34,144,694,694,34,144,13.76
2008,1,7,0,30,15.200000000000001,0,0,0,0,0,0,17.71
2008,1,7,1,30,13.9,0,0,0,0,0,0,19.84
2008,1,7,2,30,12.8,0,0,0,0,0,0,22.51
2008,1,7,3,30,12.100000000000001,0,0,0,0,0,0,25.42
2008,1,7,4,30,11.4,0,0,0,0,0,0,28.73
2008,1,7,5,30,10.5,0,0,0,0,0,0,32.62
2008,1,7,6,30,9.600000000000001,0,0,0,0,0,0,37.21
2008,1,7,7,30,8.8,0,0,0,0,0,0,42.65
2008,1,7,8,30,7.9,0,0,0,0,0,0,49.39
2008,1,7,9,30,7.2,0,0,0,0,0,0,55.85
2008,1,7,10,30,6.6000000000000005,0,0,0,0,0,0,60.480000000000004
2008,1,7,11,30,6.2,0,0,0,0,0,0,62.75
2008,1,7,12,30,5.9,0,0,0,0,0,0,64.17
2008,1,7,13,30,7.2,0,0,0,0,0,0,58.04
2008,1,7,14,30,10.8,33,160,748,748,33,160,43.69
2008,1,7,15,30,16.1,46,385,948,948,46,385,27.59
2008,1,7,16,30,20.8,52,579,1029,1029,52,579,11.49
2008,1,7,17,30,23.5,58,720,1067,1067,58,720,6.7700000000000005
2008,1,7,18,30,25.1,66,793,1076,1076,66,793,5.53
2008,1,7,19,30,25.900000000000002,64,791,1078,1078,64,791,5.05
2008,1,7,20,30,26,58,716,1065,1065,58,716,4.95
2008,1,7,21,30,25.3,55,573,1023,1023,55,573,5.15
2008,1,7,22,30,23.200000000000003,45,376,943,943,45,376,5.97
2008,1,7,23,30,18.7,30,151,747,747,30,151,8.55
2008,1,8,0,30,15.100000000000001,0,0,0,0,0,0,12.370000000000001
2008,1,8,1,30,14.100000000000001,0,0,0,0,0,0,14.83
2008,1,8,2,30,13.100000000000001,0,0,0,0,0,0,17.82
2008,1,8,3,30,11.8,0,0,0,0,0,0,21.330000000000002
2008,1,8,4,30,10.700000000000001,0,0,0,0,0,0,25.5
2008,1,8,5,30,9.8,0,0,0,0,0,0,31.35
2008,1,8,6,30,8.9,0,0,0,0,0,0,38.27
2008,1,8,7,30,8.1,0,0,0,0,0,0,44.15
2008,1,8,8,30,7.4,0,0,0,0,0,0,46.89
2008,1,8,9,30,6.800000000000001,0,0,0,0,0,0,45.53
2008,1,8,10,30,6.300000000000001,0,0,0,0,0,0,42.22
2008,1,8,11,30,5.7,0,0,0,0,0,0,39.95
2008,1,8,12,30,5.2,0,0,0,0,0,0,38.75
2008,1,8,13,30,6.6000000000000005,0,0,0,0,0,0,33.43
2008,1,8,14,30,10.3,29,158,765,765,29,158,24.84
2008,1,8,15,30,15,41,383,955,955,41,383,17.66
2008,1,8,16,30,18.6,47,577,1035,1035,47,577,10.23
2008,1,8,17,30,20,51,718,1073,1073,51,718,8.2
2008,1,8,18,30,20.8,58,793,1084,1084,58,793,7.92
2008,1,8,19,30,21.3,58,792,1084,1084,58,792,7.8
2008,1,8,20,30,21.3,58,718,1066,1066,58,718,7.91
2008,1,8,21,30,20.6,53,576,1027,1027,53,576,8.43
2008,1,8,22,30,18.7,46,380,944,944,46,380,9.870000000000001
2008,1,8,23,30,14.700000000000001,32,151,729,729,32,151,14.59
2008,1,9,0,30,11.3,0,0,0,0,0,0,21.36
2008,1,9,1,30,10.100000000000001,0,0,0,0,0,0,26.22
2008,1,9,2,30,9.5,0,0,0,0,0,0,29.78
2008,1,9,3,30,9.3,0,0,0,0,0,0,31.53
2008,1,9,4,30,9,0,0,0,0,0,0,32.64
2008,1,9,5,30,8.1,0,0,0,0,0,0,34.37
2008,1,9,6,30,7.1000000000000005,0,0,0,0,0,0,35.74
2008,1,9,7,30,6.5,0,0,0,0,0,0,35.56
2008,1,9,8,30,6,0,0,0,0,0,0,34.65
2008,1,9,9,30,5.2,0,0,0,0,0,0,34.36
2008,1,9,10,30,4.800000000000001,0,0,0,0,0,0,33.5
2008,1,9,11,30,4.7,0,0,0,0,0,0,32.61
2008,1,9,12,30,4.7,0,0,0,0,0,0,31.88
2008,1,9,13,30,6.1000000000000005,0,0,0,0,0,0,29.11
2008,1,9,14,30,9.600000000000001,34,154,714,714,34,154,23.62
2008,1,9,15,30,14.9,49,377,914,914,49,377,17.45
2008,1,9,16,30,20.1,57,570,1000,338,232,405,11.97
2008,1,9,17,30,23.1,61,705,1033,1033,61,705,10.43
2008,1,9,18,30,24.6,62,777,1053,1053,62,777,9.78
2008,1,9,19,30,25.400000000000002,61,777,1055,1055,61,777,9.05
2008,1,9,20,30,25.3,60,704,1036,673,257,675,8.8
2008,1,9,21,30,24.400000000000002,60,565,987,569,191,482,9.02
2008,1,9,22,30,22,52,372,898,15,143,148,10.23
2008,1,9,23,30,18.5,36,150,688,98,66,82,13.31
2008,1,10,0,30,16.1,0,0,0,0,0,0,15.93
2008,1,10,1,30,14.8,0,0,0,0,0,0,17.89
2008,1,10,2,30,13.700000000000001,0,0,0,0,0,0,19.73
2008,1,10,3,30,12.8,0,0,0,0,0,0,20.59
2008,1,10,4,30,11.700000000000001,0,0,0,0,0,0,21.14
2008,1,10,5,30,10.200000000000001,0,0,0,0,0,0,23.38
2008,1,10,6,30,8.6,0,0,0,0,0,0,26.79
2008,1,10,7,30,7.4,0,0,0,0,0,0,29.57
2008,1,10,8,30,6.5,0,0,0,0,0,0,31.38
2008,1,10,9,30,5.6000000000000005,0,0,0,0,0,0,32.3
2008,1,10,10,30,4.9,0,0,0,0,0,0,31.61
2008,1,10,11,30,4.4,0,0,0,0,0,0,29.8
2008,1,10,12,30,4,0,0,0,0,0,0,27.8
2008,1,10,13,30,6.1000000000000005,0,0,0,0,0,0,21.66
2008,1,10,14,30,10.4,36,159,730,28,98,103,14.61
2008,1,10,15,30,14.9,52,386,933,491,147,323,10.1
2008,1,10,16,30,18.3,60,583,1018,1018,60,583,6.3
2008,1,10,17,30,20.1,65,725,1059,1059,65,725,5.12
2008,1,10,18,30,21.1,69,792,1061,854,178,759,4.83
2008,1,10,19,30,21.6,69,792,1061,592,256,659,4.64
2008,1,10,20,30,21.700000000000003,66,712,1035,1035,66,712,4.53
2008,1,10,21,30,21.3,61,572,995,511,205,468,4.61
2008,1,10,22,30,19.5,52,378,909,909,52,378,5.24
2008,1,10,23,30,16,36,154,700,217,85,122,8.33
2008,1,11,0,30,13.100000000000001,0,0,0,0,0,0,12.4
2008,1,11,1,30,11.700000000000001,0,0,0,0,0,0,16.37
2008,1,11,2,30,10.700000000000001,0,0,0,0,0,0,20.150000000000002
2008,1,11,3,30,10.3,0,0,0,0,0,0,22.18
2008,1,11,4,30,10,0,0,0,0,0,0,23.16
2008,1,11,5,30,9,0,0,0,0,0,0,24.650000000000002
2008,1,11,6,30,7.5,0,0,0,0,0,0,26.61
2008,1,11,7,30,6.1000000000000005,0,0,0,0,0,0,27.94
2008,1,11,8,30,5.2,0,0,0,0,0,0,27.76
2008,1,11,9,30,4.5,0,0,0,0,0,0,26.94
2008,1,11,10,30,4,0,0,0,0,0,0,26.19
2008,1,11,11,30,3.6,0,0,0,0,0,0,26.060000000000002
2008,1,11,12,30,3.4000000000000004,0,0,0,0,0,0,26.21
2008,1,11,13,30,5.7,0,0,0,0,0,0,22.93
2008,1,11,14,30,10.100000000000001,33,159,747,62,99,109,17.78
2008,1,11,15,30,15.100000000000001,47,386,945,945,47,386,12.99
2008,1,11,16,30,19.5,54,583,1028,1028,54,583,6.99
2008,1,11,17,30,21.900000000000002,57,725,1069,1069,57,725,4.19
2008,1,11,18,30,23.3,58,810,1102,1102,58,810,3.3000000000000003
2008,1,11,19,30,24,58,811,1102,1102,58,811,3.13
2008,1,11,20,30,24.200000000000003,56,737,1086,1086,56,737,3.22
2008,1,11,21,30,23.700000000000003,55,595,1044,1044,55,595,3.49
2008,1,11,22,30,21.400000000000002,47,396,966,966,47,396,4.18
2008,1,11,23,30,16.6,33,163,757,757,33,163,7.44
2008,1,12,0,30,13,0,0,0,0,0,0,9.950000000000001
2008,1,12,1,30,12.100000000000001,0,0,0,0,0,0,11.35
2008,1,12,2,30,11.600000000000001,0,0,0,0,0,0,12.83
2008,1,12,3,30,9.8,0,0,0,0,0,0,15.34
2008,1,12,4,30,7.6000000000000005,0,0,0,0,0,0,18.45
2008,1,12,5,30,6.4,0,0,0,0,0,0,20.98
2008,1,12,6,30,5.7,0,0,0,0,0,0,22.6
2008,1,12,7,30,5.1000000000000005,0,0,0,0,0,0,23.5
2008,1,12,8,30,4.6000000000000005,0,0,0,0,0,0,23.6
2008,1,12,9,30,4,0,0,0,0,0,0,23.77
2008,1,12,10,30,3.4000000000000004,0,0,0,0,0,0,24.41
2008,1,12,11,30,2.9000000000000004,0,0,0,0,0,0,25.62
2008,1,12,12,30,2.6,0,0,0,0,0,0,26.990000000000002
2008,1,12,13,30,5,0,0,0,0,0,0,23.98
2008,1,12,14,30,9.8,34,159,743,743,34,159,18.580000000000002
2008,1,12,15,30,14.100000000000001,48,387,942,942,48,387,15.030000000000001
2008,1,12,16,30,17.1,57,584,1023,1023,57,584,12.81
2008,1,12,17,30,18.6,62,721,1051,1051,62,721,11.38
2008,1,12,18,30,19.400000000000002,70,796,1060,1060,70,796,10.71
2008,1,12,19,30,19.700000000000003,70,797,1061,1061,70,797,10.5
2008,1,12,20,30,19.5,68,724,1043,1043,68,724,10.66
2008,1,12,21,30,18.8,63,583,1002,1002,63,583,11.06
2008,1,12,22,30,17.2,54,388,917,917,54,388,12.24
2008,1,12,23,30,13.5,37,162,716,716,37,162,15.93
2008,1,13,0,30,10.3,0,0,0,0,0,0,20.6
2008,1,13,1,30,9,0,0,0,0,0,0,22.990000000000002
2008,1,13,2,30,8,0,0,0,0,0,0,25.05
2008,1,13,3,30,7.300000000000001,0,0,0,0,0,0,26.51
2008,1,13,4,30,7.1000000000000005,0,0,0,0,0,0,26.95
2008,1,13,5,30,7.1000000000000005,0,0,0,0,0,0,26.89
2008,1,13,6,30,6.4,0,0,0,0,0,0,28.150000000000002
2008,1,13,7,30,5.1000000000000005,0,0,0,0,0,0,30.7
2008,1,13,8,30,3.8000000000000003,0,0,0,0,0,0,33.480000000000004
2008,1,13,9,30,3,0,0,0,0,0,0,35.19
2008,1,13,10,30,2.5,0,0,0,0,0,0,36.31
2008,1,13,11,30,2.2,0,0,0,0,0,0,37.11
2008,1,13,12,30,2,0,0,0,0,0,0,38.54
2008,1,13,13,30,3.7,0,0,0,0,0,0,37.88
2008,1,13,14,30,7.5,36,156,708,708,36,156,36.160000000000004
2008,1,13,15,30,12.100000000000001,55,382,909,909,55,382,34.18
2008,1,13,16,30,16.6,64,579,997,997,64,579,25.6
2008,1,13,17,30,19.900000000000002,69,722,1040,1040,69,722,16.98
2008,1,13,18,30,22.1,73,798,1057,1057,73,798,11.97
2008,1,13,19,30,23.400000000000002,71,800,1059,1059,71,800,9.040000000000001
2008,1,13,20,30,24,67,728,1046,1046,67,728,7.44
2008,1,13,21,30,23.8,61,587,1007,1007,61,587,6.72
2008,1,13,22,30,21.6,51,392,929,929,51,392,7.21
2008,1,13,23,30,17.8,35,166,739,739,35,166,10.67
2008,1,14,0,30,14.600000000000001,0,0,0,0,0,0,13.41
2008,1,14,1,30,12.600000000000001,0,0,0,0,0,0,16.19
2008,1,14,2,30,11.600000000000001,0,0,0,0,0,0,18.86
2008,1,14,3,30,11,0,0,0,0,0,0,21.32
2008,1,14,4,30,10.200000000000001,0,0,0,0,0,0,23.75
2008,1,14,5,30,9.3,0,0,0,0,0,0,26.25
2008,1,14,6,30,8.5,0,0,0,0,0,0,28.69
2008,1,14,7,30,7.9,0,0,0,0,0,0,30.86
2008,1,14,8,30,7.300000000000001,0,0,0,0,0,0,33.08
2008,1,14,9,30,6.9,0,0,0,0,0,0,34.75
2008,1,14,10,30,6.300000000000001,0,0,0,0,0,0,36.92
2008,1,14,11,30,6,0,0,0,0,0,0,38.14
2008,1,14,12,30,6,0,0,0,0,0,0,38.04
2008,1,14,13,30,7.2,0,0,0,0,0,0,34.59
2008,1,14,14,30,9.3,39,153,675,3,56,56,29.6
2008,1,14,15,30,12.100000000000001,58,378,887,1,68,68,24.490000000000002
2008,1,14,16,30,15.4,68,570,969,4,151,153,16.47
2008,1,14,17,30,18,74,713,1014,58,302,339,10.47
2008,1,14,18,30,19.5,78,788,1032,6,238,243,8.59
2008,1,14,19,30,20.1,78,790,1032,5,221,224,8.16
2008,1,14,20,30,20.1,76,714,1005,57,315,351,8.41
2008,1,14,21,30,19.400000000000002,71,575,959,266,276,415,9.26
2008,1,14,22,30,17.6,62,380,859,152,205,262,11.03
2008,1,14,23,30,15.100000000000001,43,159,642,12,84,86,14.11
2008,1,15,0,30,13.600000000000001,0,0,0,0,0,0,16.71
2008,1,15,1,30,12.8,0,0,0,0,0,0,19.22
2008,1,15,2,30,11.8,0,0,0,0,0,0,22.71
2008,1,15,3,30,10.600000000000001,0,0,0,0,0,0,27.330000000000002
2008,1,15,4,30,9.600000000000001,0,0,0,0,0,0,31.900000000000002
2008,1,15,5,30,8.6,0,0,0,0,0,0,36.35
2008,1,15,6,30,8,0,0,0,0,0,0,39.92
2008,1,15,7,30,7.7,0,0,0,0,0,0,42.89
2008,1,15,8,30,7.300000000000001,0,0,0,0,0,0,46.2
2008,1,15,9,30,7,0,0,0,0,0,0,49.03
2008,1,15,10,30,6.5,0,0,0,0,0,0,52.36
2008,1,15,11,30,6,0,0,0,0,0,0,55.79
2008,1,15,12,30,5.7,0,0,0,0,0,0,58.89
2008,1,15,13,30,6.6000000000000005,0,0,0,0,0,0,57.63
2008,1,15,14,30,9.5,39,148,645,4,57,58,48.54
2008,1,15,15,30,13.100000000000001,57,370,866,1,74,74,35.800000000000004
2008,1,15,16,30,16.1,67,565,959,15,190,198,26.240000000000002
2008,1,15,17,30,18.2,73,707,1004,643,269,675,21.45
2008,1,15,18,30,19.700000000000003,77,779,1017,1017,77,779,18.85
2008,1,15,19,30,20.400000000000002,77,782,1019,1019,77,782,18.01
2008,1,15,20,30,20.3,75,708,994,994,75,708,18.46
2008,1,15,21,30,19.5,69,574,955,546,194,482,19.77
2008,1,15,22,30,17.900000000000002,56,383,877,877,56,383,21.87
2008,1,15,23,30,15,39,164,688,688,39,164,25.84
2008,1,16,0,30,12,0,0,0,0,0,0,30
2008,1,16,1,30,9.8,0,0,0,0,0,0,32.14
2008,1,16,2,30,7.7,0,0,0,0,0,0,34.2
2008,1,16,3,30,5.9,0,0,0,0,0,0,37.13
2008,1,16,4,30,4.3,0,0,0,0,0,0,41.09
2008,1,16,5,30,3.2,0,0,0,0,0,0,44.39
2008,1,16,6,30,2.3000000000000003,0,0,0,0,0,0,46.69
2008,1,16,7,30,1.6,0,0,0,0,0,0,47.25
2008,1,16,8,30,1.3,0,0,0,0,0,0,45.52
2008,1,16,9,30,1,0,0,0,0,0,0,43.57
2008,1,16,10,30,0.7000000000000001,0,0,0,0,0,0,42.6
2008,1,16,11,30,0.30000000000000004,0,0,0,0,0,0,43.82
2008,1,16,12,30,0.1,0,0,0,0,0,0,45.31
2008,1,16,13,30,1.7000000000000002,0,0,0,0,0,0,41.03
2008,1,16,14,30,5.7,35,160,739,739,35,160,31.39
2008,1,16,15,30,10,49,390,942,942,49,390,23.57
2008,1,16,16,30,13.4,56,590,1026,1026,56,590,15.13
2008,1,16,17,30,15.8,62,736,1065,1065,62,736,10.08
2008,1,16,18,30,17.7,66,813,1080,1080,66,813,7.34
2008,1,16,19,30,18.900000000000002,65,816,1081,1081,65,816,6.09
2008,1,16,20,30,19.5,62,744,1067,1067,62,744,5.68
2008,1,16,21,30,19.5,60,604,1025,1025,60,604,5.64
2008,1,16,22,30,17.900000000000002,51,407,947,589,138,360,6.24
