Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463887,-,-,-,22.33,-105.82,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,5,10,30,21.6,0,0,0,0,0,0,72.43
2004,1,5,11,30,21.5,0,0,0,0,0,0,71.14
2004,1,5,12,30,21.400000000000002,0,0,0,0,0,0,69.69
2004,1,5,13,30,21.8,0,0,0,0,0,0,66.04
2004,1,5,14,30,22.700000000000003,529,119,38,529,38,119,62.35
2004,1,5,15,30,24,772,329,60,772,60,329,55.97
2004,1,5,16,30,25.5,875,519,71,875,71,519,51.57
2004,1,5,17,30,26.5,922,659,78,922,78,659,48.34
2004,1,5,18,30,26.900000000000002,942,739,83,942,83,739,47.980000000000004
2004,1,5,19,30,26.900000000000002,939,747,86,939,86,747,49.480000000000004
2004,1,5,20,30,26.700000000000003,917,685,84,355,320,553,51.51
2004,1,5,21,30,26.3,864,558,82,636,148,499,53.85
2004,1,5,22,30,25.700000000000003,769,379,72,769,72,379,57.01
2004,1,5,23,30,24.700000000000003,569,172,52,51,103,114,62.440000000000005
2004,1,6,0,30,23.900000000000002,0,0,0,0,0,0,67.62
2004,1,6,1,30,23.400000000000002,0,0,0,0,0,0,70.71000000000001
2004,1,6,2,30,23.200000000000003,0,0,0,0,0,0,72.29
2004,1,6,3,30,23.1,0,0,0,0,0,0,72.65
2004,1,6,4,30,23.1,0,0,0,0,0,0,71.89
2004,1,6,5,30,23.1,0,0,0,0,0,0,70.98
2004,1,6,6,30,23,0,0,0,0,0,0,70.85000000000001
2004,1,6,7,30,23,0,0,0,0,0,0,70.13
2004,1,6,8,30,22.900000000000002,0,0,0,0,0,0,70.05
2004,1,6,9,30,22.900000000000002,0,0,0,0,0,0,69.42
2004,1,6,10,30,22.8,0,0,0,0,0,0,68.89
2004,1,6,11,30,22.8,0,0,0,0,0,0,67.78
2004,1,6,12,30,22.700000000000003,0,0,0,0,0,0,67.25
2004,1,6,13,30,22.8,0,0,0,0,0,0,66.1
2004,1,6,14,30,23.3,444,111,43,444,43,111,64.88
2004,1,6,15,30,24,702,314,69,313,154,263,61.910000000000004
2004,1,6,16,30,24.700000000000003,815,500,82,437,189,413,57.83
2004,1,6,17,30,25.400000000000002,872,640,90,102,258,323,55.39
2004,1,6,18,30,26,894,718,95,2,132,133,53.75
2004,1,6,19,30,26.400000000000002,896,728,96,77,301,355,52.51
2004,1,6,20,30,26.5,876,668,93,65,280,322,52.93
2004,1,6,21,30,26.400000000000002,822,544,89,0,23,23,54.24
2004,1,6,22,30,26.1,730,370,77,8,114,117,56.71
2004,1,6,23,30,25.400000000000002,534,169,54,3,52,53,62.22
2004,1,7,0,30,24.700000000000003,0,0,0,0,0,0,67.61
2004,1,7,1,30,24.400000000000002,0,0,0,0,0,0,69.43
2004,1,7,2,30,24.400000000000002,0,0,0,0,0,0,69.83
2004,1,7,3,30,24.3,0,0,0,0,0,0,70.36
2004,1,7,4,30,24.200000000000003,0,0,0,0,0,0,70.91
2004,1,7,5,30,24,0,0,0,0,0,0,72.2
2004,1,7,6,30,23.8,0,0,0,0,0,0,73.28
2004,1,7,7,30,23.6,0,0,0,0,0,0,73.55
2004,1,7,8,30,23.400000000000002,0,0,0,0,0,0,73.97
2004,1,7,9,30,23.200000000000003,0,0,0,0,0,0,74.2
2004,1,7,10,30,23,0,0,0,0,0,0,73.74
2004,1,7,11,30,22.900000000000002,0,0,0,0,0,0,73.10000000000001
2004,1,7,12,30,22.8,0,0,0,0,0,0,72.39
2004,1,7,13,30,23.1,0,0,0,0,0,0,69.84
2004,1,7,14,30,24,402,107,46,0,3,3,66.62
2004,1,7,15,30,25.1,670,308,75,0,47,47,60.95
2004,1,7,16,30,26.1,798,496,88,27,225,240,56.910000000000004
2004,1,7,17,30,27,863,639,94,130,280,363,54.65
2004,1,7,18,30,27.5,893,721,97,18,308,320,51.71
2004,1,7,19,30,27.400000000000002,899,732,97,191,315,451,54.050000000000004
2004,1,7,20,30,27.200000000000003,883,675,93,0,170,171,55.54
2004,1,7,21,30,26.8,840,553,86,32,213,231,57.09
2004,1,7,22,30,26.200000000000003,755,379,74,17,139,146,59.42
2004,1,7,23,30,25.200000000000003,563,174,53,0,5,5,64.96000000000001
2004,1,8,0,30,24.400000000000002,0,0,0,0,0,0,70.28
2004,1,8,1,30,24,0,0,0,0,0,0,71.87
2004,1,8,2,30,23.8,0,0,0,0,0,0,72.34
2004,1,8,3,30,23.6,0,0,0,0,0,0,72.91
2004,1,8,4,30,23.6,0,0,0,0,0,0,72.29
2004,1,8,5,30,23.700000000000003,0,0,0,0,0,0,70.82000000000001
2004,1,8,6,30,23.6,0,0,0,0,0,0,70.10000000000001
2004,1,8,7,30,23.5,0,0,0,0,0,0,69.78
2004,1,8,8,30,23.200000000000003,0,0,0,0,0,0,70.53
2004,1,8,9,30,23,0,0,0,0,0,0,71.2
2004,1,8,10,30,22.8,0,0,0,0,0,0,71.91
2004,1,8,11,30,22.700000000000003,0,0,0,0,0,0,72.05
2004,1,8,12,30,22.700000000000003,0,0,0,0,0,0,71.7
2004,1,8,13,30,23,0,0,0,0,0,0,70.26
2004,1,8,14,30,23.700000000000003,482,113,40,97,78,92,68.56
2004,1,8,15,30,24.8,732,318,64,732,64,318,62.61
2004,1,8,16,30,25.700000000000003,841,507,76,841,76,507,58.59
2004,1,8,17,30,26.3,896,649,83,896,83,649,55.33
2004,1,8,18,30,26.6,926,731,84,926,84,731,53.52
2004,1,8,19,30,26.8,931,743,83,306,352,569,52.5
2004,1,8,20,30,26.900000000000002,917,685,79,917,79,685,52.050000000000004
2004,1,8,21,30,26.8,885,565,71,885,71,565,52.42
2004,1,8,22,30,26.5,805,389,61,805,61,389,53.32
2004,1,8,23,30,25.6,632,184,45,58,115,127,57.46
2004,1,9,0,30,24.6,0,0,0,0,0,0,64.49
2004,1,9,1,30,24,0,0,0,0,0,0,67.14
2004,1,9,2,30,23.700000000000003,0,0,0,0,0,0,69.21000000000001
2004,1,9,3,30,23.400000000000002,0,0,0,0,0,0,71.16
2004,1,9,4,30,23.3,0,0,0,0,0,0,71.61
2004,1,9,5,30,23.3,0,0,0,0,0,0,71.02
2004,1,9,6,30,23.1,0,0,0,0,0,0,70.92
2004,1,9,7,30,22.900000000000002,0,0,0,0,0,0,70.92
2004,1,9,8,30,22.700000000000003,0,0,0,0,0,0,70.84
2004,1,9,9,30,22.5,0,0,0,0,0,0,70.64
2004,1,9,10,30,22.400000000000002,0,0,0,0,0,0,69.98
2004,1,9,11,30,22.3,0,0,0,0,0,0,69.11
2004,1,9,12,30,22.3,0,0,0,0,0,0,67.57000000000001
2004,1,9,13,30,22.5,0,0,0,0,0,0,64.97
2004,1,9,14,30,23.3,524,117,38,11,73,75,62.14
2004,1,9,15,30,24.400000000000002,777,329,58,777,58,329,56.1
2004,1,9,16,30,25.700000000000003,883,521,68,883,68,521,52.52
2004,1,9,17,30,26.5,936,666,73,778,116,609,50.5
2004,1,9,18,30,26.8,953,749,81,748,159,683,50.72
2004,1,9,19,30,26.8,956,761,82,762,135,677,52.03
2004,1,9,20,30,26.5,942,704,79,411,283,555,53.86
2004,1,9,21,30,26.200000000000003,884,576,81,692,126,513,55.47
2004,1,9,22,30,25.700000000000003,803,399,70,522,131,345,57.74
2004,1,9,23,30,24.900000000000002,620,188,51,620,51,188,61.660000000000004
2004,1,10,0,30,24,0,0,0,0,0,0,67.27
2004,1,10,1,30,23.700000000000003,0,0,0,0,0,0,68.91
2004,1,10,2,30,23.400000000000002,0,0,0,0,0,0,70.4
2004,1,10,3,30,23.200000000000003,0,0,0,0,0,0,70.96000000000001
2004,1,10,4,30,23.1,0,0,0,0,0,0,70.56
2004,1,10,5,30,23,0,0,0,0,0,0,69.88
2004,1,10,6,30,22.8,0,0,0,0,0,0,70.04
2004,1,10,7,30,22.700000000000003,0,0,0,0,0,0,70.14
2004,1,10,8,30,22.6,0,0,0,0,0,0,69.99
2004,1,10,9,30,22.6,0,0,0,0,0,0,69.2
2004,1,10,10,30,22.5,0,0,0,0,0,0,69.15
2004,1,10,11,30,22.3,0,0,0,0,0,0,69.52
2004,1,10,12,30,22.3,0,0,0,0,0,0,68.86
2004,1,10,13,30,22.6,0,0,0,0,0,0,66.74
2004,1,10,14,30,23.400000000000002,407,108,47,407,47,108,63.89
2004,1,10,15,30,24.400000000000002,662,311,80,662,80,311,59.35
2004,1,10,16,30,25.6,773,497,100,614,152,468,56.56
2004,1,10,17,30,26.700000000000003,828,639,114,828,114,639,55.32
2004,1,10,18,30,27.3,867,721,112,867,112,721,53.620000000000005
2004,1,10,19,30,27.400000000000002,858,730,118,465,253,584,53.480000000000004
2004,1,10,20,30,27.1,826,669,120,556,223,593,55.410000000000004
2004,1,10,21,30,26.400000000000002,746,541,122,490,186,462,59.59
2004,1,10,22,30,25.400000000000002,625,366,108,383,166,324,66.77
2004,1,10,23,30,24.5,402,166,76,402,76,166,74.73
2004,1,11,0,30,23.900000000000002,0,0,0,0,0,0,79.43
2004,1,11,1,30,23.6,0,0,0,0,0,0,81.3
2004,1,11,2,30,23.5,0,0,0,0,0,0,81.72
2004,1,11,3,30,23.3,0,0,0,0,0,0,82.36
2004,1,11,4,30,23.1,0,0,0,0,0,0,82.49
2004,1,11,5,30,22.8,0,0,0,0,0,0,82.52
2004,1,11,6,30,22.400000000000002,0,0,0,0,0,0,82.34
2004,1,11,7,30,22,0,0,0,0,0,0,82.13
2004,1,11,8,30,21.5,0,0,0,0,0,0,82.43
2004,1,11,9,30,21.1,0,0,0,0,0,0,82.32000000000001
2004,1,11,10,30,20.900000000000002,0,0,0,0,0,0,80.02
2004,1,11,11,30,20.8,0,0,0,0,0,0,76.34
2004,1,11,12,30,20.700000000000003,0,0,0,0,0,0,74.13
2004,1,11,13,30,20.8,0,0,0,0,0,0,72.42
2004,1,11,14,30,21.1,253,96,58,3,48,49,71
2004,1,11,15,30,21.3,509,289,112,509,112,289,70.3
2004,1,11,16,30,21.6,638,471,142,38,224,244,69.02
2004,1,11,17,30,21.8,713,611,158,8,201,206,68.38
2004,1,11,18,30,21.8,767,695,155,3,188,191,67.47
2004,1,11,19,30,21.400000000000002,766,707,159,10,235,242,68.63
2004,1,11,20,30,20.900000000000002,729,648,161,0,75,75,70.87
2004,1,11,21,30,20.700000000000003,668,528,150,0,16,16,73.04
2004,1,11,22,30,20.700000000000003,580,361,121,5,157,159,75.94
2004,1,11,23,30,20.8,412,169,75,2,50,50,78.10000000000001
2004,1,12,0,30,21,35,10,10,0,4,4,78.47
2004,1,12,1,30,21.1,0,0,0,0,0,0,77.87
2004,1,12,2,30,21,0,0,0,0,0,0,77.46000000000001
2004,1,12,3,30,20.8,0,0,0,0,0,0,79.21000000000001
2004,1,12,4,30,20.400000000000002,0,0,0,0,0,0,82.33
2004,1,12,5,30,20.200000000000003,0,0,0,0,0,0,85.21000000000001
2004,1,12,6,30,20,0,0,0,0,0,0,87.47
2004,1,12,7,30,19.900000000000002,0,0,0,0,0,0,87.37
2004,1,12,8,30,19.8,0,0,0,0,0,0,86.58
2004,1,12,9,30,19.8,0,0,0,0,0,0,85.8
2004,1,12,10,30,19.8,0,0,0,0,0,0,85.03
2004,1,12,11,30,19.900000000000002,0,0,0,0,0,0,83.54
2004,1,12,12,30,20.1,0,0,0,0,0,0,81.93
2004,1,12,13,30,20.400000000000002,0,0,0,0,0,0,80.35000000000001
2004,1,12,14,30,21.200000000000003,366,103,48,50,77,84,77.22
2004,1,12,15,30,22.1,643,304,80,146,170,221,72.22
2004,1,12,16,30,23.200000000000003,774,492,94,512,161,425,67.44
2004,1,12,17,30,24.1,840,636,101,56,258,294,64.02
2004,1,12,18,30,24.400000000000002,869,717,104,9,224,231,63.190000000000005
2004,1,12,19,30,24.3,874,731,105,1,207,208,64.87
2004,1,12,20,30,24,859,676,100,0,71,71,66.71000000000001
2004,1,12,21,30,23.700000000000003,800,552,98,0,82,82,67.64
2004,1,12,22,30,23.400000000000002,719,382,82,25,159,169,68.04
2004,1,12,23,30,23.1,542,182,57,3,58,59,69.48
2004,1,13,0,30,22.8,87,13,11,0,4,4,73.26
2004,1,13,1,30,22.700000000000003,0,0,0,0,0,0,74.73
2004,1,13,2,30,22.6,0,0,0,0,0,0,75.97
2004,1,13,3,30,22.6,0,0,0,0,0,0,76.33
2004,1,13,4,30,22.5,0,0,0,0,0,0,76.64
2004,1,13,5,30,22.5,0,0,0,0,0,0,76.08
2004,1,13,6,30,22.400000000000002,0,0,0,0,0,0,75.84
2004,1,13,7,30,22.3,0,0,0,0,0,0,75.42
2004,1,13,8,30,22.200000000000003,0,0,0,0,0,0,75.37
2004,1,13,9,30,22.1,0,0,0,0,0,0,75.52
2004,1,13,10,30,22.1,0,0,0,0,0,0,75.63
2004,1,13,11,30,22.1,0,0,0,0,0,0,75.8
2004,1,13,12,30,22.1,0,0,0,0,0,0,75.33
2004,1,13,13,30,22.200000000000003,0,0,0,0,0,0,74.21000000000001
2004,1,13,14,30,22.6,440,107,41,0,12,12,74.53
2004,1,13,15,30,23.1,696,310,67,0,29,29,72.76
2004,1,13,16,30,23.700000000000003,804,497,82,9,156,160,71.29
2004,1,13,17,30,24.200000000000003,854,637,92,7,188,193,69.38
2004,1,13,18,30,24.200000000000003,872,717,100,0,93,93,68.94
2004,1,13,19,30,23.8,871,729,103,2,169,171,71.24
2004,1,13,20,30,23.3,852,674,101,2,146,147,74.68
2004,1,13,21,30,22.900000000000002,809,554,93,29,213,230,77.25
2004,1,13,22,30,22.5,719,383,80,1,79,79,79.47
2004,1,13,23,30,22.1,523,181,60,3,65,65,81.88
2004,1,14,0,30,21.8,65,13,12,0,4,4,84.46000000000001
2004,1,14,1,30,21.700000000000003,0,0,0,0,0,0,85.44
2004,1,14,2,30,21.700000000000003,0,0,0,0,0,0,86.92
2004,1,14,3,30,21.700000000000003,0,0,0,0,0,0,87.67
2004,1,14,4,30,21.700000000000003,0,0,0,0,0,0,87.9
2004,1,14,5,30,21.700000000000003,0,0,0,0,0,0,88.23
2004,1,14,6,30,21.6,0,0,0,0,0,0,89.13
2004,1,14,7,30,21.6,0,0,0,0,0,0,88.99
2004,1,14,8,30,21.5,0,0,0,0,0,0,89.64
2004,1,14,9,30,21.5,0,0,0,0,0,0,89.62
2004,1,14,10,30,21.5,0,0,0,0,0,0,89.57000000000001
2004,1,14,11,30,21.6,0,0,0,0,0,0,88.57000000000001
2004,1,14,12,30,21.5,0,0,0,0,0,0,89.05
2004,1,14,13,30,21.5,0,0,0,0,0,0,88.98
2004,1,14,14,30,21.6,441,107,41,0,11,11,88.78
2004,1,14,15,30,21.8,682,308,69,7,107,109,88.28
2004,1,14,16,30,22.1,788,494,87,26,210,223,87.34
2004,1,14,17,30,22.3,851,638,94,8,196,201,86.67
2004,1,14,18,30,22.5,887,724,95,26,275,293,85.23
2004,1,14,19,30,22.700000000000003,900,742,93,18,262,275,83.44
2004,1,14,20,30,22.8,894,690,87,151,315,417,81.87
2004,1,14,21,30,23,848,570,84,386,194,415,79.98
2004,1,14,22,30,23,778,399,70,95,228,268,79.44
2004,1,14,23,30,22.700000000000003,613,195,51,613,51,195,80.74
2004,1,15,0,30,22.200000000000003,144,16,12,0,7,7,83.74
2004,1,15,1,30,21.900000000000002,0,0,0,0,0,0,84.57000000000001
2004,1,15,2,30,21.8,0,0,0,0,0,0,84.64
2004,1,15,3,30,21.700000000000003,0,0,0,0,0,0,85.07000000000001
2004,1,15,4,30,21.6,0,0,0,0,0,0,86
2004,1,15,5,30,21.6,0,0,0,0,0,0,86.41
2004,1,15,6,30,21.700000000000003,0,0,0,0,0,0,86.63
2004,1,15,7,30,21.8,0,0,0,0,0,0,86.84
2004,1,15,8,30,21.8,0,0,0,0,0,0,87.9
2004,1,15,9,30,21.8,0,0,0,0,0,0,88.81
2004,1,15,10,30,21.8,0,0,0,0,0,0,89.36
2004,1,15,11,30,21.8,0,0,0,0,0,0,89.86
2004,1,15,12,30,21.8,0,0,0,0,0,0,90.33
2004,1,15,13,30,22.1,0,0,0,0,0,0,89.04
2004,1,15,14,30,22.5,422,107,43,412,37,99,88.13
2004,1,15,15,30,22.900000000000002,685,311,70,11,103,107,86.36
2004,1,15,16,30,23.200000000000003,801,499,85,0,108,108,84.58
2004,1,15,17,30,23.200000000000003,855,642,94,0,131,131,83.75
2004,1,15,18,30,23,890,726,93,1,206,206,83.86
2004,1,15,19,30,22.8,884,738,99,17,240,252,84.24
2004,1,15,20,30,22.5,858,682,101,1,221,222,85.4
2004,1,15,21,30,22.400000000000002,783,558,107,0,15,15,85.96000000000001
2004,1,15,22,30,22.400000000000002,697,389,92,63,231,258,85.94
2004,1,15,23,30,22.200000000000003,527,190,64,5,71,72,86.83
2004,1,16,0,30,21.900000000000002,83,17,14,0,9,9,88.05
2004,1,16,1,30,21.700000000000003,0,0,0,0,0,0,87.78
2004,1,16,2,30,21.6,0,0,0,0,0,0,87.47
2004,1,16,3,30,21.6,0,0,0,0,0,0,87.06
2004,1,16,4,30,21.5,0,0,0,0,0,0,87.42
2004,1,16,5,30,21.3,0,0,0,0,0,0,88.35000000000001
2004,1,16,6,30,21.1,0,0,0,0,0,0,89.63
2004,1,16,7,30,20.700000000000003,0,0,0,0,0,0,90.82000000000001
2004,1,16,8,30,20.3,0,0,0,0,0,0,89.19
2004,1,16,9,30,19.8,0,0,0,0,0,0,84.41
2004,1,16,10,30,19.400000000000002,0,0,0,0,0,0,78.33
2004,1,16,11,30,19.200000000000003,0,0,0,0,0,0,74.18
2004,1,16,12,30,19.1,0,0,0,0,0,0,76.06
2004,1,16,13,30,19.200000000000003,0,0,0,0,0,0,76.03
2004,1,16,14,30,19.700000000000003,574,119,33,574,33,119,75.46000000000001
2004,1,16,15,30,20.6,808,332,48,808,48,332,70.97
2004,1,16,16,30,21.400000000000002,908,527,56,226,270,387,66.71000000000001
2004,1,16,17,30,21.8,953,674,62,374,246,487,64.92
2004,1,16,18,30,22,957,760,77,368,340,603,65.67
2004,1,16,19,30,22,964,778,78,964,78,778,66.52
2004,1,16,20,30,22.1,951,722,75,155,372,478,66.85
2004,1,16,21,30,22.1,902,598,76,902,76,598,66.94
2004,1,16,22,30,22,830,422,66,830,66,422,67.07000000000001
