Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532829,-,-,-,18.77,-103.14,0,1087,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,20.1,0,0,0,0,0,0,87.4
2008,1,1,1,30,19.1,0,0,0,0,0,0,93.74
2008,1,1,2,30,18.5,0,0,0,0,0,0,98.05
2008,1,1,3,30,18.1,0,0,0,0,0,0,100
2008,1,1,4,30,17.900000000000002,0,0,0,0,0,0,100
2008,1,1,5,30,17.8,0,0,0,0,0,0,100
2008,1,1,6,30,17.5,0,0,0,0,0,0,99.04
2008,1,1,7,30,17,0,0,0,0,0,0,98.18
2008,1,1,8,30,16.5,0,0,0,0,0,0,97.03
2008,1,1,9,30,16,0,0,0,0,0,0,95.55
2008,1,1,10,30,15.5,0,0,0,0,0,0,94.06
2008,1,1,11,30,15.100000000000001,0,0,0,0,0,0,92.01
2008,1,1,12,30,14.8,0,0,0,0,0,0,89.83
2008,1,1,13,30,16.2,0,0,0,0,0,0,79.85000000000001
2008,1,1,14,30,18.900000000000002,52,191,622,622,52,191,65.02
2008,1,1,15,30,22.1,72,413,816,816,72,413,51.32
2008,1,1,16,30,25,84,604,905,905,84,604,45.96
2008,1,1,17,30,26.8,91,740,948,948,91,740,40.85
2008,1,1,18,30,27.8,97,808,960,960,97,808,37.84
2008,1,1,19,30,28.200000000000003,98,800,954,954,98,800,37.25
2008,1,1,20,30,28.1,96,721,928,928,96,721,37.97
2008,1,1,21,30,27.5,98,571,850,93,327,379,39.660000000000004
2008,1,1,22,30,26.1,85,373,734,198,219,297,43.76
2008,1,1,23,30,23.200000000000003,58,154,490,490,58,154,60.83
2008,1,2,0,30,20.8,0,0,0,0,0,0,80.02
