Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463839,-,-,-,24.25,-105.82,0,1916,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,12,10,30,8.1,0,0,0,0,0,0,91.33
2004,1,12,11,30,8.1,0,0,0,0,0,0,91.16
2004,1,12,12,30,8,0,0,0,0,0,0,91.63
2004,1,12,13,30,8.200000000000001,0,0,0,0,0,0,90.42
2004,1,12,14,30,9.1,507,104,36,0,24,24,86.64
2004,1,12,15,30,10.5,779,315,58,0,38,38,80.04
2004,1,12,16,30,12.600000000000001,891,509,69,1,108,109,69.29
2004,1,12,17,30,14.4,946,656,75,397,248,492,60.18
2004,1,12,18,30,15.100000000000001,968,740,79,526,242,601,55.83
2004,1,12,19,30,15,970,752,79,287,313,513,57.33
2004,1,12,20,30,14.5,956,695,76,0,154,154,61.32
2004,1,12,21,30,13.700000000000001,905,570,75,0,104,104,67.17
2004,1,12,22,30,12.700000000000001,813,390,66,0,63,63,74.47
2004,1,12,23,30,11.5,623,181,49,0,7,7,83.86
2004,1,13,0,30,10.600000000000001,0,0,0,0,0,0,90.28
2004,1,13,1,30,10,0,0,0,0,0,0,94.29
2004,1,13,2,30,9.600000000000001,0,0,0,0,0,0,95.51
2004,1,13,3,30,9.3,0,0,0,0,0,0,94.89
2004,1,13,4,30,9.1,0,0,0,0,0,0,93.65
2004,1,13,5,30,8.9,0,0,0,0,0,0,93.01
2004,1,13,6,30,8.8,0,0,0,0,0,0,92.29
2004,1,13,7,30,8.6,0,0,0,0,0,0,92.43
2004,1,13,8,30,8.4,0,0,0,0,0,0,93.12
2004,1,13,9,30,8.200000000000001,0,0,0,0,0,0,94.2
2004,1,13,10,30,8.1,0,0,0,0,0,0,95.24
2004,1,13,11,30,8,0,0,0,0,0,0,96.05
2004,1,13,12,30,7.800000000000001,0,0,0,0,0,0,97.27
2004,1,13,13,30,8,0,0,0,0,0,0,95.47
2004,1,13,14,30,8.6,511,104,35,0,17,17,94.43
2004,1,13,15,30,9.600000000000001,780,315,57,0,19,19,91.74
2004,1,13,16,30,10.9,892,509,67,0,78,78,88.15
2004,1,13,17,30,12.100000000000001,943,654,73,1,126,127,84.95
2004,1,13,18,30,12.9,966,737,77,0,105,105,80.35000000000001
2004,1,13,19,30,13.4,974,752,75,5,212,215,77.10000000000001
2004,1,13,20,30,13.4,962,695,70,1,150,151,76.69
2004,1,13,21,30,12.9,929,573,63,1,114,115,80.43
2004,1,13,22,30,12.100000000000001,856,397,54,1,66,67,87.85000000000001
2004,1,13,23,30,11.100000000000001,689,189,40,0,15,15,96.9
2004,1,14,0,30,10.4,0,0,0,0,0,0,100
2004,1,14,1,30,10.100000000000001,0,0,0,0,0,0,99.92
2004,1,14,2,30,9.9,0,0,0,0,0,0,99.96000000000001
2004,1,14,3,30,9.8,0,0,0,0,0,0,99.69
2004,1,14,4,30,9.8,0,0,0,0,0,0,99.32000000000001
2004,1,14,5,30,9.8,0,0,0,0,0,0,100
2004,1,14,6,30,9.8,0,0,0,0,0,0,100
2004,1,14,7,30,9.8,0,0,0,0,0,0,100
2004,1,14,8,30,9.8,0,0,0,0,0,0,100
2004,1,14,9,30,9.700000000000001,0,0,0,0,0,0,100
2004,1,14,10,30,9.4,0,0,0,0,0,0,100
2004,1,14,11,30,8.9,0,0,0,0,0,0,100
2004,1,14,12,30,8.6,0,0,0,0,0,0,99.60000000000001
2004,1,14,13,30,8.700000000000001,0,0,0,0,0,0,97.12
2004,1,14,14,30,9.1,579,108,30,0,22,22,95.9
2004,1,14,15,30,9.5,822,320,48,119,172,212,96
2004,1,14,16,30,9.9,926,514,55,64,232,264,93.79
2004,1,14,17,30,10.4,975,661,59,137,274,358,91.56
2004,1,14,18,30,11.100000000000001,1002,747,59,602,201,614,89.42
2004,1,14,19,30,11.700000000000001,1004,762,62,1,239,239,88.77
2004,1,14,20,30,12.4,991,707,62,90,364,422,86.34
2004,1,14,21,30,12.9,954,586,60,0,153,153,81.81
2004,1,14,22,30,12.4,885,408,51,0,44,44,81.71000000000001
2004,1,14,23,30,11.100000000000001,730,197,37,0,6,6,89.51
2004,1,15,0,30,9.9,0,0,0,0,0,0,99.04
2004,1,15,1,30,9.200000000000001,0,0,0,0,0,0,100
2004,1,15,2,30,8.6,0,0,0,0,0,0,100
2004,1,15,3,30,8,0,0,0,0,0,0,100
2004,1,15,4,30,7.5,0,0,0,0,0,0,100
2004,1,15,5,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,15,6,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,15,7,30,7.5,0,0,0,0,0,0,100
2004,1,15,8,30,7.7,0,0,0,0,0,0,100
2004,1,15,9,30,7.800000000000001,0,0,0,0,0,0,100
2004,1,15,10,30,8.200000000000001,0,0,0,0,0,0,99.74000000000001
2004,1,15,11,30,8.6,0,0,0,0,0,0,100
2004,1,15,12,30,8.9,0,0,0,0,0,0,100
2004,1,15,13,30,9.3,0,0,0,0,0,0,100
2004,1,15,14,30,9.9,621,110,26,0,4,4,98.76
2004,1,15,15,30,10.8,858,326,41,97,165,197,96.47
2004,1,15,16,30,11.9,954,523,49,43,266,287,90.85000000000001
2004,1,15,17,30,13.200000000000001,1001,672,53,84,349,401,79.44
2004,1,15,18,30,14.3,1011,760,65,120,401,484,70.2
2004,1,15,19,30,14.8,1018,776,63,114,403,483,65.08
2004,1,15,20,30,14.8,1012,720,58,0,170,170,63.620000000000005
2004,1,15,21,30,14.3,973,597,57,45,286,311,65.38
2004,1,15,22,30,13.100000000000001,905,419,50,1,145,145,71.13
2004,1,15,23,30,11.200000000000001,745,203,38,9,112,114,81.84
2004,1,16,0,30,9.5,0,0,0,0,0,0,95.84
2004,1,16,1,30,8.3,0,0,0,0,0,0,100
2004,1,16,2,30,7.5,0,0,0,0,0,0,100
2004,1,16,3,30,6.9,0,0,0,0,0,0,100
2004,1,16,4,30,6.800000000000001,0,0,0,0,0,0,100
2004,1,16,5,30,6.7,0,0,0,0,0,0,100
2004,1,16,6,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,16,7,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,16,8,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,16,9,30,6.6000000000000005,0,0,0,0,0,0,100
2004,1,16,10,30,6.5,0,0,0,0,0,0,100
2004,1,16,11,30,6.2,0,0,0,0,0,0,100
2004,1,16,12,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,16,13,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,16,14,30,5.800000000000001,639,113,26,0,22,22,98.7
2004,1,16,15,30,6.5,880,334,41,18,173,179,94.5
2004,1,16,16,30,8.1,971,531,47,31,246,261,84.8
2004,1,16,17,30,10,1018,681,49,137,372,457,72.14
2004,1,16,18,30,11.200000000000001,1028,772,62,74,344,395,62.81
2004,1,16,19,30,11.3,1026,785,65,1,247,247,61.4
2004,1,16,20,30,10.9,1011,728,64,9,249,255,63.4
2004,1,16,21,30,10.600000000000001,966,605,66,0,11,11,64.87
2004,1,16,22,30,9.9,894,423,57,0,51,51,67.65
2004,1,16,23,30,8.5,732,206,42,135,123,154,74.7
2004,1,17,0,30,7.1000000000000005,214,15,11,0,3,3,87.68
2004,1,17,1,30,6.5,0,0,0,0,0,0,94.42
2004,1,17,2,30,6.300000000000001,0,0,0,0,0,0,97.07000000000001
2004,1,17,3,30,6,0,0,0,0,0,0,98.21000000000001
2004,1,17,4,30,5.6000000000000005,0,0,0,0,0,0,97.82000000000001
