Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532848,-,-,-,18.01,-103.14,0,0,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,7,8,30,24.700000000000003,0,0,0,0,0,0,81.52
2008,1,7,9,30,24.8,0,0,0,0,0,0,78.73
2008,1,7,10,30,24.900000000000002,0,0,0,0,0,0,75.67
2008,1,7,11,30,25,0,0,0,0,0,0,72.76
2008,1,7,12,30,25.1,0,0,0,0,0,0,70.67
2008,1,7,13,30,25.8,0,0,0,0,0,0,67.08
2008,1,7,14,30,26.900000000000002,60,182,541,541,60,182,64.81
2008,1,7,15,30,27.8,85,399,744,744,85,399,60.160000000000004
2008,1,7,16,30,28.5,98,587,839,839,98,587,57.160000000000004
2008,1,7,17,30,28.900000000000002,104,725,891,891,104,725,55.64
2008,1,7,18,30,29,110,796,909,909,110,796,55.65
2008,1,7,19,30,28.8,110,793,907,907,110,793,57.89
2008,1,7,20,30,28.5,107,719,883,883,107,719,60.82
2008,1,7,21,30,28.1,106,576,814,814,106,576,63.33
2008,1,7,22,30,27.700000000000003,90,386,712,712,90,386,65.12
2008,1,7,23,30,27,61,170,505,505,61,170,68.74
2008,1,8,0,30,26.400000000000002,0,0,0,0,0,0,72.68
2008,1,8,1,30,26.200000000000003,0,0,0,0,0,0,72.49
2008,1,8,2,30,26.1,0,0,0,0,0,0,72.51
2008,1,8,3,30,26,0,0,0,0,0,0,72.51
2008,1,8,4,30,25.8,0,0,0,0,0,0,73.15
2008,1,8,5,30,25.6,0,0,0,0,0,0,74.02
2008,1,8,6,30,25.400000000000002,0,0,0,0,0,0,74.7
2008,1,8,7,30,25.200000000000003,0,0,0,0,0,0,75.22
2008,1,8,8,30,25.1,0,0,0,0,0,0,75.06
2008,1,8,9,30,25,0,0,0,0,0,0,74.59
2008,1,8,10,30,25,0,0,0,0,0,0,73.07000000000001
2008,1,8,11,30,25,0,0,0,0,0,0,70.95
2008,1,8,12,30,25,0,0,0,0,0,0,68.79
2008,1,8,13,30,25.6,0,0,0,0,0,0,64.74
2008,1,8,14,30,26.700000000000003,57,186,576,100,120,142,61.11
2008,1,8,15,30,28,79,407,776,776,79,407,54.46
2008,1,8,16,30,29.5,91,597,867,867,91,597,46.74
2008,1,8,17,30,30.5,99,737,915,915,99,737,40.480000000000004
2008,1,8,18,30,30.700000000000003,105,806,928,928,105,806,45.07
2008,1,8,19,30,30.6,104,803,925,925,104,803,47.910000000000004
2008,1,8,20,30,30.3,101,727,900,202,379,519,49.230000000000004
2008,1,8,21,30,30,98,586,842,842,98,586,49.7
2008,1,8,22,30,29.200000000000003,84,395,745,745,84,395,52.2
2008,1,8,23,30,27.700000000000003,59,177,540,540,59,177,61.76
2008,1,9,0,30,26.5,0,0,0,0,0,0,70.83
2008,1,9,1,30,26.1,0,0,0,0,0,0,73.01
2008,1,9,2,30,25.8,0,0,0,0,0,0,74.17
2008,1,9,3,30,25.6,0,0,0,0,0,0,74.43
2008,1,9,4,30,25.5,0,0,0,0,0,0,73.58
2008,1,9,5,30,25.400000000000002,0,0,0,0,0,0,72.45
2008,1,9,6,30,25.400000000000002,0,0,0,0,0,0,70.69
2008,1,9,7,30,25.3,0,0,0,0,0,0,69.17
2008,1,9,8,30,25.200000000000003,0,0,0,0,0,0,67.97
2008,1,9,9,30,25.200000000000003,0,0,0,0,0,0,66.09
2008,1,9,10,30,25.1,0,0,0,0,0,0,64.72
2008,1,9,11,30,25,0,0,0,0,0,0,63.68
2008,1,9,12,30,25,0,0,0,0,0,0,62.47
2008,1,9,13,30,25.700000000000003,0,0,0,0,0,0,59.5
2008,1,9,14,30,27,53,189,607,17,113,116,57.2
2008,1,9,15,30,28.5,75,409,791,791,75,409,50.74
2008,1,9,16,30,29.700000000000003,88,599,874,290,296,465,44.09
2008,1,9,17,30,30,97,735,914,914,97,735,44.65
2008,1,9,18,30,29.8,110,802,913,913,110,802,47.92
2008,1,9,19,30,29.5,112,798,907,538,314,721,51.11
2008,1,9,20,30,29.200000000000003,110,725,882,882,110,725,53.65
2008,1,9,21,30,28.8,116,579,794,188,321,431,56.01
2008,1,9,22,30,28.3,99,389,691,26,210,221,58.51
2008,1,9,23,30,27.200000000000003,67,174,485,32,118,126,65.69
2008,1,10,0,30,26.400000000000002,0,0,0,0,0,0,71.99
2008,1,10,1,30,26,0,0,0,0,0,0,73.39
2008,1,10,2,30,25.700000000000003,0,0,0,0,0,0,74.87
2008,1,10,3,30,25.5,0,0,0,0,0,0,75.33
2008,1,10,4,30,25.3,0,0,0,0,0,0,75.18
2008,1,10,5,30,25.1,0,0,0,0,0,0,74.52
2008,1,10,6,30,25.1,0,0,0,0,0,0,72.54
2008,1,10,7,30,25.1,0,0,0,0,0,0,70.25
2008,1,10,8,30,25.1,0,0,0,0,0,0,67.97
2008,1,10,9,30,25.1,0,0,0,0,0,0,65.91
2008,1,10,10,30,25.1,0,0,0,0,0,0,64.45
2008,1,10,11,30,25.1,0,0,0,0,0,0,63.54
2008,1,10,12,30,25,0,0,0,0,0,0,63.550000000000004
2008,1,10,13,30,25.400000000000002,0,0,0,0,0,0,62.38
2008,1,10,14,30,26.200000000000003,57,183,563,102,118,141,63.11
2008,1,10,15,30,27.200000000000003,80,403,765,291,206,328,56.44
2008,1,10,16,30,28.1,93,594,859,401,269,503,51.93
2008,1,10,17,30,28.8,99,734,908,908,99,734,47.39
2008,1,10,18,30,29,109,805,917,917,109,805,46.9
2008,1,10,19,30,28.8,108,803,916,916,108,803,49.89
2008,1,10,20,30,28.400000000000002,104,730,895,895,104,730,53.18
2008,1,10,21,30,28,107,586,820,820,107,586,56.24
2008,1,10,22,30,27.400000000000002,91,396,724,724,91,396,59.910000000000004
2008,1,10,23,30,26.6,63,179,522,1,77,77,66.67
2008,1,11,0,30,26,0,0,0,0,0,0,71.02
2008,1,11,1,30,25.8,0,0,0,0,0,0,71.83
2008,1,11,2,30,25.6,0,0,0,0,0,0,72.79
2008,1,11,3,30,25.400000000000002,0,0,0,0,0,0,73.60000000000001
2008,1,11,4,30,25.200000000000003,0,0,0,0,0,0,74.3
2008,1,11,5,30,25,0,0,0,0,0,0,75.08
2008,1,11,6,30,24.700000000000003,0,0,0,0,0,0,76.15
2008,1,11,7,30,24.5,0,0,0,0,0,0,76.47
2008,1,11,8,30,24.400000000000002,0,0,0,0,0,0,75.62
2008,1,11,9,30,24.3,0,0,0,0,0,0,74.5
2008,1,11,10,30,24.400000000000002,0,0,0,0,0,0,72.4
2008,1,11,11,30,24.5,0,0,0,0,0,0,70.32000000000001
2008,1,11,12,30,24.8,0,0,0,0,0,0,67.73
2008,1,11,13,30,25.5,0,0,0,0,0,0,64.55
2008,1,11,14,30,26.700000000000003,55,186,587,127,116,144,62.74
2008,1,11,15,30,27.8,77,408,786,128,233,287,54.97
2008,1,11,16,30,28.400000000000002,89,602,876,393,272,502,50.78
2008,1,11,17,30,28.700000000000003,97,742,921,480,307,643,49.35
2008,1,11,18,30,28.6,101,814,937,240,415,597,50.25
2008,1,11,19,30,28.3,101,815,938,639,209,695,52.050000000000004
2008,1,11,20,30,27.900000000000002,97,742,919,919,97,742,54.120000000000005
2008,1,11,21,30,27.5,95,600,860,298,297,472,56.410000000000004
2008,1,11,22,30,27.1,81,408,771,71,234,264,59.29
2008,1,11,23,30,26.3,57,189,581,581,57,189,65.16
2008,1,12,0,30,25.5,0,0,0,0,0,0,70.10000000000001
2008,1,12,1,30,25.200000000000003,0,0,0,0,0,0,70.95
2008,1,12,2,30,25,0,0,0,0,0,0,71.7
2008,1,12,3,30,24.8,0,0,0,0,0,0,71.88
2008,1,12,4,30,24.700000000000003,0,0,0,0,0,0,71.38
2008,1,12,5,30,24.5,0,0,0,0,0,0,71.5
2008,1,12,6,30,24.400000000000002,0,0,0,0,0,0,71.17
2008,1,12,7,30,24.400000000000002,0,0,0,0,0,0,70.28
2008,1,12,8,30,24.400000000000002,0,0,0,0,0,0,69.38
2008,1,12,9,30,24.5,0,0,0,0,0,0,68.06
2008,1,12,10,30,24.6,0,0,0,0,0,0,66.74
2008,1,12,11,30,24.8,0,0,0,0,0,0,64.36
2008,1,12,12,30,24.8,0,0,0,0,0,0,62.56
2008,1,12,13,30,25.200000000000003,0,0,0,0,0,0,59.9
2008,1,12,14,30,26.1,57,183,567,227,109,159,59.480000000000004
2008,1,12,15,30,26.8,81,403,765,765,81,403,54.59
2008,1,12,16,30,27.3,95,596,856,856,95,596,53.1
2008,1,12,17,30,27.6,104,736,901,901,104,736,52.46
2008,1,12,18,30,27.8,112,809,915,915,112,809,52.22
2008,1,12,19,30,27.700000000000003,112,810,914,516,267,661,54
2008,1,12,20,30,27.5,109,735,889,889,109,735,57.18
2008,1,12,21,30,27.200000000000003,103,595,835,151,328,417,60.52
2008,1,12,22,30,26.900000000000002,88,406,744,167,232,303,63.02
2008,1,12,23,30,26,62,187,549,549,62,187,67.25
2008,1,13,0,30,25.200000000000003,0,0,0,0,0,0,72
2008,1,13,1,30,24.900000000000002,0,0,0,0,0,0,71.91
2008,1,13,2,30,24.700000000000003,0,0,0,0,0,0,71.95
2008,1,13,3,30,24.400000000000002,0,0,0,0,0,0,71.96000000000001
2008,1,13,4,30,24.200000000000003,0,0,0,0,0,0,70.39
2008,1,13,5,30,24.200000000000003,0,0,0,0,0,0,67.39
2008,1,13,6,30,24.200000000000003,0,0,0,0,0,0,64.19
2008,1,13,7,30,24.400000000000002,0,0,0,0,0,0,60.09
2008,1,13,8,30,24.5,0,0,0,0,0,0,56.89
2008,1,13,9,30,24.5,0,0,0,0,0,0,55.27
2008,1,13,10,30,24.5,0,0,0,0,0,0,54.22
2008,1,13,11,30,24.400000000000002,0,0,0,0,0,0,53.72
2008,1,13,12,30,24.3,0,0,0,0,0,0,54.27
2008,1,13,13,30,24.900000000000002,0,0,0,0,0,0,54.36
2008,1,13,14,30,26.1,56,188,595,595,56,188,56.28
2008,1,13,15,30,27,80,410,780,780,80,410,53
2008,1,13,16,30,27.6,96,603,864,864,96,603,51.46
2008,1,13,17,30,27.900000000000002,107,741,903,903,107,741,50.35
2008,1,13,18,30,28.1,115,814,915,915,115,814,49.39
2008,1,13,19,30,28.1,117,815,913,913,117,815,48.910000000000004
2008,1,13,20,30,28.1,115,741,887,887,115,741,48.27
2008,1,13,21,30,28,107,600,831,831,107,600,49.01
2008,1,13,22,30,27.5,93,407,730,232,225,324,51.43
2008,1,13,23,30,26.6,67,187,521,86,125,145,57.480000000000004
2008,1,14,0,30,26,0,0,0,0,0,0,62.660000000000004
2008,1,14,1,30,25.700000000000003,0,0,0,0,0,0,64.34
2008,1,14,2,30,25.6,0,0,0,0,0,0,65.84
2008,1,14,3,30,25.5,0,0,0,0,0,0,66.59
2008,1,14,4,30,25.400000000000002,0,0,0,0,0,0,66.41
2008,1,14,5,30,25.6,0,0,0,0,0,0,64.79
2008,1,14,6,30,25.700000000000003,0,0,0,0,0,0,63.35
2008,1,14,7,30,25.700000000000003,0,0,0,0,0,0,62.76
2008,1,14,8,30,25.6,0,0,0,0,0,0,62.65
2008,1,14,9,30,25.6,0,0,0,0,0,0,62.06
2008,1,14,10,30,25.400000000000002,0,0,0,0,0,0,62.21
2008,1,14,11,30,25.3,0,0,0,0,0,0,62.5
2008,1,14,12,30,25.200000000000003,0,0,0,0,0,0,64.49
2008,1,14,13,30,25.700000000000003,0,0,0,0,0,0,65.46000000000001
2008,1,14,14,30,26.700000000000003,62,175,511,67,118,133,66.12
2008,1,14,15,30,27.5,88,390,715,314,202,334,61.84
2008,1,14,16,30,28.200000000000003,104,579,809,349,278,483,58.13
2008,1,14,17,30,28.700000000000003,115,717,856,444,312,625,55.65
2008,1,14,18,30,28.900000000000002,118,790,877,410,351,665,55
2008,1,14,19,30,28.8,121,789,870,482,329,699,55.72
2008,1,14,20,30,28.5,120,718,844,844,120,718,57.32
2008,1,14,21,30,28.200000000000003,109,582,797,797,109,582,59.27
2008,1,14,22,30,27.700000000000003,95,394,693,693,95,394,62.660000000000004
2008,1,14,23,30,27,68,181,483,105,122,147,68.77
2008,1,15,0,30,26.5,0,0,0,0,0,0,74.35000000000001
2008,1,15,1,30,26.3,0,0,0,0,0,0,76.32000000000001
2008,1,15,2,30,26.200000000000003,0,0,0,0,0,0,77.41
2008,1,15,3,30,26.1,0,0,0,0,0,0,78.2
2008,1,15,4,30,26,0,0,0,0,0,0,78.35000000000001
2008,1,15,5,30,25.8,0,0,0,0,0,0,78.45
2008,1,15,6,30,25.5,0,0,0,0,0,0,78.47
2008,1,15,7,30,25.3,0,0,0,0,0,0,77.8
2008,1,15,8,30,25.200000000000003,0,0,0,0,0,0,76.78
2008,1,15,9,30,25.200000000000003,0,0,0,0,0,0,75.5
2008,1,15,10,30,25.3,0,0,0,0,0,0,73.58
2008,1,15,11,30,25.5,0,0,0,0,0,0,71.02
2008,1,15,12,30,25.700000000000003,0,0,0,0,0,0,68.48
2008,1,15,13,30,26.400000000000002,0,0,0,0,0,0,65.23
2008,1,15,14,30,27.5,69,168,443,4,65,66,62.72
2008,1,15,15,30,28.200000000000003,104,380,652,117,213,263,57.28
2008,1,15,16,30,28.700000000000003,124,567,755,368,280,497,55.07
2008,1,15,17,30,28.8,135,705,808,222,377,533,55.21
2008,1,15,18,30,28.700000000000003,129,784,853,321,337,583,56.04
2008,1,15,19,30,28.6,130,786,853,381,291,584,56.72
2008,1,15,20,30,28.3,127,716,829,829,127,716,57.58
2008,1,15,21,30,28,125,578,759,291,301,475,57.84
2008,1,15,22,30,27.400000000000002,106,393,660,495,159,375,59.38
2008,1,15,23,30,26.6,74,181,452,71,127,144,63.49
2008,1,16,0,30,26,10,10,30,30,10,10,68.93
2008,1,16,1,30,25.700000000000003,0,0,0,0,0,0,70.63
2008,1,16,2,30,25.400000000000002,0,0,0,0,0,0,71.93
2008,1,16,3,30,25.1,0,0,0,0,0,0,71.5
2008,1,16,4,30,25.1,0,0,0,0,0,0,68.72
2008,1,16,5,30,25.200000000000003,0,0,0,0,0,0,65.28
2008,1,16,6,30,25.200000000000003,0,0,0,0,0,0,61.88
2008,1,16,7,30,25,0,0,0,0,0,0,60.03
2008,1,16,8,30,24.900000000000002,0,0,0,0,0,0,59.160000000000004
2008,1,16,9,30,24.700000000000003,0,0,0,0,0,0,60.21
2008,1,16,10,30,24.8,0,0,0,0,0,0,60.620000000000005
2008,1,16,11,30,25,0,0,0,0,0,0,60.25
2008,1,16,12,30,25.200000000000003,0,0,0,0,0,0,58.63
2008,1,16,13,30,25.8,0,0,0,0,0,0,55.42
2008,1,16,14,30,26.8,56,178,549,139,104,135,54.13
2008,1,16,15,30,27.8,77,397,756,756,77,397,45.78
2008,1,16,16,30,28.6,87,590,855,855,87,590,40.97
2008,1,16,17,30,29.200000000000003,94,732,903,526,250,621,39.99
2008,1,16,18,30,29.3,101,806,917,665,163,675,41.58
2008,1,16,19,30,29.1,103,808,914,914,103,808,43.730000000000004
2008,1,16,20,30,28.700000000000003,100,738,895,356,340,594,46.28
2008,1,16,21,30,28.400000000000002,92,602,850,463,216,494,48.46
2008,1,16,22,30,28,80,414,763,763,80,414,50.78
2008,1,16,23,30,27,58,196,574,574,58,196,55.78
2008,1,17,0,30,26.1,11,13,85,85,11,13,62.660000000000004
2008,1,17,1,30,25.8,0,0,0,0,0,0,64.1
2008,1,17,2,30,25.6,0,0,0,0,0,0,64.51
