Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532698,-,-,-,24.01,-103.14,0,2035,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,12.100000000000001,0,0,0,0,0,0,19.72
2008,1,1,1,30,10.100000000000001,0,0,0,0,0,0,21.14
2008,1,1,2,30,8.5,0,0,0,0,0,0,23.490000000000002
2008,1,1,3,30,7.300000000000001,0,0,0,0,0,0,26.2
2008,1,1,4,30,6.6000000000000005,0,0,0,0,0,0,28.2
2008,1,1,5,30,6.300000000000001,0,0,0,0,0,0,29.44
2008,1,1,6,30,6.300000000000001,0,0,0,0,0,0,30.2
2008,1,1,7,30,6.2,0,0,0,0,0,0,30.400000000000002
2008,1,1,8,30,5.9,0,0,0,0,0,0,30.85
2008,1,1,9,30,4.9,0,0,0,0,0,0,33.18
2008,1,1,10,30,3.6,0,0,0,0,0,0,36.26
2008,1,1,11,30,2.4000000000000004,0,0,0,0,0,0,40.02
2008,1,1,12,30,1.4000000000000001,0,0,0,0,0,0,44.07
2008,1,1,13,30,2.4000000000000004,0,0,0,0,0,0,42.72
2008,1,1,14,30,5.5,37,163,708,82,103,117,36.75
2008,1,1,15,30,9.4,56,380,887,887,56,380,36.61
2008,1,1,16,30,13.3,68,565,961,961,68,565,41.2
2008,1,1,17,30,16.5,76,696,994,994,76,696,37.89
2008,1,1,18,30,18.6,78,764,1015,1015,78,764,33.64
2008,1,1,19,30,19.8,76,757,1011,1011,76,757,30.41
2008,1,1,20,30,20.200000000000003,72,680,994,994,72,680,28.82
2008,1,1,21,30,19.700000000000003,65,537,945,945,65,537,29.39
2008,1,1,22,30,18,55,343,842,842,55,343,33.1
2008,1,1,23,30,15.100000000000001,36,126,600,600,36,126,41.62
2008,1,2,0,30,12.600000000000001,0,0,0,0,0,0,50.800000000000004
2008,1,2,1,30,11.3,0,0,0,0,0,0,55.480000000000004
2008,1,2,2,30,10,0,0,0,0,0,0,60.03
2008,1,2,3,30,8.1,0,0,0,0,0,0,67.1
2008,1,2,4,30,6.6000000000000005,0,0,0,0,0,0,72.84
2008,1,2,5,30,5.6000000000000005,0,0,0,0,0,0,77.58
2008,1,2,6,30,4.9,0,0,0,0,0,0,79.88
2008,1,2,7,30,4,0,0,0,0,0,0,80.27
2008,1,2,8,30,3.1,0,0,0,0,0,0,80.75
2008,1,2,9,30,2.4000000000000004,0,0,0,0,0,0,80.32000000000001
2008,1,2,10,30,1.8,0,0,0,0,0,0,79.95
2008,1,2,11,30,1.2000000000000002,0,0,0,0,0,0,80.46000000000001
2008,1,2,12,30,0.8,0,0,0,0,0,0,80.41
2008,1,2,13,30,1,0,0,0,0,0,0,77.26
2008,1,2,14,30,2.7,37,162,710,3,84,84,67.37
2008,1,2,15,30,5.6000000000000005,51,384,912,9,168,171,56.44
2008,1,2,16,30,8.700000000000001,59,574,996,33,271,289,47.22
2008,1,2,17,30,11.5,63,710,1037,1037,63,710,40.08
2008,1,2,18,30,13.600000000000001,63,778,1056,1056,63,778,34.68
2008,1,2,19,30,15,62,774,1056,1056,62,774,30.32
2008,1,2,20,30,15.5,61,697,1037,1037,61,697,27.7
2008,1,2,21,30,15.3,56,555,994,994,56,555,26.76
2008,1,2,22,30,13.9,48,359,904,904,48,359,28.67
2008,1,2,23,30,10.700000000000001,33,138,684,684,33,138,35.83
2008,1,3,0,30,7.800000000000001,0,0,0,0,0,0,45.550000000000004
2008,1,3,1,30,6.6000000000000005,0,0,0,0,0,0,50.45
2008,1,3,2,30,5.2,0,0,0,0,0,0,57.08
2008,1,3,3,30,3.7,0,0,0,0,0,0,64.72
2008,1,3,4,30,2.2,0,0,0,0,0,0,72.46000000000001
2008,1,3,5,30,0.9,0,0,0,0,0,0,78.71000000000001
2008,1,3,6,30,-0.1,0,0,0,0,0,0,82.53
2008,1,3,7,30,-0.9,0,0,0,0,0,0,84.67
2008,1,3,8,30,-1.5,0,0,0,0,0,0,85.83
2008,1,3,9,30,-2,0,0,0,0,0,0,86.75
2008,1,3,10,30,-2.3000000000000003,0,0,0,0,0,0,87.35000000000001
2008,1,3,11,30,-2.5,0,0,0,0,0,0,87.95
2008,1,3,12,30,-2.6,0,0,0,0,0,0,88.26
2008,1,3,13,30,-1.5,0,0,0,0,0,0,81.11
2008,1,3,14,30,1.8,34,164,741,146,97,122,64.19
2008,1,3,15,30,6.1000000000000005,47,386,933,933,47,386,49.730000000000004
2008,1,3,16,30,10.5,53,577,1014,1014,53,577,38.75
2008,1,3,17,30,14.3,57,714,1052,1052,57,714,31.14
2008,1,3,18,30,17.3,61,784,1066,1066,61,784,25.810000000000002
2008,1,3,19,30,19.3,60,780,1067,1067,60,780,19.92
2008,1,3,20,30,19.900000000000002,58,704,1049,1049,58,704,16.43
2008,1,3,21,30,19.700000000000003,54,561,1006,1006,54,561,15.200000000000001
2008,1,3,22,30,17.6,46,362,912,912,46,362,16.84
2008,1,3,23,30,13.200000000000001,31,140,698,698,31,140,29.22
2008,1,4,0,30,9.9,0,0,0,0,0,0,35.54
2008,1,4,1,30,8.6,0,0,0,0,0,0,42.1
2008,1,4,2,30,7.300000000000001,0,0,0,0,0,0,51.800000000000004
2008,1,4,3,30,5.9,0,0,0,0,0,0,60.97
2008,1,4,4,30,4.7,0,0,0,0,0,0,67.92
2008,1,4,5,30,3.7,0,0,0,0,0,0,73.14
2008,1,4,6,30,2.9000000000000004,0,0,0,0,0,0,77.4
2008,1,4,7,30,2.4000000000000004,0,0,0,0,0,0,80.2
2008,1,4,8,30,2.2,0,0,0,0,0,0,81.16
2008,1,4,9,30,2.1,0,0,0,0,0,0,81.60000000000001
2008,1,4,10,30,2,0,0,0,0,0,0,81.79
2008,1,4,11,30,2,0,0,0,0,0,0,81.33
2008,1,4,12,30,2.2,0,0,0,0,0,0,79.55
2008,1,4,13,30,4.7,0,0,0,0,0,0,65.87
2008,1,4,14,30,9.4,36,159,703,25,99,104,47.68
2008,1,4,15,30,14.3,51,379,902,902,51,379,34.61
2008,1,4,16,30,18.7,60,570,986,986,60,570,21.77
2008,1,4,17,30,21.200000000000003,64,707,1028,1028,64,707,13.85
2008,1,4,18,30,22.400000000000002,65,776,1047,1047,65,776,12.85
2008,1,4,19,30,23,64,773,1047,1047,64,773,12.42
2008,1,4,20,30,23.1,62,698,1029,1029,62,698,12.19
2008,1,4,21,30,22.5,57,556,987,987,57,556,12.47
2008,1,4,22,30,20.5,48,362,899,899,48,362,14.08
