Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532784,-,-,-,20.57,-103.14,0,1461,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,6,0,30,20,0,0,0,0,0,0,33.29
2008,1,6,1,30,18.5,0,0,0,0,0,0,37.02
2008,1,6,2,30,16.900000000000002,0,0,0,0,0,0,42.46
2008,1,6,3,30,15.600000000000001,0,0,0,0,0,0,47.54
2008,1,6,4,30,14.700000000000001,0,0,0,0,0,0,50.69
2008,1,6,5,30,14,0,0,0,0,0,0,54.82
2008,1,6,6,30,13.600000000000001,0,0,0,0,0,0,57.52
2008,1,6,7,30,13.4,0,0,0,0,0,0,59.1
2008,1,6,8,30,13.200000000000001,0,0,0,0,0,0,60.49
2008,1,6,9,30,12.8,0,0,0,0,0,0,62.550000000000004
2008,1,6,10,30,12.600000000000001,0,0,0,0,0,0,63.61
2008,1,6,11,30,12.3,0,0,0,0,0,0,65.05
2008,1,6,12,30,12,0,0,0,0,0,0,66.47
2008,1,6,13,30,12.700000000000001,0,0,0,0,0,0,63.690000000000005
2008,1,6,14,30,15.5,50,175,613,613,50,175,54.550000000000004
2008,1,6,15,30,19.6,71,398,821,821,71,398,42.25
2008,1,6,16,30,22.900000000000002,83,593,918,918,83,593,34.27
2008,1,6,17,30,24.8,89,734,966,966,89,734,29.240000000000002
2008,1,6,18,30,25.900000000000002,90,806,990,990,90,806,25.990000000000002
2008,1,6,19,30,26.5,89,805,991,991,89,805,23.87
2008,1,6,20,30,26.6,87,729,970,970,87,729,22.87
2008,1,6,21,30,26.1,79,586,925,925,79,586,22.69
2008,1,6,22,30,24.5,67,390,833,833,67,390,24.38
2008,1,6,23,30,21.200000000000003,45,166,629,629,45,166,33.89
2008,1,7,0,30,18.3,0,0,0,0,0,0,40.03
2008,1,7,1,30,17,0,0,0,0,0,0,42.83
2008,1,7,2,30,15.9,0,0,0,0,0,0,45.68
2008,1,7,3,30,15,0,0,0,0,0,0,47.5
2008,1,7,4,30,14.200000000000001,0,0,0,0,0,0,50.660000000000004
2008,1,7,5,30,13.600000000000001,0,0,0,0,0,0,53.27
2008,1,7,6,30,13.200000000000001,0,0,0,0,0,0,54.86
2008,1,7,7,30,12.8,0,0,0,0,0,0,56
2008,1,7,8,30,12.700000000000001,0,0,0,0,0,0,55.9
2008,1,7,9,30,12.600000000000001,0,0,0,0,0,0,56.07
2008,1,7,10,30,12.3,0,0,0,0,0,0,57.58
2008,1,7,11,30,11.600000000000001,0,0,0,0,0,0,61.32
2008,1,7,12,30,11,0,0,0,0,0,0,65.66
2008,1,7,13,30,12,0,0,0,0,0,0,63.63
2008,1,7,14,30,15.200000000000001,43,182,683,11,108,110,55.01
2008,1,7,15,30,19.700000000000003,60,409,878,878,60,409,40.050000000000004
2008,1,7,16,30,23.3,69,605,964,964,69,605,25.67
2008,1,7,17,30,25.1,74,746,1006,1006,74,746,20.29
2008,1,7,18,30,26.1,76,820,1026,1026,76,820,18
2008,1,7,19,30,26.5,76,818,1025,1025,76,818,17.06
2008,1,7,20,30,26.5,73,742,1007,1007,73,742,16.91
2008,1,7,21,30,25.8,67,599,966,966,67,599,17.490000000000002
2008,1,7,22,30,24.1,58,402,882,882,58,402,19.47
2008,1,7,23,30,20.6,41,174,685,685,41,174,27.55
2008,1,8,0,30,17.7,0,0,0,0,0,0,34.89
2008,1,8,1,30,16.8,0,0,0,0,0,0,36.37
2008,1,8,2,30,16.2,0,0,0,0,0,0,38.730000000000004
2008,1,8,3,30,15.700000000000001,0,0,0,0,0,0,41.53
2008,1,8,4,30,15.3,0,0,0,0,0,0,43.77
2008,1,8,5,30,15.100000000000001,0,0,0,0,0,0,44.93
2008,1,8,6,30,14.9,0,0,0,0,0,0,45.62
2008,1,8,7,30,14.8,0,0,0,0,0,0,45.800000000000004
2008,1,8,8,30,14.600000000000001,0,0,0,0,0,0,46.160000000000004
2008,1,8,9,30,14.3,0,0,0,0,0,0,46.85
2008,1,8,10,30,14,0,0,0,0,0,0,47.44
2008,1,8,11,30,13.600000000000001,0,0,0,0,0,0,48.370000000000005
2008,1,8,12,30,13.200000000000001,0,0,0,0,0,0,49.25
2008,1,8,13,30,13.5,0,0,0,0,0,0,48.26
2008,1,8,14,30,15.4,42,187,718,718,42,187,45.08
2008,1,8,15,30,19.3,57,418,908,908,57,418,33.36
2008,1,8,16,30,22.8,65,616,991,991,65,616,19.27
2008,1,8,17,30,24.700000000000003,69,759,1033,1033,69,759,17.29
2008,1,8,18,30,25.900000000000002,69,833,1052,1052,69,833,15.55
2008,1,8,19,30,26.6,68,832,1053,1053,68,832,14.47
2008,1,8,20,30,26.8,65,756,1037,1037,65,756,13.86
2008,1,8,21,30,26.3,59,612,1000,1000,59,612,13.9
2008,1,8,22,30,24.8,51,413,922,922,51,413,15.07
2008,1,8,23,30,22.200000000000003,37,183,740,740,37,183,22.86
2008,1,9,0,30,19.900000000000002,0,0,0,0,0,0,25.54
2008,1,9,1,30,18.6,0,0,0,0,0,0,27.400000000000002
2008,1,9,2,30,17.5,0,0,0,0,0,0,28.310000000000002
2008,1,9,3,30,16.6,0,0,0,0,0,0,30.3
2008,1,9,4,30,15.9,0,0,0,0,0,0,33.28
2008,1,9,5,30,15.4,0,0,0,0,0,0,35.84
2008,1,9,6,30,15,0,0,0,0,0,0,37.74
2008,1,9,7,30,14.700000000000001,0,0,0,0,0,0,39.07
2008,1,9,8,30,14.200000000000001,0,0,0,0,0,0,40.79
2008,1,9,9,30,13.200000000000001,0,0,0,0,0,0,43.92
2008,1,9,10,30,11.8,0,0,0,0,0,0,48.18
2008,1,9,11,30,10.4,0,0,0,0,0,0,52.2
2008,1,9,12,30,9.5,0,0,0,0,0,0,54.77
2008,1,9,13,30,10.700000000000001,0,0,0,0,0,0,51
2008,1,9,14,30,14,41,184,707,707,41,184,43.53
2008,1,9,15,30,18.6,58,413,894,894,58,413,33.99
2008,1,9,16,30,22.900000000000002,66,610,977,977,66,610,24.48
2008,1,9,17,30,25.1,72,753,1017,1017,72,753,20.56
2008,1,9,18,30,26.200000000000003,72,824,1033,1033,72,824,18.79
2008,1,9,19,30,26.700000000000003,71,824,1034,1034,71,824,18.11
2008,1,9,20,30,26.6,69,749,1017,1017,69,749,18.21
2008,1,9,21,30,25.900000000000002,63,607,980,980,63,607,19
2008,1,9,22,30,24.3,54,410,900,900,54,410,21.03
2008,1,9,23,30,20.6,39,182,715,715,39,182,28.69
2008,1,10,0,30,17.1,0,0,0,0,0,0,36.480000000000004
2008,1,10,1,30,15.8,0,0,0,0,0,0,39.300000000000004
2008,1,10,2,30,14.8,0,0,0,0,0,0,42.59
2008,1,10,3,30,14.100000000000001,0,0,0,0,0,0,44.59
2008,1,10,4,30,13.700000000000001,0,0,0,0,0,0,45.18
2008,1,10,5,30,13.5,0,0,0,0,0,0,44.68
2008,1,10,6,30,13.3,0,0,0,0,0,0,44.19
2008,1,10,7,30,13.3,0,0,0,0,0,0,43.4
2008,1,10,8,30,13.200000000000001,0,0,0,0,0,0,43.12
2008,1,10,9,30,13,0,0,0,0,0,0,43.730000000000004
2008,1,10,10,30,12.600000000000001,0,0,0,0,0,0,45.34
2008,1,10,11,30,12,0,0,0,0,0,0,48.02
2008,1,10,12,30,11.600000000000001,0,0,0,0,0,0,50.370000000000005
2008,1,10,13,30,12.200000000000001,0,0,0,0,0,0,49.64
2008,1,10,14,30,14.4,39,186,731,175,101,137,46.18
2008,1,10,15,30,18.1,53,416,915,462,151,334,34.86
2008,1,10,16,30,21.700000000000003,61,615,993,546,187,492,20.55
2008,1,10,17,30,23.8,65,758,1033,1033,65,758,15.82
2008,1,10,18,30,25.1,67,833,1050,1050,67,833,16.02
2008,1,10,19,30,25.8,67,829,1045,1045,67,829,15.74
2008,1,10,20,30,25.900000000000002,66,755,1027,1027,66,755,15.540000000000001
2008,1,10,21,30,25.5,60,612,990,990,60,612,15.92
2008,1,10,22,30,23.900000000000002,52,415,912,502,152,352,17.6
2008,1,10,23,30,20.700000000000003,38,186,732,11,82,84,26.580000000000002
2008,1,11,0,30,18.1,0,0,0,0,0,0,30.43
2008,1,11,1,30,17.1,0,0,0,0,0,0,29.73
2008,1,11,2,30,16,0,0,0,0,0,0,32.93
2008,1,11,3,30,14.9,0,0,0,0,0,0,36.88
2008,1,11,4,30,14.100000000000001,0,0,0,0,0,0,40.12
2008,1,11,5,30,13.600000000000001,0,0,0,0,0,0,42.35
2008,1,11,6,30,13.5,0,0,0,0,0,0,42.92
2008,1,11,7,30,13.3,0,0,0,0,0,0,42.89
2008,1,11,8,30,13.100000000000001,0,0,0,0,0,0,42.27
2008,1,11,9,30,12.8,0,0,0,0,0,0,41.68
2008,1,11,10,30,12.4,0,0,0,0,0,0,41.69
2008,1,11,11,30,11.8,0,0,0,0,0,0,42.84
2008,1,11,12,30,11.100000000000001,0,0,0,0,0,0,44.84
2008,1,11,13,30,12,0,0,0,0,0,0,42.88
2008,1,11,14,30,14.600000000000001,40,184,716,22,112,117,39.01
2008,1,11,15,30,18.2,55,414,902,161,235,299,29.28
2008,1,11,16,30,21.3,64,612,983,983,64,612,21.71
2008,1,11,17,30,23,69,756,1023,1023,69,756,17.43
2008,1,11,18,30,24,69,831,1043,649,234,709,15.42
2008,1,11,19,30,24.6,69,832,1043,674,234,727,14.99
2008,1,11,20,30,24.8,66,758,1027,722,197,683,14.9
2008,1,11,21,30,24.5,64,615,983,531,202,500,15.450000000000001
2008,1,11,22,30,22.900000000000002,55,420,910,395,163,322,17.48
2008,1,11,23,30,19.200000000000003,39,189,731,5,68,69,26.080000000000002
2008,1,12,0,30,16.1,0,0,0,0,0,0,32.71
2008,1,12,1,30,14.9,0,0,0,0,0,0,36.37
2008,1,12,2,30,13.8,0,0,0,0,0,0,41.13
2008,1,12,3,30,12.8,0,0,0,0,0,0,45.94
2008,1,12,4,30,12.200000000000001,0,0,0,0,0,0,49.19
2008,1,12,5,30,11.9,0,0,0,0,0,0,50.58
2008,1,12,6,30,11.8,0,0,0,0,0,0,50.95
2008,1,12,7,30,11.700000000000001,0,0,0,0,0,0,51.230000000000004
2008,1,12,8,30,11.600000000000001,0,0,0,0,0,0,51.44
2008,1,12,9,30,11.3,0,0,0,0,0,0,52.44
2008,1,12,10,30,10.600000000000001,0,0,0,0,0,0,55.09
2008,1,12,11,30,9.5,0,0,0,0,0,0,60
2008,1,12,12,30,8.5,0,0,0,0,0,0,65.19
2008,1,12,13,30,9.5,0,0,0,0,0,0,62.29
2008,1,12,14,30,12.8,40,190,744,32,117,123,52.76
2008,1,12,15,30,17.3,55,425,929,125,246,296,38.18
2008,1,12,16,30,21.1,63,627,1009,247,276,414,18.56
2008,1,12,17,30,23.200000000000003,68,774,1048,1048,68,774,12.42
2008,1,12,18,30,24.5,71,851,1065,643,258,729,10.94
2008,1,12,19,30,25.200000000000003,70,852,1065,309,375,603,11.49
2008,1,12,20,30,25.6,66,777,1052,210,355,497,10.66
2008,1,12,21,30,25.3,60,632,1017,1017,60,632,10.33
2008,1,12,22,30,23.8,52,431,940,940,52,431,11.22
2008,1,12,23,30,20.700000000000003,38,197,765,765,38,197,20.39
2008,1,13,0,30,18,0,0,0,0,0,0,22.79
2008,1,13,1,30,16.5,0,0,0,0,0,0,22.03
2008,1,13,2,30,15,0,0,0,0,0,0,25.36
2008,1,13,3,30,13.8,0,0,0,0,0,0,29.19
2008,1,13,4,30,13.5,0,0,0,0,0,0,31.12
2008,1,13,5,30,13.5,0,0,0,0,0,0,31.25
2008,1,13,6,30,12.9,0,0,0,0,0,0,31.43
2008,1,13,7,30,11.700000000000001,0,0,0,0,0,0,32.89
2008,1,13,8,30,9.9,0,0,0,0,0,0,36.980000000000004
2008,1,13,9,30,8.1,0,0,0,0,0,0,44.2
2008,1,13,10,30,7.1000000000000005,0,0,0,0,0,0,53.17
2008,1,13,11,30,6.800000000000001,0,0,0,0,0,0,65.11
2008,1,13,12,30,6.7,0,0,0,0,0,0,77.91
2008,1,13,13,30,7.9,0,0,0,0,0,0,80.39
2008,1,13,14,30,10.9,60,171,551,28,120,125,70.34
2008,1,13,15,30,14.600000000000001,85,401,791,151,244,304,57.120000000000005
2008,1,13,16,30,18.8,93,603,909,274,327,480,42.35
2008,1,13,17,30,22.3,93,748,970,970,93,748,27.45
2008,1,13,18,30,24.200000000000003,96,825,992,992,96,825,21.37
2008,1,13,19,30,24.900000000000002,95,827,995,995,95,827,20.22
2008,1,13,20,30,24.900000000000002,90,751,975,975,90,751,19.86
2008,1,13,21,30,24,80,611,938,314,313,491,20.68
2008,1,13,22,30,22,68,414,853,449,160,343,24.2
2008,1,13,23,30,19.3,48,187,661,661,48,187,33.57
2008,1,14,0,30,17.400000000000002,0,0,0,0,0,0,36.25
2008,1,14,1,30,16.400000000000002,0,0,0,0,0,0,39.07
2008,1,14,2,30,15.5,0,0,0,0,0,0,42.61
2008,1,14,3,30,14.5,0,0,0,0,0,0,46.03
2008,1,14,4,30,13.700000000000001,0,0,0,0,0,0,48.39
2008,1,14,5,30,13.3,0,0,0,0,0,0,48.9
2008,1,14,6,30,13.3,0,0,0,0,0,0,47.86
2008,1,14,7,30,13,0,0,0,0,0,0,47.93
2008,1,14,8,30,12.9,0,0,0,0,0,0,47.6
2008,1,14,9,30,12.9,0,0,0,0,0,0,47.26
2008,1,14,10,30,12.8,0,0,0,0,0,0,47.56
2008,1,14,11,30,12.3,0,0,0,0,0,0,49.5
2008,1,14,12,30,11.700000000000001,0,0,0,0,0,0,52.07
2008,1,14,13,30,12.600000000000001,0,0,0,0,0,0,50.22
2008,1,14,14,30,15.4,50,174,617,46,103,113,44.72
2008,1,14,15,30,18.6,71,401,827,353,179,319,33.8
2008,1,14,16,30,21,82,599,923,415,239,472,29.41
2008,1,14,17,30,22.3,88,742,967,547,251,620,30.73
2008,1,14,18,30,23.3,88,819,992,992,88,819,30.060000000000002
2008,1,14,19,30,23.8,87,821,995,995,87,821,29.25
2008,1,14,20,30,23.6,84,747,973,799,157,702,29.37
2008,1,14,21,30,23,77,607,933,644,235,600,30.3
2008,1,14,22,30,22,65,413,851,851,65,413,32.11
2008,1,14,23,30,19.200000000000003,46,188,665,348,95,169,38.97
2008,1,15,0,30,16.400000000000002,0,0,0,0,0,0,48.25
2008,1,15,1,30,15.5,0,0,0,0,0,0,52.31
2008,1,15,2,30,15.100000000000001,0,0,0,0,0,0,55.050000000000004
2008,1,15,3,30,14.5,0,0,0,0,0,0,58.58
2008,1,15,4,30,13.9,0,0,0,0,0,0,62.06
2008,1,15,5,30,13.200000000000001,0,0,0,0,0,0,65.4
2008,1,15,6,30,12.700000000000001,0,0,0,0,0,0,67.77
2008,1,15,7,30,12.5,0,0,0,0,0,0,69.3
2008,1,15,8,30,12.200000000000001,0,0,0,0,0,0,71.81
2008,1,15,9,30,12.100000000000001,0,0,0,0,0,0,73.21000000000001
2008,1,15,10,30,12,0,0,0,0,0,0,74.46000000000001
2008,1,15,11,30,11.9,0,0,0,0,0,0,75.67
2008,1,15,12,30,11.700000000000001,0,0,0,0,0,0,77.44
2008,1,15,13,30,12.8,0,0,0,0,0,0,72.96000000000001
2008,1,15,14,30,15.8,41,178,680,97,107,127,61.11
2008,1,15,15,30,18.8,57,406,875,1,135,136,43.49
2008,1,15,16,30,20.8,66,604,959,78,328,371,30.5
2008,1,15,17,30,22.200000000000003,70,749,1001,81,371,426,24.32
2008,1,15,18,30,23.1,72,828,1024,2,317,319,21.44
2008,1,15,19,30,23.400000000000002,73,831,1023,0,140,140,20.1
2008,1,15,20,30,23.1,72,759,1006,232,406,565,19.830000000000002
2008,1,15,21,30,22.200000000000003,67,618,966,966,67,618,20.53
2008,1,15,22,30,20.700000000000003,59,424,889,46,237,256,22.21
2008,1,15,23,30,17.900000000000002,43,196,709,79,123,140,26.89
2008,1,16,0,30,15,0,0,0,0,0,0,34.96
2008,1,16,1,30,13.200000000000001,0,0,0,0,0,0,42.58
2008,1,16,2,30,12,0,0,0,0,0,0,49.27
2008,1,16,3,30,10.9,0,0,0,0,0,0,56.07
2008,1,16,4,30,10.100000000000001,0,0,0,0,0,0,61.870000000000005
2008,1,16,5,30,9.5,0,0,0,0,0,0,66.7
2008,1,16,6,30,9,0,0,0,0,0,0,70.56
2008,1,16,7,30,8.6,0,0,0,0,0,0,73.13
2008,1,16,8,30,8.6,0,0,0,0,0,0,73.12
2008,1,16,9,30,8.9,0,0,0,0,0,0,71.64
2008,1,16,10,30,9,0,0,0,0,0,0,71.44
2008,1,16,11,30,8.9,0,0,0,0,0,0,72.41
2008,1,16,12,30,8.8,0,0,0,0,0,0,73.54
2008,1,16,13,30,9.700000000000001,0,0,0,0,0,0,69.96000000000001
2008,1,16,14,30,12.600000000000001,42,186,716,153,109,139,60.36
2008,1,16,15,30,16,57,418,902,251,199,299,42.75
2008,1,16,16,30,18.3,66,621,985,286,321,482,31.12
2008,1,16,17,30,20.1,71,768,1026,483,273,600,25.1
2008,1,16,18,30,21.700000000000003,70,846,1048,626,222,685,21.05
2008,1,16,19,30,22.700000000000003,70,849,1049,667,234,729,18.81
2008,1,16,20,30,22.900000000000002,68,777,1033,618,239,663,18.240000000000002
2008,1,16,21,30,22.400000000000002,64,632,989,989,64,632,18.740000000000002
2008,1,16,22,30,21,56,434,912,912,56,434,20.64
2008,1,16,23,30,18,42,203,739,739,42,203,26.92
2008,1,17,0,30,15.3,0,0,0,0,0,0,35.46
2008,1,17,1,30,14.3,0,0,0,0,0,0,39.67
