Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532686,-,-,-,24.49,-103.14,0,1909,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,5,15,30,15.3,57,367,862,862,57,367,24.64
2008,1,5,16,30,18.8,67,556,956,956,67,556,20.88
2008,1,5,17,30,21,72,693,1002,1002,72,693,17.26
2008,1,5,18,30,22.5,75,766,1026,1026,75,766,14.83
2008,1,5,19,30,23.400000000000002,73,764,1028,1028,73,764,13.48
2008,1,5,20,30,23.8,69,690,1011,1011,69,690,12.82
2008,1,5,21,30,23.5,62,549,969,969,62,549,12.790000000000001
2008,1,5,22,30,21.900000000000002,52,357,878,878,52,357,13.99
2008,1,5,23,30,18.3,35,137,657,657,35,137,19.81
2008,1,6,0,30,15,0,0,0,0,0,0,22.44
2008,1,6,1,30,13.200000000000001,0,0,0,0,0,0,24.62
2008,1,6,2,30,12.100000000000001,0,0,0,0,0,0,25.98
2008,1,6,3,30,11.5,0,0,0,0,0,0,26.45
2008,1,6,4,30,10.5,0,0,0,0,0,0,27.78
2008,1,6,5,30,9.3,0,0,0,0,0,0,29.82
2008,1,6,6,30,8.1,0,0,0,0,0,0,32.94
2008,1,6,7,30,7.2,0,0,0,0,0,0,37.45
2008,1,6,8,30,6.7,0,0,0,0,0,0,45.03
2008,1,6,9,30,6.4,0,0,0,0,0,0,54.24
2008,1,6,10,30,6.300000000000001,0,0,0,0,0,0,60.53
2008,1,6,11,30,6.1000000000000005,0,0,0,0,0,0,63.86
2008,1,6,12,30,6,0,0,0,0,0,0,64.59
2008,1,6,13,30,7.6000000000000005,0,0,0,0,0,0,56.88
2008,1,6,14,30,11.3,37,153,683,683,37,153,43.14
2008,1,6,15,30,16.1,55,374,889,889,55,374,30.68
2008,1,6,16,30,20.200000000000003,64,569,987,987,64,569,20.36
2008,1,6,17,30,22.3,68,708,1031,1031,68,708,15.22
2008,1,6,18,30,23.400000000000002,69,780,1051,1051,69,780,12.38
2008,1,6,19,30,24,69,778,1052,1052,69,778,10.49
2008,1,6,20,30,24,65,703,1036,1036,65,703,9.450000000000001
2008,1,6,21,30,23.5,59,562,996,996,59,562,9.08
2008,1,6,22,30,21.5,49,367,912,912,49,367,9.94
2008,1,6,23,30,17.3,33,145,703,703,33,145,14.19
2008,1,7,0,30,14.200000000000001,0,0,0,0,0,0,18.22
2008,1,7,1,30,12.8,0,0,0,0,0,0,20.57
2008,1,7,2,30,11.700000000000001,0,0,0,0,0,0,23.43
2008,1,7,3,30,11,0,0,0,0,0,0,26.6
2008,1,7,4,30,10.4,0,0,0,0,0,0,29.97
2008,1,7,5,30,9.5,0,0,0,0,0,0,34.07
2008,1,7,6,30,8.6,0,0,0,0,0,0,38.87
2008,1,7,7,30,7.800000000000001,0,0,0,0,0,0,44.6
2008,1,7,8,30,6.9,0,0,0,0,0,0,51.75
2008,1,7,9,30,6.2,0,0,0,0,0,0,58.620000000000005
2008,1,7,10,30,5.6000000000000005,0,0,0,0,0,0,63.52
2008,1,7,11,30,5.2,0,0,0,0,0,0,65.98
2008,1,7,12,30,4.9,0,0,0,0,0,0,67.37
2008,1,7,13,30,6.1000000000000005,0,0,0,0,0,0,61.31
2008,1,7,14,30,9.8,33,161,756,167,92,121,45.730000000000004
2008,1,7,15,30,15.100000000000001,45,387,953,953,45,387,28.73
2008,1,7,16,30,19.8,52,581,1033,1033,52,581,11.83
2008,1,7,17,30,22.5,56,722,1071,1071,56,722,6.98
2008,1,7,18,30,24,65,796,1080,1080,65,796,5.73
2008,1,7,19,30,24.8,62,794,1082,1082,62,794,5.24
2008,1,7,20,30,24.900000000000002,57,718,1069,1069,57,718,5.14
2008,1,7,21,30,24.3,54,575,1028,1028,54,575,5.32
2008,1,7,22,30,22.200000000000003,44,378,949,949,44,378,6.16
2008,1,7,23,30,17.7,30,152,754,754,30,152,8.81
2008,1,8,0,30,14,0,0,0,0,0,0,12.84
2008,1,8,1,30,13,0,0,0,0,0,0,15.43
2008,1,8,2,30,12,0,0,0,0,0,0,18.580000000000002
2008,1,8,3,30,10.8,0,0,0,0,0,0,22.11
2008,1,8,4,30,9.700000000000001,0,0,0,0,0,0,26.48
2008,1,8,5,30,8.8,0,0,0,0,0,0,32.68
2008,1,8,6,30,7.9,0,0,0,0,0,0,40.050000000000004
2008,1,8,7,30,7.1000000000000005,0,0,0,0,0,0,46.37
2008,1,8,8,30,6.4,0,0,0,0,0,0,49.2
2008,1,8,9,30,5.800000000000001,0,0,0,0,0,0,47.68
2008,1,8,10,30,5.300000000000001,0,0,0,0,0,0,44.04
2008,1,8,11,30,4.800000000000001,0,0,0,0,0,0,41.300000000000004
2008,1,8,12,30,4.2,0,0,0,0,0,0,40.31
2008,1,8,13,30,5.6000000000000005,0,0,0,0,0,0,34.72
2008,1,8,14,30,9.3,29,160,770,770,29,160,25.78
2008,1,8,15,30,14,40,384,961,961,40,384,18.35
2008,1,8,16,30,17.6,46,579,1039,1039,46,579,10.53
2008,1,8,17,30,19,49,720,1077,1077,49,720,8.39
2008,1,8,18,30,19.8,57,796,1088,1088,57,796,8.08
2008,1,8,19,30,20.3,57,795,1088,1088,57,795,7.95
2008,1,8,20,30,20.3,57,721,1070,1070,57,721,8.08
2008,1,8,21,30,19.6,52,578,1031,1031,52,578,8.620000000000001
2008,1,8,22,30,17.7,45,382,950,950,45,382,10.120000000000001
2008,1,8,23,30,13.700000000000001,32,155,751,312,78,130,14.94
2008,1,9,0,30,10.200000000000001,0,0,0,0,0,0,22.240000000000002
2008,1,9,1,30,9,0,0,0,0,0,0,27.52
2008,1,9,2,30,8.4,0,0,0,0,0,0,31.35
2008,1,9,3,30,8.3,0,0,0,0,0,0,33.01
2008,1,9,4,30,8,0,0,0,0,0,0,34.18
2008,1,9,5,30,7.1000000000000005,0,0,0,0,0,0,35.96
2008,1,9,6,30,6,0,0,0,0,0,0,37.660000000000004
2008,1,9,7,30,5.5,0,0,0,0,0,0,37.22
2008,1,9,8,30,4.9,0,0,0,0,0,0,36.480000000000004
2008,1,9,9,30,4.1000000000000005,0,0,0,0,0,0,36.17
2008,1,9,10,30,3.7,0,0,0,0,0,0,35.300000000000004
2008,1,9,11,30,3.7,0,0,0,0,0,0,34.08
2008,1,9,12,30,3.6,0,0,0,0,0,0,33.58
2008,1,9,13,30,5.1000000000000005,0,0,0,0,0,0,30.54
2008,1,9,14,30,8.6,34,156,721,721,34,156,24.8
2008,1,9,15,30,13.9,48,379,921,506,142,323,18.3
2008,1,9,16,30,19.1,56,573,1005,417,230,444,12.46
2008,1,9,17,30,22.1,61,712,1045,728,249,703,10.86
2008,1,9,18,30,23.6,61,785,1065,768,257,779,10.18
2008,1,9,19,30,24.400000000000002,60,780,1058,607,242,655,9.43
2008,1,9,20,30,24.3,59,707,1040,331,356,562,9.16
2008,1,9,21,30,23.3,59,567,991,593,181,485,9.47
2008,1,9,22,30,20.900000000000002,51,374,903,108,202,240,10.75
2008,1,9,23,30,17.400000000000002,35,151,695,3,50,50,13.9
2008,1,10,0,30,15,0,0,0,0,0,0,16.7
2008,1,10,1,30,13.700000000000001,0,0,0,0,0,0,18.8
2008,1,10,2,30,12.700000000000001,0,0,0,0,0,0,20.64
2008,1,10,3,30,11.8,0,0,0,0,0,0,21.51
2008,1,10,4,30,10.700000000000001,0,0,0,0,0,0,22
2008,1,10,5,30,9.200000000000001,0,0,0,0,0,0,24.330000000000002
2008,1,10,6,30,7.6000000000000005,0,0,0,0,0,0,27.93
2008,1,10,7,30,6.4,0,0,0,0,0,0,30.91
2008,1,10,8,30,5.4,0,0,0,0,0,0,33.09
2008,1,10,9,30,4.6000000000000005,0,0,0,0,0,0,33.85
2008,1,10,10,30,3.9000000000000004,0,0,0,0,0,0,33.1
2008,1,10,11,30,3.3000000000000003,0,0,0,0,0,0,31.41
2008,1,10,12,30,3,0,0,0,0,0,0,29.03
2008,1,10,13,30,5.1000000000000005,0,0,0,0,0,0,22.580000000000002
2008,1,10,14,30,9.4,36,160,737,97,96,112,15.15
2008,1,10,15,30,13.9,51,388,940,216,212,290,10.48
2008,1,10,16,30,17.3,59,586,1023,1023,59,586,6.47
2008,1,10,17,30,19,64,728,1063,1063,64,728,5.2700000000000005
2008,1,10,18,30,20,69,802,1076,1076,69,802,4.95
2008,1,10,19,30,20.6,68,795,1066,599,261,670,4.71
2008,1,10,20,30,20.700000000000003,65,721,1049,637,219,617,4.59
2008,1,10,21,30,20.200000000000003,60,575,999,294,256,407,4.7
2008,1,10,22,30,18.5,51,380,914,566,129,332,5.32
2008,1,10,23,30,14.9,36,156,709,444,70,146,8.41
2008,1,11,0,30,12.100000000000001,0,0,0,0,0,0,12.64
2008,1,11,1,30,10.700000000000001,0,0,0,0,0,0,16.92
2008,1,11,2,30,9.700000000000001,0,0,0,0,0,0,21
2008,1,11,3,30,9.3,0,0,0,0,0,0,23.16
2008,1,11,4,30,9,0,0,0,0,0,0,24.240000000000002
2008,1,11,5,30,8,0,0,0,0,0,0,25.87
2008,1,11,6,30,6.5,0,0,0,0,0,0,27.92
2008,1,11,7,30,5.1000000000000005,0,0,0,0,0,0,29.310000000000002
2008,1,11,8,30,4.1000000000000005,0,0,0,0,0,0,29.330000000000002
2008,1,11,9,30,3.4000000000000004,0,0,0,0,0,0,28.36
2008,1,11,10,30,2.9000000000000004,0,0,0,0,0,0,27.560000000000002
2008,1,11,11,30,2.5,0,0,0,0,0,0,27.43
2008,1,11,12,30,2.3000000000000003,0,0,0,0,0,0,27.62
2008,1,11,13,30,4.7,0,0,0,0,0,0,24.03
2008,1,11,14,30,9.1,33,160,755,217,88,124,18.57
2008,1,11,15,30,14.100000000000001,46,388,952,952,46,388,13.58
2008,1,11,16,30,18.5,53,585,1033,1033,53,585,7.21
2008,1,11,17,30,20.900000000000002,56,737,1088,1088,56,737,4.28
2008,1,11,18,30,22.3,57,813,1106,1106,57,813,3.36
2008,1,11,19,30,23,57,813,1106,1106,57,813,3.19
2008,1,11,20,30,23.1,55,739,1090,1090,55,739,3.31
2008,1,11,21,30,22.700000000000003,54,597,1049,1049,54,597,3.58
2008,1,11,22,30,20.400000000000002,46,398,972,972,46,398,4.29
2008,1,11,23,30,15.600000000000001,33,167,782,782,33,167,7.57
2008,1,12,0,30,12,0,0,0,0,0,0,10.120000000000001
2008,1,12,1,30,11.100000000000001,0,0,0,0,0,0,11.57
2008,1,12,2,30,10.700000000000001,0,0,0,0,0,0,13.030000000000001
2008,1,12,3,30,8.8,0,0,0,0,0,0,15.780000000000001
2008,1,12,4,30,6.5,0,0,0,0,0,0,19.2
2008,1,12,5,30,5.300000000000001,0,0,0,0,0,0,21.96
2008,1,12,6,30,4.6000000000000005,0,0,0,0,0,0,23.73
2008,1,12,7,30,4.1000000000000005,0,0,0,0,0,0,24.5
2008,1,12,8,30,3.6,0,0,0,0,0,0,24.57
2008,1,12,9,30,3,0,0,0,0,0,0,24.7
2008,1,12,10,30,2.4000000000000004,0,0,0,0,0,0,25.34
2008,1,12,11,30,1.9000000000000001,0,0,0,0,0,0,26.6
2008,1,12,12,30,1.6,0,0,0,0,0,0,28.1
2008,1,12,13,30,4,0,0,0,0,0,0,24.95
2008,1,12,14,30,8.8,33,160,750,750,33,160,19.27
2008,1,12,15,30,13.100000000000001,47,389,948,948,47,389,15.64
2008,1,12,16,30,16.1,56,587,1028,1028,56,587,13.32
2008,1,12,17,30,17.6,61,731,1067,1067,61,731,11.81
2008,1,12,18,30,18.400000000000002,69,806,1076,1076,69,806,11.120000000000001
2008,1,12,19,30,18.6,70,808,1075,1075,70,808,10.97
2008,1,12,20,30,18.400000000000002,67,727,1047,1047,67,727,11.14
2008,1,12,21,30,17.7,61,586,1008,1008,61,586,11.57
2008,1,12,22,30,16.1,53,390,924,924,53,390,12.8
2008,1,12,23,30,12.5,37,163,723,723,37,163,16.56
2008,1,13,0,30,9.200000000000001,0,0,0,0,0,0,21.56
2008,1,13,1,30,7.9,0,0,0,0,0,0,24.150000000000002
2008,1,13,2,30,6.9,0,0,0,0,0,0,26.36
2008,1,13,3,30,6.2,0,0,0,0,0,0,27.91
2008,1,13,4,30,6.1000000000000005,0,0,0,0,0,0,28.18
2008,1,13,5,30,6,0,0,0,0,0,0,28.35
2008,1,13,6,30,5.4,0,0,0,0,0,0,29.46
2008,1,13,7,30,4,0,0,0,0,0,0,32.38
2008,1,13,8,30,2.7,0,0,0,0,0,0,35.35
2008,1,13,9,30,1.9000000000000001,0,0,0,0,0,0,37.22
2008,1,13,10,30,1.4000000000000001,0,0,0,0,0,0,38.43
2008,1,13,11,30,1.1,0,0,0,0,0,0,39.26
2008,1,13,12,30,0.9,0,0,0,0,0,0,40.67
2008,1,13,13,30,2.7,0,0,0,0,0,0,39.68
2008,1,13,14,30,6.5,36,157,718,718,36,157,38.12
2008,1,13,15,30,11.100000000000001,54,384,916,916,54,384,36.25
2008,1,13,16,30,15.600000000000001,64,582,1001,1001,64,582,26.990000000000002
2008,1,13,17,30,18.8,69,725,1044,1044,69,725,17.95
2008,1,13,18,30,21,72,801,1061,1061,72,801,12.59
2008,1,13,19,30,22.400000000000002,70,803,1064,1064,70,803,9.4
2008,1,13,20,30,23,66,730,1050,1050,66,730,7.7
2008,1,13,21,30,22.700000000000003,60,590,1013,1013,60,590,6.99
2008,1,13,22,30,20.6,50,394,934,934,50,394,7.44
2008,1,13,23,30,16.8,35,167,746,746,35,167,10.98
2008,1,14,0,30,13.600000000000001,0,0,0,0,0,0,13.77
2008,1,14,1,30,11.600000000000001,0,0,0,0,0,0,16.66
2008,1,14,2,30,10.600000000000001,0,0,0,0,0,0,19.5
2008,1,14,3,30,10,0,0,0,0,0,0,22.11
2008,1,14,4,30,9.200000000000001,0,0,0,0,0,0,24.73
2008,1,14,5,30,8.200000000000001,0,0,0,0,0,0,27.57
2008,1,14,6,30,7.5,0,0,0,0,0,0,29.91
2008,1,14,7,30,6.800000000000001,0,0,0,0,0,0,32.43
2008,1,14,8,30,6.300000000000001,0,0,0,0,0,0,34.57
2008,1,14,9,30,5.9,0,0,0,0,0,0,36.410000000000004
2008,1,14,10,30,5.300000000000001,0,0,0,0,0,0,38.75
2008,1,14,11,30,4.9,0,0,0,0,0,0,40.300000000000004
2008,1,14,12,30,5,0,0,0,0,0,0,39.93
2008,1,14,13,30,6.1000000000000005,0,0,0,0,0,0,36.57
2008,1,14,14,30,8.3,38,156,696,4,57,58,31
2008,1,14,15,30,11,57,380,895,3,97,98,25.8
2008,1,14,16,30,14.4,67,577,983,35,238,256,17.150000000000002
2008,1,14,17,30,17,73,721,1026,5,182,185,10.83
2008,1,14,18,30,18.5,77,791,1037,16,288,300,8.86
2008,1,14,19,30,19.1,77,793,1037,16,289,300,8.41
2008,1,14,20,30,19.1,75,721,1017,52,315,348,8.700000000000001
2008,1,14,21,30,18.400000000000002,70,578,966,144,280,356,9.6
2008,1,14,22,30,16.6,61,385,873,177,207,273,11.44
2008,1,14,23,30,14.100000000000001,42,161,659,18,92,95,14.620000000000001
2008,1,15,0,30,12.600000000000001,0,0,0,0,0,0,17.28
2008,1,15,1,30,11.8,0,0,0,0,0,0,19.86
2008,1,15,2,30,10.8,0,0,0,0,0,0,23.51
2008,1,15,3,30,9.600000000000001,0,0,0,0,0,0,28.26
2008,1,15,4,30,8.6,0,0,0,0,0,0,32.97
2008,1,15,5,30,7.6000000000000005,0,0,0,0,0,0,37.56
2008,1,15,6,30,7,0,0,0,0,0,0,41.300000000000004
2008,1,15,7,30,6.7,0,0,0,0,0,0,44.38
2008,1,15,8,30,6.4,0,0,0,0,0,0,47.51
2008,1,15,9,30,6,0,0,0,0,0,0,50.74
2008,1,15,10,30,5.5,0,0,0,0,0,0,54.26
2008,1,15,11,30,5,0,0,0,0,0,0,57.94
2008,1,15,12,30,4.7,0,0,0,0,0,0,61.36
2008,1,15,13,30,5.6000000000000005,0,0,0,0,0,0,60.18
2008,1,15,14,30,8.5,38,151,663,3,52,53,50.71
2008,1,15,15,30,12.100000000000001,56,375,881,1,73,74,37.300000000000004
2008,1,15,16,30,15.100000000000001,66,568,965,35,235,253,27.28
2008,1,15,17,30,17.2,72,711,1010,557,239,592,22.3
2008,1,15,18,30,18.6,76,786,1026,1026,76,786,19.75
2008,1,15,19,30,19.3,76,785,1023,1023,76,785,18.86
2008,1,15,20,30,19.200000000000003,74,714,1003,1003,74,714,19.400000000000002
2008,1,15,21,30,18.5,68,577,962,326,248,421,20.650000000000002
2008,1,15,22,30,16.900000000000002,55,388,891,632,128,364,22.93
2008,1,15,23,30,14,38,167,703,703,38,167,27.09
2008,1,16,0,30,11,0,0,0,0,0,0,31.45
2008,1,16,1,30,8.8,0,0,0,0,0,0,33.49
2008,1,16,2,30,6.7,0,0,0,0,0,0,35.4
2008,1,16,3,30,4.800000000000001,0,0,0,0,0,0,38.53
2008,1,16,4,30,3.3000000000000003,0,0,0,0,0,0,42.31
2008,1,16,5,30,2.1,0,0,0,0,0,0,45.94
2008,1,16,6,30,1.2000000000000002,0,0,0,0,0,0,48.35
2008,1,16,7,30,0.6000000000000001,0,0,0,0,0,0,48.6
2008,1,16,8,30,0.2,0,0,0,0,0,0,47.36
2008,1,16,9,30,0,0,0,0,0,0,0,45.29
2008,1,16,10,30,-0.4,0,0,0,0,0,0,44.84
2008,1,16,11,30,-0.8,0,0,0,0,0,0,46.38
2008,1,16,12,30,-1,0,0,0,0,0,0,48.01
2008,1,16,13,30,0.7000000000000001,0,0,0,0,0,0,43.15
2008,1,16,14,30,4.7,34,161,746,105,96,114,32.97
2008,1,16,15,30,9,48,392,947,947,48,392,24.64
2008,1,16,16,30,12.4,55,592,1030,1030,55,592,15.77
2008,1,16,17,30,14.8,61,738,1069,1069,61,738,10.46
2008,1,16,18,30,16.6,65,816,1083,1083,65,816,7.63
2008,1,16,19,30,17.8,64,819,1085,1085,64,819,6.3100000000000005
2008,1,16,20,30,18.400000000000002,60,747,1072,1072,60,747,5.88
2008,1,16,21,30,18.400000000000002,58,606,1031,1031,58,606,5.8500000000000005
