Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,461984,-,-,-,22.37,-105.9,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,9,20,30,26,943,704,79,430,259,544,57.02
2004,1,9,21,30,25.8,887,577,80,405,232,459,58.26
2004,1,9,22,30,25.400000000000002,807,400,69,540,131,353,60.21
2004,1,9,23,30,24.700000000000003,624,189,51,624,51,189,63.78
2004,1,10,0,30,24,0,0,0,0,0,0,68.5
2004,1,10,1,30,23.6,0,0,0,0,0,0,70.47
2004,1,10,2,30,23.400000000000002,0,0,0,0,0,0,71.57000000000001
2004,1,10,3,30,23.3,0,0,0,0,0,0,71.62
2004,1,10,4,30,23.200000000000003,0,0,0,0,0,0,71.23
2004,1,10,5,30,23.1,0,0,0,0,0,0,70.56
2004,1,10,6,30,23,0,0,0,0,0,0,70.31
2004,1,10,7,30,22.8,0,0,0,0,0,0,70.87
2004,1,10,8,30,22.700000000000003,0,0,0,0,0,0,70.84
2004,1,10,9,30,22.700000000000003,0,0,0,0,0,0,70.31
2004,1,10,10,30,22.6,0,0,0,0,0,0,70.41
2004,1,10,11,30,22.5,0,0,0,0,0,0,70.53
2004,1,10,12,30,22.400000000000002,0,0,0,0,0,0,70.49
2004,1,10,13,30,22.700000000000003,0,0,0,0,0,0,68.32000000000001
2004,1,10,14,30,23.400000000000002,414,107,45,231,72,106,65.67
2004,1,10,15,30,24.3,668,310,78,668,78,310,61.300000000000004
2004,1,10,16,30,25.400000000000002,778,497,98,778,98,497,58.480000000000004
2004,1,10,17,30,26.3,830,637,111,830,111,637,57.44
2004,1,10,18,30,26.900000000000002,869,720,111,357,341,591,55.71
2004,1,10,19,30,27,861,730,117,584,188,604,55.63
2004,1,10,20,30,26.700000000000003,830,670,118,353,290,524,57.620000000000005
2004,1,10,21,30,26.1,754,543,118,491,201,477,61.52
2004,1,10,22,30,25.3,636,368,106,377,176,332,67.85
2004,1,10,23,30,24.5,414,168,75,99,117,139,75
2004,1,11,0,30,24,0,0,0,0,0,0,79.26
2004,1,11,1,30,23.8,0,0,0,0,0,0,81.04
2004,1,11,2,30,23.6,0,0,0,0,0,0,82.41
2004,1,11,3,30,23.5,0,0,0,0,0,0,82.96000000000001
2004,1,11,4,30,23.3,0,0,0,0,0,0,83.44
2004,1,11,5,30,23,0,0,0,0,0,0,83.73
2004,1,11,6,30,22.700000000000003,0,0,0,0,0,0,83.41
2004,1,11,7,30,22.3,0,0,0,0,0,0,83.51
2004,1,11,8,30,21.900000000000002,0,0,0,0,0,0,83.62
2004,1,11,9,30,21.6,0,0,0,0,0,0,83.05
2004,1,11,10,30,21.3,0,0,0,0,0,0,81.15
2004,1,11,11,30,21.1,0,0,0,0,0,0,77.41
2004,1,11,12,30,21.1,0,0,0,0,0,0,74.21000000000001
2004,1,11,13,30,21.1,0,0,0,0,0,0,72.86
2004,1,11,14,30,21.400000000000002,263,96,57,4,53,54,71.47
2004,1,11,15,30,21.6,518,289,109,318,169,280,70.83
2004,1,11,16,30,21.8,645,470,139,10,171,176,69.98
2004,1,11,17,30,21.900000000000002,720,611,154,1,132,133,69.73
2004,1,11,18,30,21.8,775,696,151,1,114,115,69.48
2004,1,11,19,30,21.400000000000002,776,708,154,19,268,282,70.84
2004,1,11,20,30,21,742,650,155,0,109,109,72.7
2004,1,11,21,30,20.8,685,531,143,0,51,51,74.56
2004,1,11,22,30,20.8,598,364,116,41,183,200,77.06
2004,1,11,23,30,20.900000000000002,428,171,73,101,122,145,78.98
2004,1,12,0,30,21.1,40,11,10,0,3,3,79.22
2004,1,12,1,30,21.3,0,0,0,0,0,0,78.14
2004,1,12,2,30,21.200000000000003,0,0,0,0,0,0,77.73
2004,1,12,3,30,21,0,0,0,0,0,0,79.44
2004,1,12,4,30,20.700000000000003,0,0,0,0,0,0,82.09
2004,1,12,5,30,20.5,0,0,0,0,0,0,85.14
2004,1,12,6,30,20.3,0,0,0,0,0,0,87.43
2004,1,12,7,30,20.1,0,0,0,0,0,0,87.95
2004,1,12,8,30,20.1,0,0,0,0,0,0,86.68
2004,1,12,9,30,20.1,0,0,0,0,0,0,85.84
2004,1,12,10,30,20.1,0,0,0,0,0,0,85.2
2004,1,12,11,30,20.200000000000003,0,0,0,0,0,0,83.76
2004,1,12,12,30,20.400000000000002,0,0,0,0,0,0,82.09
2004,1,12,13,30,20.700000000000003,0,0,0,0,0,0,80.54
2004,1,12,14,30,21.3,371,102,47,21,70,74,78.3
2004,1,12,15,30,22.200000000000003,646,303,78,170,166,226,73.35000000000001
2004,1,12,16,30,23.1,775,491,92,442,182,409,69.17
2004,1,12,17,30,23.900000000000002,841,634,99,59,244,281,65.78
2004,1,12,18,30,24.200000000000003,871,717,103,17,247,258,64.83
2004,1,12,19,30,24.1,877,731,103,70,283,333,66.43
2004,1,12,20,30,23.8,863,676,98,8,186,191,68.35000000000001
2004,1,12,21,30,23.5,803,553,97,0,60,60,69.32000000000001
2004,1,12,22,30,23.3,723,383,81,17,157,164,69.23
2004,1,12,23,30,23.1,548,183,57,6,72,73,70.10000000000001
2004,1,13,0,30,22.900000000000002,92,14,12,0,5,5,73.24
2004,1,13,1,30,22.900000000000002,0,0,0,0,0,0,74.32000000000001
2004,1,13,2,30,22.8,0,0,0,0,0,0,75.71000000000001
2004,1,13,3,30,22.8,0,0,0,0,0,0,76.21000000000001
2004,1,13,4,30,22.8,0,0,0,0,0,0,76.16
2004,1,13,5,30,22.700000000000003,0,0,0,0,0,0,76.25
2004,1,13,6,30,22.700000000000003,0,0,0,0,0,0,75.63
2004,1,13,7,30,22.6,0,0,0,0,0,0,75.42
2004,1,13,8,30,22.5,0,0,0,0,0,0,75.36
2004,1,13,9,30,22.400000000000002,0,0,0,0,0,0,75.66
2004,1,13,10,30,22.3,0,0,0,0,0,0,76.3
2004,1,13,11,30,22.3,0,0,0,0,0,0,76.53
2004,1,13,12,30,22.3,0,0,0,0,0,0,76.13
2004,1,13,13,30,22.5,0,0,0,0,0,0,74.49
2004,1,13,14,30,22.8,442,106,40,0,7,7,75
2004,1,13,15,30,23.200000000000003,699,309,66,1,63,63,73.68
2004,1,13,16,30,23.700000000000003,808,496,80,2,108,109,72.65
2004,1,13,17,30,24.1,856,636,91,1,117,118,71.22
2004,1,13,18,30,24,875,717,98,0,104,105,71.26
2004,1,13,19,30,23.6,872,729,102,6,212,216,73.2
2004,1,13,20,30,23.200000000000003,852,673,101,2,149,151,76
2004,1,13,21,30,22.8,808,554,93,21,200,213,78.46000000000001
2004,1,13,22,30,22.400000000000002,718,383,81,1,72,72,80.55
2004,1,13,23,30,22,519,181,60,1,42,42,82.86
2004,1,14,0,30,21.8,66,14,12,0,4,4,84.7
2004,1,14,1,30,21.700000000000003,0,0,0,0,0,0,85.84
2004,1,14,2,30,21.8,0,0,0,0,0,0,86.92
2004,1,14,3,30,21.8,0,0,0,0,0,0,87.84
2004,1,14,4,30,21.8,0,0,0,0,0,0,88.21000000000001
2004,1,14,5,30,21.8,0,0,0,0,0,0,88.64
2004,1,14,6,30,21.700000000000003,0,0,0,0,0,0,89.56
2004,1,14,7,30,21.700000000000003,0,0,0,0,0,0,89.57000000000001
2004,1,14,8,30,21.700000000000003,0,0,0,0,0,0,89.73
2004,1,14,9,30,21.700000000000003,0,0,0,0,0,0,89.64
2004,1,14,10,30,21.700000000000003,0,0,0,0,0,0,89.58
2004,1,14,11,30,21.8,0,0,0,0,0,0,88.75
2004,1,14,12,30,21.700000000000003,0,0,0,0,0,0,89.18
2004,1,14,13,30,21.700000000000003,0,0,0,0,0,0,89.2
2004,1,14,14,30,21.8,433,105,41,0,11,11,88.97
2004,1,14,15,30,22,675,305,70,18,124,130,88.58
2004,1,14,16,30,22.200000000000003,781,491,89,75,237,275,88.33
2004,1,14,17,30,22.400000000000002,847,637,96,5,176,179,87.54
2004,1,14,18,30,22.6,882,723,98,42,292,322,86.04
2004,1,14,19,30,22.700000000000003,896,741,95,32,284,307,84.64
2004,1,14,20,30,22.900000000000002,892,690,88,265,306,484,82.59
2004,1,14,21,30,23,847,570,84,245,244,385,81.09
2004,1,14,22,30,23,776,399,70,270,203,317,80.58
2004,1,14,23,30,22.8,610,195,51,610,51,195,81.41
2004,1,15,0,30,22.400000000000002,141,16,13,141,13,16,83.96000000000001
2004,1,15,1,30,22.1,0,0,0,0,0,0,85
2004,1,15,2,30,22,0,0,0,0,0,0,85.16
2004,1,15,3,30,21.900000000000002,0,0,0,0,0,0,85.77
2004,1,15,4,30,21.900000000000002,0,0,0,0,0,0,86.23
2004,1,15,5,30,21.900000000000002,0,0,0,0,0,0,86.57000000000001
2004,1,15,6,30,22,0,0,0,0,0,0,86.73
2004,1,15,7,30,22.1,0,0,0,0,0,0,86.95
2004,1,15,8,30,22.1,0,0,0,0,0,0,87.79
2004,1,15,9,30,22.1,0,0,0,0,0,0,88.60000000000001
2004,1,15,10,30,22.1,0,0,0,0,0,0,89.14
2004,1,15,11,30,22.1,0,0,0,0,0,0,89.53
2004,1,15,12,30,22.1,0,0,0,0,0,0,89.81
2004,1,15,13,30,22.3,0,0,0,0,0,0,88.98
2004,1,15,14,30,22.700000000000003,421,105,43,4,67,68,87.97
2004,1,15,15,30,23,690,310,69,7,92,94,86.59
2004,1,15,16,30,23.3,803,499,84,44,253,276,84.7
2004,1,15,17,30,23.3,860,642,92,0,157,157,83.89
2004,1,15,18,30,23.1,893,727,92,4,281,285,83.91
2004,1,15,19,30,22.900000000000002,891,741,97,58,343,384,84.07000000000001
2004,1,15,20,30,22.700000000000003,867,685,98,0,193,194,84.57000000000001
2004,1,15,21,30,22.6,794,561,104,0,13,13,84.85000000000001
2004,1,15,22,30,22.5,710,392,90,34,171,185,85.13
2004,1,15,23,30,22.3,543,192,63,4,68,69,85.87
2004,1,16,0,30,22.1,95,17,14,0,10,10,86.4
2004,1,16,1,30,21.900000000000002,0,0,0,0,0,0,86.28
2004,1,16,2,30,21.8,0,0,0,0,0,0,86.05
2004,1,16,3,30,21.8,0,0,0,0,0,0,85.78
2004,1,16,4,30,21.700000000000003,0,0,0,0,0,0,86.27
2004,1,16,5,30,21.5,0,0,0,0,0,0,87.38
2004,1,16,6,30,21.3,0,0,0,0,0,0,88.67
2004,1,16,7,30,21,0,0,0,0,0,0,89.49
2004,1,16,8,30,20.6,0,0,0,0,0,0,88.01
2004,1,16,9,30,20.200000000000003,0,0,0,0,0,0,83.19
2004,1,16,10,30,19.8,0,0,0,0,0,0,77.5
2004,1,16,11,30,19.700000000000003,0,0,0,0,0,0,73.14
2004,1,16,12,30,19.6,0,0,0,0,0,0,74.66
2004,1,16,13,30,19.6,0,0,0,0,0,0,75.09
2004,1,16,14,30,20,568,117,32,5,69,70,75.04
2004,1,16,15,30,20.8,807,331,48,470,118,282,71.27
2004,1,16,16,30,21.5,903,524,57,356,202,386,67.69
2004,1,16,17,30,21.8,949,672,63,752,113,595,66.3
2004,1,16,18,30,21.900000000000002,955,758,78,1,224,225,67.19
2004,1,16,19,30,21.900000000000002,963,777,78,963,78,777,67.75
2004,1,16,20,30,22,950,721,75,950,75,721,67.86
2004,1,16,21,30,22,902,599,77,902,77,599,67.96000000000001
2004,1,16,22,30,22,830,423,66,830,66,423,67.76
2004,1,16,23,30,21.6,668,211,49,668,49,211,70
2004,1,17,0,30,21.200000000000003,199,20,14,199,14,20,74.37
2004,1,17,1,30,21.1,0,0,0,0,0,0,74.72
2004,1,17,2,30,21,0,0,0,0,0,0,75.13
2004,1,17,3,30,20.900000000000002,0,0,0,0,0,0,75.28
