Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,533755,-,-,-,23.77,-103.1,0,1923,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,1,0,30,13.8,0,0,0,0,0,0,19.44
2008,1,1,1,30,11.8,0,0,0,0,0,0,20.97
2008,1,1,2,30,10.100000000000001,0,0,0,0,0,0,23.1
2008,1,1,3,30,8.700000000000001,0,0,0,0,0,0,25.45
2008,1,1,4,30,7.7,0,0,0,0,0,0,27.310000000000002
2008,1,1,5,30,7.2,0,0,0,0,0,0,28.38
2008,1,1,6,30,7,0,0,0,0,0,0,29.45
2008,1,1,7,30,7,0,0,0,0,0,0,29.35
2008,1,1,8,30,6.6000000000000005,0,0,0,0,0,0,29.71
2008,1,1,9,30,5.800000000000001,0,0,0,0,0,0,31.23
2008,1,1,10,30,4.6000000000000005,0,0,0,0,0,0,34.28
2008,1,1,11,30,3.3000000000000003,0,0,0,0,0,0,38.72
2008,1,1,12,30,2.3000000000000003,0,0,0,0,0,0,44.56
2008,1,1,13,30,3.6,0,0,0,0,0,0,44.78
2008,1,1,14,30,7.1000000000000005,38,165,705,45,105,113,40.88
2008,1,1,15,30,11,58,383,884,884,58,383,41.27
2008,1,1,16,30,14.700000000000001,71,568,957,957,71,568,41.64
2008,1,1,17,30,17.5,78,700,992,992,78,700,37.61
2008,1,1,18,30,19.5,78,765,1011,1011,78,765,32.97
2008,1,1,19,30,20.6,77,760,1012,1012,77,760,30.1
2008,1,1,20,30,20.8,72,681,989,989,72,681,29.35
2008,1,1,21,30,20.200000000000003,66,537,940,940,66,537,30.61
2008,1,1,22,30,18.5,55,344,838,838,55,344,34.85
2008,1,1,23,30,15.9,37,128,596,596,37,128,43.33
2008,1,2,0,30,13.5,0,0,0,0,0,0,53.01
2008,1,2,1,30,11.9,0,0,0,0,0,0,59.88
2008,1,2,2,30,10.3,0,0,0,0,0,0,66.4
2008,1,2,3,30,8.5,0,0,0,0,0,0,72.71000000000001
2008,1,2,4,30,7,0,0,0,0,0,0,76.62
2008,1,2,5,30,6,0,0,0,0,0,0,78.02
2008,1,2,6,30,5.1000000000000005,0,0,0,0,0,0,78.56
2008,1,2,7,30,4.3,0,0,0,0,0,0,77.53
2008,1,2,8,30,3.4000000000000004,0,0,0,0,0,0,77.74
2008,1,2,9,30,2.8000000000000003,0,0,0,0,0,0,77
2008,1,2,10,30,2.2,0,0,0,0,0,0,77.10000000000001
2008,1,2,11,30,1.7000000000000002,0,0,0,0,0,0,77.36
2008,1,2,12,30,1.2000000000000002,0,0,0,0,0,0,77.97
2008,1,2,13,30,1.4000000000000001,0,0,0,0,0,0,74.76
2008,1,2,14,30,3.2,38,164,700,7,93,95,64.92
2008,1,2,15,30,6.2,53,384,901,75,227,254,54.39
2008,1,2,16,30,9.4,60,574,987,129,329,396,45.43
2008,1,2,17,30,12.100000000000001,64,709,1028,1028,64,709,38.96
2008,1,2,18,30,14.200000000000001,65,777,1047,1047,65,777,33.9
2008,1,2,19,30,15.5,65,773,1047,1047,65,773,30.14
2008,1,2,20,30,15.9,62,696,1028,1028,62,696,28.01
2008,1,2,21,30,15.5,57,553,985,985,57,553,27.6
2008,1,2,22,30,14,50,359,893,893,50,359,29.82
2008,1,2,23,30,10.9,34,138,670,670,34,138,36.97
2008,1,3,0,30,8.1,0,0,0,0,0,0,46.410000000000004
2008,1,3,1,30,6.7,0,0,0,0,0,0,51.88
2008,1,3,2,30,5.300000000000001,0,0,0,0,0,0,58.22
2008,1,3,3,30,3.7,0,0,0,0,0,0,65.87
2008,1,3,4,30,2.3000000000000003,0,0,0,0,0,0,72.4
2008,1,3,5,30,1.2000000000000002,0,0,0,0,0,0,76.95
2008,1,3,6,30,0.30000000000000004,0,0,0,0,0,0,79.79
2008,1,3,7,30,-0.4,0,0,0,0,0,0,81.31
2008,1,3,8,30,-0.9,0,0,0,0,0,0,82.09
2008,1,3,9,30,-1.3,0,0,0,0,0,0,82.74
2008,1,3,10,30,-1.6,0,0,0,0,0,0,83.56
2008,1,3,11,30,-1.8,0,0,0,0,0,0,84.25
2008,1,3,12,30,-1.9000000000000001,0,0,0,0,0,0,84.53
2008,1,3,13,30,-0.7000000000000001,0,0,0,0,0,0,77.35000000000001
2008,1,3,14,30,2.4000000000000004,35,165,725,725,35,165,62.36
2008,1,3,15,30,6.7,48,386,921,921,48,386,48.42
2008,1,3,16,30,11.100000000000001,55,577,1003,1003,55,577,38.2
2008,1,3,17,30,14.8,59,713,1043,1043,59,713,31.19
2008,1,3,18,30,17.8,63,783,1057,1057,63,783,26.23
2008,1,3,19,30,19.8,62,779,1057,1057,62,779,21.1
2008,1,3,20,30,20.5,59,702,1039,1039,59,702,17.78
2008,1,3,21,30,20.200000000000003,55,559,997,997,55,559,16.6
2008,1,3,22,30,18.1,46,364,911,911,46,364,18.38
2008,1,3,23,30,13.8,32,141,696,696,32,141,31.04
2008,1,4,0,30,10.600000000000001,0,0,0,0,0,0,38.09
2008,1,4,1,30,9.200000000000001,0,0,0,0,0,0,44.76
2008,1,4,2,30,7.7,0,0,0,0,0,0,53.54
2008,1,4,3,30,6.300000000000001,0,0,0,0,0,0,61.230000000000004
2008,1,4,4,30,5,0,0,0,0,0,0,67.76
2008,1,4,5,30,3.9000000000000004,0,0,0,0,0,0,73.27
2008,1,4,6,30,3.1,0,0,0,0,0,0,77.51
2008,1,4,7,30,2.6,0,0,0,0,0,0,80.25
2008,1,4,8,30,2.3000000000000003,0,0,0,0,0,0,81.86
2008,1,4,9,30,2.3000000000000003,0,0,0,0,0,0,81.61
2008,1,4,10,30,2.2,0,0,0,0,0,0,81.8
2008,1,4,11,30,2.2,0,0,0,0,0,0,81.35000000000001
2008,1,4,12,30,2.4000000000000004,0,0,0,0,0,0,79.63
2008,1,4,13,30,4.9,0,0,0,0,0,0,66.19
2008,1,4,14,30,9.5,37,162,702,23,101,105,48.76
2008,1,4,15,30,14.5,52,383,902,111,226,267,35.35
2008,1,4,16,30,19.1,61,574,986,986,61,574,22.53
2008,1,4,17,30,21.8,65,710,1028,1028,65,710,13.790000000000001
2008,1,4,18,30,23,66,780,1046,1046,66,780,12.72
2008,1,4,19,30,23.6,66,777,1045,1045,66,777,12.31
2008,1,4,20,30,23.6,64,701,1027,1027,64,701,12.18
2008,1,4,21,30,23.1,58,559,984,984,58,559,12.4
2008,1,4,22,30,21,50,364,896,896,50,364,14.09
2008,1,4,23,30,17,34,142,680,680,34,142,26.740000000000002
2008,1,5,0,30,13.700000000000001,0,0,0,0,0,0,28.830000000000002
2008,1,5,1,30,12.100000000000001,0,0,0,0,0,0,30.830000000000002
2008,1,5,2,30,10.9,0,0,0,0,0,0,32.86
2008,1,5,3,30,9.9,0,0,0,0,0,0,35.1
2008,1,5,4,30,9.1,0,0,0,0,0,0,37
2008,1,5,5,30,8.5,0,0,0,0,0,0,37.79
2008,1,5,6,30,7.6000000000000005,0,0,0,0,0,0,39.26
2008,1,5,7,30,6.800000000000001,0,0,0,0,0,0,40.93
2008,1,5,8,30,6.300000000000001,0,0,0,0,0,0,42.49
2008,1,5,9,30,6.2,0,0,0,0,0,0,43.25
2008,1,5,10,30,6.300000000000001,0,0,0,0,0,0,43.24
2008,1,5,11,30,6.4,0,0,0,0,0,0,43.050000000000004
2008,1,5,12,30,6.6000000000000005,0,0,0,0,0,0,42.71
2008,1,5,13,30,8.1,0,0,0,0,0,0,39.14
2008,1,5,14,30,11.4,37,160,691,35,102,108,35.62
2008,1,5,15,30,16,53,380,891,891,53,380,25.61
2008,1,5,16,30,20,62,570,975,975,62,570,19.86
2008,1,5,17,30,22.1,68,707,1017,1017,68,707,16.71
2008,1,5,18,30,23.3,70,781,1040,1040,70,781,15.14
2008,1,5,19,30,23.900000000000002,69,778,1040,1040,69,778,14.21
2008,1,5,20,30,24.1,66,703,1023,1023,66,703,13.61
2008,1,5,21,30,23.6,59,561,983,983,59,561,13.55
2008,1,5,22,30,21.8,50,367,897,897,50,367,14.94
2008,1,5,23,30,19,34,145,685,685,34,145,25.1
2008,1,6,0,30,16.900000000000002,0,0,0,0,0,0,23.97
2008,1,6,1,30,15.600000000000001,0,0,0,0,0,0,25.25
2008,1,6,2,30,14.3,0,0,0,0,0,0,26.900000000000002
2008,1,6,3,30,12.8,0,0,0,0,0,0,29.76
2008,1,6,4,30,11,0,0,0,0,0,0,33.980000000000004
2008,1,6,5,30,9.3,0,0,0,0,0,0,39.77
2008,1,6,6,30,8.1,0,0,0,0,0,0,45.480000000000004
2008,1,6,7,30,7.5,0,0,0,0,0,0,50.410000000000004
2008,1,6,8,30,7,0,0,0,0,0,0,55.26
2008,1,6,9,30,6.6000000000000005,0,0,0,0,0,0,59.39
2008,1,6,10,30,6.300000000000001,0,0,0,0,0,0,61.96
2008,1,6,11,30,6.1000000000000005,0,0,0,0,0,0,62.88
2008,1,6,12,30,5.9,0,0,0,0,0,0,63.21
2008,1,6,13,30,8.1,0,0,0,0,0,0,53.76
2008,1,6,14,30,12.4,38,161,697,697,38,161,40.88
2008,1,6,15,30,17.1,55,384,897,897,55,384,30.21
2008,1,6,16,30,20.700000000000003,65,577,984,984,65,577,20.72
2008,1,6,17,30,22.400000000000002,70,716,1027,1027,70,716,17.26
2008,1,6,18,30,23.3,72,788,1044,1044,72,788,14.98
2008,1,6,19,30,23.8,72,786,1045,1045,72,786,13.120000000000001
2008,1,6,20,30,23.8,69,715,1036,1036,69,715,11.98
2008,1,6,21,30,23.1,63,573,994,994,63,573,11.74
2008,1,6,22,30,20.900000000000002,52,376,910,910,52,376,12.96
2008,1,6,23,30,16.400000000000002,35,151,706,706,35,151,21.04
2008,1,7,0,30,12.9,0,0,0,0,0,0,28.35
2008,1,7,1,30,11.600000000000001,0,0,0,0,0,0,30.36
2008,1,7,2,30,10.600000000000001,0,0,0,0,0,0,32.25
2008,1,7,3,30,9.9,0,0,0,0,0,0,33.83
2008,1,7,4,30,9.1,0,0,0,0,0,0,36.050000000000004
2008,1,7,5,30,8.3,0,0,0,0,0,0,39.11
2008,1,7,6,30,7.6000000000000005,0,0,0,0,0,0,42.76
2008,1,7,7,30,6.9,0,0,0,0,0,0,47.230000000000004
2008,1,7,8,30,6.300000000000001,0,0,0,0,0,0,51.64
2008,1,7,9,30,5.800000000000001,0,0,0,0,0,0,55.25
2008,1,7,10,30,5.300000000000001,0,0,0,0,0,0,58.300000000000004
2008,1,7,11,30,4.9,0,0,0,0,0,0,60.72
2008,1,7,12,30,4.6000000000000005,0,0,0,0,0,0,61.84
2008,1,7,13,30,6.4,0,0,0,0,0,0,53.09
2008,1,7,14,30,10.4,34,166,749,749,34,166,38.65
2008,1,7,15,30,15.4,48,393,942,942,48,393,25.86
2008,1,7,16,30,19.700000000000003,54,588,1023,1023,54,588,12.47
2008,1,7,17,30,22,59,728,1061,1061,59,728,9.03
2008,1,7,18,30,23.3,64,801,1073,1073,64,801,8.28
2008,1,7,19,30,23.900000000000002,62,799,1076,1076,62,799,8.15
2008,1,7,20,30,23.900000000000002,59,723,1060,1060,59,723,8.36
2008,1,7,21,30,23.1,53,580,1022,1022,53,580,8.92
2008,1,7,22,30,21.1,45,382,942,942,45,382,10.24
2008,1,7,23,30,16.7,31,156,746,746,31,156,14.870000000000001
2008,1,8,0,30,12.9,0,0,0,0,0,0,22.35
2008,1,8,1,30,11.4,0,0,0,0,0,0,25.3
2008,1,8,2,30,10.100000000000001,0,0,0,0,0,0,28.2
2008,1,8,3,30,9,0,0,0,0,0,0,31.220000000000002
2008,1,8,4,30,7.9,0,0,0,0,0,0,35.59
2008,1,8,5,30,6.9,0,0,0,0,0,0,40.980000000000004
2008,1,8,6,30,6.1000000000000005,0,0,0,0,0,0,45.67
2008,1,8,7,30,5.5,0,0,0,0,0,0,47.63
2008,1,8,8,30,5,0,0,0,0,0,0,46.14
2008,1,8,9,30,4.6000000000000005,0,0,0,0,0,0,42.7
2008,1,8,10,30,4.3,0,0,0,0,0,0,39.07
2008,1,8,11,30,4,0,0,0,0,0,0,36.36
2008,1,8,12,30,3.8000000000000003,0,0,0,0,0,0,34.13
2008,1,8,13,30,5.7,0,0,0,0,0,0,27.85
2008,1,8,14,30,9.9,29,171,801,18,102,105,20.16
2008,1,8,15,30,14.9,41,401,982,982,41,401,13.99
2008,1,8,16,30,19.1,47,591,1042,193,334,435,8.82
2008,1,8,17,30,21.3,51,732,1079,1079,51,732,6.6000000000000005
2008,1,8,18,30,22.200000000000003,55,807,1094,768,269,798,6.34
2008,1,8,19,30,22.5,56,807,1093,1093,56,807,6.3100000000000005
2008,1,8,20,30,22.200000000000003,56,732,1075,534,251,587,6.45
2008,1,8,21,30,21.3,51,582,1025,698,170,532,6.9
2008,1,8,22,30,19,45,385,943,547,132,329,8.86
2008,1,8,23,30,15.3,31,159,751,751,31,159,19.69
2008,1,9,0,30,12.100000000000001,0,0,0,0,0,0,21.97
2008,1,9,1,30,10.100000000000001,0,0,0,0,0,0,24.72
2008,1,9,2,30,8.6,0,0,0,0,0,0,28.150000000000002
2008,1,9,3,30,8,0,0,0,0,0,0,30.6
2008,1,9,4,30,8,0,0,0,0,0,0,31.04
2008,1,9,5,30,7.6000000000000005,0,0,0,0,0,0,31.400000000000002
2008,1,9,6,30,6.5,0,0,0,0,0,0,33.53
2008,1,9,7,30,5.4,0,0,0,0,0,0,36.02
2008,1,9,8,30,4.4,0,0,0,0,0,0,37.4
2008,1,9,9,30,3.8000000000000003,0,0,0,0,0,0,39.410000000000004
2008,1,9,10,30,3.5,0,0,0,0,0,0,42.59
2008,1,9,11,30,3.4000000000000004,0,0,0,0,0,0,45.61
2008,1,9,12,30,3.3000000000000003,0,0,0,0,0,0,48.58
2008,1,9,13,30,5.300000000000001,0,0,0,0,0,0,43.88
2008,1,9,14,30,9.4,34,163,737,23,101,105,34.910000000000004
2008,1,9,15,30,14.4,48,386,921,132,226,274,25.47
2008,1,9,16,30,19.1,56,580,1003,454,213,450,18.28
2008,1,9,17,30,21.6,60,720,1042,575,241,604,15.09
2008,1,9,18,30,23,61,793,1061,668,226,686,13.68
2008,1,9,19,30,23.700000000000003,60,792,1062,1062,60,792,12.75
2008,1,9,20,30,23.700000000000003,58,714,1039,629,215,612,12.450000000000001
2008,1,9,21,30,22.900000000000002,57,574,995,124,290,355,12.780000000000001
2008,1,9,22,30,20.5,49,380,912,245,176,265,14.620000000000001
2008,1,9,23,30,16.900000000000002,34,158,720,153,96,122,21.080000000000002
2008,1,10,0,30,14.3,0,0,0,0,0,0,26.44
2008,1,10,1,30,13.200000000000001,0,0,0,0,0,0,28.07
2008,1,10,2,30,12.3,0,0,0,0,0,0,29.240000000000002
2008,1,10,3,30,11.600000000000001,0,0,0,0,0,0,29.93
2008,1,10,4,30,10.8,0,0,0,0,0,0,31.2
2008,1,10,5,30,9.9,0,0,0,0,0,0,33.21
2008,1,10,6,30,9.1,0,0,0,0,0,0,35.1
2008,1,10,7,30,8.3,0,0,0,0,0,0,36.660000000000004
2008,1,10,8,30,7.300000000000001,0,0,0,0,0,0,38.08
2008,1,10,9,30,6.300000000000001,0,0,0,0,0,0,38.97
2008,1,10,10,30,5.2,0,0,0,0,0,0,39.57
2008,1,10,11,30,4.3,0,0,0,0,0,0,39.09
2008,1,10,12,30,3.8000000000000003,0,0,0,0,0,0,37.21
2008,1,10,13,30,6,0,0,0,0,0,0,29.8
2008,1,10,14,30,10.4,34,166,752,5,91,91,21.48
2008,1,10,15,30,15,48,394,943,48,227,244,13.200000000000001
2008,1,10,16,30,18.7,56,591,1023,1023,56,591,6.72
2008,1,10,17,30,20.700000000000003,60,733,1061,735,257,722,4.73
2008,1,10,18,30,21.700000000000003,65,807,1075,676,232,699,4.4
2008,1,10,19,30,22.3,64,801,1067,1067,64,801,4.3
2008,1,10,20,30,22.400000000000002,62,727,1050,1050,62,727,4.37
2008,1,10,21,30,21.900000000000002,57,586,1011,1011,57,586,4.62
2008,1,10,22,30,19.900000000000002,49,389,929,541,139,337,5.5
2008,1,10,23,30,16.1,34,163,734,734,34,163,15.49
2008,1,11,0,30,13.100000000000001,0,0,0,0,0,0,16.23
2008,1,11,1,30,11.600000000000001,0,0,0,0,0,0,16.79
2008,1,11,2,30,10.600000000000001,0,0,0,0,0,0,18.54
2008,1,11,3,30,10.200000000000001,0,0,0,0,0,0,19.2
2008,1,11,4,30,9.8,0,0,0,0,0,0,19.48
2008,1,11,5,30,9.1,0,0,0,0,0,0,20.57
2008,1,11,6,30,8.200000000000001,0,0,0,0,0,0,21.8
2008,1,11,7,30,7.2,0,0,0,0,0,0,22.93
2008,1,11,8,30,6.2,0,0,0,0,0,0,25
2008,1,11,9,30,5.300000000000001,0,0,0,0,0,0,27.04
2008,1,11,10,30,4.5,0,0,0,0,0,0,29.01
2008,1,11,11,30,3.7,0,0,0,0,0,0,31.650000000000002
2008,1,11,12,30,3.2,0,0,0,0,0,0,33.77
2008,1,11,13,30,5.4,0,0,0,0,0,0,29.8
2008,1,11,14,30,10.100000000000001,31,165,761,21,101,105,24.48
2008,1,11,15,30,15.100000000000001,44,397,962,962,44,397,16.05
2008,1,11,16,30,19.200000000000003,50,595,1041,1041,50,595,9.27
2008,1,11,17,30,21.6,52,738,1080,1080,52,738,5.98
2008,1,11,18,30,22.900000000000002,54,813,1096,1096,54,813,5.21
2008,1,11,19,30,23.6,54,813,1096,1096,54,813,5.11
2008,1,11,20,30,23.700000000000003,52,739,1081,1081,52,739,5.41
2008,1,11,21,30,23.1,49,597,1043,1043,49,597,5.9
2008,1,11,22,30,20.700000000000003,42,399,968,968,42,399,7.03
2008,1,11,23,30,15.700000000000001,30,170,786,786,30,170,14.6
2008,1,12,0,30,12,0,0,0,0,0,0,20.01
2008,1,12,1,30,10.5,0,0,0,0,0,0,21.32
2008,1,12,2,30,9.4,0,0,0,0,0,0,22.5
2008,1,12,3,30,8.3,0,0,0,0,0,0,23.88
2008,1,12,4,30,7.300000000000001,0,0,0,0,0,0,25.66
2008,1,12,5,30,6.4,0,0,0,0,0,0,28.11
2008,1,12,6,30,5.6000000000000005,0,0,0,0,0,0,31.02
2008,1,12,7,30,4.800000000000001,0,0,0,0,0,0,33.86
2008,1,12,8,30,4,0,0,0,0,0,0,36.06
2008,1,12,9,30,3.3000000000000003,0,0,0,0,0,0,37.07
2008,1,12,10,30,2.6,0,0,0,0,0,0,37.24
2008,1,12,11,30,2.1,0,0,0,0,0,0,36.51
2008,1,12,12,30,1.8,0,0,0,0,0,0,35.04
2008,1,12,13,30,4.2,0,0,0,0,0,0,28.150000000000002
2008,1,12,14,30,8.8,32,171,793,793,32,171,22.62
2008,1,12,15,30,13.5,44,404,978,978,44,404,14.23
2008,1,12,16,30,17.2,53,606,1054,1054,53,606,10.99
2008,1,12,17,30,19.1,57,742,1076,1076,57,742,9.23
2008,1,12,18,30,20.1,64,819,1088,1088,64,819,8.58
2008,1,12,19,30,20.5,64,820,1088,1088,64,820,8.38
2008,1,12,20,30,20.400000000000002,62,746,1071,1071,62,746,8.51
2008,1,12,21,30,19.700000000000003,57,603,1034,1034,57,603,9.01
2008,1,12,22,30,17.8,50,404,954,954,50,404,10.44
2008,1,12,23,30,13.700000000000001,35,171,752,752,35,171,17.03
2008,1,13,0,30,10.3,0,0,0,0,0,0,23.03
2008,1,13,1,30,8.8,0,0,0,0,0,0,24.46
2008,1,13,2,30,7.300000000000001,0,0,0,0,0,0,27.54
2008,1,13,3,30,6,0,0,0,0,0,0,30.990000000000002
2008,1,13,4,30,5.1000000000000005,0,0,0,0,0,0,33.89
2008,1,13,5,30,4.6000000000000005,0,0,0,0,0,0,35.21
2008,1,13,6,30,4.1000000000000005,0,0,0,0,0,0,35.81
2008,1,13,7,30,3.1,0,0,0,0,0,0,37.68
2008,1,13,8,30,2.1,0,0,0,0,0,0,39.74
2008,1,13,9,30,1.4000000000000001,0,0,0,0,0,0,42.21
2008,1,13,10,30,1.1,0,0,0,0,0,0,46.67
2008,1,13,11,30,0.9,0,0,0,0,0,0,56.160000000000004
2008,1,13,12,30,1,0,0,0,0,0,0,69.11
2008,1,13,13,30,2.8000000000000003,0,0,0,0,0,0,73.37
2008,1,13,14,30,6.5,40,163,703,28,103,108,64.26
2008,1,13,15,30,10.8,56,394,918,918,56,394,49.120000000000005
2008,1,13,16,30,15.4,63,594,1009,1009,63,594,33.33
2008,1,13,17,30,19.1,67,739,1053,1053,67,739,19.01
2008,1,13,18,30,21.3,68,814,1072,1072,68,814,12.68
2008,1,13,19,30,22.400000000000002,67,816,1073,451,379,693,10.290000000000001
2008,1,13,20,30,22.700000000000003,64,742,1058,748,257,737,9.33
2008,1,13,21,30,22.3,57,600,1023,1023,57,600,9.24
2008,1,13,22,30,20.1,48,403,946,946,48,403,10.61
