Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,461978,-,-,-,22.61,-105.9,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,4,18,30,26.1,908,719,92,908,92,719,55.26
2004,1,4,19,30,26.3,916,732,91,916,91,732,54.53
2004,1,4,20,30,26.400000000000002,903,674,87,903,87,674,54.35
2004,1,4,21,30,26.200000000000003,876,552,74,876,74,552,55.17
2004,1,4,22,30,25.6,795,378,64,795,64,378,57.26
2004,1,4,23,30,24.6,615,173,45,615,45,173,61.92
2004,1,5,0,30,23.400000000000002,0,0,0,0,0,0,68.48
2004,1,5,1,30,22.8,0,0,0,0,0,0,71.37
2004,1,5,2,30,22.3,0,0,0,0,0,0,73.29
2004,1,5,3,30,21.900000000000002,0,0,0,0,0,0,74.57000000000001
2004,1,5,4,30,21.700000000000003,0,0,0,0,0,0,74.75
2004,1,5,5,30,21.6,0,0,0,0,0,0,74.08
2004,1,5,6,30,21.400000000000002,0,0,0,0,0,0,73.93
2004,1,5,7,30,21.3,0,0,0,0,0,0,73.29
2004,1,5,8,30,21.200000000000003,0,0,0,0,0,0,72.75
2004,1,5,9,30,21.200000000000003,0,0,0,0,0,0,71.48
2004,1,5,10,30,21.1,0,0,0,0,0,0,70.22
2004,1,5,11,30,21,0,0,0,0,0,0,68.69
2004,1,5,12,30,20.900000000000002,0,0,0,0,0,0,67.08
2004,1,5,13,30,21.200000000000003,0,0,0,0,0,0,63.81
2004,1,5,14,30,22.400000000000002,546,118,36,546,36,118,59.550000000000004
2004,1,5,15,30,24.200000000000003,785,327,56,785,56,327,51.32
2004,1,5,16,30,26,886,517,67,886,67,517,46.74
2004,1,5,17,30,27.200000000000003,935,660,74,935,74,660,43.04
2004,1,5,18,30,27.6,951,738,79,951,79,738,42.69
2004,1,5,19,30,27.6,949,746,81,949,81,746,44.12
2004,1,5,20,30,27.400000000000002,929,686,81,929,81,686,45.96
2004,1,5,21,30,26.900000000000002,873,558,79,677,124,495,48.31
2004,1,5,22,30,26.1,776,379,70,216,208,294,51.93
2004,1,5,23,30,24.8,578,172,51,10,103,105,58.72
2004,1,6,0,30,23.700000000000003,0,0,0,0,0,0,65.65
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,68.89
2004,1,6,2,30,22.8,0,0,0,0,0,0,70.79
2004,1,6,3,30,22.700000000000003,0,0,0,0,0,0,70.78
2004,1,6,4,30,22.700000000000003,0,0,0,0,0,0,69.52
2004,1,6,5,30,22.700000000000003,0,0,0,0,0,0,68.19
2004,1,6,6,30,22.8,0,0,0,0,0,0,67.03
2004,1,6,7,30,22.8,0,0,0,0,0,0,66.12
2004,1,6,8,30,22.700000000000003,0,0,0,0,0,0,65.93
2004,1,6,9,30,22.6,0,0,0,0,0,0,65.77
2004,1,6,10,30,22.6,0,0,0,0,0,0,64.92
2004,1,6,11,30,22.5,0,0,0,0,0,0,64.35
2004,1,6,12,30,22.3,0,0,0,0,0,0,64.47
2004,1,6,13,30,22.400000000000002,0,0,0,0,0,0,63.68
2004,1,6,14,30,22.900000000000002,445,108,42,80,74,86,62.95
2004,1,6,15,30,23.8,704,311,68,331,136,250,60.57
2004,1,6,16,30,24.700000000000003,816,497,82,323,221,385,54.870000000000005
2004,1,6,17,30,25.400000000000002,873,637,90,24,228,242,52.44
2004,1,6,18,30,26.1,897,715,94,79,280,334,51.02
2004,1,6,19,30,26.5,899,726,95,142,310,409,49.68
2004,1,6,20,30,26.6,878,666,92,406,249,514,49.93
2004,1,6,21,30,26.5,827,543,88,169,248,341,51.120000000000005
2004,1,6,22,30,26.1,736,369,75,1,119,119,54.230000000000004
2004,1,6,23,30,25.3,538,168,54,3,53,54,61.230000000000004
2004,1,7,0,30,24.5,0,0,0,0,0,0,66.62
2004,1,7,1,30,24.200000000000003,0,0,0,0,0,0,67.54
2004,1,7,2,30,24.1,0,0,0,0,0,0,67.88
2004,1,7,3,30,24,0,0,0,0,0,0,68.26
2004,1,7,4,30,24,0,0,0,0,0,0,68.11
2004,1,7,5,30,23.8,0,0,0,0,0,0,68.98
2004,1,7,6,30,23.6,0,0,0,0,0,0,69.74
2004,1,7,7,30,23.400000000000002,0,0,0,0,0,0,69.38
2004,1,7,8,30,23.200000000000003,0,0,0,0,0,0,69.61
2004,1,7,9,30,22.900000000000002,0,0,0,0,0,0,70.32000000000001
2004,1,7,10,30,22.700000000000003,0,0,0,0,0,0,70.06
2004,1,7,11,30,22.6,0,0,0,0,0,0,69.62
2004,1,7,12,30,22.5,0,0,0,0,0,0,69.35000000000001
2004,1,7,13,30,22.8,0,0,0,0,0,0,67.25
2004,1,7,14,30,23.700000000000003,402,104,45,1,36,36,64.92
2004,1,7,15,30,25,671,305,73,252,153,240,58.68
2004,1,7,16,30,26.200000000000003,798,492,87,1,168,168,53.88
2004,1,7,17,30,27.200000000000003,865,635,92,3,138,140,51.11
2004,1,7,18,30,27.700000000000003,891,715,96,80,341,397,48.38
2004,1,7,19,30,27.700000000000003,898,729,96,5,192,196,49.980000000000004
2004,1,7,20,30,27.3,882,672,93,1,120,121,52.230000000000004
2004,1,7,21,30,26.900000000000002,840,551,86,134,242,316,54.26
2004,1,7,22,30,26.200000000000003,754,377,73,98,186,226,56.86
2004,1,7,23,30,25.1,565,174,52,119,110,135,62.46
2004,1,8,0,30,24.1,0,0,0,0,0,0,68.63
2004,1,8,1,30,23.6,0,0,0,0,0,0,70.22
2004,1,8,2,30,23.3,0,0,0,0,0,0,70.93
2004,1,8,3,30,23.200000000000003,0,0,0,0,0,0,70.79
2004,1,8,4,30,23.200000000000003,0,0,0,0,0,0,69.88
2004,1,8,5,30,23.400000000000002,0,0,0,0,0,0,67.76
2004,1,8,6,30,23.400000000000002,0,0,0,0,0,0,66.59
2004,1,8,7,30,23.200000000000003,0,0,0,0,0,0,66.77
2004,1,8,8,30,22.900000000000002,0,0,0,0,0,0,67.66
2004,1,8,9,30,22.6,0,0,0,0,0,0,68.81
2004,1,8,10,30,22.3,0,0,0,0,0,0,70.01
2004,1,8,11,30,22.1,0,0,0,0,0,0,70.61
2004,1,8,12,30,22.1,0,0,0,0,0,0,70.28
2004,1,8,13,30,22.400000000000002,0,0,0,0,0,0,68.53
2004,1,8,14,30,23.400000000000002,488,111,39,95,76,90,65.76
2004,1,8,15,30,24.8,739,317,62,493,115,285,58.63
2004,1,8,16,30,26.1,848,505,74,509,157,416,53.61
2004,1,8,17,30,26.8,903,648,81,334,307,516,50.22
2004,1,8,18,30,27.200000000000003,932,731,82,932,82,731,48.36
2004,1,8,19,30,27.400000000000002,938,743,81,264,364,550,47.5
2004,1,8,20,30,27.400000000000002,922,685,78,204,351,485,47.46
2004,1,8,21,30,27.200000000000003,889,563,70,660,147,513,48.11
2004,1,8,22,30,26.700000000000003,813,389,60,331,184,318,49.63
2004,1,8,23,30,25.6,637,183,44,69,114,129,54.75
2004,1,9,0,30,24.5,0,0,0,0,0,0,62.85
2004,1,9,1,30,23.8,0,0,0,0,0,0,65.39
2004,1,9,2,30,23.3,0,0,0,0,0,0,68.14
2004,1,9,3,30,23.1,0,0,0,0,0,0,69.46000000000001
2004,1,9,4,30,23,0,0,0,0,0,0,69.67
2004,1,9,5,30,22.900000000000002,0,0,0,0,0,0,69.18
2004,1,9,6,30,22.700000000000003,0,0,0,0,0,0,68.93
2004,1,9,7,30,22.5,0,0,0,0,0,0,68.89
2004,1,9,8,30,22.200000000000003,0,0,0,0,0,0,69.13
2004,1,9,9,30,22,0,0,0,0,0,0,68.91
2004,1,9,10,30,21.900000000000002,0,0,0,0,0,0,68.04
2004,1,9,11,30,21.8,0,0,0,0,0,0,66.69
2004,1,9,12,30,21.8,0,0,0,0,0,0,64.79
2004,1,9,13,30,22.1,0,0,0,0,0,0,61.89
2004,1,9,14,30,22.900000000000002,531,115,36,332,65,114,59.82
2004,1,9,15,30,24.3,779,325,57,567,114,309,52.67
2004,1,9,16,30,25.900000000000002,888,518,66,661,135,472,48.620000000000005
2004,1,9,17,30,27,939,663,72,939,72,663,46.03
2004,1,9,18,30,27.400000000000002,956,747,80,661,174,635,45.86
2004,1,9,19,30,27.3,960,759,80,701,168,663,47.19
2004,1,9,20,30,27.1,946,703,78,238,315,472,48.46
2004,1,9,21,30,26.8,893,576,78,432,201,441,49.800000000000004
2004,1,9,22,30,26.200000000000003,813,399,68,268,207,316,52.15
2004,1,9,23,30,25,631,189,50,111,117,141,57.67
2004,1,10,0,30,23.900000000000002,0,0,0,0,0,0,64.44
2004,1,10,1,30,23.5,0,0,0,0,0,0,66.48
2004,1,10,2,30,23.1,0,0,0,0,0,0,68.1
2004,1,10,3,30,22.900000000000002,0,0,0,0,0,0,68.46000000000001
2004,1,10,4,30,22.8,0,0,0,0,0,0,67.65
2004,1,10,5,30,22.6,0,0,0,0,0,0,66.97
2004,1,10,6,30,22.5,0,0,0,0,0,0,66.59
2004,1,10,7,30,22.400000000000002,0,0,0,0,0,0,66.56
2004,1,10,8,30,22.3,0,0,0,0,0,0,66.3
2004,1,10,9,30,22.1,0,0,0,0,0,0,66.32000000000001
2004,1,10,10,30,22,0,0,0,0,0,0,66.25
2004,1,10,11,30,21.700000000000003,0,0,0,0,0,0,67.07000000000001
2004,1,10,12,30,21.5,0,0,0,0,0,0,67.51
2004,1,10,13,30,21.8,0,0,0,0,0,0,65.56
2004,1,10,14,30,22.700000000000003,426,107,44,426,44,107,62.52
2004,1,10,15,30,24.1,681,310,75,681,75,310,56.49
2004,1,10,16,30,25.6,790,497,94,790,94,497,53.13
2004,1,10,17,30,26.900000000000002,845,639,106,845,106,639,51.32
2004,1,10,18,30,27.5,881,722,106,881,106,722,50.14
2004,1,10,19,30,27.700000000000003,872,730,111,420,327,625,50.17
2004,1,10,20,30,27.400000000000002,840,669,113,537,218,574,51.77
2004,1,10,21,30,26.6,768,543,113,458,218,475,55.77
2004,1,10,22,30,25.6,645,367,102,416,158,329,62.7
2004,1,10,23,30,24.5,418,167,73,143,115,146,72.02
2004,1,11,0,30,23.8,0,0,0,0,0,0,77.61
2004,1,11,1,30,23.5,0,0,0,0,0,0,79.89
2004,1,11,2,30,23.3,0,0,0,0,0,0,81.41
2004,1,11,3,30,23,0,0,0,0,0,0,82.95
2004,1,11,4,30,22.700000000000003,0,0,0,0,0,0,83.8
2004,1,11,5,30,22.3,0,0,0,0,0,0,84.43
2004,1,11,6,30,21.900000000000002,0,0,0,0,0,0,84.37
2004,1,11,7,30,21.5,0,0,0,0,0,0,84.03
2004,1,11,8,30,21.1,0,0,0,0,0,0,83.71000000000001
2004,1,11,9,30,20.8,0,0,0,0,0,0,82.98
2004,1,11,10,30,20.6,0,0,0,0,0,0,81.01
2004,1,11,11,30,20.5,0,0,0,0,0,0,77.95
2004,1,11,12,30,20.400000000000002,0,0,0,0,0,0,76.28
2004,1,11,13,30,20.6,0,0,0,0,0,0,74.65
2004,1,11,14,30,20.900000000000002,268,95,55,10,63,64,73.71000000000001
2004,1,11,15,30,21.400000000000002,532,289,105,48,152,168,72.13
2004,1,11,16,30,21.900000000000002,653,469,136,288,238,385,70.06
2004,1,11,17,30,22.200000000000003,720,609,154,0,67,67,68.74
2004,1,11,18,30,22.3,767,692,154,0,74,74,66.53
2004,1,11,19,30,21.900000000000002,769,704,157,97,334,403,67.61
2004,1,11,20,30,21.3,735,646,157,1,150,151,70.19
2004,1,11,21,30,20.900000000000002,674,526,147,2,118,119,72.43
2004,1,11,22,30,20.700000000000003,586,360,119,304,181,307,75.14
2004,1,11,23,30,20.700000000000003,422,169,74,42,116,126,77.09
2004,1,12,0,30,20.8,40,10,10,0,4,4,77.69
2004,1,12,1,30,20.900000000000002,0,0,0,0,0,0,77.05
2004,1,12,2,30,21,0,0,0,0,0,0,75.82000000000001
2004,1,12,3,30,20.8,0,0,0,0,0,0,77.05
2004,1,12,4,30,20.5,0,0,0,0,0,0,79.43
2004,1,12,5,30,20.200000000000003,0,0,0,0,0,0,82.64
2004,1,12,6,30,20,0,0,0,0,0,0,85.22
2004,1,12,7,30,19.700000000000003,0,0,0,0,0,0,86.59
2004,1,12,8,30,19.6,0,0,0,0,0,0,85.73
2004,1,12,9,30,19.6,0,0,0,0,0,0,84.65
2004,1,12,10,30,19.6,0,0,0,0,0,0,83.52
2004,1,12,11,30,19.700000000000003,0,0,0,0,0,0,81.53
2004,1,12,12,30,19.900000000000002,0,0,0,0,0,0,79.38
2004,1,12,13,30,20.200000000000003,0,0,0,0,0,0,77.52
2004,1,12,14,30,20.900000000000002,369,101,46,0,10,10,75.05
2004,1,12,15,30,21.900000000000002,643,300,78,41,148,162,69.7
2004,1,12,16,30,23.1,773,488,93,79,273,313,64.7
2004,1,12,17,30,24.1,837,630,100,442,215,495,61.38
2004,1,12,18,30,24.400000000000002,865,712,105,28,314,334,61.11
2004,1,12,19,30,24.400000000000002,868,726,107,8,197,203,62.480000000000004
2004,1,12,20,30,24,850,670,103,0,106,106,64.84
2004,1,12,21,30,23.6,786,548,103,0,153,153,66.59
2004,1,12,22,30,23.3,706,378,85,1,65,65,67.59
2004,1,12,23,30,22.8,530,180,59,0,32,32,70.26
2004,1,13,0,30,22.5,81,13,11,0,5,5,73.57000000000001
2004,1,13,1,30,22.400000000000002,0,0,0,0,0,0,74.67
2004,1,13,2,30,22.400000000000002,0,0,0,0,0,0,75.15
2004,1,13,3,30,22.3,0,0,0,0,0,0,75.67
2004,1,13,4,30,22.3,0,0,0,0,0,0,75.13
2004,1,13,5,30,22.200000000000003,0,0,0,0,0,0,74.72
2004,1,13,6,30,22.1,0,0,0,0,0,0,74.15
2004,1,13,7,30,22,0,0,0,0,0,0,73.62
2004,1,13,8,30,21.900000000000002,0,0,0,0,0,0,73.51
2004,1,13,9,30,21.700000000000003,0,0,0,0,0,0,74.59
2004,1,13,10,30,21.6,0,0,0,0,0,0,75.66
2004,1,13,11,30,21.6,0,0,0,0,0,0,76.08
2004,1,13,12,30,21.6,0,0,0,0,0,0,75.97
2004,1,13,13,30,21.700000000000003,0,0,0,0,0,0,75.16
2004,1,13,14,30,22.1,435,104,40,0,7,7,75.3
2004,1,13,15,30,22.6,694,306,66,6,97,99,73.5
2004,1,13,16,30,23.200000000000003,806,493,80,2,106,107,72.48
2004,1,13,17,30,23.900000000000002,858,634,90,1,108,109,70.41
2004,1,13,18,30,24.1,877,714,96,2,159,161,68.54
2004,1,13,19,30,23.8,874,726,100,5,203,207,69.18
2004,1,13,20,30,23.3,852,670,100,6,196,200,72.33
2004,1,13,21,30,22.900000000000002,806,551,93,8,164,169,75.01
2004,1,13,22,30,22.5,718,381,80,6,114,116,77.82000000000001
2004,1,13,23,30,22,522,180,59,0,29,30,81.31
2004,1,14,0,30,21.700000000000003,64,13,12,0,4,4,83.77
2004,1,14,1,30,21.6,0,0,0,0,0,0,85.02
2004,1,14,2,30,21.6,0,0,0,0,0,0,86.4
2004,1,14,3,30,21.6,0,0,0,0,0,0,87.16
2004,1,14,4,30,21.5,0,0,0,0,0,0,87.98
2004,1,14,5,30,21.400000000000002,0,0,0,0,0,0,88.72
2004,1,14,6,30,21.400000000000002,0,0,0,0,0,0,89.05
2004,1,14,7,30,21.3,0,0,0,0,0,0,89.51
2004,1,14,8,30,21.3,0,0,0,0,0,0,89.54
2004,1,14,9,30,21.3,0,0,0,0,0,0,89.18
2004,1,14,10,30,21.3,0,0,0,0,0,0,88.84
2004,1,14,11,30,21.3,0,0,0,0,0,0,88.47
2004,1,14,12,30,21.3,0,0,0,0,0,0,88.24
2004,1,14,13,30,21.3,0,0,0,0,0,0,88.10000000000001
2004,1,14,14,30,21.3,437,104,40,0,15,15,88.24
2004,1,14,15,30,21.5,686,305,67,0,22,22,87.77
2004,1,14,16,30,21.8,790,490,85,27,206,220,86.9
2004,1,14,17,30,22.1,849,634,94,5,174,178,86.05
2004,1,14,18,30,22.3,880,718,98,5,199,202,84.84
2004,1,14,19,30,22.6,893,737,96,64,307,353,82.68
2004,1,14,20,30,22.8,886,685,90,603,197,602,80.87
2004,1,14,21,30,23,840,565,86,404,215,446,78.98
2004,1,14,22,30,22.900000000000002,770,395,71,0,50,50,78.86
2004,1,14,23,30,22.5,605,193,51,79,122,141,80.64
2004,1,15,0,30,21.900000000000002,137,16,12,137,12,16,84.14
2004,1,15,1,30,21.5,0,0,0,0,0,0,85.83
2004,1,15,2,30,21.3,0,0,0,0,0,0,86.22
2004,1,15,3,30,21.1,0,0,0,0,0,0,86.69
2004,1,15,4,30,21.1,0,0,0,0,0,0,86.71000000000001
2004,1,15,5,30,21.1,0,0,0,0,0,0,86.60000000000001
2004,1,15,6,30,21.1,0,0,0,0,0,0,86.95
2004,1,15,7,30,21.200000000000003,0,0,0,0,0,0,87.08
2004,1,15,8,30,21.200000000000003,0,0,0,0,0,0,88
2004,1,15,9,30,21.200000000000003,0,0,0,0,0,0,89.11
2004,1,15,10,30,21.200000000000003,0,0,0,0,0,0,90.15
2004,1,15,11,30,21.3,0,0,0,0,0,0,90.51
2004,1,15,12,30,21.400000000000002,0,0,0,0,0,0,90.67
2004,1,15,13,30,21.700000000000003,0,0,0,0,0,0,89.54
2004,1,15,14,30,22.200000000000003,422,104,42,4,65,65,88.64
2004,1,15,15,30,22.700000000000003,691,308,69,0,65,65,87.03
2004,1,15,16,30,23.200000000000003,809,498,82,228,211,328,84.34
2004,1,15,17,30,23.5,866,642,90,0,161,161,81.88
2004,1,15,18,30,23.5,897,726,91,185,376,506,80.46000000000001
2004,1,15,19,30,23.3,895,739,95,31,262,285,80.2
2004,1,15,20,30,23,870,683,96,1,223,224,80.98
2004,1,15,21,30,22.700000000000003,794,558,103,6,228,231,82.04
2004,1,15,22,30,22.5,705,388,89,205,192,279,82.85000000000001
2004,1,15,23,30,22.1,532,189,63,32,108,116,84.94
2004,1,16,0,30,21.8,85,16,14,0,8,8,86.35000000000001
2004,1,16,1,30,21.6,0,0,0,0,0,0,86.09
2004,1,16,2,30,21.400000000000002,0,0,0,0,0,0,86.03
2004,1,16,3,30,21.3,0,0,0,0,0,0,86.14
2004,1,16,4,30,21.200000000000003,0,0,0,0,0,0,86.32000000000001
2004,1,16,5,30,21.1,0,0,0,0,0,0,86.54
2004,1,16,6,30,20.900000000000002,0,0,0,0,0,0,87.63
2004,1,16,7,30,20.6,0,0,0,0,0,0,89.01
2004,1,16,8,30,20.3,0,0,0,0,0,0,88.89
2004,1,16,9,30,19.900000000000002,0,0,0,0,0,0,85.94
2004,1,16,10,30,19.5,0,0,0,0,0,0,80.41
2004,1,16,11,30,19.3,0,0,0,0,0,0,75.99
2004,1,16,12,30,19,0,0,0,0,0,0,77.25
2004,1,16,13,30,19.1,0,0,0,0,0,0,76.37
2004,1,16,14,30,19.6,559,115,33,291,60,103,75.69
2004,1,16,15,30,20.400000000000002,802,328,49,195,177,245,71.74
2004,1,16,16,30,21.3,901,521,57,901,57,521,66.95
2004,1,16,17,30,21.700000000000003,947,668,64,203,342,472,64.93
2004,1,16,18,30,21.900000000000002,951,754,79,498,298,652,65.06
2004,1,16,19,30,21.900000000000002,957,771,80,136,388,487,65.42
2004,1,16,20,30,21.900000000000002,944,716,76,944,76,716,65.56
2004,1,16,21,30,21.900000000000002,896,593,77,896,77,593,65.29
2004,1,16,22,30,21.700000000000003,823,418,67,823,67,418,65.66
2004,1,16,23,30,21.200000000000003,664,208,49,664,49,208,68.46000000000001
