Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462945,-,-,-,20.17,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,4,6,30,24.6,0,0,0,0,0,0,79.59
2004,1,4,7,30,24.5,0,0,0,0,0,0,79.69
2004,1,4,8,30,24.5,0,0,0,0,0,0,79.4
2004,1,4,9,30,24.5,0,0,0,0,0,0,79.21000000000001
2004,1,4,10,30,24.5,0,0,0,0,0,0,78.87
2004,1,4,11,30,24.5,0,0,0,0,0,0,78.57000000000001
2004,1,4,12,30,24.5,0,0,0,0,0,0,78.47
2004,1,4,13,30,24.700000000000003,0,0,0,0,0,0,77.63
2004,1,4,14,30,25.200000000000003,429,124,51,41,88,95,75.86
2004,1,4,15,30,25.700000000000003,684,331,78,684,78,331,73.27
2004,1,4,16,30,26,801,521,92,801,92,521,71.47
2004,1,4,17,30,26.3,859,663,100,396,298,557,69.5
2004,1,4,18,30,26.400000000000002,909,748,93,239,312,484,68.67
2004,1,4,19,30,26.400000000000002,913,759,93,303,305,526,68.75
2004,1,4,20,30,26.400000000000002,896,698,90,452,256,562,69.09
2004,1,4,21,30,26.400000000000002,835,570,91,493,181,463,69.06
2004,1,4,22,30,26.3,749,392,78,260,205,314,69.24
2004,1,4,23,30,26.1,565,185,56,2,50,50,69.93
2004,1,5,0,30,25.8,74,12,11,0,4,4,71.81
2004,1,5,1,30,25.5,0,0,0,0,0,0,73.43
2004,1,5,2,30,25.3,0,0,0,0,0,0,74.36
2004,1,5,3,30,25.1,0,0,0,0,0,0,75.34
2004,1,5,4,30,25,0,0,0,0,0,0,75.91
2004,1,5,5,30,24.8,0,0,0,0,0,0,76.91
2004,1,5,6,30,24.700000000000003,0,0,0,0,0,0,77.47
2004,1,5,7,30,24.6,0,0,0,0,0,0,77.91
2004,1,5,8,30,24.6,0,0,0,0,0,0,77.75
2004,1,5,9,30,24.5,0,0,0,0,0,0,77.88
2004,1,5,10,30,24.5,0,0,0,0,0,0,77.60000000000001
2004,1,5,11,30,24.5,0,0,0,0,0,0,77.42
2004,1,5,12,30,24.5,0,0,0,0,0,0,77.22
2004,1,5,13,30,24.700000000000003,0,0,0,0,0,0,76.11
2004,1,5,14,30,25.200000000000003,485,128,46,485,46,128,74.18
2004,1,5,15,30,25.900000000000002,726,338,71,133,198,247,70.46000000000001
2004,1,5,16,30,26.5,831,528,84,529,164,447,67.27
2004,1,5,17,30,26.900000000000002,886,671,91,266,304,479,65.7
2004,1,5,18,30,27.1,914,753,93,463,243,577,64.61
2004,1,5,19,30,27.1,917,762,93,917,93,762,64.81
2004,1,5,20,30,27,899,702,90,899,90,702,65.81
2004,1,5,21,30,26.900000000000002,854,575,84,477,177,451,66.34
2004,1,5,22,30,26.700000000000003,766,396,74,373,160,317,67.01
2004,1,5,23,30,26.3,578,188,54,54,110,123,68.61
2004,1,6,0,30,25.900000000000002,84,13,11,0,5,5,71.61
2004,1,6,1,30,25.6,0,0,0,0,0,0,73.83
2004,1,6,2,30,25.5,0,0,0,0,0,0,74.71000000000001
2004,1,6,3,30,25.5,0,0,0,0,0,0,74.97
2004,1,6,4,30,25.400000000000002,0,0,0,0,0,0,75.65
2004,1,6,5,30,25.400000000000002,0,0,0,0,0,0,75.75
2004,1,6,6,30,25.400000000000002,0,0,0,0,0,0,75.75
2004,1,6,7,30,25.400000000000002,0,0,0,0,0,0,75.63
2004,1,6,8,30,25.400000000000002,0,0,0,0,0,0,75.46000000000001
2004,1,6,9,30,25.400000000000002,0,0,0,0,0,0,75.27
2004,1,6,10,30,25.400000000000002,0,0,0,0,0,0,75.12
2004,1,6,11,30,25.3,0,0,0,0,0,0,75.25
2004,1,6,12,30,25.3,0,0,0,0,0,0,75.09
2004,1,6,13,30,25.400000000000002,0,0,0,0,0,0,74.67
2004,1,6,14,30,25.700000000000003,461,124,46,417,37,107,73.9
2004,1,6,15,30,26.200000000000003,707,331,70,52,155,174,70.77
2004,1,6,16,30,26.700000000000003,816,519,83,37,243,263,66.85
2004,1,6,17,30,27.1,872,662,90,0,161,161,64.38
2004,1,6,18,30,27.3,893,742,96,77,305,361,63.71
2004,1,6,19,30,27.3,898,753,96,0,137,137,64.5
2004,1,6,20,30,27.200000000000003,881,694,93,49,319,352,66.04
2004,1,6,21,30,27,832,569,88,0,45,45,68.3
2004,1,6,22,30,26.700000000000003,743,392,77,0,87,87,70.89
2004,1,6,23,30,26.3,554,186,57,1,63,64,73.69
2004,1,7,0,30,26,80,13,12,0,4,4,76.81
2004,1,7,1,30,25.8,0,0,0,0,0,0,78.57000000000001
2004,1,7,2,30,25.8,0,0,0,0,0,0,78.41
2004,1,7,3,30,25.900000000000002,0,0,0,0,0,0,77.28
2004,1,7,4,30,25.900000000000002,0,0,0,0,0,0,76.52
2004,1,7,5,30,26,0,0,0,0,0,0,75.56
2004,1,7,6,30,26,0,0,0,0,0,0,75.33
2004,1,7,7,30,25.900000000000002,0,0,0,0,0,0,75.69
2004,1,7,8,30,25.8,0,0,0,0,0,0,76.17
2004,1,7,9,30,25.700000000000003,0,0,0,0,0,0,76.83
2004,1,7,10,30,25.6,0,0,0,0,0,0,77.18
2004,1,7,11,30,25.5,0,0,0,0,0,0,77.56
2004,1,7,12,30,25.5,0,0,0,0,0,0,77.68
2004,1,7,13,30,25.6,0,0,0,0,0,0,77.33
2004,1,7,14,30,26,460,124,47,6,56,57,75.92
2004,1,7,15,30,26.5,705,332,72,4,135,137,72.62
2004,1,7,16,30,26.900000000000002,818,523,85,1,169,169,69.98
2004,1,7,17,30,27.3,874,666,93,43,306,335,67.19
2004,1,7,18,30,27.400000000000002,908,749,92,65,306,353,65.86
2004,1,7,19,30,27.400000000000002,912,761,92,284,308,516,65.56
2004,1,7,20,30,27.3,895,702,90,3,262,264,65.67
2004,1,7,21,30,27.200000000000003,852,577,83,25,253,268,66.18
2004,1,7,22,30,27.1,766,399,73,128,226,281,67.27
2004,1,7,23,30,26.900000000000002,583,191,54,0,31,31,69.32000000000001
2004,1,8,0,30,26.6,106,15,12,0,4,4,73.44
2004,1,8,1,30,26.400000000000002,0,0,0,0,0,0,76.15
2004,1,8,2,30,26.3,0,0,0,0,0,0,77.5
2004,1,8,3,30,26.200000000000003,0,0,0,0,0,0,78.33
2004,1,8,4,30,26.1,0,0,0,0,0,0,78.69
2004,1,8,5,30,25.900000000000002,0,0,0,0,0,0,79.29
2004,1,8,6,30,25.900000000000002,0,0,0,0,0,0,78.96000000000001
2004,1,8,7,30,25.8,0,0,0,0,0,0,79.16
2004,1,8,8,30,25.8,0,0,0,0,0,0,78.86
2004,1,8,9,30,25.900000000000002,0,0,0,0,0,0,77.98
2004,1,8,10,30,25.900000000000002,0,0,0,0,0,0,77.3
2004,1,8,11,30,25.900000000000002,0,0,0,0,0,0,76.55
2004,1,8,12,30,25.900000000000002,0,0,0,0,0,0,75.79
2004,1,8,13,30,26,0,0,0,0,0,0,74.65
2004,1,8,14,30,26.3,497,126,43,2,43,43,73.09
2004,1,8,15,30,26.700000000000003,735,336,65,2,77,78,70.15
2004,1,8,16,30,27.1,841,527,77,8,155,159,67.57000000000001
2004,1,8,17,30,27.400000000000002,895,671,83,367,240,481,65.72
2004,1,8,18,30,27.6,916,753,88,440,238,558,64.48
2004,1,8,19,30,27.5,920,765,89,606,208,654,64.65
2004,1,8,20,30,27.5,903,706,86,410,303,584,64.36
2004,1,8,21,30,27.3,867,583,79,422,250,496,64.95
2004,1,8,22,30,27.200000000000003,788,407,69,788,69,407,65.41
2004,1,8,23,30,26.900000000000002,616,198,51,616,51,198,67.29
2004,1,9,0,30,26.5,141,17,13,141,13,17,70.34
2004,1,9,1,30,26.3,0,0,0,0,0,0,72.2
2004,1,9,2,30,26.200000000000003,0,0,0,0,0,0,73.26
2004,1,9,3,30,26,0,0,0,0,0,0,74.54
2004,1,9,4,30,25.900000000000002,0,0,0,0,0,0,75.10000000000001
2004,1,9,5,30,25.8,0,0,0,0,0,0,75.5
2004,1,9,6,30,25.700000000000003,0,0,0,0,0,0,76.06
2004,1,9,7,30,25.6,0,0,0,0,0,0,76.49
2004,1,9,8,30,25.400000000000002,0,0,0,0,0,0,77.26
2004,1,9,9,30,25.3,0,0,0,0,0,0,77.61
2004,1,9,10,30,25.3,0,0,0,0,0,0,77.5
2004,1,9,11,30,25.200000000000003,0,0,0,0,0,0,77.83
2004,1,9,12,30,25.200000000000003,0,0,0,0,0,0,77.67
2004,1,9,13,30,25.3,0,0,0,0,0,0,77.09
2004,1,9,14,30,25.700000000000003,520,130,42,520,42,130,75.41
2004,1,9,15,30,26.3,761,344,64,761,64,344,72.13
2004,1,9,16,30,26.900000000000002,867,539,74,304,261,424,69.06
2004,1,9,17,30,27.3,920,685,80,632,166,581,66.82000000000001
2004,1,9,18,30,27.6,934,766,87,934,87,766,64.69
2004,1,9,19,30,27.6,933,776,89,497,306,672,64.25
2004,1,9,20,30,27.400000000000002,909,715,89,402,314,591,65.2
2004,1,9,21,30,27.3,857,587,86,857,86,587,65.7
2004,1,9,22,30,27,764,407,77,277,212,331,67.08
2004,1,9,23,30,26.6,576,197,58,106,125,151,69.4
2004,1,10,0,30,26.3,101,17,14,0,8,8,71.89
2004,1,10,1,30,26.1,0,0,0,0,0,0,73.54
2004,1,10,2,30,26,0,0,0,0,0,0,74.45
2004,1,10,3,30,26,0,0,0,0,0,0,74.97
2004,1,10,4,30,25.900000000000002,0,0,0,0,0,0,75.98
2004,1,10,5,30,25.900000000000002,0,0,0,0,0,0,76.48
2004,1,10,6,30,25.8,0,0,0,0,0,0,77.4
2004,1,10,7,30,25.8,0,0,0,0,0,0,77.53
2004,1,10,8,30,25.700000000000003,0,0,0,0,0,0,78.04
2004,1,10,9,30,25.8,0,0,0,0,0,0,77.52
2004,1,10,10,30,25.8,0,0,0,0,0,0,77.39
2004,1,10,11,30,25.900000000000002,0,0,0,0,0,0,76.99
2004,1,10,12,30,25.900000000000002,0,0,0,0,0,0,76.79
2004,1,10,13,30,26.1,0,0,0,0,0,0,75.39
2004,1,10,14,30,26.3,427,120,49,14,74,76,74.26
2004,1,10,15,30,26.6,674,327,79,295,152,261,72.9
2004,1,10,16,30,26.8,792,519,94,381,200,404,72.5
2004,1,10,17,30,27,856,664,100,258,335,505,71.86
2004,1,10,18,30,27.200000000000003,887,749,103,272,295,493,71.55
2004,1,10,19,30,27.3,892,763,104,479,256,610,71.95
2004,1,10,20,30,27.400000000000002,873,705,102,637,189,629,72.21000000000001
2004,1,10,21,30,27.5,750,566,126,467,208,482,73.67
2004,1,10,22,30,27.5,620,386,117,0,118,118,75.75
2004,1,10,23,30,27.400000000000002,379,180,88,45,133,144,78.44
2004,1,11,0,30,27.3,22,12,11,0,5,5,78.81
2004,1,11,1,30,27.200000000000003,0,0,0,0,0,0,79.19
2004,1,11,2,30,27,0,0,0,0,0,0,79.97
2004,1,11,3,30,26.900000000000002,0,0,0,0,0,0,79.83
2004,1,11,4,30,26.8,0,0,0,0,0,0,78.55
2004,1,11,5,30,26.700000000000003,0,0,0,0,0,0,77.61
2004,1,11,6,30,26.6,0,0,0,0,0,0,76.97
2004,1,11,7,30,26.400000000000002,0,0,0,0,0,0,77.64
2004,1,11,8,30,26.3,0,0,0,0,0,0,78.79
2004,1,11,9,30,26.200000000000003,0,0,0,0,0,0,79.49
2004,1,11,10,30,26.1,0,0,0,0,0,0,79.06
2004,1,11,11,30,25.900000000000002,0,0,0,0,0,0,78.86
2004,1,11,12,30,25.8,0,0,0,0,0,0,78.18
2004,1,11,13,30,25.6,0,0,0,0,0,0,77.54
2004,1,11,14,30,25.6,387,116,52,94,83,99,75.84
2004,1,11,15,30,25.700000000000003,647,321,83,329,151,273,73.35000000000001
2004,1,11,16,30,25.900000000000002,774,512,97,185,281,380,70.52
2004,1,11,17,30,26.1,844,658,102,0,61,61,68.45
2004,1,11,18,30,26.200000000000003,867,741,109,2,270,272,68.24
2004,1,11,19,30,26.1,872,755,109,190,319,460,68.93
2004,1,11,20,30,25.900000000000002,852,697,107,1,126,126,69.60000000000001
2004,1,11,21,30,25.6,801,573,101,0,121,122,70.89
2004,1,11,22,30,25.1,701,397,91,26,206,217,74.10000000000001
2004,1,11,23,30,24.6,504,192,68,0,28,28,77.4
2004,1,12,0,30,24.200000000000003,66,17,15,0,7,7,79.57000000000001
2004,1,12,1,30,24,0,0,0,0,0,0,80.82000000000001
2004,1,12,2,30,23.900000000000002,0,0,0,0,0,0,80.64
2004,1,12,3,30,23.8,0,0,0,0,0,0,79.98
2004,1,12,4,30,23.700000000000003,0,0,0,0,0,0,79.46000000000001
2004,1,12,5,30,23.6,0,0,0,0,0,0,79.02
2004,1,12,6,30,23.400000000000002,0,0,0,0,0,0,79.32000000000001
2004,1,12,7,30,23.3,0,0,0,0,0,0,79
2004,1,12,8,30,23.1,0,0,0,0,0,0,78.95
2004,1,12,9,30,23,0,0,0,0,0,0,79
2004,1,12,10,30,23.1,0,0,0,0,0,0,78.68
2004,1,12,11,30,23.200000000000003,0,0,0,0,0,0,78.42
2004,1,12,12,30,23.5,0,0,0,0,0,0,77.24
2004,1,12,13,30,23.900000000000002,0,0,0,0,0,0,75.38
2004,1,12,14,30,24.5,515,125,40,1,27,28,72.56
2004,1,12,15,30,25.1,752,336,59,1,68,69,68.26
2004,1,12,16,30,25.5,855,528,68,0,59,59,64.26
2004,1,12,17,30,25.700000000000003,904,672,75,92,304,365,62.67
2004,1,12,18,30,25.6,922,755,81,3,178,180,64.09
2004,1,12,19,30,25.3,918,767,86,12,251,260,67.12
2004,1,12,20,30,25,899,710,85,473,221,550,69.23
2004,1,12,21,30,24.900000000000002,859,588,80,369,228,446,69.77
2004,1,12,22,30,25,782,413,69,43,189,207,69.5
2004,1,12,23,30,25.1,612,205,53,9,89,91,69.64
2004,1,13,0,30,25.1,162,21,15,0,8,8,71.37
2004,1,13,1,30,25.200000000000003,0,0,0,0,0,0,72.27
2004,1,13,2,30,25.400000000000002,0,0,0,0,0,0,71.83
2004,1,13,3,30,25.5,0,0,0,0,0,0,71.42
2004,1,13,4,30,25.700000000000003,0,0,0,0,0,0,70.35000000000001
2004,1,13,5,30,25.8,0,0,0,0,0,0,69.49
2004,1,13,6,30,25.900000000000002,0,0,0,0,0,0,68.76
2004,1,13,7,30,25.900000000000002,0,0,0,0,0,0,68.61
2004,1,13,8,30,25.8,0,0,0,0,0,0,68.85000000000001
2004,1,13,9,30,25.8,0,0,0,0,0,0,68.93
2004,1,13,10,30,25.8,0,0,0,0,0,0,69.01
2004,1,13,11,30,25.700000000000003,0,0,0,0,0,0,68.36
2004,1,13,12,30,25.6,0,0,0,0,0,0,67.77
2004,1,13,13,30,25.6,0,0,0,0,0,0,67.8
2004,1,13,14,30,25.700000000000003,476,122,43,0,7,7,67.08
2004,1,13,15,30,26,712,330,67,1,68,68,64.99
2004,1,13,16,30,26.200000000000003,818,520,80,0,67,68,63.800000000000004
2004,1,13,17,30,26.200000000000003,872,665,87,0,105,105,64.45
2004,1,13,18,30,26.1,895,748,92,2,166,168,65.83
2004,1,13,19,30,25.700000000000003,892,760,96,1,153,154,68.37
2004,1,13,20,30,25.200000000000003,870,703,97,1,116,117,72.39
2004,1,13,21,30,24.8,824,581,91,2,134,136,75.08
2004,1,13,22,30,24.400000000000002,737,406,81,4,114,116,77.24
2004,1,13,23,30,24.1,560,201,60,0,25,25,79.31
2004,1,14,0,30,23.900000000000002,124,21,16,0,7,7,81.53
2004,1,14,1,30,24,0,0,0,0,0,0,82.37
2004,1,14,2,30,24.200000000000003,0,0,0,0,0,0,82.97
2004,1,14,3,30,24.400000000000002,0,0,0,0,0,0,81.86
2004,1,14,4,30,24.5,0,0,0,0,0,0,81.62
2004,1,14,5,30,24.5,0,0,0,0,0,0,82.23
2004,1,14,6,30,24.400000000000002,0,0,0,0,0,0,83.37
2004,1,14,7,30,24.3,0,0,0,0,0,0,84.36
2004,1,14,8,30,24.3,0,0,0,0,0,0,84.22
2004,1,14,9,30,24.3,0,0,0,0,0,0,83.83
2004,1,14,10,30,24.1,0,0,0,0,0,0,84.38
2004,1,14,11,30,23.900000000000002,0,0,0,0,0,0,85.05
2004,1,14,12,30,23.700000000000003,0,0,0,0,0,0,86.22
2004,1,14,13,30,23.6,0,0,0,0,0,0,86.64
2004,1,14,14,30,23.5,501,123,40,0,11,11,86.87
2004,1,14,15,30,23.3,741,333,60,0,35,35,87.35000000000001
2004,1,14,16,30,23.3,845,525,70,2,107,108,86.97
2004,1,14,17,30,23.3,898,671,75,35,289,312,86.65
2004,1,14,18,30,23.5,929,757,75,217,314,474,85.45
2004,1,14,19,30,23.8,936,773,74,441,237,566,83.55
2004,1,14,20,30,24.1,926,719,71,138,312,409,81.05
2004,1,14,21,30,24.400000000000002,880,598,73,114,271,339,78.35000000000001
2004,1,14,22,30,24.5,809,423,64,28,169,181,77.02
2004,1,14,23,30,24.5,656,215,48,2,53,53,77.09
2004,1,15,0,30,24.400000000000002,221,25,16,0,13,13,78.36
2004,1,15,1,30,24.400000000000002,0,0,0,0,0,0,78.82000000000001
2004,1,15,2,30,24.400000000000002,0,0,0,0,0,0,79.03
2004,1,15,3,30,24.400000000000002,0,0,0,0,0,0,79.14
2004,1,15,4,30,24.400000000000002,0,0,0,0,0,0,79.19
2004,1,15,5,30,24.400000000000002,0,0,0,0,0,0,79.18
2004,1,15,6,30,24.400000000000002,0,0,0,0,0,0,79.17
2004,1,15,7,30,24.400000000000002,0,0,0,0,0,0,79.4
2004,1,15,8,30,24.3,0,0,0,0,0,0,80.22
2004,1,15,9,30,24.200000000000003,0,0,0,0,0,0,80.72
2004,1,15,10,30,24.1,0,0,0,0,0,0,81.32000000000001
2004,1,15,11,30,24.200000000000003,0,0,0,0,0,0,81.2
2004,1,15,12,30,24.3,0,0,0,0,0,0,81.28
2004,1,15,13,30,24.400000000000002,0,0,0,0,0,0,81.72
2004,1,15,14,30,24.700000000000003,446,120,46,12,66,68,81.39
2004,1,15,15,30,25,693,329,73,10,103,107,80.87
2004,1,15,16,30,25.200000000000003,801,521,88,23,192,205,80.67
2004,1,15,17,30,25.400000000000002,855,666,98,10,237,244,79.86
2004,1,15,18,30,25.3,884,753,102,14,224,234,79.89
2004,1,15,19,30,25.200000000000003,892,770,102,14,233,243,79.44
2004,1,15,20,30,24.900000000000002,881,716,98,148,307,411,79.62
2004,1,15,21,30,24.700000000000003,840,595,92,18,202,213,79.48
2004,1,15,22,30,24.400000000000002,768,421,78,27,169,181,79.58
2004,1,15,23,30,24.200000000000003,602,212,57,6,71,73,79.11
2004,1,16,0,30,24,158,24,18,0,9,9,79.28
2004,1,16,1,30,23.8,0,0,0,0,0,0,80.34
2004,1,16,2,30,23.400000000000002,0,0,0,0,0,0,83.75
2004,1,16,3,30,23,0,0,0,0,0,0,87.29
2004,1,16,4,30,22.6,0,0,0,0,0,0,89.2
2004,1,16,5,30,22.400000000000002,0,0,0,0,0,0,89.05
2004,1,16,6,30,22.200000000000003,0,0,0,0,0,0,89.09
2004,1,16,7,30,22,0,0,0,0,0,0,89.08
2004,1,16,8,30,21.900000000000002,0,0,0,0,0,0,88.49
2004,1,16,9,30,21.900000000000002,0,0,0,0,0,0,87.82000000000001
2004,1,16,10,30,21.900000000000002,0,0,0,0,0,0,86.53
2004,1,16,11,30,22.1,0,0,0,0,0,0,83.05
2004,1,16,12,30,22.400000000000002,0,0,0,0,0,0,78.89
2004,1,16,13,30,22.6,0,0,0,0,0,0,76.87
2004,1,16,14,30,23,600,134,34,1,58,58,75.06
2004,1,16,15,30,23.5,824,354,49,55,198,219,72.95
2004,1,16,16,30,23.900000000000002,915,552,57,284,267,421,70.43
2004,1,16,17,30,24.200000000000003,961,703,63,304,332,535,67.42
2004,1,16,18,30,24.200000000000003,969,791,76,12,322,331,67.6
2004,1,16,19,30,24.1,974,807,76,974,76,807,68.89
2004,1,16,20,30,24,961,750,73,961,73,750,70.34
2004,1,16,21,30,24,916,625,73,145,329,416,70.88
2004,1,16,22,30,23.900000000000002,844,444,65,142,244,307,71.29
2004,1,16,23,30,23.8,689,229,50,249,121,186,71.64
2004,1,17,0,30,23.5,247,29,18,247,18,29,73.62
