Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462863,-,-,-,24.97,-105.86,0,2545,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,3,9,30,6.2,0,0,0,0,0,0,100
2004,1,3,10,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,3,11,30,5.6000000000000005,0,0,0,0,0,0,100
2004,1,3,12,30,5.5,0,0,0,0,0,0,100
2004,1,3,13,30,6.2,0,0,0,0,0,0,100
2004,1,3,14,30,8.8,632,111,29,3,41,42,89.02
2004,1,3,15,30,12,880,327,43,73,160,183,71.15
2004,1,3,16,30,14.600000000000001,975,520,50,248,229,348,53.39
2004,1,3,17,30,16.3,1020,663,55,760,154,607,43.39
2004,1,3,18,30,17.2,1037,741,56,486,266,587,39.56
2004,1,3,19,30,17.400000000000002,1038,750,57,258,329,501,39.25
2004,1,3,20,30,16.900000000000002,1018,686,56,271,298,466,41.84
2004,1,3,21,30,15.600000000000001,982,559,51,1,112,112,47.06
2004,1,3,22,30,13.600000000000001,904,378,45,38,162,176,54.86
2004,1,3,23,30,11.3,719,165,33,23,85,89,65.57000000000001
2004,1,4,0,30,9.4,0,0,0,0,0,0,76.98
2004,1,4,1,30,8.1,0,0,0,0,0,0,85.61
2004,1,4,2,30,7.4,0,0,0,0,0,0,90.55
2004,1,4,3,30,6.9,0,0,0,0,0,0,94.63
2004,1,4,4,30,6.7,0,0,0,0,0,0,96.61
2004,1,4,5,30,6.5,0,0,0,0,0,0,98.19
2004,1,4,6,30,6.2,0,0,0,0,0,0,100
2004,1,4,7,30,5.7,0,0,0,0,0,0,100
2004,1,4,8,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,4,9,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,4,10,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,4,11,30,4.9,0,0,0,0,0,0,100
2004,1,4,12,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,4,13,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,4,14,30,7.7,618,109,29,1,46,46,92.26
2004,1,4,15,30,10.3,869,323,43,1,108,109,75.22
2004,1,4,16,30,12.5,968,516,50,0,21,21,58.85
2004,1,4,17,30,13.9,1018,661,53,39,317,340,50.33
2004,1,4,18,30,14.600000000000001,1038,742,55,3,285,287,46.79
2004,1,4,19,30,14.700000000000001,1046,754,54,1,264,265,45.550000000000004
2004,1,4,20,30,14.3,1032,693,52,0,132,132,46.480000000000004
2004,1,4,21,30,13.5,988,566,54,243,298,424,49.5
2004,1,4,22,30,12.100000000000001,909,382,45,12,171,176,54.52
2004,1,4,23,30,9.5,731,169,33,55,105,115,66.57000000000001
2004,1,5,0,30,7,0,0,0,0,0,0,82.9
2004,1,5,1,30,5.9,0,0,0,0,0,0,90.99
2004,1,5,2,30,5.300000000000001,0,0,0,0,0,0,95.73
2004,1,5,3,30,4.9,0,0,0,0,0,0,98.76
2004,1,5,4,30,4.3,0,0,0,0,0,0,100
2004,1,5,5,30,3.6,0,0,0,0,0,0,100
2004,1,5,6,30,3,0,0,0,0,0,0,100
2004,1,5,7,30,2.6,0,0,0,0,0,0,100
2004,1,5,8,30,2.4000000000000004,0,0,0,0,0,0,100
2004,1,5,9,30,2.2,0,0,0,0,0,0,100
2004,1,5,10,30,1.8,0,0,0,0,0,0,100
2004,1,5,11,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,5,12,30,0.9,0,0,0,0,0,0,100
2004,1,5,13,30,1.6,0,0,0,0,0,0,100
2004,1,5,14,30,4.7,675,112,24,675,24,112,89.41
2004,1,5,15,30,9.4,910,329,36,910,36,329,64.56
2004,1,5,16,30,13.5,1001,524,42,1001,42,524,39.69
2004,1,5,17,30,16,1045,670,45,1045,45,670,28.42
2004,1,5,18,30,17.6,1064,752,47,1064,47,752,23.87
2004,1,5,19,30,18.5,1061,759,47,1061,47,759,21.740000000000002
2004,1,5,20,30,18.6,1047,698,46,1047,46,698,21.35
2004,1,5,21,30,18,1011,570,43,1011,43,570,22.34
2004,1,5,22,30,16.2,932,386,38,932,38,386,25.72
2004,1,5,23,30,12.3,760,172,29,760,29,172,40.69
2004,1,6,0,30,8.8,0,0,0,0,0,0,53.300000000000004
2004,1,6,1,30,7.6000000000000005,0,0,0,0,0,0,57.99
2004,1,6,2,30,7.1000000000000005,0,0,0,0,0,0,60.69
2004,1,6,3,30,6.5,0,0,0,0,0,0,63.29
2004,1,6,4,30,5.5,0,0,0,0,0,0,67.7
2004,1,6,5,30,4.2,0,0,0,0,0,0,73.31
2004,1,6,6,30,3.2,0,0,0,0,0,0,78.18
2004,1,6,7,30,2.4000000000000004,0,0,0,0,0,0,82.88
2004,1,6,8,30,1.7000000000000002,0,0,0,0,0,0,88.51
2004,1,6,9,30,1.3,0,0,0,0,0,0,93.33
2004,1,6,10,30,1.1,0,0,0,0,0,0,96.91
2004,1,6,11,30,0.9,0,0,0,0,0,0,99.51
2004,1,6,12,30,0.9,0,0,0,0,0,0,99.54
2004,1,6,13,30,2,0,0,0,0,0,0,92.04
2004,1,6,14,30,5,581,107,31,8,53,54,75.59
2004,1,6,15,30,8.9,839,321,51,26,179,188,58.71
2004,1,6,16,30,12.4,944,516,61,152,248,322,48.51
2004,1,6,17,30,14.8,995,661,65,211,302,429,42.43
2004,1,6,18,30,16.2,1022,744,66,93,362,424,38.83
2004,1,6,19,30,16.8,1018,752,68,266,331,509,37.38
2004,1,6,20,30,16.7,1000,692,67,539,235,572,37.96
2004,1,6,21,30,16,961,563,61,172,259,349,40.38
2004,1,6,22,30,14.3,872,382,55,407,158,311,46.32
2004,1,6,23,30,11.5,672,169,41,77,108,123,60.2
2004,1,7,0,30,9.200000000000001,0,0,0,0,0,0,72.74
2004,1,7,1,30,8.3,0,0,0,0,0,0,76.33
2004,1,7,2,30,7.800000000000001,0,0,0,0,0,0,78.10000000000001
2004,1,7,3,30,7.4,0,0,0,0,0,0,79.73
2004,1,7,4,30,7,0,0,0,0,0,0,81.55
2004,1,7,5,30,6.800000000000001,0,0,0,0,0,0,82.69
2004,1,7,6,30,6.6000000000000005,0,0,0,0,0,0,84.01
2004,1,7,7,30,6.300000000000001,0,0,0,0,0,0,85.83
2004,1,7,8,30,6,0,0,0,0,0,0,87.59
2004,1,7,9,30,5.800000000000001,0,0,0,0,0,0,88.54
2004,1,7,10,30,5.6000000000000005,0,0,0,0,0,0,89.44
2004,1,7,11,30,5.4,0,0,0,0,0,0,90.31
2004,1,7,12,30,5,0,0,0,0,0,0,92.57000000000001
2004,1,7,13,30,5,0,0,0,0,0,0,92.53
2004,1,7,14,30,6.4,593,107,30,2,37,37,85.94
2004,1,7,15,30,8.8,849,321,48,11,116,120,74.08
2004,1,7,16,30,10.8,946,513,57,146,257,327,61.57
2004,1,7,17,30,12.100000000000001,994,658,62,385,266,497,53.980000000000004
2004,1,7,18,30,12.9,1020,741,63,514,256,598,50.5
2004,1,7,19,30,13.5,1022,752,63,116,396,474,48.35
2004,1,7,20,30,13.600000000000001,1010,695,62,2,253,254,47.32
2004,1,7,21,30,13.3,969,570,61,61,300,332,47.79
2004,1,7,22,30,12.3,893,389,52,209,213,292,50.660000000000004
2004,1,7,23,30,9.700000000000001,722,177,37,57,111,121,60.95
2004,1,8,0,30,6.7,0,0,0,0,0,0,76.04
2004,1,8,1,30,5.1000000000000005,0,0,0,0,0,0,85.10000000000001
2004,1,8,2,30,4.4,0,0,0,0,0,0,88.31
2004,1,8,3,30,3.9000000000000004,0,0,0,0,0,0,90.21000000000001
2004,1,8,4,30,3.4000000000000004,0,0,0,0,0,0,92.84
2004,1,8,5,30,2.9000000000000004,0,0,0,0,0,0,96.08
2004,1,8,6,30,2.6,0,0,0,0,0,0,98.24000000000001
2004,1,8,7,30,2.2,0,0,0,0,0,0,100
2004,1,8,8,30,2,0,0,0,0,0,0,100
2004,1,8,9,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,8,10,30,1.6,0,0,0,0,0,0,100
2004,1,8,11,30,1.3,0,0,0,0,0,0,100
2004,1,8,12,30,1.2000000000000002,0,0,0,0,0,0,100
2004,1,8,13,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,8,14,30,4.7,678,113,26,678,26,113,83.43
2004,1,8,15,30,8.6,918,335,40,918,40,335,64.22
2004,1,8,16,30,11.8,1013,534,44,1013,44,534,45.83
2004,1,8,17,30,13.9,1057,683,48,1057,48,683,33.7
2004,1,8,18,30,15.100000000000001,1075,768,51,1075,51,768,27.75
2004,1,8,19,30,15.600000000000001,1079,780,50,1079,50,780,25.09
2004,1,8,20,30,15.600000000000001,1066,719,49,1066,49,719,24.05
2004,1,8,21,30,15,1034,590,44,1034,44,590,24.79
2004,1,8,22,30,13.100000000000001,956,402,39,956,39,402,28.7
2004,1,8,23,30,10.3,791,185,30,791,30,185,46.82
2004,1,9,0,30,8.6,0,0,0,0,0,0,53.7
2004,1,9,1,30,8.4,0,0,0,0,0,0,51.77
2004,1,9,2,30,7.9,0,0,0,0,0,0,52.69
2004,1,9,3,30,6.6000000000000005,0,0,0,0,0,0,57.45
2004,1,9,4,30,4.800000000000001,0,0,0,0,0,0,65.9
2004,1,9,5,30,3.6,0,0,0,0,0,0,71.44
2004,1,9,6,30,3.2,0,0,0,0,0,0,73.58
2004,1,9,7,30,3.1,0,0,0,0,0,0,74.59
2004,1,9,8,30,3.1,0,0,0,0,0,0,75.34
2004,1,9,9,30,2.9000000000000004,0,0,0,0,0,0,77.63
2004,1,9,10,30,2.6,0,0,0,0,0,0,80.96000000000001
2004,1,9,11,30,2.5,0,0,0,0,0,0,83.19
2004,1,9,12,30,2.3000000000000003,0,0,0,0,0,0,85.76
2004,1,9,13,30,3,0,0,0,0,0,0,82.5
2004,1,9,14,30,5.5,638,111,29,19,63,65,70.99
2004,1,9,15,30,9,890,331,44,79,171,196,55.550000000000004
2004,1,9,16,30,12,981,526,52,550,172,438,45.44
2004,1,9,17,30,14,1027,674,57,319,276,468,39.79
2004,1,9,18,30,15.4,1043,755,59,532,257,613,35.77
2004,1,9,19,30,16.2,1043,768,61,690,200,668,33.31
2004,1,9,20,30,16.3,1021,706,61,1021,61,706,32.6
2004,1,9,21,30,15.700000000000001,988,580,55,237,307,433,33.57
2004,1,9,22,30,14.200000000000001,910,398,50,14,136,141,36.9
2004,1,9,23,30,11.200000000000001,730,183,37,0,6,6,49.77
2004,1,10,0,30,8.3,0,0,0,0,0,0,64.06
2004,1,10,1,30,6.6000000000000005,0,0,0,0,0,0,72.47
2004,1,10,2,30,5.2,0,0,0,0,0,0,80.83
2004,1,10,3,30,4.3,0,0,0,0,0,0,87.4
2004,1,10,4,30,3.7,0,0,0,0,0,0,91.59
2004,1,10,5,30,3.1,0,0,0,0,0,0,95.37
2004,1,10,6,30,2.6,0,0,0,0,0,0,97.22
2004,1,10,7,30,2,0,0,0,0,0,0,97.82000000000001
2004,1,10,8,30,1.5,0,0,0,0,0,0,96.06
2004,1,10,9,30,1.2000000000000002,0,0,0,0,0,0,92.81
2004,1,10,10,30,1.2000000000000002,0,0,0,0,0,0,88.69
2004,1,10,11,30,1.2000000000000002,0,0,0,0,0,0,85.79
2004,1,10,12,30,1.1,0,0,0,0,0,0,84.49
2004,1,10,13,30,1.8,0,0,0,0,0,0,79.04
2004,1,10,14,30,4.2,583,107,32,1,57,57,66.83
2004,1,10,15,30,7.9,849,325,51,104,195,229,52.56
2004,1,10,16,30,11.3,951,523,62,701,134,474,46.57
2004,1,10,17,30,13.600000000000001,993,668,69,660,164,561,41.33
2004,1,10,18,30,14.8,1020,753,70,693,174,638,38.01
2004,1,10,19,30,14.9,1010,762,75,435,289,585,38.660000000000004
2004,1,10,20,30,14.200000000000001,982,699,77,0,15,15,42.21
2004,1,10,21,30,12.9,951,573,66,0,13,13,48.9
2004,1,10,22,30,11,852,390,61,297,201,316,59.9
2004,1,10,23,30,8.9,639,176,47,0,3,3,76.24
2004,1,11,0,30,7.4,0,0,0,0,0,0,88.75
2004,1,11,1,30,6.5,0,0,0,0,0,0,95.57000000000001
2004,1,11,2,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,11,3,30,5.4,0,0,0,0,0,0,100
2004,1,11,4,30,5,0,0,0,0,0,0,100
2004,1,11,5,30,4.7,0,0,0,0,0,0,100
2004,1,11,6,30,4.5,0,0,0,0,0,0,100
2004,1,11,7,30,4.3,0,0,0,0,0,0,100
2004,1,11,8,30,4.2,0,0,0,0,0,0,100
2004,1,11,9,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,11,10,30,4,0,0,0,0,0,0,100
2004,1,11,11,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,11,12,30,3.9000000000000004,0,0,0,0,0,0,100
2004,1,11,13,30,4.3,0,0,0,0,0,0,100
2004,1,11,14,30,5.4,466,98,38,1,31,31,99.8
2004,1,11,15,30,6.7,769,311,63,49,189,205,99.14
2004,1,11,16,30,7.800000000000001,895,508,74,460,202,425,92.85000000000001
2004,1,11,17,30,8.700000000000001,951,654,80,502,220,523,83.75
2004,1,11,18,30,9.3,960,735,91,34,301,323,76.36
2004,1,11,19,30,9.4,971,750,88,36,293,317,73.18
2004,1,11,20,30,9.5,966,696,82,1,123,124,71.83
2004,1,11,21,30,9.5,934,573,73,82,261,305,71.60000000000001
2004,1,11,22,30,8.700000000000001,843,391,64,0,14,14,75.65
2004,1,11,23,30,7.1000000000000005,639,178,48,4,65,66,89.77
2004,1,12,0,30,6,0,0,0,0,0,0,99.22
2004,1,12,1,30,5.5,0,0,0,0,0,0,100
2004,1,12,2,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,12,3,30,4.9,0,0,0,0,0,0,100
2004,1,12,4,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,12,5,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,12,6,30,3.7,0,0,0,0,0,0,100
2004,1,12,7,30,3.6,0,0,0,0,0,0,100
2004,1,12,8,30,3.5,0,0,0,0,0,0,100
2004,1,12,9,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,10,30,3.4000000000000004,0,0,0,0,0,0,100
2004,1,12,11,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,12,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,12,13,30,3.7,0,0,0,0,0,0,100
2004,1,12,14,30,4.800000000000001,536,102,33,2,39,39,100
2004,1,12,15,30,6.300000000000001,809,315,54,2,78,79,94.68
2004,1,12,16,30,8.200000000000001,913,509,66,8,155,159,84.87
2004,1,12,17,30,10,961,655,73,1,98,99,73.05
2004,1,12,18,30,10.700000000000001,984,739,77,38,299,325,66.86
2004,1,12,19,30,10.5,985,752,79,113,340,418,67.83
2004,1,12,20,30,10.200000000000001,968,695,77,29,269,287,71.32000000000001
2004,1,12,21,30,9.700000000000001,928,571,72,148,273,353,75.93
2004,1,12,22,30,8.6,835,390,64,5,100,102,84.51
2004,1,12,23,30,7.300000000000001,639,179,47,0,6,6,98.22
2004,1,13,0,30,6.4,0,0,0,0,0,0,100
2004,1,13,1,30,5.800000000000001,0,0,0,0,0,0,100
2004,1,13,2,30,5.4,0,0,0,0,0,0,100
2004,1,13,3,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,13,4,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,13,5,30,4.7,0,0,0,0,0,0,100
2004,1,13,6,30,4.5,0,0,0,0,0,0,100
2004,1,13,7,30,4.4,0,0,0,0,0,0,100
2004,1,13,8,30,4.2,0,0,0,0,0,0,100
2004,1,13,9,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,10,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,11,30,4.1000000000000005,0,0,0,0,0,0,100
2004,1,13,12,30,4,0,0,0,0,0,0,100
2004,1,13,13,30,4.3,0,0,0,0,0,0,100
2004,1,13,14,30,4.9,545,102,32,0,19,19,100
2004,1,13,15,30,5.6000000000000005,806,314,53,0,41,41,100
2004,1,13,16,30,6.7,918,509,62,1,81,81,100
2004,1,13,17,30,8.200000000000001,970,656,68,3,154,156,94.18
2004,1,13,18,30,9.200000000000001,987,739,72,1,151,152,86.65
2004,1,13,19,30,9.600000000000001,996,754,70,3,193,195,82.72
2004,1,13,20,30,9.700000000000001,987,698,66,37,279,303,81.7
2004,1,13,21,30,9.200000000000001,952,576,60,1,109,109,84.93
2004,1,13,22,30,8.200000000000001,876,398,53,1,73,74,93.09
2004,1,13,23,30,7,702,187,40,0,27,27,100
2004,1,14,0,30,6,0,0,0,0,0,0,100
2004,1,14,1,30,5.7,0,0,0,0,0,0,100
2004,1,14,2,30,5.5,0,0,0,0,0,0,100
2004,1,14,3,30,5.300000000000001,0,0,0,0,0,0,100
2004,1,14,4,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,14,5,30,5,0,0,0,0,0,0,100
2004,1,14,6,30,5,0,0,0,0,0,0,100
2004,1,14,7,30,5,0,0,0,0,0,0,100
2004,1,14,8,30,5,0,0,0,0,0,0,100
2004,1,14,9,30,5,0,0,0,0,0,0,100
2004,1,14,10,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,14,11,30,5,0,0,0,0,0,0,100
2004,1,14,12,30,4.800000000000001,0,0,0,0,0,0,100
2004,1,14,13,30,4.6000000000000005,0,0,0,0,0,0,100
2004,1,14,14,30,5.1000000000000005,607,105,27,0,14,14,100
2004,1,14,15,30,5.9,852,319,44,0,14,14,100
2004,1,14,16,30,6.4,952,515,50,263,234,362,100
2004,1,14,17,30,7,1003,664,55,270,286,450,96.48
2004,1,14,18,30,7.7,1026,749,55,147,401,500,92.8
2004,1,14,19,30,8.200000000000001,1033,766,55,2,287,289,90.82000000000001
2004,1,14,20,30,8.9,1018,710,55,9,204,210,87.36
2004,1,14,21,30,9.5,983,586,52,0,71,71,83.81
2004,1,14,22,30,9,919,407,42,128,186,236,85.41
2004,1,14,23,30,7.5,764,194,32,215,109,155,97.01
2004,1,15,0,30,6,0,0,0,0,0,0,100
2004,1,15,1,30,5.1000000000000005,0,0,0,0,0,0,100
2004,1,15,2,30,4.4,0,0,0,0,0,0,100
2004,1,15,3,30,3.7,0,0,0,0,0,0,100
2004,1,15,4,30,3.1,0,0,0,0,0,0,100
2004,1,15,5,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,6,30,2.7,0,0,0,0,0,0,100
2004,1,15,7,30,2.7,0,0,0,0,0,0,100
2004,1,15,8,30,2.7,0,0,0,0,0,0,100
2004,1,15,9,30,2.8000000000000003,0,0,0,0,0,0,100
2004,1,15,10,30,3,0,0,0,0,0,0,100
2004,1,15,11,30,3.2,0,0,0,0,0,0,100
2004,1,15,12,30,3.3000000000000003,0,0,0,0,0,0,100
2004,1,15,13,30,4,0,0,0,0,0,0,100
2004,1,15,14,30,5.4,648,107,23,0,25,25,100
2004,1,15,15,30,6.9,889,324,36,16,167,172,98.89
2004,1,15,16,30,8.6,982,522,42,982,42,522,87.39
2004,1,15,17,30,10.200000000000001,1027,672,45,1027,45,672,73.16
2004,1,15,18,30,11.200000000000001,1040,761,56,685,206,671,64.47
2004,1,15,19,30,11.600000000000001,1045,777,55,1045,55,777,61.59
2004,1,15,20,30,11.5,1038,722,52,1038,52,722,61.480000000000004
2004,1,15,21,30,10.8,1003,598,50,1003,50,598,64.39
2004,1,15,22,30,9.5,941,420,44,148,237,296,69.88
2004,1,15,23,30,7.1000000000000005,791,204,34,791,34,204,83.35000000000001
2004,1,16,0,30,4.9,0,0,0,0,0,0,100
2004,1,16,1,30,3.7,0,0,0,0,0,0,100
2004,1,16,2,30,3,0,0,0,0,0,0,100
2004,1,16,3,30,2.7,0,0,0,0,0,0,100
2004,1,16,4,30,2.4000000000000004,0,0,0,0,0,0,100
2004,1,16,5,30,2,0,0,0,0,0,0,100
2004,1,16,6,30,1.7000000000000002,0,0,0,0,0,0,100
2004,1,16,7,30,1.6,0,0,0,0,0,0,100
2004,1,16,8,30,1.5,0,0,0,0,0,0,100
2004,1,16,9,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,10,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,11,30,1.4000000000000001,0,0,0,0,0,0,100
2004,1,16,12,30,1.5,0,0,0,0,0,0,100
2004,1,16,13,30,1.6,0,0,0,0,0,0,100
2004,1,16,14,30,2.2,663,110,24,0,19,19,100
2004,1,16,15,30,3.1,908,333,37,20,140,146,100
2004,1,16,16,30,4.7,1000,534,44,1000,44,534,91.73
2004,1,16,17,30,7,1040,682,46,220,366,501,75.02
2004,1,16,18,30,8.8,1056,772,53,195,415,548,60.33
2004,1,16,19,30,8.9,1057,789,56,116,409,489,57.08
2004,1,16,20,30,8,1042,733,57,309,369,569,59.86
2004,1,16,21,30,7.2,997,607,59,18,212,222,63.52
2004,1,16,22,30,6.2,923,424,53,923,53,424,68.34
2004,1,16,23,30,4.5,758,206,40,89,126,146,78.35000000000001
2004,1,17,0,30,3,0,0,0,0,0,0,92.22
2004,1,17,1,30,2.6,0,0,0,0,0,0,99.36
2004,1,17,2,30,2.4000000000000004,0,0,0,0,0,0,100
2004,1,17,3,30,1.9000000000000001,0,0,0,0,0,0,100
2004,1,17,4,30,1.3,0,0,0,0,0,0,100
2004,1,17,5,30,0.7000000000000001,0,0,0,0,0,0,100
2004,1,17,6,30,0.4,0,0,0,0,0,0,100
2004,1,17,7,30,0,0,0,0,0,0,0,100
2004,1,17,8,30,-0.4,0,0,0,0,0,0,100
2004,1,17,9,30,-1,0,0,0,0,0,0,100
2004,1,17,10,30,-1.6,0,0,0,0,0,0,100
2004,1,17,11,30,-2.4000000000000004,0,0,0,0,0,0,100
