Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532760,-,-,-,21.53,-103.14,0,1674,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,3,0,30,11.600000000000001,0,0,0,0,0,0,47.660000000000004
2008,1,3,1,30,9.9,0,0,0,0,0,0,50.84
2008,1,3,2,30,8.1,0,0,0,0,0,0,54.31
2008,1,3,3,30,6.4,0,0,0,0,0,0,58.49
2008,1,3,4,30,5,0,0,0,0,0,0,62.07
2008,1,3,5,30,3.9000000000000004,0,0,0,0,0,0,65.13
2008,1,3,6,30,3.1,0,0,0,0,0,0,67.2
2008,1,3,7,30,2.6,0,0,0,0,0,0,68.48
2008,1,3,8,30,2.2,0,0,0,0,0,0,69.5
2008,1,3,9,30,1.8,0,0,0,0,0,0,70.79
2008,1,3,10,30,1.6,0,0,0,0,0,0,71.41
2008,1,3,11,30,1.3,0,0,0,0,0,0,72.68
2008,1,3,12,30,1.2000000000000002,0,0,0,0,0,0,73.07000000000001
2008,1,3,13,30,2.3000000000000003,0,0,0,0,0,0,67.42
2008,1,3,14,30,5.2,43,177,676,676,43,177,55.64
2008,1,3,15,30,9.3,60,400,874,874,60,400,43.910000000000004
2008,1,3,16,30,13.5,69,596,967,967,69,596,35.9
2008,1,3,17,30,17.1,73,734,1009,1009,73,734,30.93
2008,1,3,18,30,20,75,804,1029,1029,75,804,27.95
2008,1,3,19,30,22,74,801,1029,1029,74,801,26.44
2008,1,3,20,30,22.900000000000002,70,723,1012,1012,70,723,25.18
2008,1,3,21,30,22.8,65,579,969,969,65,579,24.22
2008,1,3,22,30,21.200000000000003,55,383,881,881,55,383,25.88
2008,1,3,23,30,18,38,156,669,669,38,156,40.42
2008,1,4,0,30,14.9,0,0,0,0,0,0,45.27
2008,1,4,1,30,12.9,0,0,0,0,0,0,50.86
2008,1,4,2,30,11.3,0,0,0,0,0,0,56.07
2008,1,4,3,30,9.700000000000001,0,0,0,0,0,0,61.690000000000005
2008,1,4,4,30,8.1,0,0,0,0,0,0,67.38
2008,1,4,5,30,6.6000000000000005,0,0,0,0,0,0,72.46000000000001
2008,1,4,6,30,5.4,0,0,0,0,0,0,76.12
2008,1,4,7,30,4.4,0,0,0,0,0,0,78.98
2008,1,4,8,30,3.6,0,0,0,0,0,0,81.22
2008,1,4,9,30,3.1,0,0,0,0,0,0,82.61
2008,1,4,10,30,2.6,0,0,0,0,0,0,84.51
2008,1,4,11,30,2.3000000000000003,0,0,0,0,0,0,85.49
2008,1,4,12,30,2.2,0,0,0,0,0,0,85.37
2008,1,4,13,30,3.6,0,0,0,0,0,0,76.99
2008,1,4,14,30,7.300000000000001,42,180,699,699,42,180,59.910000000000004
2008,1,4,15,30,12.3,58,406,895,895,58,406,44.410000000000004
2008,1,4,16,30,17.6,65,603,987,987,65,603,33.35
2008,1,4,17,30,21.6,69,743,1029,1029,69,743,25.22
2008,1,4,18,30,23.700000000000003,70,814,1048,1048,70,814,19.57
2008,1,4,19,30,24.6,69,811,1048,1048,69,811,16.78
2008,1,4,20,30,24.900000000000002,66,738,1037,1037,66,738,15.08
2008,1,4,21,30,24.6,61,593,997,997,61,593,14.280000000000001
2008,1,4,22,30,23.3,52,394,914,914,52,394,14.81
2008,1,4,23,30,21.3,36,165,715,715,36,165,23.27
2008,1,5,0,30,19.400000000000002,0,0,0,0,0,0,21.490000000000002
2008,1,5,1,30,18,0,0,0,0,0,0,23.36
2008,1,5,2,30,17,0,0,0,0,0,0,24.89
2008,1,5,3,30,16.1,0,0,0,0,0,0,25.8
2008,1,5,4,30,15.3,0,0,0,0,0,0,27.23
2008,1,5,5,30,14.100000000000001,0,0,0,0,0,0,29.84
2008,1,5,6,30,12.3,0,0,0,0,0,0,34.480000000000004
2008,1,5,7,30,10.200000000000001,0,0,0,0,0,0,41.43
2008,1,5,8,30,8.3,0,0,0,0,0,0,49.09
2008,1,5,9,30,6.800000000000001,0,0,0,0,0,0,57.13
2008,1,5,10,30,5.7,0,0,0,0,0,0,64.85
2008,1,5,11,30,4.9,0,0,0,0,0,0,71.92
2008,1,5,12,30,4.5,0,0,0,0,0,0,76.89
2008,1,5,13,30,6.6000000000000005,0,0,0,0,0,0,68.72
2008,1,5,14,30,10.700000000000001,43,176,681,26,111,116,54.54
2008,1,5,15,30,15.4,61,401,874,874,61,401,41.78
2008,1,5,16,30,20.200000000000003,72,594,957,957,72,594,30.46
2008,1,5,17,30,23.200000000000003,79,733,999,999,79,733,21.97
2008,1,5,18,30,24.6,84,803,1011,1011,84,803,18.43
2008,1,5,19,30,25.3,85,801,1008,1008,85,801,16.96
2008,1,5,20,30,25.5,83,724,987,987,83,724,16.330000000000002
2008,1,5,21,30,25,77,580,938,616,236,566,16.330000000000002
2008,1,5,22,30,23.6,66,383,843,843,66,383,17.45
2008,1,5,23,30,21.400000000000002,45,158,622,622,45,158,25.63
2008,1,6,0,30,19.700000000000003,0,0,0,0,0,0,25.6
2008,1,6,1,30,18.7,0,0,0,0,0,0,26
2008,1,6,2,30,17.7,0,0,0,0,0,0,27.490000000000002
2008,1,6,3,30,16.400000000000002,0,0,0,0,0,0,30.02
2008,1,6,4,30,15.100000000000001,0,0,0,0,0,0,32.95
2008,1,6,5,30,14.200000000000001,0,0,0,0,0,0,35.68
2008,1,6,6,30,13.8,0,0,0,0,0,0,36.68
2008,1,6,7,30,13.3,0,0,0,0,0,0,37.88
2008,1,6,8,30,12.700000000000001,0,0,0,0,0,0,39.7
2008,1,6,9,30,12.100000000000001,0,0,0,0,0,0,41.39
2008,1,6,10,30,11.3,0,0,0,0,0,0,42.99
2008,1,6,11,30,10.4,0,0,0,0,0,0,45.230000000000004
2008,1,6,12,30,9.9,0,0,0,0,0,0,46.69
2008,1,6,13,30,10.8,0,0,0,0,0,0,44.21
2008,1,6,14,30,13.600000000000001,46,170,635,635,46,170,40.160000000000004
2008,1,6,15,30,18.1,66,392,839,839,66,392,30.03
2008,1,6,16,30,22,77,585,930,930,77,585,27.490000000000002
2008,1,6,17,30,23.900000000000002,84,728,981,981,84,728,25.47
2008,1,6,18,30,25,85,800,1004,1004,85,800,23.31
2008,1,6,19,30,25.6,84,799,1006,1006,84,799,21.44
2008,1,6,20,30,25.6,80,723,988,988,80,723,20.400000000000002
2008,1,6,21,30,25,74,580,940,940,74,580,20.29
2008,1,6,22,30,23.200000000000003,63,384,848,848,63,384,21.990000000000002
2008,1,6,23,30,19.400000000000002,42,161,641,641,42,161,34.44
2008,1,7,0,30,16.400000000000002,0,0,0,0,0,0,41.65
2008,1,7,1,30,15.4,0,0,0,0,0,0,41.36
2008,1,7,2,30,14.5,0,0,0,0,0,0,41.88
2008,1,7,3,30,13.8,0,0,0,0,0,0,41.94
2008,1,7,4,30,13.200000000000001,0,0,0,0,0,0,42.11
2008,1,7,5,30,12.8,0,0,0,0,0,0,41.9
2008,1,7,6,30,12.5,0,0,0,0,0,0,41.57
2008,1,7,7,30,12.200000000000001,0,0,0,0,0,0,41.54
2008,1,7,8,30,11.700000000000001,0,0,0,0,0,0,42.58
2008,1,7,9,30,11.4,0,0,0,0,0,0,43.09
2008,1,7,10,30,11.5,0,0,0,0,0,0,42.660000000000004
2008,1,7,11,30,11.4,0,0,0,0,0,0,43.1
2008,1,7,12,30,11,0,0,0,0,0,0,45.06
2008,1,7,13,30,11.4,0,0,0,0,0,0,43.64
2008,1,7,14,30,13.8,42,177,690,690,42,177,40.910000000000004
2008,1,7,15,30,18.1,58,403,889,889,58,403,29.29
2008,1,7,16,30,21.8,67,599,976,976,67,599,20.8
2008,1,7,17,30,23.6,72,740,1017,1017,72,740,17.03
2008,1,7,18,30,24.8,73,813,1038,1038,73,813,15.08
2008,1,7,19,30,25.400000000000002,72,812,1037,1037,72,812,14.13
2008,1,7,20,30,25.5,70,736,1019,1019,70,736,13.790000000000001
2008,1,7,21,30,24.900000000000002,64,593,979,979,64,593,14.200000000000001
2008,1,7,22,30,23,55,396,895,895,55,396,15.8
2008,1,7,23,30,18.7,39,169,698,698,39,169,25.63
2008,1,8,0,30,15.200000000000001,0,0,0,0,0,0,36.4
2008,1,8,1,30,14.3,0,0,0,0,0,0,37.730000000000004
2008,1,8,2,30,13.9,0,0,0,0,0,0,39.21
2008,1,8,3,30,13.700000000000001,0,0,0,0,0,0,39.92
2008,1,8,4,30,13.700000000000001,0,0,0,0,0,0,38.72
2008,1,8,5,30,13.700000000000001,0,0,0,0,0,0,37.7
2008,1,8,6,30,13.600000000000001,0,0,0,0,0,0,36.38
2008,1,8,7,30,13.4,0,0,0,0,0,0,35.84
2008,1,8,8,30,13.100000000000001,0,0,0,0,0,0,35.63
2008,1,8,9,30,12.700000000000001,0,0,0,0,0,0,35.85
2008,1,8,10,30,12.100000000000001,0,0,0,0,0,0,37.65
2008,1,8,11,30,11.4,0,0,0,0,0,0,39.58
2008,1,8,12,30,10.8,0,0,0,0,0,0,41.12
2008,1,8,13,30,11.4,0,0,0,0,0,0,39.44
2008,1,8,14,30,13.9,38,182,738,738,38,182,37.86
2008,1,8,15,30,18,52,411,925,925,52,411,25.41
2008,1,8,16,30,21.6,60,609,1005,1005,60,609,15.75
2008,1,8,17,30,23.400000000000002,64,751,1044,1044,64,751,13.31
2008,1,8,18,30,24.700000000000003,64,824,1063,1063,64,824,11.94
2008,1,8,19,30,25.5,63,823,1064,1064,63,823,10.950000000000001
2008,1,8,20,30,25.700000000000003,61,748,1047,1047,61,748,10.38
2008,1,8,21,30,25.200000000000003,55,603,1010,1010,55,603,10.34
2008,1,8,22,30,23.6,48,405,932,932,48,405,11.36
2008,1,8,23,30,21.1,34,176,747,747,34,176,21.48
2008,1,9,0,30,19.400000000000002,0,0,0,0,0,0,20.12
2008,1,9,1,30,18.7,0,0,0,0,0,0,19.07
2008,1,9,2,30,17.8,0,0,0,0,0,0,19.55
2008,1,9,3,30,16.7,0,0,0,0,0,0,21.68
2008,1,9,4,30,15.600000000000001,0,0,0,0,0,0,24.560000000000002
2008,1,9,5,30,14.600000000000001,0,0,0,0,0,0,27.28
2008,1,9,6,30,13.600000000000001,0,0,0,0,0,0,29.7
2008,1,9,7,30,12.5,0,0,0,0,0,0,34.06
2008,1,9,8,30,11.3,0,0,0,0,0,0,37.5
2008,1,9,9,30,9.700000000000001,0,0,0,0,0,0,42.97
2008,1,9,10,30,7.9,0,0,0,0,0,0,49.68
2008,1,9,11,30,6.6000000000000005,0,0,0,0,0,0,55.910000000000004
2008,1,9,12,30,6.1000000000000005,0,0,0,0,0,0,61.86
2008,1,9,13,30,7.800000000000001,0,0,0,0,0,0,60.14
2008,1,9,14,30,11.600000000000001,40,177,703,422,83,165,51.71
2008,1,9,15,30,16.1,57,404,893,893,57,404,41.730000000000004
2008,1,9,16,30,20.5,67,601,977,977,67,601,29.76
2008,1,9,17,30,23.1,72,739,1013,1013,72,739,21.98
2008,1,9,18,30,24.400000000000002,74,813,1031,1031,74,813,19.2
2008,1,9,19,30,25.1,74,809,1027,1027,74,809,17.66
2008,1,9,20,30,25.200000000000003,71,735,1010,1010,71,735,16.97
2008,1,9,21,30,24.6,64,593,971,971,64,593,17.11
2008,1,9,22,30,22.5,55,400,893,893,55,400,19.03
2008,1,9,23,30,18.5,39,173,700,700,39,173,31.61
2008,1,10,0,30,15.3,0,0,0,0,0,0,39.87
2008,1,10,1,30,14.200000000000001,0,0,0,0,0,0,40.52
2008,1,10,2,30,13.600000000000001,0,0,0,0,0,0,40.58
2008,1,10,3,30,13.3,0,0,0,0,0,0,39.81
2008,1,10,4,30,13.100000000000001,0,0,0,0,0,0,38.97
2008,1,10,5,30,12.8,0,0,0,0,0,0,37.94
2008,1,10,6,30,12.4,0,0,0,0,0,0,37.14
2008,1,10,7,30,12,0,0,0,0,0,0,37.36
2008,1,10,8,30,11.700000000000001,0,0,0,0,0,0,37.52
2008,1,10,9,30,11.600000000000001,0,0,0,0,0,0,37.83
2008,1,10,10,30,11.5,0,0,0,0,0,0,38.36
2008,1,10,11,30,11.100000000000001,0,0,0,0,0,0,39.85
2008,1,10,12,30,10.5,0,0,0,0,0,0,42.03
2008,1,10,13,30,11,0,0,0,0,0,0,41.07
2008,1,10,14,30,13.8,37,180,738,231,93,138,37.26
2008,1,10,15,30,18,52,411,927,535,173,381,24.95
2008,1,10,16,30,21.3,60,610,1006,1006,60,610,15.34
2008,1,10,17,30,23.1,63,753,1046,1046,63,753,12.71
2008,1,10,18,30,24.400000000000002,66,824,1055,767,262,813,11.290000000000001
2008,1,10,19,30,25.1,65,824,1056,1056,65,824,10.43
2008,1,10,20,30,25.200000000000003,63,749,1040,720,258,733,10.05
2008,1,10,21,30,24.700000000000003,58,606,1001,1001,58,606,10.120000000000001
2008,1,10,22,30,22.8,49,409,924,924,49,409,11.43
2008,1,10,23,30,19.400000000000002,35,180,744,163,100,132,24.490000000000002
2008,1,11,0,30,16.900000000000002,0,0,0,0,0,0,27.16
2008,1,11,1,30,15.9,0,0,0,0,0,0,26.21
2008,1,11,2,30,14.9,0,0,0,0,0,0,26.96
2008,1,11,3,30,13.700000000000001,0,0,0,0,0,0,28.66
2008,1,11,4,30,12.8,0,0,0,0,0,0,30.12
2008,1,11,5,30,12.5,0,0,0,0,0,0,30.55
2008,1,11,6,30,12.4,0,0,0,0,0,0,30.990000000000002
2008,1,11,7,30,12.100000000000001,0,0,0,0,0,0,31.26
2008,1,11,8,30,11.5,0,0,0,0,0,0,31.82
2008,1,11,9,30,10.700000000000001,0,0,0,0,0,0,33.42
2008,1,11,10,30,10.100000000000001,0,0,0,0,0,0,35.08
2008,1,11,11,30,9.5,0,0,0,0,0,0,36.59
2008,1,11,12,30,9.1,0,0,0,0,0,0,38.76
2008,1,11,13,30,10,0,0,0,0,0,0,37.480000000000004
2008,1,11,14,30,12.600000000000001,38,176,712,47,111,120,35.160000000000004
2008,1,11,15,30,16.400000000000002,53,403,901,487,175,365,23.21
2008,1,11,16,30,20.1,60,600,985,527,202,491,19.240000000000002
2008,1,11,17,30,22.3,65,742,1025,814,173,711,16.41
2008,1,11,18,30,23.900000000000002,66,821,1048,731,209,736,14.030000000000001
2008,1,11,19,30,24.8,66,821,1048,1048,66,821,12.35
2008,1,11,20,30,25,64,751,1038,1038,64,751,11.41
2008,1,11,21,30,24.5,60,613,1004,1004,60,613,11.3
2008,1,11,22,30,22.5,52,414,925,925,52,414,12.47
2008,1,11,23,30,18,38,186,752,752,38,186,23.7
2008,1,12,0,30,14.4,0,0,0,0,0,0,33.480000000000004
2008,1,12,1,30,13.3,0,0,0,0,0,0,34.57
2008,1,12,2,30,12.5,0,0,0,0,0,0,36.26
2008,1,12,3,30,11.9,0,0,0,0,0,0,37.43
2008,1,12,4,30,11.3,0,0,0,0,0,0,37.84
2008,1,12,5,30,10.9,0,0,0,0,0,0,37.050000000000004
2008,1,12,6,30,10.8,0,0,0,0,0,0,36.14
2008,1,12,7,30,10.5,0,0,0,0,0,0,35.81
2008,1,12,8,30,10.5,0,0,0,0,0,0,36.13
2008,1,12,9,30,10.4,0,0,0,0,0,0,36.28
2008,1,12,10,30,9.8,0,0,0,0,0,0,37.89
2008,1,12,11,30,9,0,0,0,0,0,0,39.660000000000004
2008,1,12,12,30,7.9,0,0,0,0,0,0,41.78
2008,1,12,13,30,8.6,0,0,0,0,0,0,39.87
2008,1,12,14,30,11.8,38,187,773,773,38,187,36.83
2008,1,12,15,30,16.400000000000002,52,424,957,957,52,424,25.060000000000002
2008,1,12,16,30,20.400000000000002,59,627,1036,1036,59,627,13.93
2008,1,12,17,30,22.6,62,774,1075,1075,62,774,9.620000000000001
2008,1,12,18,30,24,64,851,1091,1091,64,851,7.99
2008,1,12,19,30,24.8,64,852,1091,1091,64,852,7.24
2008,1,12,20,30,25,62,777,1075,1075,62,777,6.99
2008,1,12,21,30,24.6,56,625,1029,1029,56,625,7.05
2008,1,12,22,30,23.3,49,425,953,953,49,425,7.67
2008,1,12,23,30,20.900000000000002,36,191,778,778,36,191,15.32
2008,1,13,0,30,19.1,0,0,0,0,0,0,15.23
2008,1,13,1,30,17.8,0,0,0,0,0,0,14.73
2008,1,13,2,30,16.3,0,0,0,0,0,0,16.42
2008,1,13,3,30,14.3,0,0,0,0,0,0,19.36
2008,1,13,4,30,12,0,0,0,0,0,0,23.47
2008,1,13,5,30,9.1,0,0,0,0,0,0,30.2
2008,1,13,6,30,6.7,0,0,0,0,0,0,37.39
2008,1,13,7,30,5.5,0,0,0,0,0,0,40.87
2008,1,13,8,30,4.800000000000001,0,0,0,0,0,0,48.08
2008,1,13,9,30,4.6000000000000005,0,0,0,0,0,0,62.300000000000004
2008,1,13,10,30,4.5,0,0,0,0,0,0,78.92
2008,1,13,11,30,4.7,0,0,0,0,0,0,87.69
2008,1,13,12,30,5.2,0,0,0,0,0,0,88.68
2008,1,13,13,30,6.300000000000001,0,0,0,0,0,0,83.8
2008,1,13,14,30,8.700000000000001,52,171,612,612,52,171,71.9
2008,1,13,15,30,12.3,71,401,849,849,71,401,56.64
2008,1,13,16,30,16.2,79,603,953,953,79,603,42.53
2008,1,13,17,30,19.8,83,745,998,397,358,622,30.01
2008,1,13,18,30,22.200000000000003,86,822,1018,1018,86,822,20.66
2008,1,13,19,30,23.200000000000003,87,823,1015,1015,87,823,17.73
2008,1,13,20,30,23.200000000000003,86,745,987,987,86,745,17.09
2008,1,13,21,30,22.5,80,603,941,636,242,595,17.6
2008,1,13,22,30,20.400000000000002,70,406,848,605,149,389,20.63
2008,1,13,23,30,17.5,49,178,641,429,86,173,36.51
2008,1,14,0,30,15.8,0,0,0,0,0,0,38.92
2008,1,14,1,30,15.100000000000001,0,0,0,0,0,0,39.27
2008,1,14,2,30,14.3,0,0,0,0,0,0,41.03
2008,1,14,3,30,13.4,0,0,0,0,0,0,42.54
2008,1,14,4,30,12.600000000000001,0,0,0,0,0,0,44.59
2008,1,14,5,30,12.3,0,0,0,0,0,0,44.480000000000004
2008,1,14,6,30,12.3,0,0,0,0,0,0,43.5
2008,1,14,7,30,12.200000000000001,0,0,0,0,0,0,42.38
2008,1,14,8,30,12.100000000000001,0,0,0,0,0,0,41.69
2008,1,14,9,30,12.200000000000001,0,0,0,0,0,0,40.74
2008,1,14,10,30,12.200000000000001,0,0,0,0,0,0,40.74
2008,1,14,11,30,11.700000000000001,0,0,0,0,0,0,41.97
2008,1,14,12,30,10.700000000000001,0,0,0,0,0,0,44.95
2008,1,14,13,30,11.200000000000001,0,0,0,0,0,0,44.19
2008,1,14,14,30,13.700000000000001,45,171,648,187,100,136,41.77
2008,1,14,15,30,17,66,396,846,644,136,388,30.45
2008,1,14,16,30,19.5,78,591,932,639,233,585,23.68
2008,1,14,17,30,20.8,85,734,975,698,264,728,25.02
2008,1,14,18,30,21.900000000000002,87,810,997,997,87,810,25.02
2008,1,14,19,30,22.8,86,813,1000,1000,86,813,23.82
2008,1,14,20,30,23,83,740,981,981,83,740,22.89
2008,1,14,21,30,22.400000000000002,76,601,941,326,266,448,22.84
2008,1,14,22,30,21,64,407,857,857,64,407,24.09
2008,1,14,23,30,17.8,45,182,667,194,101,141,32.7
2008,1,15,0,30,15.100000000000001,0,0,0,0,0,0,42.480000000000004
2008,1,15,1,30,14.3,0,0,0,0,0,0,43.480000000000004
2008,1,15,2,30,13.700000000000001,0,0,0,0,0,0,44.56
2008,1,15,3,30,13,0,0,0,0,0,0,45.660000000000004
2008,1,15,4,30,12.200000000000001,0,0,0,0,0,0,46.5
2008,1,15,5,30,11.5,0,0,0,0,0,0,46.65
2008,1,15,6,30,10.9,0,0,0,0,0,0,46.5
2008,1,15,7,30,10.3,0,0,0,0,0,0,47.38
2008,1,15,8,30,9.8,0,0,0,0,0,0,47.910000000000004
2008,1,15,9,30,9.8,0,0,0,0,0,0,48.03
2008,1,15,10,30,9.9,0,0,0,0,0,0,49
2008,1,15,11,30,9.9,0,0,0,0,0,0,51.52
2008,1,15,12,30,9.600000000000001,0,0,0,0,0,0,55.42
2008,1,15,13,30,10.600000000000001,0,0,0,0,0,0,54.68
2008,1,15,14,30,13.8,41,171,669,2,80,80,47.93
2008,1,15,15,30,17,58,397,867,2,146,147,38.910000000000004
2008,1,15,16,30,19.200000000000003,69,594,952,12,259,265,27.91
2008,1,15,17,30,20.6,75,737,993,30,343,363,21.75
2008,1,15,18,30,21.5,76,816,1018,148,439,547,18.85
2008,1,15,19,30,21.900000000000002,75,819,1020,1,268,269,17.490000000000002
2008,1,15,20,30,21.8,73,748,1004,1004,73,748,17.17
2008,1,15,21,30,21,67,608,964,964,67,608,18.05
2008,1,15,22,30,19.3,58,413,882,882,58,413,20.73
2008,1,15,23,30,16.3,43,187,696,696,43,187,27.69
2008,1,16,0,30,13.3,0,0,0,0,0,0,39.93
2008,1,16,1,30,11.5,0,0,0,0,0,0,51.17
2008,1,16,2,30,10.5,0,0,0,0,0,0,59.11
2008,1,16,3,30,9.600000000000001,0,0,0,0,0,0,66.35
2008,1,16,4,30,8.8,0,0,0,0,0,0,73.23
2008,1,16,5,30,8.1,0,0,0,0,0,0,79.87
2008,1,16,6,30,7.7,0,0,0,0,0,0,85
2008,1,16,7,30,7.4,0,0,0,0,0,0,88.86
2008,1,16,8,30,7.1000000000000005,0,0,0,0,0,0,91.83
2008,1,16,9,30,6.800000000000001,0,0,0,0,0,0,93.97
2008,1,16,10,30,6.6000000000000005,0,0,0,0,0,0,95.01
2008,1,16,11,30,6.5,0,0,0,0,0,0,95.08
2008,1,16,12,30,6.5,0,0,0,0,0,0,94.01
2008,1,16,13,30,7.5,0,0,0,0,0,0,86.28
2008,1,16,14,30,9.8,43,180,705,31,100,106,71.88
2008,1,16,15,30,12.9,57,416,919,89,244,279,53.96
2008,1,16,16,30,16.1,64,620,1006,1006,64,620,34.28
2008,1,16,17,30,18.6,67,768,1049,1049,67,768,23.96
2008,1,16,18,30,20.400000000000002,68,847,1068,685,241,740,18.47
2008,1,16,19,30,21.400000000000002,69,850,1068,713,226,747,15.68
2008,1,16,20,30,21.5,69,772,1041,478,290,613,14.63
2008,1,16,21,30,20.700000000000003,65,629,1001,357,267,468,14.870000000000001
2008,1,16,22,30,19,57,431,923,58,245,268,16.57
