Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463829,-,-,-,24.65,-105.82,0,1928,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,0,30,12.100000000000001,0,0,0,0,0,0,76.42
2004,1,1,1,30,11.100000000000001,0,0,0,0,0,0,83.83
2004,1,1,2,30,10.4,0,0,0,0,0,0,88.67
2004,1,1,3,30,10,0,0,0,0,0,0,92.37
2004,1,1,4,30,9.700000000000001,0,0,0,0,0,0,95.41
2004,1,1,5,30,9.600000000000001,0,0,0,0,0,0,96.68
2004,1,1,6,30,9.600000000000001,0,0,0,0,0,0,97.11
2004,1,1,7,30,9.600000000000001,0,0,0,0,0,0,97.06
2004,1,1,8,30,9.4,0,0,0,0,0,0,97.48
2004,1,1,9,30,9.3,0,0,0,0,0,0,96.8
2004,1,1,10,30,9,0,0,0,0,0,0,97.43
2004,1,1,11,30,8.700000000000001,0,0,0,0,0,0,98
2004,1,1,12,30,8.200000000000001,0,0,0,0,0,0,99.3
2004,1,1,13,30,8.5,0,0,0,0,0,0,94.75
2004,1,1,14,30,9.9,524,107,36,3,41,42,83.81
2004,1,1,15,30,12,796,316,55,37,158,170,70.73
2004,1,1,16,30,14.5,901,503,65,70,240,274,57.86
2004,1,1,17,30,16.3,952,643,71,122,299,372,49.49
2004,1,1,18,30,17.1,968,718,76,411,294,566,46.230000000000004
2004,1,1,19,30,17.2,959,722,80,153,313,416,46.27
2004,1,1,20,30,16.8,934,659,81,934,81,659,48.49
2004,1,1,21,30,16.2,894,533,71,894,71,533,51.550000000000004
2004,1,1,22,30,15.200000000000001,794,354,63,110,196,236,56.57
2004,1,1,23,30,13.600000000000001,561,148,46,53,74,84,65.39
2004,1,2,0,30,12.100000000000001,0,0,0,0,0,0,73.21000000000001
2004,1,2,1,30,11.3,0,0,0,0,0,0,78
2004,1,2,2,30,10.9,0,0,0,0,0,0,79.51
2004,1,2,3,30,10.600000000000001,0,0,0,0,0,0,80.92
2004,1,2,4,30,10.200000000000001,0,0,0,0,0,0,82.66
2004,1,2,5,30,9.8,0,0,0,0,0,0,84.34
2004,1,2,6,30,9.3,0,0,0,0,0,0,87.03
2004,1,2,7,30,8.9,0,0,0,0,0,0,88.39
2004,1,2,8,30,8.700000000000001,0,0,0,0,0,0,88.2
2004,1,2,9,30,8.700000000000001,0,0,0,0,0,0,86.91
2004,1,2,10,30,8.8,0,0,0,0,0,0,84.87
2004,1,2,11,30,8.700000000000001,0,0,0,0,0,0,83.91
2004,1,2,12,30,8.6,0,0,0,0,0,0,82.98
2004,1,2,13,30,9,0,0,0,0,0,0,79.5
2004,1,2,14,30,11.100000000000001,536,106,34,4,42,43,69.8
2004,1,2,15,30,14.3,785,311,55,5,92,93,58.35
2004,1,2,16,30,17.400000000000002,888,498,67,118,252,309,47.33
2004,1,2,17,30,19.700000000000003,941,638,73,105,294,357,40.910000000000004
2004,1,2,18,30,21,960,716,79,256,354,524,38
2004,1,2,19,30,21.5,973,728,76,316,328,540,36.58
2004,1,2,20,30,21.6,967,670,70,186,366,481,35.74
2004,1,2,21,30,20.900000000000002,924,545,66,924,66,545,36.64
2004,1,2,22,30,19.1,840,366,56,433,141,300,41.24
2004,1,2,23,30,16.3,638,157,40,30,85,90,53.02
2004,1,3,0,30,14,0,0,0,0,0,0,62.92
2004,1,3,1,30,13.200000000000001,0,0,0,0,0,0,68.27
2004,1,3,2,30,12.8,0,0,0,0,0,0,69.45
2004,1,3,3,30,12.5,0,0,0,0,0,0,70.35000000000001
2004,1,3,4,30,12.3,0,0,0,0,0,0,70.95
2004,1,3,5,30,11.9,0,0,0,0,0,0,72.48
2004,1,3,6,30,11.700000000000001,0,0,0,0,0,0,73.25
2004,1,3,7,30,11.600000000000001,0,0,0,0,0,0,73.95
2004,1,3,8,30,11.4,0,0,0,0,0,0,75.94
