Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,463849,-,-,-,23.85,-105.82,0,1144,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,7,4,30,16.7,0,0,0,0,0,0,62.06
2004,1,7,5,30,16.8,0,0,0,0,0,0,61.61
2004,1,7,6,30,16.8,0,0,0,0,0,0,61.51
2004,1,7,7,30,16.7,0,0,0,0,0,0,61.77
2004,1,7,8,30,16.5,0,0,0,0,0,0,62.410000000000004
2004,1,7,9,30,16.3,0,0,0,0,0,0,62.88
2004,1,7,10,30,16.2,0,0,0,0,0,0,62.85
2004,1,7,11,30,16.1,0,0,0,0,0,0,62.77
2004,1,7,12,30,15.9,0,0,0,0,0,0,63.28
2004,1,7,13,30,15.600000000000001,0,0,0,0,0,0,64.15
2004,1,7,14,30,16.3,476,104,38,1,33,33,63.28
2004,1,7,15,30,18,738,308,62,83,157,184,59.92
2004,1,7,16,30,19.6,851,496,74,46,215,237,48.92
2004,1,7,17,30,20.6,910,638,79,156,280,376,44.39
2004,1,7,18,30,21.200000000000003,937,720,83,30,284,304,42.5
2004,1,7,19,30,21.8,949,734,80,48,279,312,40.44
2004,1,7,20,30,22.400000000000002,940,677,75,0,195,195,38.34
2004,1,7,21,30,22.6,895,555,74,14,240,248,37.550000000000004
2004,1,7,22,30,22.1,821,381,61,2,80,80,38.78
2004,1,7,23,30,19.900000000000002,645,175,44,32,102,108,45.02
2004,1,8,0,30,17.5,0,0,0,0,0,0,58.04
2004,1,8,1,30,16.5,0,0,0,0,0,0,62.47
2004,1,8,2,30,15.9,0,0,0,0,0,0,62.2
2004,1,8,3,30,15.3,0,0,0,0,0,0,63.24
2004,1,8,4,30,14.9,0,0,0,0,0,0,63.82
2004,1,8,5,30,14.8,0,0,0,0,0,0,63.370000000000005
2004,1,8,6,30,14.8,0,0,0,0,0,0,62.980000000000004
2004,1,8,7,30,14.600000000000001,0,0,0,0,0,0,63.77
2004,1,8,8,30,14.200000000000001,0,0,0,0,0,0,65.52
2004,1,8,9,30,13.8,0,0,0,0,0,0,67.2
2004,1,8,10,30,13.3,0,0,0,0,0,0,69.35000000000001
2004,1,8,11,30,12.9,0,0,0,0,0,0,71.03
2004,1,8,12,30,12.5,0,0,0,0,0,0,72.59
2004,1,8,13,30,12.700000000000001,0,0,0,0,0,0,70.43
2004,1,8,14,30,14.600000000000001,591,113,31,77,71,81,61.74
2004,1,8,15,30,18.1,836,327,48,410,142,279,49.01
2004,1,8,16,30,21.400000000000002,936,520,56,304,220,370,34.82
2004,1,8,17,30,23.400000000000002,984,666,61,984,61,666,26.93
2004,1,8,18,30,24.3,1003,746,63,1003,63,746,24.71
2004,1,8,19,30,24.8,1006,758,64,656,206,659,24.22
2004,1,8,20,30,24.8,991,699,62,548,219,571,24.76
2004,1,8,21,30,24.400000000000002,956,573,56,956,56,573,26
2004,1,8,22,30,23.200000000000003,876,392,49,876,49,392,28.72
2004,1,8,23,30,20.6,704,182,37,704,37,182,36
2004,1,9,0,30,18.400000000000002,0,0,0,0,0,0,48.95
2004,1,9,1,30,17.7,0,0,0,0,0,0,52.04
2004,1,9,2,30,17.1,0,0,0,0,0,0,53.7
2004,1,9,3,30,16.5,0,0,0,0,0,0,55.89
2004,1,9,4,30,16.2,0,0,0,0,0,0,56.18
2004,1,9,5,30,15.700000000000001,0,0,0,0,0,0,57.44
2004,1,9,6,30,15,0,0,0,0,0,0,59.71
2004,1,9,7,30,14.3,0,0,0,0,0,0,61.85
2004,1,9,8,30,13.5,0,0,0,0,0,0,63.15
2004,1,9,9,30,12.700000000000001,0,0,0,0,0,0,63.82
2004,1,9,10,30,12.200000000000001,0,0,0,0,0,0,63.46
2004,1,9,11,30,12.5,0,0,0,0,0,0,58.69
2004,1,9,12,30,12.9,0,0,0,0,0,0,55.13
2004,1,9,13,30,13.3,0,0,0,0,0,0,53.52
2004,1,9,14,30,15,594,114,31,53,72,79,48.52
2004,1,9,15,30,18.1,842,328,48,255,157,242,40.51
2004,1,9,16,30,21.700000000000003,940,523,56,222,253,363,32.83
2004,1,9,17,30,24.400000000000002,989,669,60,271,289,456,26.080000000000002
2004,1,9,18,30,25.8,1006,753,67,574,232,623,22.04
2004,1,9,19,30,26.5,1009,765,67,418,281,570,20.26
2004,1,9,20,30,26.5,993,706,66,993,66,706,19.830000000000002
2004,1,9,21,30,25.8,953,580,63,953,63,580,20.580000000000002
2004,1,9,22,30,24.400000000000002,874,400,55,874,55,400,22.67
2004,1,9,23,30,21.900000000000002,696,186,41,696,41,186,30.37
2004,1,10,0,30,19.700000000000003,0,0,0,0,0,0,40.93
2004,1,10,1,30,18.5,0,0,0,0,0,0,46.550000000000004
2004,1,10,2,30,16.900000000000002,0,0,0,0,0,0,49.84
2004,1,10,3,30,15.200000000000001,0,0,0,0,0,0,56.410000000000004
2004,1,10,4,30,14.3,0,0,0,0,0,0,57.99
2004,1,10,5,30,13.8,0,0,0,0,0,0,58.58
2004,1,10,6,30,13.600000000000001,0,0,0,0,0,0,57.71
2004,1,10,7,30,13.4,0,0,0,0,0,0,58.09
2004,1,10,8,30,13,0,0,0,0,0,0,59.230000000000004
2004,1,10,9,30,12.8,0,0,0,0,0,0,59.31
2004,1,10,10,30,12.8,0,0,0,0,0,0,57.81
2004,1,10,11,30,12.700000000000001,0,0,0,0,0,0,56.76
2004,1,10,12,30,12.5,0,0,0,0,0,0,56.660000000000004
2004,1,10,13,30,13.100000000000001,0,0,0,0,0,0,54.53
2004,1,10,14,30,15.200000000000001,531,109,36,102,72,86,48.94
2004,1,10,15,30,18.900000000000002,786,321,58,786,58,321,41.34
2004,1,10,16,30,22.5,893,514,70,672,155,489,35.51
2004,1,10,17,30,24.5,941,658,77,337,318,526,30.19
2004,1,10,18,30,25.1,965,739,80,965,80,739,28.52
2004,1,10,19,30,24.900000000000002,959,749,83,959,83,749,29.45
2004,1,10,20,30,24.1,933,688,84,933,84,688,32.32
2004,1,10,21,30,22.900000000000002,888,562,78,888,78,562,37.02
2004,1,10,22,30,21.3,788,383,70,788,70,383,45.2
2004,1,10,23,30,19.400000000000002,574,174,53,211,102,147,58.56
2004,1,11,0,30,17.900000000000002,0,0,0,0,0,0,69.14
2004,1,11,1,30,17,0,0,0,0,0,0,74.43
2004,1,11,2,30,16.400000000000002,0,0,0,0,0,0,78.15
2004,1,11,3,30,16.2,0,0,0,0,0,0,79.94
2004,1,11,4,30,15.9,0,0,0,0,0,0,81.86
2004,1,11,5,30,15.5,0,0,0,0,0,0,83.65
2004,1,11,6,30,15,0,0,0,0,0,0,85.44
2004,1,11,7,30,14.8,0,0,0,0,0,0,84.53
2004,1,11,8,30,14.700000000000001,0,0,0,0,0,0,81.84
2004,1,11,9,30,14.5,0,0,0,0,0,0,80.53
2004,1,11,10,30,14.3,0,0,0,0,0,0,79.35000000000001
2004,1,11,11,30,14.200000000000001,0,0,0,0,0,0,78.34
2004,1,11,12,30,14.100000000000001,0,0,0,0,0,0,77.63
2004,1,11,13,30,14,0,0,0,0,0,0,76.87
2004,1,11,14,30,14.600000000000001,374,98,46,4,46,47,75.98
2004,1,11,15,30,15.600000000000001,682,304,76,8,149,151,76.72
2004,1,11,16,30,16.6,820,496,88,44,265,286,73.19
2004,1,11,17,30,17.6,889,642,93,12,211,218,66.25
2004,1,11,18,30,18.6,914,725,99,4,178,181,56.29
2004,1,11,19,30,19.3,920,737,97,8,238,244,49.06
2004,1,11,20,30,19.6,899,679,96,1,134,135,46.68
2004,1,11,21,30,18.900000000000002,839,553,93,1,111,111,48.96
2004,1,11,22,30,17.5,716,373,87,3,104,105,55.730000000000004
2004,1,11,23,30,15.9,492,169,64,1,47,48,65.59
2004,1,12,0,30,14.9,0,0,0,0,0,0,71.62
2004,1,12,1,30,14.4,0,0,0,0,0,0,74.19
2004,1,12,2,30,14.100000000000001,0,0,0,0,0,0,74.76
2004,1,12,3,30,13.8,0,0,0,0,0,0,74.45
2004,1,12,4,30,13.5,0,0,0,0,0,0,74.38
2004,1,12,5,30,13.3,0,0,0,0,0,0,74.57000000000001
2004,1,12,6,30,13.100000000000001,0,0,0,0,0,0,74.87
2004,1,12,7,30,13,0,0,0,0,0,0,74.87
2004,1,12,8,30,12.8,0,0,0,0,0,0,76.05
2004,1,12,9,30,12.700000000000001,0,0,0,0,0,0,77.21000000000001
2004,1,12,10,30,12.600000000000001,0,0,0,0,0,0,77.38
2004,1,12,11,30,12.600000000000001,0,0,0,0,0,0,76.48
2004,1,12,12,30,12.600000000000001,0,0,0,0,0,0,75.66
2004,1,12,13,30,12.8,0,0,0,0,0,0,74.24
2004,1,12,14,30,13.600000000000001,474,103,38,0,23,23,71.57000000000001
2004,1,12,15,30,15.100000000000001,743,309,61,31,138,149,65.9
2004,1,12,16,30,17.3,857,500,73,133,221,287,57.44
2004,1,12,17,30,19.1,913,645,79,80,335,385,51.2
2004,1,12,18,30,19.8,935,726,83,243,320,487,48.88
2004,1,12,19,30,19.700000000000003,939,739,84,5,298,301,50.36
2004,1,12,20,30,19.200000000000003,920,681,81,3,263,265,53.56
2004,1,12,21,30,18.400000000000002,857,556,84,3,126,128,58.2
2004,1,12,22,30,17.5,764,381,74,1,58,58,63.42
2004,1,12,23,30,16.400000000000002,579,178,52,7,67,69,70.16
2004,1,13,0,30,15.4,0,0,0,0,0,0,76.37
2004,1,13,1,30,14.9,0,0,0,0,0,0,79.44
2004,1,13,2,30,14.5,0,0,0,0,0,0,80.51
2004,1,13,3,30,14.3,0,0,0,0,0,0,79.05
2004,1,13,4,30,14.200000000000001,0,0,0,0,0,0,76.59
2004,1,13,5,30,14.100000000000001,0,0,0,0,0,0,75.07000000000001
2004,1,13,6,30,14,0,0,0,0,0,0,74.44
2004,1,13,7,30,13.8,0,0,0,0,0,0,74.74
2004,1,13,8,30,13.700000000000001,0,0,0,0,0,0,75.49
2004,1,13,9,30,13.4,0,0,0,0,0,0,77.97
2004,1,13,10,30,13.3,0,0,0,0,0,0,79.56
2004,1,13,11,30,13.200000000000001,0,0,0,0,0,0,80.66
2004,1,13,12,30,13,0,0,0,0,0,0,81.9
2004,1,13,13,30,13.100000000000001,0,0,0,0,0,0,80.94
2004,1,13,14,30,13.8,459,101,38,0,17,17,79.85000000000001
2004,1,13,15,30,14.8,733,307,62,1,57,57,77.71000000000001
2004,1,13,16,30,16.1,847,496,73,0,67,67,74.72
2004,1,13,17,30,17.2,903,640,80,0,95,95,72.29
2004,1,13,18,30,17.900000000000002,927,722,83,1,135,135,69.12
2004,1,13,19,30,18.2,936,737,81,7,223,228,67.33
2004,1,13,20,30,18,923,681,77,1,133,133,68.21000000000001
2004,1,13,21,30,17.400000000000002,885,561,71,2,129,130,72.66
2004,1,13,22,30,16.8,805,387,61,1,71,72,78.49
2004,1,13,23,30,16,631,183,45,0,14,14,84.67
2004,1,14,0,30,15.4,0,0,0,0,0,0,87.52
2004,1,14,1,30,15.100000000000001,0,0,0,0,0,0,87.43
2004,1,14,2,30,15,0,0,0,0,0,0,87.02
2004,1,14,3,30,14.9,0,0,0,0,0,0,86.92
2004,1,14,4,30,14.8,0,0,0,0,0,0,87.33
2004,1,14,5,30,14.8,0,0,0,0,0,0,87.74
2004,1,14,6,30,14.8,0,0,0,0,0,0,87.86
2004,1,14,7,30,14.700000000000001,0,0,0,0,0,0,88.45
2004,1,14,8,30,14.700000000000001,0,0,0,0,0,0,88.46000000000001
2004,1,14,9,30,14.5,0,0,0,0,0,0,88.96000000000001
2004,1,14,10,30,14.100000000000001,0,0,0,0,0,0,88.54
2004,1,14,11,30,13.8,0,0,0,0,0,0,87.2
2004,1,14,12,30,13.8,0,0,0,0,0,0,85.97
2004,1,14,13,30,13.9,0,0,0,0,0,0,85.4
2004,1,14,14,30,14.100000000000001,524,105,33,0,13,13,85.01
2004,1,14,15,30,14.4,774,312,53,54,162,181,84.39
2004,1,14,16,30,14.8,882,503,61,533,157,424,82.45
2004,1,14,17,30,15.3,938,649,66,47,257,286,81.01
2004,1,14,18,30,15.9,962,732,68,185,325,453,79.63
2004,1,14,19,30,16.5,967,750,70,557,230,621,78.54
2004,1,14,20,30,17.1,951,695,70,50,305,338,76.65
2004,1,14,21,30,17.5,909,574,68,297,285,450,72.43
2004,1,14,22,30,17.1,840,400,57,0,27,27,71.72
2004,1,14,23,30,15.9,682,193,42,682,42,193,77.96000000000001
2004,1,15,0,30,14.8,0,0,0,0,0,0,86.16
2004,1,15,1,30,14.100000000000001,0,0,0,0,0,0,89.28
2004,1,15,2,30,13.4,0,0,0,0,0,0,90.96000000000001
2004,1,15,3,30,12.9,0,0,0,0,0,0,91.03
2004,1,15,4,30,12.600000000000001,0,0,0,0,0,0,90.38
2004,1,15,5,30,12.4,0,0,0,0,0,0,90.28
2004,1,15,6,30,12.4,0,0,0,0,0,0,89.92
2004,1,15,7,30,12.600000000000001,0,0,0,0,0,0,88.98
2004,1,15,8,30,12.8,0,0,0,0,0,0,88.15
2004,1,15,9,30,12.9,0,0,0,0,0,0,88.10000000000001
2004,1,15,10,30,13.3,0,0,0,0,0,0,87.28
2004,1,15,11,30,13.8,0,0,0,0,0,0,87.45
2004,1,15,12,30,14.200000000000001,0,0,0,0,0,0,88.09
2004,1,15,13,30,14.5,0,0,0,0,0,0,88.3
2004,1,15,14,30,15.100000000000001,566,109,30,1,51,52,87.04
2004,1,15,15,30,15.9,812,320,48,812,48,320,85.39
2004,1,15,16,30,16.900000000000002,912,514,56,63,275,306,82.21000000000001
2004,1,15,17,30,17.900000000000002,960,661,63,39,307,332,75.22
2004,1,15,18,30,19,970,745,74,970,74,745,67.02
2004,1,15,19,30,19.700000000000003,979,761,70,979,70,761,60.620000000000005
2004,1,15,20,30,19.6,972,707,66,409,315,585,59.49
2004,1,15,21,30,19.1,923,583,67,148,320,403,61.26
2004,1,15,22,30,18,846,406,59,162,228,294,66.26
2004,1,15,23,30,16.3,680,197,44,0,51,51,74.72
2004,1,16,0,30,14.9,177,14,11,0,4,4,85.31
2004,1,16,1,30,13.9,0,0,0,0,0,0,89.36
2004,1,16,2,30,13.200000000000001,0,0,0,0,0,0,89.73
2004,1,16,3,30,12.700000000000001,0,0,0,0,0,0,89.94
2004,1,16,4,30,12.600000000000001,0,0,0,0,0,0,89.86
2004,1,16,5,30,12.600000000000001,0,0,0,0,0,0,89.45
2004,1,16,6,30,12.5,0,0,0,0,0,0,90.26
2004,1,16,7,30,12.5,0,0,0,0,0,0,89.79
2004,1,16,8,30,12.4,0,0,0,0,0,0,89.73
2004,1,16,9,30,12.3,0,0,0,0,0,0,90.26
2004,1,16,10,30,11.8,0,0,0,0,0,0,90.38
2004,1,16,11,30,11.200000000000001,0,0,0,0,0,0,90
2004,1,16,12,30,10.600000000000001,0,0,0,0,0,0,90.37
2004,1,16,13,30,10.3,0,0,0,0,0,0,88.84
2004,1,16,14,30,10.5,605,113,29,0,19,19,86.37
2004,1,16,15,30,11.4,843,329,45,843,45,329,81.51
2004,1,16,16,30,13,940,524,51,10,219,224,73.31
2004,1,16,17,30,14.8,986,671,54,986,54,671,63.01
2004,1,16,18,30,15.700000000000001,992,759,70,333,366,597,57.44
2004,1,16,19,30,15.600000000000001,994,775,72,466,274,604,57.58
2004,1,16,20,30,15.5,981,719,70,118,378,456,58.47
2004,1,16,21,30,15.3,928,594,72,928,72,594,59.17
2004,1,16,22,30,14.700000000000001,859,417,61,859,61,417,61.11
2004,1,16,23,30,13.4,698,204,45,698,45,204,67.33
2004,1,17,0,30,12,207,16,11,1,8,8,78.99
2004,1,17,1,30,11.4,0,0,0,0,0,0,82.5
2004,1,17,2,30,11.100000000000001,0,0,0,0,0,0,83.97
2004,1,17,3,30,10.9,0,0,0,0,0,0,84.67
2004,1,17,4,30,10.700000000000001,0,0,0,0,0,0,84.75
