Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532690,-,-,-,24.33,-103.14,0,2292,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,5,21,30,21,59,558,990,990,59,558,14.38
2008,1,5,22,30,19.400000000000002,49,364,904,904,49,364,15.71
2008,1,5,23,30,16,33,142,688,688,33,142,23.150000000000002
2008,1,6,0,30,13,0,0,0,0,0,0,25.11
2008,1,6,1,30,11.3,0,0,0,0,0,0,27.42
2008,1,6,2,30,10.4,0,0,0,0,0,0,28.42
2008,1,6,3,30,9.5,0,0,0,0,0,0,29.75
2008,1,6,4,30,8.3,0,0,0,0,0,0,32
2008,1,6,5,30,6.800000000000001,0,0,0,0,0,0,35.660000000000004
2008,1,6,6,30,5.6000000000000005,0,0,0,0,0,0,39.95
2008,1,6,7,30,4.800000000000001,0,0,0,0,0,0,45.42
2008,1,6,8,30,4.3,0,0,0,0,0,0,53.47
2008,1,6,9,30,4,0,0,0,0,0,0,62.45
2008,1,6,10,30,3.8000000000000003,0,0,0,0,0,0,69.04
2008,1,6,11,30,3.6,0,0,0,0,0,0,72.49
2008,1,6,12,30,3.5,0,0,0,0,0,0,73.15
2008,1,6,13,30,5.2,0,0,0,0,0,0,63.89
2008,1,6,14,30,8.9,36,158,714,714,36,158,48.52
2008,1,6,15,30,13.700000000000001,52,382,916,916,52,382,34.51
2008,1,6,16,30,17.8,61,575,1000,1000,61,575,22.68
2008,1,6,17,30,19.8,65,720,1052,1052,65,720,17.19
2008,1,6,18,30,20.900000000000002,66,792,1070,1070,66,792,14.07
2008,1,6,19,30,21.5,66,790,1071,1071,66,790,11.950000000000001
2008,1,6,20,30,21.5,62,715,1056,1056,62,715,10.78
2008,1,6,21,30,21,56,572,1017,1017,56,572,10.38
2008,1,6,22,30,18.900000000000002,47,375,936,936,47,375,11.46
2008,1,6,23,30,14.700000000000001,32,149,734,734,32,149,17.16
2008,1,7,0,30,11.4,0,0,0,0,0,0,22.48
2008,1,7,1,30,10.100000000000001,0,0,0,0,0,0,24.990000000000002
2008,1,7,2,30,9,0,0,0,0,0,0,28.05
2008,1,7,3,30,8.3,0,0,0,0,0,0,31.23
2008,1,7,4,30,7.7,0,0,0,0,0,0,34.71
2008,1,7,5,30,6.800000000000001,0,0,0,0,0,0,39.36
2008,1,7,6,30,5.9,0,0,0,0,0,0,44.910000000000004
2008,1,7,7,30,5.1000000000000005,0,0,0,0,0,0,51.38
2008,1,7,8,30,4.3,0,0,0,0,0,0,58.78
2008,1,7,9,30,3.6,0,0,0,0,0,0,65.96000000000001
2008,1,7,10,30,3,0,0,0,0,0,0,71.3
2008,1,7,11,30,2.6,0,0,0,0,0,0,74.32000000000001
2008,1,7,12,30,2.3000000000000003,0,0,0,0,0,0,76.35000000000001
2008,1,7,13,30,3.6,0,0,0,0,0,0,68.87
2008,1,7,14,30,7.2,32,164,772,772,32,164,51.33
2008,1,7,15,30,12.5,43,390,965,965,43,390,32.3
2008,1,7,16,30,17.2,50,594,1058,1058,50,594,13.68
2008,1,7,17,30,19.900000000000002,54,736,1095,1095,54,736,8.19
2008,1,7,18,30,21.400000000000002,62,811,1104,1104,62,811,6.82
2008,1,7,19,30,22.200000000000003,59,809,1106,1106,59,809,6.29
2008,1,7,20,30,22.3,55,732,1093,1093,55,732,6.22
2008,1,7,21,30,21.6,51,588,1055,1055,51,588,6.5200000000000005
2008,1,7,22,30,19.5,42,382,961,961,42,382,7.58
2008,1,7,23,30,15,28,154,771,771,28,154,11.05
2008,1,8,0,30,11.3,0,0,0,0,0,0,16.330000000000002
2008,1,8,1,30,10.200000000000001,0,0,0,0,0,0,19.31
2008,1,8,2,30,9.200000000000001,0,0,0,0,0,0,22.71
2008,1,8,3,30,8,0,0,0,0,0,0,26.72
2008,1,8,4,30,6.9,0,0,0,0,0,0,31.8
2008,1,8,5,30,5.9,0,0,0,0,0,0,38.93
2008,1,8,6,30,5,0,0,0,0,0,0,46.93
2008,1,8,7,30,4.3,0,0,0,0,0,0,53.1
2008,1,8,8,30,3.6,0,0,0,0,0,0,55.71
2008,1,8,9,30,3,0,0,0,0,0,0,53.96
2008,1,8,10,30,2.6,0,0,0,0,0,0,49.93
2008,1,8,11,30,2.1,0,0,0,0,0,0,47.1
2008,1,8,12,30,1.6,0,0,0,0,0,0,45.47
2008,1,8,13,30,3,0,0,0,0,0,0,38.84
2008,1,8,14,30,6.7,28,165,802,330,82,138,28.54
2008,1,8,15,30,11.5,39,395,986,986,39,395,20.11
2008,1,8,16,30,15.3,46,592,1062,1062,46,592,11.78
2008,1,8,17,30,16.900000000000002,49,735,1098,1098,49,735,9.19
2008,1,8,18,30,17.7,54,811,1111,1111,54,811,8.790000000000001
2008,1,8,19,30,18.2,54,810,1111,1111,54,810,8.61
2008,1,8,20,30,18.1,52,725,1081,1081,52,725,8.75
2008,1,8,21,30,17.400000000000002,48,582,1043,1043,48,582,9.31
2008,1,8,22,30,15.4,42,385,964,964,42,385,11.03
2008,1,8,23,30,11.4,30,157,770,770,30,157,17.47
2008,1,9,0,30,8,0,0,0,0,0,0,24.73
2008,1,9,1,30,6.6000000000000005,0,0,0,0,0,0,30.240000000000002
2008,1,9,2,30,5.800000000000001,0,0,0,0,0,0,34.87
2008,1,9,3,30,5.6000000000000005,0,0,0,0,0,0,37.15
2008,1,9,4,30,5.4,0,0,0,0,0,0,38.36
2008,1,9,5,30,4.7,0,0,0,0,0,0,39.89
2008,1,9,6,30,3.7,0,0,0,0,0,0,41.7
2008,1,9,7,30,3.1,0,0,0,0,0,0,41.78
2008,1,9,8,30,2.4000000000000004,0,0,0,0,0,0,41.33
2008,1,9,9,30,1.7000000000000002,0,0,0,0,0,0,41.02
2008,1,9,10,30,1.3,0,0,0,0,0,0,40.84
2008,1,9,11,30,1.2000000000000002,0,0,0,0,0,0,41.2
2008,1,9,12,30,1.2000000000000002,0,0,0,0,0,0,41.79
2008,1,9,13,30,2.7,0,0,0,0,0,0,38.480000000000004
2008,1,9,14,30,6.300000000000001,32,160,751,325,77,132,30.91
2008,1,9,15,30,11.5,46,386,945,195,186,256,22.48
2008,1,9,16,30,16.6,53,582,1025,579,196,495,15.48
2008,1,9,17,30,19.5,57,717,1055,389,346,589,13.030000000000001
2008,1,9,18,30,21,57,790,1074,655,231,678,11.93
2008,1,9,19,30,21.700000000000003,56,789,1075,732,200,700,11.06
2008,1,9,20,30,21.700000000000003,55,716,1058,784,135,625,10.67
2008,1,9,21,30,20.8,56,576,1012,535,194,469,10.94
2008,1,9,22,30,18.3,48,381,929,358,174,302,12.59
2008,1,9,23,30,14.8,34,156,728,25,85,89,16.93
2008,1,10,0,30,12.4,0,0,0,0,0,0,20.39
2008,1,10,1,30,11.200000000000001,0,0,0,0,0,0,22.48
2008,1,10,2,30,10.100000000000001,0,0,0,0,0,0,24.5
2008,1,10,3,30,9.200000000000001,0,0,0,0,0,0,25.59
2008,1,10,4,30,8.200000000000001,0,0,0,0,0,0,26.560000000000002
2008,1,10,5,30,6.800000000000001,0,0,0,0,0,0,29.38
2008,1,10,6,30,5.300000000000001,0,0,0,0,0,0,33.28
2008,1,10,7,30,4.2,0,0,0,0,0,0,36.32
2008,1,10,8,30,3.2,0,0,0,0,0,0,38.61
2008,1,10,9,30,2.2,0,0,0,0,0,0,39.94
2008,1,10,10,30,1.5,0,0,0,0,0,0,39.22
2008,1,10,11,30,0.9,0,0,0,0,0,0,37.5
2008,1,10,12,30,0.6000000000000001,0,0,0,0,0,0,34.99
2008,1,10,13,30,2.7,0,0,0,0,0,0,27.400000000000002
2008,1,10,14,30,7,33,163,761,163,94,122,18.66
2008,1,10,15,30,11.5,48,392,955,133,228,276,12.55
2008,1,10,16,30,15.100000000000001,55,590,1035,1035,55,590,7.36
2008,1,10,17,30,16.8,60,733,1074,1074,60,733,5.7700000000000005
2008,1,10,18,30,17.900000000000002,64,808,1088,657,242,692,5.36
2008,1,10,19,30,18.400000000000002,64,808,1088,627,317,746,5.16
2008,1,10,20,30,18.5,61,726,1060,745,193,660,5.0600000000000005
2008,1,10,21,30,18,56,584,1022,1022,56,584,5.22
2008,1,10,22,30,16.2,48,388,941,361,172,303,6
2008,1,10,23,30,12.5,34,161,741,29,94,99,11.23
2008,1,11,0,30,9.600000000000001,0,0,0,0,0,0,15.530000000000001
2008,1,11,1,30,8.1,0,0,0,0,0,0,19.6
2008,1,11,2,30,7.1000000000000005,0,0,0,0,0,0,23.71
2008,1,11,3,30,6.6000000000000005,0,0,0,0,0,0,26.2
2008,1,11,4,30,6.4,0,0,0,0,0,0,26.95
2008,1,11,5,30,5.6000000000000005,0,0,0,0,0,0,28.14
2008,1,11,6,30,4.3,0,0,0,0,0,0,30.07
2008,1,11,7,30,3,0,0,0,0,0,0,31.57
2008,1,11,8,30,2,0,0,0,0,0,0,32.09
2008,1,11,9,30,1.2000000000000002,0,0,0,0,0,0,32.05
2008,1,11,10,30,0.6000000000000001,0,0,0,0,0,0,31.990000000000002
2008,1,11,11,30,0.1,0,0,0,0,0,0,32.54
2008,1,11,12,30,-0.1,0,0,0,0,0,0,33.01
2008,1,11,13,30,2.2,0,0,0,0,0,0,28.68
2008,1,11,14,30,6.7,31,163,773,773,31,163,21.990000000000002
2008,1,11,15,30,11.600000000000001,44,398,980,980,44,398,15.75
2008,1,11,16,30,16,49,597,1059,1059,49,597,8.540000000000001
2008,1,11,17,30,18.5,52,741,1098,1098,52,741,5.1000000000000005
2008,1,11,18,30,19.900000000000002,54,817,1114,1114,54,817,4.11
2008,1,11,19,30,20.6,53,818,1114,1114,53,818,3.93
2008,1,11,20,30,20.700000000000003,50,743,1100,1100,50,743,4.1
2008,1,11,21,30,20.3,49,601,1061,1061,49,601,4.43
2008,1,11,22,30,17.900000000000002,43,401,985,985,43,401,5.33
2008,1,11,23,30,13.100000000000001,31,170,801,801,31,170,10.25
2008,1,12,0,30,9.5,0,0,0,0,0,0,13.620000000000001
2008,1,12,1,30,8.4,0,0,0,0,0,0,15.31
2008,1,12,2,30,7.800000000000001,0,0,0,0,0,0,16.990000000000002
2008,1,12,3,30,6.2,0,0,0,0,0,0,19.740000000000002
2008,1,12,4,30,4.2,0,0,0,0,0,0,23.2
2008,1,12,5,30,3,0,0,0,0,0,0,26.1
2008,1,12,6,30,2.2,0,0,0,0,0,0,28.36
2008,1,12,7,30,1.7000000000000002,0,0,0,0,0,0,29.53
2008,1,12,8,30,1.1,0,0,0,0,0,0,30.19
2008,1,12,9,30,0.5,0,0,0,0,0,0,30.560000000000002
2008,1,12,10,30,-0.1,0,0,0,0,0,0,31.21
2008,1,12,11,30,-0.6000000000000001,0,0,0,0,0,0,32.3
2008,1,12,12,30,-0.9,0,0,0,0,0,0,33.39
2008,1,12,13,30,1.5,0,0,0,0,0,0,28.94
2008,1,12,14,30,6.2,31,163,772,772,31,163,22.41
2008,1,12,15,30,10.600000000000001,45,392,962,962,45,392,17.34
2008,1,12,16,30,13.700000000000001,52,591,1041,1041,52,591,14.73
2008,1,12,17,30,15.3,57,735,1077,1077,57,735,12.98
2008,1,12,18,30,16.2,64,812,1088,1088,64,812,12.1
2008,1,12,19,30,16.400000000000002,64,813,1088,1088,64,813,11.91
2008,1,12,20,30,16.3,63,739,1071,1071,63,739,12.01
2008,1,12,21,30,15.600000000000001,57,597,1034,1034,57,597,12.51
2008,1,12,22,30,13.9,49,399,954,954,49,399,14.02
2008,1,12,23,30,10.200000000000001,35,169,761,761,35,169,18.81
2008,1,13,0,30,6.9,0,0,0,0,0,0,24.85
2008,1,13,1,30,5.5,0,0,0,0,0,0,27.67
2008,1,13,2,30,4.4,0,0,0,0,0,0,30.44
2008,1,13,3,30,3.7,0,0,0,0,0,0,32.39
2008,1,13,4,30,3.4000000000000004,0,0,0,0,0,0,33.3
2008,1,13,5,30,3.3000000000000003,0,0,0,0,0,0,33.45
2008,1,13,6,30,2.7,0,0,0,0,0,0,34.69
2008,1,13,7,30,1.4000000000000001,0,0,0,0,0,0,37.85
2008,1,13,8,30,0.2,0,0,0,0,0,0,40.99
2008,1,13,9,30,-0.6000000000000001,0,0,0,0,0,0,43.07
2008,1,13,10,30,-1.1,0,0,0,0,0,0,44.52
2008,1,13,11,30,-1.4000000000000001,0,0,0,0,0,0,46.18
2008,1,13,12,30,-1.6,0,0,0,0,0,0,50.51
2008,1,13,13,30,0.2,0,0,0,0,0,0,51.97
2008,1,13,14,30,4,35,163,748,748,35,163,48.9
2008,1,13,15,30,8.6,51,393,944,944,51,393,42.980000000000004
2008,1,13,16,30,13.100000000000001,60,593,1027,1027,60,593,31.11
2008,1,13,17,30,16.400000000000002,64,738,1068,1068,64,738,20.05
2008,1,13,18,30,18.6,67,814,1084,1084,67,814,13.85
2008,1,13,19,30,19.900000000000002,66,816,1087,1087,66,816,10.56
2008,1,13,20,30,20.400000000000002,62,743,1073,1073,62,743,8.88
2008,1,13,21,30,20.200000000000003,56,601,1037,1037,56,601,8.17
2008,1,13,22,30,18,47,403,962,962,47,403,8.91
2008,1,13,23,30,14.100000000000001,33,172,778,778,33,172,13.99
2008,1,14,0,30,10.9,0,0,0,0,0,0,17.64
2008,1,14,1,30,9.1,0,0,0,0,0,0,20.75
2008,1,14,2,30,8.1,0,0,0,0,0,0,23.84
2008,1,14,3,30,7.5,0,0,0,0,0,0,26.51
2008,1,14,4,30,6.7,0,0,0,0,0,0,29.3
2008,1,14,5,30,5.9,0,0,0,0,0,0,32.12
2008,1,14,6,30,5.1000000000000005,0,0,0,0,0,0,35.15
2008,1,14,7,30,4.5,0,0,0,0,0,0,37.76
2008,1,14,8,30,4,0,0,0,0,0,0,40.01
2008,1,14,9,30,3.5,0,0,0,0,0,0,42.050000000000004
2008,1,14,10,30,3,0,0,0,0,0,0,44.06
2008,1,14,11,30,2.6,0,0,0,0,0,0,45.63
2008,1,14,12,30,2.7,0,0,0,0,0,0,45.12
2008,1,14,13,30,3.9000000000000004,0,0,0,0,0,0,40.980000000000004
2008,1,14,14,30,6.1000000000000005,36,160,721,1,37,37,34.82
2008,1,14,15,30,8.9,54,389,923,0,18,18,28.66
2008,1,14,16,30,12.100000000000001,63,583,997,4,148,150,19.400000000000002
2008,1,14,17,30,14.700000000000001,69,726,1040,2,147,148,12.68
2008,1,14,18,30,16.1,72,802,1057,12,246,255,10.82
2008,1,14,19,30,16.6,73,804,1056,21,305,320,10.540000000000001
2008,1,14,20,30,16.6,70,727,1031,69,332,376,10.84
2008,1,14,21,30,15.9,66,587,988,68,275,311,11.790000000000001
2008,1,14,22,30,14.100000000000001,57,392,901,60,211,234,14.07
2008,1,14,23,30,11.700000000000001,40,167,694,10,83,85,18.12
2008,1,15,0,30,10.200000000000001,0,0,0,0,0,0,21.37
2008,1,15,1,30,9.4,0,0,0,0,0,0,24.18
2008,1,15,2,30,8.4,0,0,0,0,0,0,28
2008,1,15,3,30,7.4,0,0,0,0,0,0,32.5
2008,1,15,4,30,6.300000000000001,0,0,0,0,0,0,37.64
2008,1,15,5,30,5.4,0,0,0,0,0,0,42.34
2008,1,15,6,30,4.800000000000001,0,0,0,0,0,0,46.35
2008,1,15,7,30,4.4,0,0,0,0,0,0,50.1
2008,1,15,8,30,4,0,0,0,0,0,0,54.07
2008,1,15,9,30,3.6,0,0,0,0,0,0,57.92
2008,1,15,10,30,3.2,0,0,0,0,0,0,61.59
2008,1,15,11,30,2.7,0,0,0,0,0,0,65.79
2008,1,15,12,30,2.5,0,0,0,0,0,0,68.96000000000001
2008,1,15,13,30,3.4000000000000004,0,0,0,0,0,0,67.07000000000001
2008,1,15,14,30,6.1000000000000005,37,156,697,1,42,42,57.01
2008,1,15,15,30,9.600000000000001,53,383,907,1,72,73,42.79
2008,1,15,16,30,12.600000000000001,62,577,987,0,176,176,31.26
2008,1,15,17,30,14.600000000000001,67,720,1029,664,270,691,25.560000000000002
2008,1,15,18,30,16,71,796,1045,1045,71,796,22.650000000000002
2008,1,15,19,30,16.7,71,799,1047,1047,71,799,21.64
2008,1,15,20,30,16.6,69,723,1024,61,324,363,22.2
2008,1,15,21,30,15.8,63,585,983,723,166,550,23.78
2008,1,15,22,30,14.200000000000001,52,395,915,915,52,395,26.51
2008,1,15,23,30,11.4,36,170,725,725,36,170,31.62
2008,1,16,0,30,8.5,0,0,0,0,0,0,37.33
2008,1,16,1,30,6.300000000000001,0,0,0,0,0,0,40.83
2008,1,16,2,30,4.3,0,0,0,0,0,0,43.2
2008,1,16,3,30,2.5,0,0,0,0,0,0,45.980000000000004
2008,1,16,4,30,0.9,0,0,0,0,0,0,49.84
2008,1,16,5,30,-0.30000000000000004,0,0,0,0,0,0,53.61
2008,1,16,6,30,-1.2000000000000002,0,0,0,0,0,0,56.35
2008,1,16,7,30,-1.9000000000000001,0,0,0,0,0,0,57.36
2008,1,16,8,30,-2.3000000000000003,0,0,0,0,0,0,56.25
2008,1,16,9,30,-2.6,0,0,0,0,0,0,54.6
2008,1,16,10,30,-3,0,0,0,0,0,0,54.22
2008,1,16,11,30,-3.4000000000000004,0,0,0,0,0,0,55.44
2008,1,16,12,30,-3.6,0,0,0,0,0,0,56.660000000000004
2008,1,16,13,30,-1.9000000000000001,0,0,0,0,0,0,50.18
2008,1,16,14,30,2.1,32,167,786,18,100,103,37.84
2008,1,16,15,30,6.4,46,402,977,120,236,280,27.89
2008,1,16,16,30,9.8,52,605,1057,1057,52,605,17.85
2008,1,16,17,30,12.3,58,753,1093,1093,58,753,11.870000000000001
2008,1,16,18,30,14.200000000000001,61,832,1109,402,409,689,8.64
