Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462902,-,-,-,23.41,-105.86,0,929,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,6,30,17,0,0,0,0,0,0,69.8
2004,1,2,7,30,16.8,0,0,0,0,0,0,70.04
2004,1,2,8,30,16.7,0,0,0,0,0,0,69.5
2004,1,2,9,30,16.6,0,0,0,0,0,0,68.57000000000001
2004,1,2,10,30,16.400000000000002,0,0,0,0,0,0,68.3
2004,1,2,11,30,16.3,0,0,0,0,0,0,67.59
2004,1,2,12,30,16.3,0,0,0,0,0,0,66.84
2004,1,2,13,30,16.7,0,0,0,0,0,0,64.76
2004,1,2,14,30,17.900000000000002,479,109,40,16,67,69,60.480000000000004
2004,1,2,15,30,19.700000000000003,733,313,65,16,117,123,54.33
2004,1,2,16,30,22.3,845,500,78,213,251,357,47.230000000000004
2004,1,2,17,30,24.8,899,640,86,196,304,424,41.410000000000004
2004,1,2,18,30,26,927,720,90,461,259,572,38.06
2004,1,2,19,30,26.200000000000003,939,732,87,268,321,505,37.47
2004,1,2,20,30,25.900000000000002,925,671,83,925,83,671,38.39
2004,1,2,21,30,25.3,869,543,81,426,206,433,40.26
2004,1,2,22,30,24,775,365,69,39,174,189,44.69
2004,1,2,23,30,22,565,159,49,11,84,87,54.51
2004,1,3,0,30,20.5,0,0,0,0,0,0,66.38
2004,1,3,1,30,19.700000000000003,0,0,0,0,0,0,69.49
2004,1,3,2,30,19.1,0,0,0,0,0,0,71.73
2004,1,3,3,30,18.900000000000002,0,0,0,0,0,0,70.46000000000001
2004,1,3,4,30,18.8,0,0,0,0,0,0,69.55
2004,1,3,5,30,18.7,0,0,0,0,0,0,69.01
2004,1,3,6,30,18.400000000000002,0,0,0,0,0,0,69.21000000000001
2004,1,3,7,30,18.2,0,0,0,0,0,0,69.26
2004,1,3,8,30,18.1,0,0,0,0,0,0,69.2
2004,1,3,9,30,18.1,0,0,0,0,0,0,68.68
2004,1,3,10,30,18,0,0,0,0,0,0,68.87
2004,1,3,11,30,17.8,0,0,0,0,0,0,69.45
2004,1,3,12,30,17.6,0,0,0,0,0,0,70.12
2004,1,3,13,30,17.6,0,0,0,0,0,0,69.95
2004,1,3,14,30,18.6,485,110,40,7,58,59,67.62
2004,1,3,15,30,20.700000000000003,741,316,65,44,188,203,63.34
2004,1,3,16,30,23,853,505,79,632,146,462,53.29
2004,1,3,17,30,24.700000000000003,908,646,86,908,86,646,44.49
2004,1,3,18,30,25.6,948,726,82,24,330,346,41.63
2004,1,3,19,30,26.1,951,736,81,690,189,664,40.06
2004,1,3,20,30,26.1,936,675,78,455,230,520,39.88
2004,1,3,21,30,25.400000000000002,881,549,78,422,214,440,41.64
2004,1,3,22,30,24.1,789,370,67,320,160,283,45.26
2004,1,3,23,30,21.900000000000002,594,164,47,56,101,112,53.1
2004,1,4,0,30,19.900000000000002,0,0,0,0,0,0,63.15
2004,1,4,1,30,18.900000000000002,0,0,0,0,0,0,72.65
2004,1,4,2,30,18.400000000000002,0,0,0,0,0,0,73.69
2004,1,4,3,30,17.7,0,0,0,0,0,0,76.56
2004,1,4,4,30,17.400000000000002,0,0,0,0,0,0,76.03
2004,1,4,5,30,17.1,0,0,0,0,0,0,75.63
2004,1,4,6,30,16.900000000000002,0,0,0,0,0,0,75.16
2004,1,4,7,30,16.6,0,0,0,0,0,0,75.73
2004,1,4,8,30,16.3,0,0,0,0,0,0,76.58
2004,1,4,9,30,15.8,0,0,0,0,0,0,78.38
2004,1,4,10,30,15.4,0,0,0,0,0,0,79.42
2004,1,4,11,30,15.200000000000001,0,0,0,0,0,0,79.18
2004,1,4,12,30,15.3,0,0,0,0,0,0,77.01
2004,1,4,13,30,15.8,0,0,0,0,0,0,73.35000000000001
2004,1,4,14,30,17.7,514,111,37,3,68,69,67.23
2004,1,4,15,30,20.6,769,319,59,99,190,224,56.81
2004,1,4,16,30,23.1,879,509,71,879,71,509,45.9
2004,1,4,17,30,24.6,937,654,76,226,346,485,41.86
2004,1,4,18,30,25.3,966,736,77,966,77,736,40.050000000000004
2004,1,4,19,30,25.5,972,746,76,972,76,746,39.26
2004,1,4,20,30,25.3,957,685,73,957,73,685,39.64
2004,1,4,21,30,24.700000000000003,928,562,64,492,234,498,41.01
2004,1,4,22,30,23.6,850,383,54,411,173,331,43.67
2004,1,4,23,30,21.400000000000002,676,174,39,676,39,174,51
2004,1,5,0,30,19.1,0,0,0,0,0,0,63.15
2004,1,5,1,30,17.900000000000002,0,0,0,0,0,0,72.77
2004,1,5,2,30,17,0,0,0,0,0,0,74.44
2004,1,5,3,30,16.1,0,0,0,0,0,0,77.01
2004,1,5,4,30,15.700000000000001,0,0,0,0,0,0,76.99
2004,1,5,5,30,15.3,0,0,0,0,0,0,77.15
2004,1,5,6,30,15,0,0,0,0,0,0,76.87
2004,1,5,7,30,14.8,0,0,0,0,0,0,75.8
2004,1,5,8,30,14.8,0,0,0,0,0,0,73.7
2004,1,5,9,30,14.700000000000001,0,0,0,0,0,0,72.05
2004,1,5,10,30,14.3,0,0,0,0,0,0,71.55
2004,1,5,11,30,13.9,0,0,0,0,0,0,70.69
2004,1,5,12,30,13.5,0,0,0,0,0,0,69.48
2004,1,5,13,30,14.3,0,0,0,0,0,0,62.230000000000004
2004,1,5,14,30,17.3,625,117,27,625,27,117,51.6
2004,1,5,15,30,21.3,855,328,39,855,39,328,37.84
2004,1,5,16,30,24.6,947,520,47,947,47,520,29.830000000000002
2004,1,5,17,30,26.5,993,664,52,993,52,664,25.27
2004,1,5,18,30,27.400000000000002,1011,747,57,1011,57,747,23.82
2004,1,5,19,30,27.6,1013,758,58,1013,58,758,23.97
2004,1,5,20,30,27.400000000000002,992,696,59,992,59,696,24.91
2004,1,5,21,30,26.700000000000003,943,569,61,943,61,569,26.84
2004,1,5,22,30,25.1,860,389,55,860,55,389,30.88
2004,1,5,23,30,22.400000000000002,671,177,41,671,41,177,40.65
2004,1,6,0,30,20.1,0,0,0,0,0,0,54.51
2004,1,6,1,30,19,0,0,0,0,0,0,63.17
2004,1,6,2,30,18.1,0,0,0,0,0,0,64.81
2004,1,6,3,30,17.5,0,0,0,0,0,0,65.13
2004,1,6,4,30,17.400000000000002,0,0,0,0,0,0,62.160000000000004
2004,1,6,5,30,17.3,0,0,0,0,0,0,59.660000000000004
2004,1,6,6,30,17.2,0,0,0,0,0,0,58.44
2004,1,6,7,30,17.1,0,0,0,0,0,0,57.82
2004,1,6,8,30,17.1,0,0,0,0,0,0,57.26
2004,1,6,9,30,17,0,0,0,0,0,0,57.230000000000004
2004,1,6,10,30,16.900000000000002,0,0,0,0,0,0,57.160000000000004
2004,1,6,11,30,16.7,0,0,0,0,0,0,57.54
2004,1,6,12,30,16.400000000000002,0,0,0,0,0,0,58.52
2004,1,6,13,30,16.3,0,0,0,0,0,0,59.1
2004,1,6,14,30,17.2,505,109,37,125,72,89,57.49
2004,1,6,15,30,19,763,318,60,374,132,259,54.56
2004,1,6,16,30,21.200000000000003,868,506,72,233,234,351,44.5
2004,1,6,17,30,23,918,646,80,245,265,417,38.04
2004,1,6,18,30,24.1,943,727,83,292,298,497,36.67
2004,1,6,19,30,24.5,942,736,84,101,320,390,36.44
2004,1,6,20,30,24.5,924,677,81,363,275,508,37.11
2004,1,6,21,30,24.1,878,551,76,379,224,429,39
2004,1,6,22,30,23.1,791,375,65,195,188,264,43.85
2004,1,6,23,30,21.700000000000003,600,170,47,118,104,129,56.910000000000004
2004,1,7,0,30,20.400000000000002,0,0,0,0,0,0,64.54
2004,1,7,1,30,19.200000000000003,0,0,0,0,0,0,67.3
2004,1,7,2,30,18.6,0,0,0,0,0,0,68.15
2004,1,7,3,30,18.400000000000002,0,0,0,0,0,0,68.16
2004,1,7,4,30,18.3,0,0,0,0,0,0,68.34
2004,1,7,5,30,18.3,0,0,0,0,0,0,68.3
2004,1,7,6,30,18.2,0,0,0,0,0,0,68.66
2004,1,7,7,30,17.900000000000002,0,0,0,0,0,0,69.21000000000001
2004,1,7,8,30,17.7,0,0,0,0,0,0,69.5
2004,1,7,9,30,17.5,0,0,0,0,0,0,69.81
2004,1,7,10,30,17.400000000000002,0,0,0,0,0,0,69.51
2004,1,7,11,30,17.5,0,0,0,0,0,0,68.68
2004,1,7,12,30,17.5,0,0,0,0,0,0,68.3
2004,1,7,13,30,17.6,0,0,0,0,0,0,67.26
2004,1,7,14,30,18.400000000000002,466,105,39,1,33,34,66.67
2004,1,7,15,30,20.3,730,310,64,242,164,246,61.11
2004,1,7,16,30,22.200000000000003,843,498,76,6,148,150,48.65
2004,1,7,17,30,23.3,907,642,81,30,296,314,44.39
2004,1,7,18,30,24.1,935,725,85,11,241,249,41.76
2004,1,7,19,30,24.6,942,737,83,24,279,295,39.980000000000004
2004,1,7,20,30,24.8,929,680,80,0,112,112,39.63
2004,1,7,21,30,24.6,888,558,76,9,165,170,40.9
2004,1,7,22,30,23.8,809,383,64,0,70,70,43.72
2004,1,7,23,30,21.8,630,176,46,22,88,93,51.06
2004,1,8,0,30,19.8,0,0,0,0,0,0,64.94
2004,1,8,1,30,18.900000000000002,0,0,0,0,0,0,68.18
2004,1,8,2,30,18.2,0,0,0,0,0,0,69.08
2004,1,8,3,30,17.8,0,0,0,0,0,0,68.98
2004,1,8,4,30,17.7,0,0,0,0,0,0,67.15
2004,1,8,5,30,17.7,0,0,0,0,0,0,65.24
2004,1,8,6,30,17.6,0,0,0,0,0,0,64.56
2004,1,8,7,30,17.2,0,0,0,0,0,0,65.88
2004,1,8,8,30,16.7,0,0,0,0,0,0,68
2004,1,8,9,30,16.1,0,0,0,0,0,0,70.54
2004,1,8,10,30,15.5,0,0,0,0,0,0,73.08
2004,1,8,11,30,15.100000000000001,0,0,0,0,0,0,74.61
2004,1,8,12,30,14.700000000000001,0,0,0,0,0,0,76.16
2004,1,8,13,30,15.3,0,0,0,0,0,0,72.10000000000001
2004,1,8,14,30,17.5,571,114,33,571,33,114,63.120000000000005
2004,1,8,15,30,20.700000000000003,811,325,51,811,51,325,50.34
2004,1,8,16,30,23.5,911,517,61,911,61,517,39.63
2004,1,8,17,30,25.200000000000003,960,662,67,707,172,610,33.22
2004,1,8,18,30,26,984,744,69,700,176,657,30.71
2004,1,8,19,30,26.3,987,756,69,987,69,756,30.21
2004,1,8,20,30,26.200000000000003,973,697,66,973,66,697,30.740000000000002
2004,1,8,21,30,25.8,938,572,60,938,60,572,31.93
2004,1,8,22,30,24.6,862,394,52,862,52,394,34.87
2004,1,8,23,30,22.3,690,183,38,690,38,183,42.45
2004,1,9,0,30,20.400000000000002,0,0,0,0,0,0,56.07
2004,1,9,1,30,19.5,0,0,0,0,0,0,60.07
2004,1,9,2,30,18.5,0,0,0,0,0,0,64.55
2004,1,9,3,30,17.8,0,0,0,0,0,0,67.5
2004,1,9,4,30,17.5,0,0,0,0,0,0,67.28
2004,1,9,5,30,17.2,0,0,0,0,0,0,67.5
2004,1,9,6,30,16.7,0,0,0,0,0,0,69.07000000000001
2004,1,9,7,30,16.3,0,0,0,0,0,0,70.31
2004,1,9,8,30,15.700000000000001,0,0,0,0,0,0,71.47
2004,1,9,9,30,15,0,0,0,0,0,0,72.47
2004,1,9,10,30,14.600000000000001,0,0,0,0,0,0,71.65
2004,1,9,11,30,14.8,0,0,0,0,0,0,66.18
2004,1,9,12,30,15.3,0,0,0,0,0,0,60.29
2004,1,9,13,30,15.700000000000001,0,0,0,0,0,0,57.09
2004,1,9,14,30,17.1,591,115,32,155,71,93,52.99
2004,1,9,15,30,19.900000000000002,833,330,49,449,136,288,43.67
2004,1,9,16,30,23.400000000000002,932,524,57,562,168,449,35.46
2004,1,9,17,30,26,985,672,61,484,223,524,29.13
2004,1,9,18,30,27.1,1000,756,69,210,401,545,26.18
2004,1,9,19,30,27.400000000000002,1003,769,69,627,202,640,25.32
2004,1,9,20,30,27.200000000000003,988,710,67,647,191,612,25.68
2004,1,9,21,30,26.5,947,584,65,947,65,584,27.11
2004,1,9,22,30,25,871,405,57,871,57,405,30.5
2004,1,9,23,30,22.700000000000003,695,191,43,695,43,191,39.19
2004,1,10,0,30,20.5,0,0,0,0,0,0,51.160000000000004
2004,1,10,1,30,19.5,0,0,0,0,0,0,59.660000000000004
2004,1,10,2,30,18.5,0,0,0,0,0,0,60.730000000000004
2004,1,10,3,30,17.400000000000002,0,0,0,0,0,0,63.9
2004,1,10,4,30,16.7,0,0,0,0,0,0,64.63
2004,1,10,5,30,16.1,0,0,0,0,0,0,64.96000000000001
2004,1,10,6,30,15.9,0,0,0,0,0,0,63.67
2004,1,10,7,30,15.9,0,0,0,0,0,0,61.75
2004,1,10,8,30,15.8,0,0,0,0,0,0,60.75
2004,1,10,9,30,15.600000000000001,0,0,0,0,0,0,60.910000000000004
2004,1,10,10,30,15.200000000000001,0,0,0,0,0,0,62.07
2004,1,10,11,30,15,0,0,0,0,0,0,62.45
2004,1,10,12,30,14.700000000000001,0,0,0,0,0,0,63.45
2004,1,10,13,30,15.100000000000001,0,0,0,0,0,0,62.01
2004,1,10,14,30,16.900000000000002,524,111,37,3,63,63,56.5
2004,1,10,15,30,20,772,321,60,155,189,241,47.85
2004,1,10,16,30,23.3,877,513,74,676,133,472,41.17
2004,1,10,17,30,25.3,925,657,82,925,82,657,37.79
2004,1,10,18,30,25.900000000000002,952,741,84,425,331,624,36.69
2004,1,10,19,30,25.700000000000003,949,751,87,949,87,751,37.9
2004,1,10,20,30,25.1,923,690,88,923,88,690,40.68
2004,1,10,21,30,24,870,563,84,870,84,563,45.44
2004,1,10,22,30,22.400000000000002,767,384,76,547,145,365,54.07
2004,1,10,23,30,20.5,548,175,57,179,110,148,67.47
2004,1,11,0,30,19,0,0,0,0,0,0,79.03
2004,1,11,1,30,18.3,0,0,0,0,0,0,84.43
2004,1,11,2,30,17.900000000000002,0,0,0,0,0,0,87.68
2004,1,11,3,30,17.6,0,0,0,0,0,0,89.55
2004,1,11,4,30,17.3,0,0,0,0,0,0,90.8
2004,1,11,5,30,16.8,0,0,0,0,0,0,92.4
2004,1,11,6,30,16.3,0,0,0,0,0,0,93.48
2004,1,11,7,30,15.9,0,0,0,0,0,0,93.31
2004,1,11,8,30,15.600000000000001,0,0,0,0,0,0,92.15
2004,1,11,9,30,15.4,0,0,0,0,0,0,90.72
2004,1,11,10,30,15.200000000000001,0,0,0,0,0,0,89.25
2004,1,11,11,30,15.200000000000001,0,0,0,0,0,0,87.45
2004,1,11,12,30,15.100000000000001,0,0,0,0,0,0,86.52
2004,1,11,13,30,15.3,0,0,0,0,0,0,84.26
2004,1,11,14,30,16,371,99,47,4,54,54,82.37
2004,1,11,15,30,17.1,676,306,77,13,120,125,80.52
2004,1,11,16,30,18.400000000000002,808,497,91,5,145,148,75.06
2004,1,11,17,30,19.6,869,642,100,43,255,281,68.18
2004,1,11,18,30,20.400000000000002,892,724,108,1,151,152,58.63
2004,1,11,19,30,20.5,890,735,110,7,234,239,54.230000000000004
2004,1,11,20,30,20,860,674,111,1,141,141,55.74
2004,1,11,21,30,19,798,549,107,1,113,114,60.7
2004,1,11,22,30,17.7,688,373,95,10,140,144,68.49
2004,1,11,23,30,16.7,492,172,64,127,111,139,75.53
2004,1,12,0,30,16.1,0,0,0,0,0,0,79.92
2004,1,12,1,30,15.8,0,0,0,0,0,0,81.17
2004,1,12,2,30,15.700000000000001,0,0,0,0,0,0,79.91
2004,1,12,3,30,15.5,0,0,0,0,0,0,78.64
2004,1,12,4,30,15.200000000000001,0,0,0,0,0,0,79.07000000000001
2004,1,12,5,30,14.8,0,0,0,0,0,0,81.06
2004,1,12,6,30,14.5,0,0,0,0,0,0,82.85000000000001
2004,1,12,7,30,14.3,0,0,0,0,0,0,84.23
2004,1,12,8,30,14.100000000000001,0,0,0,0,0,0,85.01
2004,1,12,9,30,13.9,0,0,0,0,0,0,85.31
2004,1,12,10,30,13.8,0,0,0,0,0,0,84.08
2004,1,12,11,30,13.8,0,0,0,0,0,0,81.91
2004,1,12,12,30,13.8,0,0,0,0,0,0,80.32000000000001
2004,1,12,13,30,14.100000000000001,0,0,0,0,0,0,78.02
2004,1,12,14,30,14.9,470,104,38,2,41,41,74.89
2004,1,12,15,30,16.400000000000002,734,311,63,6,132,134,68.55
2004,1,12,16,30,18.5,847,501,75,268,240,375,60.72
2004,1,12,17,30,20.200000000000003,903,646,82,235,285,431,55.7
2004,1,12,18,30,20.8,923,727,88,439,257,561,54.99
2004,1,12,19,30,20.700000000000003,923,740,90,1,261,262,56.78
2004,1,12,20,30,20.3,903,682,89,82,293,347,59.64
2004,1,12,21,30,19.700000000000003,836,556,91,30,214,231,63.24
2004,1,12,22,30,18.900000000000002,749,383,78,0,22,22,67.94
2004,1,12,23,30,17.900000000000002,575,180,53,13,92,95,74.74
2004,1,13,0,30,17.1,0,0,0,0,0,0,80.39
2004,1,13,1,30,16.7,0,0,0,0,0,0,82.62
2004,1,13,2,30,16.5,0,0,0,0,0,0,82.8
2004,1,13,3,30,16.3,0,0,0,0,0,0,81.83
2004,1,13,4,30,16.2,0,0,0,0,0,0,79.53
2004,1,13,5,30,16.1,0,0,0,0,0,0,77.59
2004,1,13,6,30,16,0,0,0,0,0,0,76.34
2004,1,13,7,30,15.9,0,0,0,0,0,0,75.91
2004,1,13,8,30,15.700000000000001,0,0,0,0,0,0,77.3
2004,1,13,9,30,15.4,0,0,0,0,0,0,80.88
2004,1,13,10,30,15.200000000000001,0,0,0,0,0,0,84.14
2004,1,13,11,30,15.100000000000001,0,0,0,0,0,0,85.72
2004,1,13,12,30,15,0,0,0,0,0,0,86.62
2004,1,13,13,30,15.100000000000001,0,0,0,0,0,0,85.99
2004,1,13,14,30,15.8,466,104,38,0,11,11,84.99
2004,1,13,15,30,16.7,732,310,62,0,51,51,82.26
2004,1,13,16,30,17.8,843,499,74,1,107,108,79.62
2004,1,13,17,30,19,899,643,81,1,127,128,76.06
2004,1,13,18,30,19.700000000000003,923,725,84,2,175,177,72.34
2004,1,13,19,30,19.6,928,739,84,2,170,172,71.51
2004,1,13,20,30,19.200000000000003,910,683,82,1,133,133,73.85000000000001
2004,1,13,21,30,18.6,866,562,77,11,186,193,78.98
2004,1,13,22,30,18,782,388,68,1,79,79,85.49
2004,1,13,23,30,17.400000000000002,602,184,49,1,47,47,90.96000000000001
2004,1,14,0,30,16.900000000000002,0,0,0,0,0,0,94.07000000000001
2004,1,14,1,30,16.6,0,0,0,0,0,0,95.17
2004,1,14,2,30,16.400000000000002,0,0,0,0,0,0,96.03
2004,1,14,3,30,16.3,0,0,0,0,0,0,96.16
2004,1,14,4,30,16.2,0,0,0,0,0,0,96.23
2004,1,14,5,30,16.1,0,0,0,0,0,0,96.53
2004,1,14,6,30,16,0,0,0,0,0,0,96.68
2004,1,14,7,30,16,0,0,0,0,0,0,96.58
2004,1,14,8,30,16,0,0,0,0,0,0,96.74000000000001
2004,1,14,9,30,15.9,0,0,0,0,0,0,96.77
2004,1,14,10,30,15.8,0,0,0,0,0,0,95.62
2004,1,14,11,30,15.700000000000001,0,0,0,0,0,0,95.13
2004,1,14,12,30,15.700000000000001,0,0,0,0,0,0,94.73
2004,1,14,13,30,15.700000000000001,0,0,0,0,0,0,94.2
2004,1,14,14,30,15.8,503,106,35,0,9,9,93.38
2004,1,14,15,30,15.9,757,312,56,22,144,152,93.19
2004,1,14,16,30,16.3,863,503,67,296,234,384,91.52
2004,1,14,17,30,16.7,919,649,72,24,237,252,90.59
2004,1,14,18,30,17.2,943,733,77,42,298,327,88.66
2004,1,14,19,30,17.7,945,749,79,235,304,470,86.14
2004,1,14,20,30,18.2,933,696,77,474,242,555,83.57000000000001
2004,1,14,21,30,18.6,891,575,74,1,183,183,80.16
2004,1,14,22,30,18.400000000000002,823,401,62,15,185,192,79.48
2004,1,14,23,30,17.400000000000002,666,195,44,21,120,125,85.42
2004,1,15,0,30,16.400000000000002,180,14,11,0,3,3,92.83
2004,1,15,1,30,15.8,0,0,0,0,0,0,96.11
2004,1,15,2,30,15.3,0,0,0,0,0,0,97.73
2004,1,15,3,30,14.9,0,0,0,0,0,0,98.37
2004,1,15,4,30,14.700000000000001,0,0,0,0,0,0,98
2004,1,15,5,30,14.600000000000001,0,0,0,0,0,0,97.54
2004,1,15,6,30,14.5,0,0,0,0,0,0,97.22
2004,1,15,7,30,14.5,0,0,0,0,0,0,97.04
2004,1,15,8,30,14.5,0,0,0,0,0,0,97.03
2004,1,15,9,30,14.600000000000001,0,0,0,0,0,0,96.82000000000001
2004,1,15,10,30,14.8,0,0,0,0,0,0,96.9
2004,1,15,11,30,15.200000000000001,0,0,0,0,0,0,96.8
2004,1,15,12,30,15.5,0,0,0,0,0,0,97.54
2004,1,15,13,30,16,0,0,0,0,0,0,96.27
2004,1,15,14,30,16.7,533,109,33,0,46,46,95.34
2004,1,15,15,30,17.6,781,319,53,9,147,150,93.62
2004,1,15,16,30,18.5,885,512,64,1,161,161,90.95
2004,1,15,17,30,19.400000000000002,935,658,71,340,257,470,85.4
2004,1,15,18,30,20.5,952,743,78,2,277,279,76.68
2004,1,15,19,30,21,959,758,77,2,285,287,70.94
2004,1,15,20,30,20.700000000000003,943,701,75,64,301,344,71.14
2004,1,15,21,30,20.1,886,577,77,0,174,174,73.57000000000001
2004,1,15,22,30,19.1,806,402,67,0,8,8,78.47
2004,1,15,23,30,17.8,637,195,49,1,80,80,85.94
2004,1,16,0,30,16.8,149,15,12,0,6,6,94.04
2004,1,16,1,30,16.2,0,0,0,0,0,0,96.49000000000001
2004,1,16,2,30,15.700000000000001,0,0,0,0,0,0,96.88
2004,1,16,3,30,15.4,0,0,0,0,0,0,97.03
2004,1,16,4,30,15.200000000000001,0,0,0,0,0,0,97.3
2004,1,16,5,30,15.200000000000001,0,0,0,0,0,0,96.81
2004,1,16,6,30,15.100000000000001,0,0,0,0,0,0,97.10000000000001
2004,1,16,7,30,14.9,0,0,0,0,0,0,97.26
2004,1,16,8,30,14.8,0,0,0,0,0,0,97.24000000000001
2004,1,16,9,30,14.5,0,0,0,0,0,0,98.76
2004,1,16,10,30,13.9,0,0,0,0,0,0,98.19
2004,1,16,11,30,13.3,0,0,0,0,0,0,96.79
2004,1,16,12,30,12.8,0,0,0,0,0,0,96.83
2004,1,16,13,30,12.600000000000001,0,0,0,0,0,0,95.06
2004,1,16,14,30,12.9,595,114,30,0,22,22,92.7
2004,1,16,15,30,13.8,836,330,45,1,106,106,87.56
2004,1,16,16,30,15.3,931,525,52,50,273,298,78.19
2004,1,16,17,30,16.7,976,672,58,33,311,332,68.4
2004,1,16,18,30,17.3,979,759,74,94,379,445,64.35
2004,1,16,19,30,17.2,983,775,75,76,346,401,64.74
2004,1,16,20,30,17.3,974,722,72,0,75,75,64.55
2004,1,16,21,30,17.1,924,597,73,306,298,471,64.91
2004,1,16,22,30,16.6,856,420,62,41,230,247,66.42
2004,1,16,23,30,15.4,702,208,45,252,110,168,73.39
2004,1,17,0,30,14.200000000000001,226,17,12,0,6,6,84.2
2004,1,17,1,30,13.700000000000001,0,0,0,0,0,0,84.68
2004,1,17,2,30,13.5,0,0,0,0,0,0,85.36
2004,1,17,3,30,13.200000000000001,0,0,0,0,0,0,87.09
2004,1,17,4,30,12.8,0,0,0,0,0,0,89.06
2004,1,17,5,30,12.4,0,0,0,0,0,0,90.13
2004,1,17,6,30,12,0,0,0,0,0,0,90.55
