Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462922,-,-,-,22.61,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,2,20,30,26.6,861,656,100,464,229,529,53.99
2004,1,2,21,30,26.3,810,532,93,72,252,291,55.33
2004,1,2,22,30,25.6,715,358,79,33,169,182,58.870000000000005
2004,1,2,23,30,24.5,507,157,55,18,80,84,67.36
2004,1,3,0,30,23.700000000000003,0,0,0,0,0,0,72.48
2004,1,3,1,30,23.400000000000002,0,0,0,0,0,0,73.26
2004,1,3,2,30,23.200000000000003,0,0,0,0,0,0,73.31
2004,1,3,3,30,23.1,0,0,0,0,0,0,72.28
2004,1,3,4,30,23,0,0,0,0,0,0,71.67
2004,1,3,5,30,22.900000000000002,0,0,0,0,0,0,71.34
2004,1,3,6,30,22.8,0,0,0,0,0,0,71.08
2004,1,3,7,30,22.8,0,0,0,0,0,0,70.46000000000001
2004,1,3,8,30,22.8,0,0,0,0,0,0,69.9
2004,1,3,9,30,22.700000000000003,0,0,0,0,0,0,70.09
2004,1,3,10,30,22.6,0,0,0,0,0,0,70.57000000000001
2004,1,3,11,30,22.6,0,0,0,0,0,0,70.53
2004,1,3,12,30,22.5,0,0,0,0,0,0,70.7
2004,1,3,13,30,22.6,0,0,0,0,0,0,70.06
2004,1,3,14,30,23.1,396,107,47,8,61,62,69.83
2004,1,3,15,30,23.900000000000002,659,307,79,236,161,242,68.71000000000001
2004,1,3,16,30,24.8,779,491,95,27,229,242,65.24
2004,1,3,17,30,25.400000000000002,838,629,105,51,293,325,62.71
2004,1,3,18,30,26,879,709,103,292,297,499,60.77
2004,1,3,19,30,26.6,886,720,102,359,285,535,58.480000000000004
2004,1,3,20,30,27,869,661,98,231,342,492,56.17
2004,1,3,21,30,26.8,796,532,100,487,178,443,56.480000000000004
2004,1,3,22,30,26.200000000000003,702,359,84,243,185,281,57.99
2004,1,3,23,30,24.900000000000002,496,159,57,3,59,60,63.14
2004,1,4,0,30,23.700000000000003,0,0,0,0,0,0,69.72
2004,1,4,1,30,23.1,0,0,0,0,0,0,73.24
2004,1,4,2,30,22.700000000000003,0,0,0,0,0,0,75.06
2004,1,4,3,30,22.400000000000002,0,0,0,0,0,0,76.16
2004,1,4,4,30,22.1,0,0,0,0,0,0,76.38
2004,1,4,5,30,21.8,0,0,0,0,0,0,76.64
2004,1,4,6,30,21.6,0,0,0,0,0,0,76.68
2004,1,4,7,30,21.5,0,0,0,0,0,0,76.42
2004,1,4,8,30,21.400000000000002,0,0,0,0,0,0,76.45
2004,1,4,9,30,21.3,0,0,0,0,0,0,76.55
2004,1,4,10,30,21.200000000000003,0,0,0,0,0,0,76.61
2004,1,4,11,30,21.1,0,0,0,0,0,0,76.15
2004,1,4,12,30,21.1,0,0,0,0,0,0,74.86
2004,1,4,13,30,21.5,0,0,0,0,0,0,71.96000000000001
2004,1,4,14,30,22.5,422,108,45,422,45,108,69.08
2004,1,4,15,30,23.8,691,311,72,691,72,311,63.76
2004,1,4,16,30,24.900000000000002,810,497,86,297,248,399,58.77
2004,1,4,17,30,25.8,872,639,93,872,93,639,55.53
2004,1,4,18,30,26.3,905,719,93,905,93,719,54.14
2004,1,4,19,30,26.6,913,731,92,913,92,731,53.15
2004,1,4,20,30,26.6,900,673,88,900,88,673,53.31
2004,1,4,21,30,26.400000000000002,874,552,75,874,75,552,54.07
2004,1,4,22,30,25.900000000000002,793,377,64,793,64,377,55.82
2004,1,4,23,30,24.700000000000003,610,172,46,610,46,172,61.08
2004,1,5,0,30,23.5,0,0,0,0,0,0,67.76
2004,1,5,1,30,22.8,0,0,0,0,0,0,71.07000000000001
2004,1,5,2,30,22.200000000000003,0,0,0,0,0,0,73.38
2004,1,5,3,30,21.8,0,0,0,0,0,0,74.72
2004,1,5,4,30,21.6,0,0,0,0,0,0,74.85000000000001
2004,1,5,5,30,21.5,0,0,0,0,0,0,74.08
2004,1,5,6,30,21.3,0,0,0,0,0,0,73.74
2004,1,5,7,30,21.200000000000003,0,0,0,0,0,0,73.08
2004,1,5,8,30,21.1,0,0,0,0,0,0,72.46000000000001
2004,1,5,9,30,21,0,0,0,0,0,0,71.57000000000001
2004,1,5,10,30,20.900000000000002,0,0,0,0,0,0,70.16
2004,1,5,11,30,20.900000000000002,0,0,0,0,0,0,68.12
2004,1,5,12,30,20.700000000000003,0,0,0,0,0,0,66.88
2004,1,5,13,30,21.1,0,0,0,0,0,0,63.03
2004,1,5,14,30,22.400000000000002,543,118,37,543,37,118,58.550000000000004
2004,1,5,15,30,24.200000000000003,784,328,57,784,57,328,50.25
2004,1,5,16,30,26.200000000000003,885,518,68,885,68,518,45.28
2004,1,5,17,30,27.400000000000002,934,660,75,934,75,660,41.58
2004,1,5,18,30,27.900000000000002,951,738,80,951,80,738,41.03
2004,1,5,19,30,27.900000000000002,949,748,82,949,82,748,42.51
2004,1,5,20,30,27.700000000000003,927,685,82,927,82,685,44.33
2004,1,5,21,30,27.200000000000003,871,557,80,675,125,494,46.64
2004,1,5,22,30,26.3,775,378,70,215,208,294,50.47
2004,1,5,23,30,24.900000000000002,574,172,51,10,102,104,57.67
2004,1,6,0,30,23.8,0,0,0,0,0,0,64.6
2004,1,6,1,30,23.200000000000003,0,0,0,0,0,0,68.14
2004,1,6,2,30,22.8,0,0,0,0,0,0,70
2004,1,6,3,30,22.700000000000003,0,0,0,0,0,0,69.87
2004,1,6,4,30,22.700000000000003,0,0,0,0,0,0,68.67
2004,1,6,5,30,22.700000000000003,0,0,0,0,0,0,67.36
2004,1,6,6,30,22.700000000000003,0,0,0,0,0,0,66.63
2004,1,6,7,30,22.700000000000003,0,0,0,0,0,0,65.69
2004,1,6,8,30,22.700000000000003,0,0,0,0,0,0,65.08
2004,1,6,9,30,22.6,0,0,0,0,0,0,64.91
2004,1,6,10,30,22.5,0,0,0,0,0,0,64.36
2004,1,6,11,30,22.400000000000002,0,0,0,0,0,0,63.800000000000004
2004,1,6,12,30,22.3,0,0,0,0,0,0,63.49
2004,1,6,13,30,22.3,0,0,0,0,0,0,63.050000000000004
2004,1,6,14,30,22.900000000000002,441,108,43,80,74,86,62.050000000000004
2004,1,6,15,30,23.8,702,311,69,331,137,251,59.800000000000004
2004,1,6,16,30,24.8,814,497,83,322,221,385,53.74
2004,1,6,17,30,25.6,870,636,90,24,227,242,51.01
2004,1,6,18,30,26.3,894,715,95,79,280,334,49.7
2004,1,6,19,30,26.700000000000003,895,724,96,141,309,409,48.39
2004,1,6,20,30,26.8,876,666,93,405,249,514,48.660000000000004
2004,1,6,21,30,26.700000000000003,824,542,89,168,248,340,49.92
2004,1,6,22,30,26.3,732,368,76,1,119,119,52.96
2004,1,6,23,30,25.5,532,167,54,3,53,54,60.02
2004,1,7,0,30,24.6,0,0,0,0,0,0,65.92
2004,1,7,1,30,24.200000000000003,0,0,0,0,0,0,67.16
2004,1,7,2,30,24.1,0,0,0,0,0,0,67.43
2004,1,7,3,30,24.1,0,0,0,0,0,0,67.28
2004,1,7,4,30,24,0,0,0,0,0,0,67.58
2004,1,7,5,30,23.8,0,0,0,0,0,0,68.45
2004,1,7,6,30,23.6,0,0,0,0,0,0,69.23
2004,1,7,7,30,23.400000000000002,0,0,0,0,0,0,68.82000000000001
2004,1,7,8,30,23.1,0,0,0,0,0,0,69.38
2004,1,7,9,30,22.8,0,0,0,0,0,0,70.07000000000001
2004,1,7,10,30,22.6,0,0,0,0,0,0,69.71000000000001
2004,1,7,11,30,22.5,0,0,0,0,0,0,69.29
2004,1,7,12,30,22.400000000000002,0,0,0,0,0,0,68.91
2004,1,7,13,30,22.700000000000003,0,0,0,0,0,0,66.81
2004,1,7,14,30,23.700000000000003,396,104,45,1,36,36,64.22
2004,1,7,15,30,25.1,665,305,75,249,154,240,57.63
2004,1,7,16,30,26.400000000000002,793,492,88,1,168,169,52.65
2004,1,7,17,30,27.400000000000002,859,634,94,3,138,140,50.17
2004,1,7,18,30,28,890,715,97,80,341,397,47.19
2004,1,7,19,30,27.900000000000002,896,728,97,5,192,196,49.18
2004,1,7,20,30,27.6,879,671,95,1,120,121,51.06
2004,1,7,21,30,27.1,837,550,87,134,242,316,53.160000000000004
2004,1,7,22,30,26.400000000000002,750,376,74,98,186,226,55.6
2004,1,7,23,30,25.200000000000003,561,173,52,118,110,135,61.550000000000004
2004,1,8,0,30,24.200000000000003,0,0,0,0,0,0,67.91
2004,1,8,1,30,23.6,0,0,0,0,0,0,69.79
2004,1,8,2,30,23.3,0,0,0,0,0,0,70.49
2004,1,8,3,30,23.200000000000003,0,0,0,0,0,0,70.3
2004,1,8,4,30,23.200000000000003,0,0,0,0,0,0,69.37
2004,1,8,5,30,23.400000000000002,0,0,0,0,0,0,67.23
2004,1,8,6,30,23.400000000000002,0,0,0,0,0,0,66.03
2004,1,8,7,30,23.200000000000003,0,0,0,0,0,0,66.22
2004,1,8,8,30,22.900000000000002,0,0,0,0,0,0,67.11
2004,1,8,9,30,22.5,0,0,0,0,0,0,68.64
2004,1,8,10,30,22.200000000000003,0,0,0,0,0,0,69.8
2004,1,8,11,30,22.1,0,0,0,0,0,0,69.9
2004,1,8,12,30,22,0,0,0,0,0,0,69.94
2004,1,8,13,30,22.3,0,0,0,0,0,0,68.2
2004,1,8,14,30,23.400000000000002,486,111,39,95,77,91,65.33
2004,1,8,15,30,24.900000000000002,737,317,63,491,116,286,57.78
2004,1,8,16,30,26.200000000000003,845,505,74,508,157,416,52.800000000000004
2004,1,8,17,30,27,899,647,81,332,307,515,49.11
2004,1,8,18,30,27.400000000000002,929,729,82,929,82,729,47.24
2004,1,8,19,30,27.6,934,741,82,263,364,549,46.39
2004,1,8,20,30,27.6,921,685,79,203,351,485,46.35
2004,1,8,21,30,27.5,888,563,70,659,147,513,46.72
2004,1,8,22,30,27,809,388,60,329,184,317,48.17
2004,1,8,23,30,25.8,637,183,44,69,114,128,53.51
2004,1,9,0,30,24.5,0,0,0,0,0,0,62.42
2004,1,9,1,30,23.8,0,0,0,0,0,0,64.79
2004,1,9,2,30,23.3,0,0,0,0,0,0,67.45
2004,1,9,3,30,23,0,0,0,0,0,0,69.17
2004,1,9,4,30,22.900000000000002,0,0,0,0,0,0,69.28
2004,1,9,5,30,22.900000000000002,0,0,0,0,0,0,68.39
2004,1,9,6,30,22.700000000000003,0,0,0,0,0,0,68
2004,1,9,7,30,22.400000000000002,0,0,0,0,0,0,68.34
2004,1,9,8,30,22.200000000000003,0,0,0,0,0,0,68.18
2004,1,9,9,30,22,0,0,0,0,0,0,67.92
2004,1,9,10,30,21.8,0,0,0,0,0,0,67.45
2004,1,9,11,30,21.700000000000003,0,0,0,0,0,0,66.12
2004,1,9,12,30,21.700000000000003,0,0,0,0,0,0,64.22
2004,1,9,13,30,22,0,0,0,0,0,0,61.2
2004,1,9,14,30,22.900000000000002,530,115,37,332,66,115,58.97
2004,1,9,15,30,24.400000000000002,778,326,57,566,115,310,51.42
2004,1,9,16,30,26.1,887,519,66,660,136,472,47.27
2004,1,9,17,30,27.3,940,664,72,940,72,664,44.410000000000004
2004,1,9,18,30,27.700000000000003,957,747,80,662,174,635,44.21
2004,1,9,19,30,27.700000000000003,960,760,80,701,168,663,45.26
2004,1,9,20,30,27.400000000000002,947,703,78,238,314,472,46.76
2004,1,9,21,30,27,891,575,79,430,201,441,48.38
2004,1,9,22,30,26.400000000000002,811,398,68,267,207,315,50.7
2004,1,9,23,30,25.1,629,188,50,110,117,141,56.52
2004,1,10,0,30,24,0,0,0,0,0,0,63.35
2004,1,10,1,30,23.5,0,0,0,0,0,0,65.72
2004,1,10,2,30,23.1,0,0,0,0,0,0,67.36
2004,1,10,3,30,22.8,0,0,0,0,0,0,68.15
2004,1,10,4,30,22.700000000000003,0,0,0,0,0,0,67.31
2004,1,10,5,30,22.6,0,0,0,0,0,0,66.21000000000001
2004,1,10,6,30,22.400000000000002,0,0,0,0,0,0,66.21000000000001
2004,1,10,7,30,22.3,0,0,0,0,0,0,66.14
2004,1,10,8,30,22.200000000000003,0,0,0,0,0,0,65.79
2004,1,10,9,30,22.1,0,0,0,0,0,0,65.2
2004,1,10,10,30,21.900000000000002,0,0,0,0,0,0,65.46000000000001
2004,1,10,11,30,21.6,0,0,0,0,0,0,66.17
2004,1,10,12,30,21.400000000000002,0,0,0,0,0,0,66.48
2004,1,10,13,30,21.700000000000003,0,0,0,0,0,0,64.62
2004,1,10,14,30,22.700000000000003,420,107,45,420,45,107,61.370000000000005
2004,1,10,15,30,24.1,675,310,77,675,77,310,55.56
2004,1,10,16,30,25.700000000000003,786,497,96,786,96,497,52.19
2004,1,10,17,30,27.1,841,639,108,841,108,639,50.33
2004,1,10,18,30,27.8,878,721,108,878,108,721,48.84
2004,1,10,19,30,27.900000000000002,871,731,113,420,329,626,49.050000000000004
2004,1,10,20,30,27.6,837,669,115,536,219,574,50.57
2004,1,10,21,30,26.8,762,542,115,455,220,475,54.54
2004,1,10,22,30,25.700000000000003,639,366,104,412,160,329,61.89
2004,1,10,23,30,24.5,409,165,74,139,115,146,71.94
2004,1,11,0,30,23.8,0,0,0,0,0,0,77.58
2004,1,11,1,30,23.400000000000002,0,0,0,0,0,0,80.14
2004,1,11,2,30,23.200000000000003,0,0,0,0,0,0,81.31
2004,1,11,3,30,22.900000000000002,0,0,0,0,0,0,82.51
2004,1,11,4,30,22.6,0,0,0,0,0,0,83.07000000000001
2004,1,11,5,30,22.1,0,0,0,0,0,0,83.95
2004,1,11,6,30,21.700000000000003,0,0,0,0,0,0,83.59
2004,1,11,7,30,21.200000000000003,0,0,0,0,0,0,83.52
2004,1,11,8,30,20.8,0,0,0,0,0,0,82.96000000000001
2004,1,11,9,30,20.5,0,0,0,0,0,0,82.24
2004,1,11,10,30,20.3,0,0,0,0,0,0,80.41
2004,1,11,11,30,20.200000000000003,0,0,0,0,0,0,77.78
2004,1,11,12,30,20.200000000000003,0,0,0,0,0,0,75.99
2004,1,11,13,30,20.400000000000002,0,0,0,0,0,0,74.41
2004,1,11,14,30,20.700000000000003,260,95,56,10,63,65,73.36
2004,1,11,15,30,21.200000000000003,522,288,108,48,152,169,71.71000000000001
2004,1,11,16,30,21.700000000000003,646,470,139,285,240,386,69.73
2004,1,11,17,30,22.1,712,608,158,0,67,67,68.04
2004,1,11,18,30,22.200000000000003,762,691,157,0,74,74,65.79
2004,1,11,19,30,21.8,762,703,161,96,335,403,66.72
2004,1,11,20,30,21.3,725,644,162,1,150,150,68.81
2004,1,11,21,30,20.8,661,524,152,1,118,119,71.56
2004,1,11,22,30,20.6,571,358,123,188,200,278,74.53
2004,1,11,23,30,20.6,409,167,75,15,100,103,76.65
2004,1,12,0,30,20.6,36,10,9,0,4,4,77.81
2004,1,12,1,30,20.8,0,0,0,0,0,0,76.75
2004,1,12,2,30,20.8,0,0,0,0,0,0,76.01
2004,1,12,3,30,20.6,0,0,0,0,0,0,77.22
2004,1,12,4,30,20.3,0,0,0,0,0,0,79.65
2004,1,12,5,30,20,0,0,0,0,0,0,82.78
2004,1,12,6,30,19.8,0,0,0,0,0,0,85.26
2004,1,12,7,30,19.5,0,0,0,0,0,0,86.52
2004,1,12,8,30,19.400000000000002,0,0,0,0,0,0,85.61
2004,1,12,9,30,19.400000000000002,0,0,0,0,0,0,84.48
2004,1,12,10,30,19.400000000000002,0,0,0,0,0,0,83.22
2004,1,12,11,30,19.5,0,0,0,0,0,0,81.2
2004,1,12,12,30,19.700000000000003,0,0,0,0,0,0,79.11
2004,1,12,13,30,20,0,0,0,0,0,0,77.25
2004,1,12,14,30,20.8,362,101,47,0,21,21,74.41
2004,1,12,15,30,21.8,638,300,80,32,146,157,69.09
2004,1,12,16,30,23.1,770,488,94,90,276,322,63.910000000000004
2004,1,12,17,30,24.200000000000003,836,631,102,377,236,475,60.45
2004,1,12,18,30,24.6,863,712,106,136,285,380,59.86
2004,1,12,19,30,24.5,865,725,108,7,190,195,61.63
2004,1,12,20,30,24.1,847,670,105,0,88,88,63.9
2004,1,12,21,30,23.700000000000003,783,547,104,0,123,123,65.6
2004,1,12,22,30,23.3,702,377,86,0,51,51,67.02
2004,1,12,23,30,22.8,526,179,59,0,22,23,69.78
2004,1,13,0,30,22.400000000000002,78,12,11,0,5,5,73.69
2004,1,13,1,30,22.3,0,0,0,0,0,0,74.71000000000001
2004,1,13,2,30,22.200000000000003,0,0,0,0,0,0,75.56
2004,1,13,3,30,22.200000000000003,0,0,0,0,0,0,75.54
2004,1,13,4,30,22.1,0,0,0,0,0,0,75.4
2004,1,13,5,30,22,0,0,0,0,0,0,74.84
2004,1,13,6,30,22,0,0,0,0,0,0,73.78
2004,1,13,7,30,21.8,0,0,0,0,0,0,73.52
2004,1,13,8,30,21.700000000000003,0,0,0,0,0,0,73.4
2004,1,13,9,30,21.6,0,0,0,0,0,0,73.97
2004,1,13,10,30,21.5,0,0,0,0,0,0,74.9
2004,1,13,11,30,21.5,0,0,0,0,0,0,75.28
2004,1,13,12,30,21.5,0,0,0,0,0,0,75.12
2004,1,13,13,30,21.6,0,0,0,0,0,0,74.36
2004,1,13,14,30,22,431,104,41,0,14,14,74.78
2004,1,13,15,30,22.6,692,307,67,2,78,78,72.55
2004,1,13,16,30,23.200000000000003,804,493,81,1,100,101,71.64
2004,1,13,17,30,24,855,634,91,1,118,119,69.14
2004,1,13,18,30,24.200000000000003,875,714,98,2,153,154,67.31
2004,1,13,19,30,23.900000000000002,873,726,102,6,210,214,68.1
2004,1,13,20,30,23.400000000000002,850,669,101,4,184,187,71.38
2004,1,13,21,30,23,807,551,93,7,161,165,74.09
2004,1,13,22,30,22.6,718,380,80,4,106,108,76.94
2004,1,13,23,30,22,524,180,59,0,38,38,80.91
2004,1,14,0,30,21.700000000000003,63,13,11,0,3,3,83.52
2004,1,14,1,30,21.5,0,0,0,0,0,0,85.16
2004,1,14,2,30,21.5,0,0,0,0,0,0,86.57000000000001
2004,1,14,3,30,21.5,0,0,0,0,0,0,87.22
2004,1,14,4,30,21.400000000000002,0,0,0,0,0,0,87.87
2004,1,14,5,30,21.400000000000002,0,0,0,0,0,0,88.12
2004,1,14,6,30,21.3,0,0,0,0,0,0,88.94
2004,1,14,7,30,21.200000000000003,0,0,0,0,0,0,89.31
2004,1,14,8,30,21.200000000000003,0,0,0,0,0,0,89.27
2004,1,14,9,30,21.200000000000003,0,0,0,0,0,0,88.94
2004,1,14,10,30,21.200000000000003,0,0,0,0,0,0,88.60000000000001
2004,1,14,11,30,21.200000000000003,0,0,0,0,0,0,88.19
2004,1,14,12,30,21.1,0,0,0,0,0,0,88.48
2004,1,14,13,30,21.1,0,0,0,0,0,0,88.31
2004,1,14,14,30,21.200000000000003,440,105,40,0,10,10,87.88
2004,1,14,15,30,21.400000000000002,689,306,67,0,12,12,87.34
2004,1,14,16,30,21.6,792,491,84,16,180,189,86.95
2004,1,14,17,30,22,852,635,93,2,133,134,85.57000000000001
2004,1,14,18,30,22.3,883,719,96,3,173,174,83.87
2004,1,14,19,30,22.5,895,737,95,67,323,371,82.3
2004,1,14,20,30,22.700000000000003,887,685,89,503,206,543,80.45
2004,1,14,21,30,22.900000000000002,841,565,85,362,218,424,78.68
2004,1,14,22,30,22.900000000000002,770,395,71,14,171,176,78.10000000000001
2004,1,14,23,30,22.400000000000002,605,192,51,605,51,192,80.34
2004,1,15,0,30,21.8,136,15,12,136,12,15,83.84
2004,1,15,1,30,21.400000000000002,0,0,0,0,0,0,85.39
2004,1,15,2,30,21.1,0,0,0,0,0,0,86.16
2004,1,15,3,30,21,0,0,0,0,0,0,85.99
2004,1,15,4,30,20.900000000000002,0,0,0,0,0,0,86.39
2004,1,15,5,30,20.900000000000002,0,0,0,0,0,0,86.32000000000001
2004,1,15,6,30,20.900000000000002,0,0,0,0,0,0,86.68
2004,1,15,7,30,21,0,0,0,0,0,0,86.78
2004,1,15,8,30,21,0,0,0,0,0,0,87.9
2004,1,15,9,30,21,0,0,0,0,0,0,89.10000000000001
2004,1,15,10,30,21,0,0,0,0,0,0,90.15
2004,1,15,11,30,21.1,0,0,0,0,0,0,90.60000000000001
2004,1,15,12,30,21.200000000000003,0,0,0,0,0,0,90.93
2004,1,15,13,30,21.5,0,0,0,0,0,0,89.87
2004,1,15,14,30,22.1,418,104,43,1,55,55,88.56
2004,1,15,15,30,22.700000000000003,688,308,69,0,37,37,86.51
2004,1,15,16,30,23.1,804,497,83,139,219,291,84.42
2004,1,15,17,30,23.400000000000002,862,640,91,0,168,168,82.02
2004,1,15,18,30,23.400000000000002,894,725,92,84,342,401,80.65
2004,1,15,19,30,23.200000000000003,890,737,96,150,286,394,80.46000000000001
2004,1,15,20,30,22.900000000000002,865,681,98,0,134,134,81.26
2004,1,15,21,30,22.5,785,555,105,6,225,228,83.03
2004,1,15,22,30,22.3,694,386,92,32,212,226,84
2004,1,15,23,30,22,521,187,64,103,114,138,85.63
2004,1,16,0,30,21.6,78,16,14,0,8,8,87.73
2004,1,16,1,30,21.400000000000002,0,0,0,0,0,0,87.45
2004,1,16,2,30,21.3,0,0,0,0,0,0,86.77
2004,1,16,3,30,21.200000000000003,0,0,0,0,0,0,86.78
2004,1,16,4,30,21.1,0,0,0,0,0,0,86.85000000000001
2004,1,16,5,30,21,0,0,0,0,0,0,86.9
2004,1,16,6,30,20.8,0,0,0,0,0,0,88
2004,1,16,7,30,20.400000000000002,0,0,0,0,0,0,89.89
2004,1,16,8,30,20.1,0,0,0,0,0,0,89.69
2004,1,16,9,30,19.700000000000003,0,0,0,0,0,0,86.37
2004,1,16,10,30,19.200000000000003,0,0,0,0,0,0,80.94
2004,1,16,11,30,19,0,0,0,0,0,0,76.39
2004,1,16,12,30,18.7,0,0,0,0,0,0,77.95
2004,1,16,13,30,18.8,0,0,0,0,0,0,77.07000000000001
2004,1,16,14,30,19.3,561,116,33,494,21,94,76.32000000000001
2004,1,16,15,30,20.3,803,329,49,11,153,157,71.28
2004,1,16,16,30,21.200000000000003,903,522,56,690,110,466,66.4
2004,1,16,17,30,21.8,948,669,63,337,308,523,63.58
2004,1,16,18,30,21.900000000000002,953,755,79,425,321,623,64.34
2004,1,16,19,30,21.900000000000002,958,771,79,0,152,152,64.82000000000001
2004,1,16,20,30,21.900000000000002,945,716,76,945,76,716,65.1
2004,1,16,21,30,21.900000000000002,894,593,78,894,78,593,64.87
2004,1,16,22,30,21.700000000000003,823,418,67,823,67,418,65.19
