Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,532731,-,-,-,22.69,-103.14,0,2590,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky GHI,Clearsky DNI,DNI,DHI,GHI,Relative Humidity
2008,1,2,11,30,-3.2,0,0,0,0,0,0,99.01
2008,1,2,12,30,-3.6,0,0,0,0,0,0,98.78
2008,1,2,13,30,-3,0,0,0,0,0,0,92.31
2008,1,2,14,30,-0.6000000000000001,34,175,747,19,104,108,77.4
2008,1,2,15,30,2.9000000000000004,47,399,932,18,198,205,63.18
2008,1,2,16,30,6.2,53,591,1011,61,309,341,52.88
2008,1,2,17,30,8.9,56,727,1048,1048,56,727,45.86
2008,1,2,18,30,10.9,59,797,1062,1062,59,797,41.11
2008,1,2,19,30,12,60,793,1060,1060,60,793,38.19
2008,1,2,20,30,12.200000000000001,60,715,1040,1040,60,715,36.9
2008,1,2,21,30,11.5,55,572,1001,1001,55,572,37.660000000000004
2008,1,2,22,30,9.700000000000001,48,374,912,912,48,374,41.910000000000004
2008,1,2,23,30,6.7,34,149,697,697,34,149,51.28
2008,1,3,0,30,3.9000000000000004,0,0,0,0,0,0,63.14
2008,1,3,1,30,2.2,0,0,0,0,0,0,70.87
2008,1,3,2,30,0.6000000000000001,0,0,0,0,0,0,78.9
2008,1,3,3,30,-0.9,0,0,0,0,0,0,86.71000000000001
2008,1,3,4,30,-2.1,0,0,0,0,0,0,91.91
2008,1,3,5,30,-3,0,0,0,0,0,0,94.66
2008,1,3,6,30,-3.6,0,0,0,0,0,0,95.8
2008,1,3,7,30,-4.1000000000000005,0,0,0,0,0,0,97.05
2008,1,3,8,30,-4.4,0,0,0,0,0,0,97.72
2008,1,3,9,30,-4.7,0,0,0,0,0,0,98.83
2008,1,3,10,30,-4.9,0,0,0,0,0,0,99.62
2008,1,3,11,30,-5,0,0,0,0,0,0,99.81
2008,1,3,12,30,-5,0,0,0,0,0,0,99.63
2008,1,3,13,30,-3.8000000000000003,0,0,0,0,0,0,91.49
2008,1,3,14,30,-0.5,34,176,761,761,34,176,73.43
2008,1,3,15,30,4.2,45,401,944,944,45,401,55.61
2008,1,3,16,30,8.700000000000001,51,594,1021,1021,51,594,44.44
2008,1,3,17,30,12.700000000000001,54,731,1058,1058,54,731,36.64
2008,1,3,18,30,15.600000000000001,56,801,1073,1073,56,801,31.59
2008,1,3,19,30,17,54,797,1074,1074,54,797,27.44
2008,1,3,20,30,17.400000000000002,53,720,1057,1057,53,720,24.96
2008,1,3,21,30,17,49,577,1018,1018,49,577,24.3
2008,1,3,22,30,15.100000000000001,43,380,935,935,43,380,27.04
2008,1,3,23,30,11,31,153,735,735,31,153,45.36
2008,1,4,0,30,7.6000000000000005,0,0,0,0,0,0,54.21
2008,1,4,1,30,6,0,0,0,0,0,0,59.72
2008,1,4,2,30,4.2,0,0,0,0,0,0,68.17
2008,1,4,3,30,2.4000000000000004,0,0,0,0,0,0,77.60000000000001
2008,1,4,4,30,0.9,0,0,0,0,0,0,86.21000000000001
2008,1,4,5,30,-0.1,0,0,0,0,0,0,92.01
2008,1,4,6,30,-0.8,0,0,0,0,0,0,95.93
2008,1,4,7,30,-1.3,0,0,0,0,0,0,99.19
2008,1,4,8,30,-1.6,0,0,0,0,0,0,100
2008,1,4,9,30,-1.7000000000000002,0,0,0,0,0,0,100
2008,1,4,10,30,-1.7000000000000002,0,0,0,0,0,0,100
2008,1,4,11,30,-1.6,0,0,0,0,0,0,99.23
2008,1,4,12,30,-1.3,0,0,0,0,0,0,96.14
2008,1,4,13,30,0.9,0,0,0,0,0,0,81.06
2008,1,4,14,30,5,32,177,778,778,32,177,62.620000000000005
2008,1,4,15,30,10,43,404,956,956,43,404,44.550000000000004
2008,1,4,16,30,14.8,49,598,1031,1031,49,598,29.96
2008,1,4,17,30,17.5,51,736,1069,1069,51,736,20.13
2008,1,4,18,30,18.8,53,807,1084,1084,53,807,17.21
2008,1,4,19,30,19.400000000000002,53,804,1084,1084,53,804,15.88
2008,1,4,20,30,19.6,51,727,1067,1067,51,727,15.19
2008,1,4,21,30,19.1,47,583,1029,1029,47,583,15.280000000000001
2008,1,4,22,30,17.3,42,385,948,948,42,385,17.17
2008,1,4,23,30,14.200000000000001,30,158,754,754,30,158,33.95
2008,1,5,0,30,11.5,0,0,0,0,0,0,34.01
2008,1,5,1,30,10.100000000000001,0,0,0,0,0,0,35.92
2008,1,5,2,30,9,0,0,0,0,0,0,37.730000000000004
2008,1,5,3,30,8.1,0,0,0,0,0,0,39.11
2008,1,5,4,30,7.300000000000001,0,0,0,0,0,0,40.95
2008,1,5,5,30,6.5,0,0,0,0,0,0,42.9
2008,1,5,6,30,5.9,0,0,0,0,0,0,44.15
2008,1,5,7,30,5.300000000000001,0,0,0,0,0,0,45.7
2008,1,5,8,30,4.7,0,0,0,0,0,0,47.65
2008,1,5,9,30,4.3,0,0,0,0,0,0,49.2
2008,1,5,10,30,4.1000000000000005,0,0,0,0,0,0,50.300000000000004
2008,1,5,11,30,3.9000000000000004,0,0,0,0,0,0,51.51
2008,1,5,12,30,3.9000000000000004,0,0,0,0,0,0,52.11
2008,1,5,13,30,5.1000000000000005,0,0,0,0,0,0,48.620000000000005
2008,1,5,14,30,8.3,33,174,758,68,108,121,47.72
2008,1,5,15,30,12.700000000000001,46,404,950,950,46,404,32.6
2008,1,5,16,30,16.3,53,599,1026,1026,53,599,24.69
2008,1,5,17,30,17.900000000000002,57,739,1063,1063,57,739,20.34
2008,1,5,18,30,18.900000000000002,59,811,1077,1077,59,811,18.45
2008,1,5,19,30,19.3,60,808,1076,1076,60,808,17.67
2008,1,5,20,30,19.200000000000003,58,731,1059,1059,58,731,17.66
2008,1,5,21,30,18.6,55,587,1017,1017,55,587,18.3
2008,1,5,22,30,16.6,48,388,934,934,48,388,21.13
2008,1,5,23,30,13,34,160,732,732,34,160,38.85
2008,1,6,0,30,10.4,0,0,0,0,0,0,42.22
2008,1,6,1,30,9.5,0,0,0,0,0,0,42.37
2008,1,6,2,30,8.6,0,0,0,0,0,0,43.84
2008,1,6,3,30,7.7,0,0,0,0,0,0,45.93
2008,1,6,4,30,7,0,0,0,0,0,0,47.93
2008,1,6,5,30,6.5,0,0,0,0,0,0,49.51
2008,1,6,6,30,6.1000000000000005,0,0,0,0,0,0,51.18
2008,1,6,7,30,5.800000000000001,0,0,0,0,0,0,52.61
2008,1,6,8,30,5.300000000000001,0,0,0,0,0,0,54.95
2008,1,6,9,30,4.7,0,0,0,0,0,0,58.03
2008,1,6,10,30,4.2,0,0,0,0,0,0,61.11
2008,1,6,11,30,3.9000000000000004,0,0,0,0,0,0,63.660000000000004
2008,1,6,12,30,3.5,0,0,0,0,0,0,67.03
2008,1,6,13,30,4.800000000000001,0,0,0,0,0,0,63.120000000000005
2008,1,6,14,30,8.4,37,172,731,731,37,172,54.36
2008,1,6,15,30,12.5,52,399,922,922,52,399,41.52
2008,1,6,16,30,15.600000000000001,60,594,1003,1003,60,594,33.9
2008,1,6,17,30,17.2,64,734,1044,1044,64,734,30.37
2008,1,6,18,30,18.2,66,806,1059,1059,66,806,27.63
2008,1,6,19,30,18.7,65,805,1061,1061,65,805,25.2
2008,1,6,20,30,18.7,62,729,1045,1045,62,729,23.72
2008,1,6,21,30,18,59,585,1002,1002,59,585,23.67
2008,1,6,22,30,16.1,50,388,922,922,50,388,25.75
2008,1,6,23,30,11.9,35,162,733,733,35,162,37.81
2008,1,7,0,30,8.5,0,0,0,0,0,0,49.33
2008,1,7,1,30,7.300000000000001,0,0,0,0,0,0,50.800000000000004
2008,1,7,2,30,6.4,0,0,0,0,0,0,51.85
2008,1,7,3,30,5.6000000000000005,0,0,0,0,0,0,52.88
2008,1,7,4,30,4.9,0,0,0,0,0,0,54.04
2008,1,7,5,30,4.3,0,0,0,0,0,0,55.68
2008,1,7,6,30,3.8000000000000003,0,0,0,0,0,0,57.5
2008,1,7,7,30,3.5,0,0,0,0,0,0,58.74
2008,1,7,8,30,3.1,0,0,0,0,0,0,60.81
2008,1,7,9,30,2.9000000000000004,0,0,0,0,0,0,62.54
2008,1,7,10,30,2.8000000000000003,0,0,0,0,0,0,64.34
2008,1,7,11,30,2.7,0,0,0,0,0,0,65.45
2008,1,7,12,30,2.6,0,0,0,0,0,0,65.32000000000001
2008,1,7,13,30,3.9000000000000004,0,0,0,0,0,0,58.32
2008,1,7,14,30,7.4,34,177,774,774,34,177,47.32
2008,1,7,15,30,11.600000000000001,46,408,961,961,46,408,30.86
2008,1,7,16,30,14.9,51,605,1038,1038,51,605,20.37
2008,1,7,17,30,16.7,54,746,1076,1076,54,746,17.51
2008,1,7,18,30,17.8,56,819,1091,1091,56,819,16.44
2008,1,7,19,30,18.400000000000002,55,818,1092,1092,55,818,15.88
2008,1,7,20,30,18.400000000000002,53,742,1077,1077,53,742,15.72
2008,1,7,21,30,17.8,48,597,1041,1041,48,597,16.14
2008,1,7,22,30,15.9,41,398,966,966,41,398,18.150000000000002
2008,1,7,23,30,11.600000000000001,30,168,782,72,95,107,26.2
2008,1,8,0,30,7.800000000000001,0,0,0,0,0,0,38.480000000000004
2008,1,8,1,30,6.300000000000001,0,0,0,0,0,0,42.37
2008,1,8,2,30,5.4,0,0,0,0,0,0,45.33
2008,1,8,3,30,4.9,0,0,0,0,0,0,48.160000000000004
2008,1,8,4,30,4.5,0,0,0,0,0,0,50.83
2008,1,8,5,30,4.1000000000000005,0,0,0,0,0,0,52.72
2008,1,8,6,30,3.5,0,0,0,0,0,0,54
2008,1,8,7,30,2.9000000000000004,0,0,0,0,0,0,54.77
2008,1,8,8,30,2.4000000000000004,0,0,0,0,0,0,55.730000000000004
2008,1,8,9,30,1.9000000000000001,0,0,0,0,0,0,56.31
2008,1,8,10,30,1.5,0,0,0,0,0,0,55.83
2008,1,8,11,30,1.3,0,0,0,0,0,0,53.88
2008,1,8,12,30,1.2000000000000002,0,0,0,0,0,0,50.870000000000005
2008,1,8,13,30,2.9000000000000004,0,0,0,0,0,0,42.2
2008,1,8,14,30,6.6000000000000005,29,179,812,350,81,145,36.6
2008,1,8,15,30,11,39,411,986,96,186,222,22.1
2008,1,8,16,30,14.4,46,610,1057,727,141,529,14.39
2008,1,8,17,30,16,50,753,1092,519,256,590,12.120000000000001
2008,1,8,18,30,16.900000000000002,51,827,1107,722,216,722,11.040000000000001
2008,1,8,19,30,17.5,51,826,1107,1107,51,826,10.3
2008,1,8,20,30,17.6,49,750,1092,1092,49,750,9.96
2008,1,8,21,30,17.2,44,605,1058,713,165,543,10.02
2008,1,8,22,30,15.4,39,405,984,984,39,405,11.89
2008,1,8,23,30,12.9,29,173,805,805,29,173,28.26
2008,1,9,0,30,11.5,0,0,0,0,0,0,23.72
2008,1,9,1,30,10.8,0,0,0,0,0,0,22.150000000000002
2008,1,9,2,30,9.8,0,0,0,0,0,0,23.37
2008,1,9,3,30,8.8,0,0,0,0,0,0,26.03
2008,1,9,4,30,7.7,0,0,0,0,0,0,28.02
2008,1,9,5,30,6.300000000000001,0,0,0,0,0,0,31.39
2008,1,9,6,30,4.9,0,0,0,0,0,0,34.99
2008,1,9,7,30,3.4000000000000004,0,0,0,0,0,0,38.26
2008,1,9,8,30,2.3000000000000003,0,0,0,0,0,0,41.46
2008,1,9,9,30,1.3,0,0,0,0,0,0,46.4
2008,1,9,10,30,0.6000000000000001,0,0,0,0,0,0,51.730000000000004
2008,1,9,11,30,0,0,0,0,0,0,0,58.86
2008,1,9,12,30,-0.1,0,0,0,0,0,0,65.51
2008,1,9,13,30,1.9000000000000001,0,0,0,0,0,0,63.59
2008,1,9,14,30,5.7,33,174,766,163,99,129,56.660000000000004
2008,1,9,15,30,9.8,45,403,950,318,199,319,44.9
2008,1,9,16,30,13.700000000000001,52,601,1027,1027,52,601,32.94
2008,1,9,17,30,16,56,743,1064,1064,56,743,25.95
2008,1,9,18,30,17.1,58,811,1073,1073,58,811,23.95
2008,1,9,19,30,17.7,59,811,1072,1072,59,811,22.76
2008,1,9,20,30,17.7,57,737,1056,1056,57,737,22.43
2008,1,9,21,30,17.1,52,595,1019,1019,52,595,22.91
2008,1,9,22,30,15,45,398,942,942,45,398,25.64
2008,1,9,23,30,11.200000000000001,32,170,758,121,102,124,37.92
2008,1,10,0,30,8.1,0,0,0,0,0,0,47.44
2008,1,10,1,30,6.9,0,0,0,0,0,0,48.65
2008,1,10,2,30,6.1000000000000005,0,0,0,0,0,0,49.63
2008,1,10,3,30,5.4,0,0,0,0,0,0,50.69
2008,1,10,4,30,4.9,0,0,0,0,0,0,51.230000000000004
2008,1,10,5,30,4.6000000000000005,0,0,0,0,0,0,51.36
2008,1,10,6,30,4.2,0,0,0,0,0,0,51.84
2008,1,10,7,30,4,0,0,0,0,0,0,51.85
2008,1,10,8,30,3.7,0,0,0,0,0,0,52.58
2008,1,10,9,30,3.6,0,0,0,0,0,0,52.97
2008,1,10,10,30,3.5,0,0,0,0,0,0,53.35
2008,1,10,11,30,3.3000000000000003,0,0,0,0,0,0,53.730000000000004
2008,1,10,12,30,3.1,0,0,0,0,0,0,53.49
2008,1,10,13,30,4.3,0,0,0,0,0,0,48.01
2008,1,10,14,30,7.7,31,177,792,71,101,114,40.9
2008,1,10,15,30,11.700000000000001,42,407,970,512,135,328,23.38
2008,1,10,16,30,14.9,47,606,1045,1045,47,606,13.06
2008,1,10,17,30,16.7,49,749,1082,1082,49,749,10.950000000000001
2008,1,10,18,30,17.8,52,824,1096,1096,52,824,10.23
2008,1,10,19,30,18.400000000000002,52,824,1096,628,244,686,9.96
2008,1,10,20,30,18.400000000000002,51,750,1081,1081,51,750,10.05
2008,1,10,21,30,17.8,47,601,1036,254,317,453,10.59
2008,1,10,22,30,15.700000000000001,41,404,961,961,41,404,12.52
2008,1,10,23,30,11.700000000000001,30,175,782,290,86,140,28.68
2008,1,11,0,30,8.9,0,0,0,0,0,0,34.81
2008,1,11,1,30,8.200000000000001,0,0,0,0,0,0,34.81
2008,1,11,2,30,7.5,0,0,0,0,0,0,35.47
2008,1,11,3,30,6.6000000000000005,0,0,0,0,0,0,36.01
2008,1,11,4,30,5.800000000000001,0,0,0,0,0,0,37.14
2008,1,11,5,30,5.300000000000001,0,0,0,0,0,0,38.34
2008,1,11,6,30,5,0,0,0,0,0,0,38.25
2008,1,11,7,30,4.6000000000000005,0,0,0,0,0,0,37.97
2008,1,11,8,30,4.1000000000000005,0,0,0,0,0,0,38.42
2008,1,11,9,30,3.7,0,0,0,0,0,0,38.43
2008,1,11,10,30,3.5,0,0,0,0,0,0,38.2
2008,1,11,11,30,3.6,0,0,0,0,0,0,38.43
2008,1,11,12,30,3.8000000000000003,0,0,0,0,0,0,39.160000000000004
2008,1,11,13,30,4.9,0,0,0,0,0,0,36.78
2008,1,11,14,30,7.6000000000000005,29,175,793,111,102,122,37.63
2008,1,11,15,30,11.5,39,406,973,267,210,311,22.73
2008,1,11,16,30,14.8,44,604,1047,806,151,582,16.75
2008,1,11,17,30,16.7,47,748,1083,1083,47,748,14
2008,1,11,18,30,17.900000000000002,49,831,1109,1109,49,831,12.370000000000001
2008,1,11,19,30,18.5,49,832,1109,1109,49,832,11.41
2008,1,11,20,30,18.5,47,758,1095,1095,47,758,11.09
2008,1,11,21,30,17.900000000000002,44,614,1060,1060,44,614,11.47
2008,1,11,22,30,15.700000000000001,39,414,988,988,39,414,13.11
2008,1,11,23,30,11,29,182,817,817,29,182,24.27
2008,1,12,0,30,7.1000000000000005,0,0,0,0,0,0,36.13
2008,1,12,1,30,5.7,0,0,0,0,0,0,37.93
2008,1,12,2,30,4.5,0,0,0,0,0,0,40.22
2008,1,12,3,30,3.5,0,0,0,0,0,0,43.2
2008,1,12,4,30,2.8000000000000003,0,0,0,0,0,0,46.39
2008,1,12,5,30,2.2,0,0,0,0,0,0,49.59
2008,1,12,6,30,1.8,0,0,0,0,0,0,52.21
2008,1,12,7,30,1.4000000000000001,0,0,0,0,0,0,54.43
2008,1,12,8,30,1,0,0,0,0,0,0,54.9
2008,1,12,9,30,0.6000000000000001,0,0,0,0,0,0,53.64
2008,1,12,10,30,0.5,0,0,0,0,0,0,50.56
2008,1,12,11,30,0.8,0,0,0,0,0,0,45.47
2008,1,12,12,30,1.1,0,0,0,0,0,0,40.36
2008,1,12,13,30,2.6,0,0,0,0,0,0,33.2
2008,1,12,14,30,6,29,181,829,280,92,144,34.45
2008,1,12,15,30,10.5,39,418,1003,1003,39,418,18.37
2008,1,12,16,30,14.3,44,621,1075,1075,44,621,9.950000000000001
2008,1,12,17,30,16.400000000000002,48,767,1110,1110,48,767,7.48
2008,1,12,18,30,17.6,49,845,1125,1125,49,845,6.98
2008,1,12,19,30,18.3,49,846,1125,1125,49,846,6.890000000000001
2008,1,12,20,30,18.400000000000002,48,771,1111,1111,48,771,6.98
2008,1,12,21,30,17.900000000000002,44,626,1077,1077,44,626,7.25
2008,1,12,22,30,16.1,39,424,1006,1006,39,424,8.39
2008,1,12,23,30,12.700000000000001,29,188,838,838,29,188,22.650000000000002
2008,1,13,0,30,9.200000000000001,0,0,0,0,0,0,25.13
2008,1,13,1,30,6.4,0,0,0,0,0,0,30.01
2008,1,13,2,30,4.2,0,0,0,0,0,0,35.27
2008,1,13,3,30,2.7,0,0,0,0,0,0,38.56
2008,1,13,4,30,1.6,0,0,0,0,0,0,41.57
2008,1,13,5,30,0.8,0,0,0,0,0,0,44.12
2008,1,13,6,30,0.30000000000000004,0,0,0,0,0,0,45.39
2008,1,13,7,30,-0.4,0,0,0,0,0,0,49.13
2008,1,13,8,30,-1.1,0,0,0,0,0,0,58.49
2008,1,13,9,30,-1.7000000000000002,0,0,0,0,0,0,77.72
2008,1,13,10,30,-2.1,0,0,0,0,0,0,98.66
2008,1,13,11,30,-2.2,0,0,0,0,0,0,100
2008,1,13,12,30,-2.2,0,0,0,0,0,0,100
2008,1,13,13,30,-0.6000000000000001,0,0,0,0,0,0,100
2008,1,13,14,30,2.9000000000000004,38,178,762,762,38,178,84.47
2008,1,13,15,30,7.1000000000000005,50,409,949,949,50,409,62.14
2008,1,13,16,30,11.600000000000001,56,610,1031,1031,56,610,42.28
2008,1,13,17,30,15,58,756,1073,1073,58,756,25.05
2008,1,13,18,30,16.8,59,832,1090,616,260,697,19.03
2008,1,13,19,30,17.6,59,834,1091,1091,59,834,17.23
2008,1,13,20,30,17.6,58,760,1074,796,186,706,16.97
2008,1,13,21,30,17.1,54,618,1038,438,278,516,17.56
2008,1,13,22,30,15.200000000000001,48,415,952,952,48,415,20.1
2008,1,13,23,30,11,36,184,768,768,36,184,31.490000000000002
2008,1,14,0,30,7.5,0,0,0,0,0,0,44.01
2008,1,14,1,30,6.5,0,0,0,0,0,0,46.28
2008,1,14,2,30,6,0,0,0,0,0,0,47.800000000000004
2008,1,14,3,30,5.6000000000000005,0,0,0,0,0,0,49.620000000000005
2008,1,14,4,30,5.300000000000001,0,0,0,0,0,0,51.24
2008,1,14,5,30,4.9,0,0,0,0,0,0,53.54
2008,1,14,6,30,4.6000000000000005,0,0,0,0,0,0,55.32
2008,1,14,7,30,4.3,0,0,0,0,0,0,56.52
2008,1,14,8,30,4.1000000000000005,0,0,0,0,0,0,56.85
2008,1,14,9,30,3.9000000000000004,0,0,0,0,0,0,57.1
2008,1,14,10,30,3.9000000000000004,0,0,0,0,0,0,56.83
2008,1,14,11,30,4,0,0,0,0,0,0,56.31
2008,1,14,12,30,3.8000000000000003,0,0,0,0,0,0,57.160000000000004
2008,1,14,13,30,4.6000000000000005,0,0,0,0,0,0,54.620000000000005
2008,1,14,14,30,7.1000000000000005,36,171,734,50,98,107,48.54
2008,1,14,15,30,10.3,51,399,918,918,51,399,35.72
2008,1,14,16,30,12.9,60,598,999,733,163,558,25.02
2008,1,14,17,30,14.4,65,742,1038,1038,65,742,24.86
2008,1,14,18,30,15.4,67,814,1050,1050,67,814,26.14
2008,1,14,19,30,15.8,67,816,1050,1050,67,816,26.330000000000002
2008,1,14,20,30,15.700000000000001,66,744,1033,1033,66,744,26.44
2008,1,14,21,30,15,60,604,995,995,60,604,27.13
2008,1,14,22,30,13.700000000000001,52,408,916,916,52,408,28.93
2008,1,14,23,30,11,38,180,729,254,97,147,35.95
2008,1,15,0,30,8.700000000000001,0,0,0,0,0,0,45.09
2008,1,15,1,30,7.9,0,0,0,0,0,0,46.72
2008,1,15,2,30,7.1000000000000005,0,0,0,0,0,0,48.49
2008,1,15,3,30,6.1000000000000005,0,0,0,0,0,0,50.730000000000004
2008,1,15,4,30,5.300000000000001,0,0,0,0,0,0,52.17
2008,1,15,5,30,4.6000000000000005,0,0,0,0,0,0,53.69
2008,1,15,6,30,3.8000000000000003,0,0,0,0,0,0,55.61
2008,1,15,7,30,3,0,0,0,0,0,0,57.79
2008,1,15,8,30,2.6,0,0,0,0,0,0,59.61
2008,1,15,9,30,2.4000000000000004,0,0,0,0,0,0,61.480000000000004
2008,1,15,10,30,2.4000000000000004,0,0,0,0,0,0,63.03
2008,1,15,11,30,2.5,0,0,0,0,0,0,64.86
2008,1,15,12,30,2.5,0,0,0,0,0,0,67.84
2008,1,15,13,30,3.8000000000000003,0,0,0,0,0,0,64.63
2008,1,15,14,30,6.7,37,167,706,706,37,167,55.24
2008,1,15,15,30,9.600000000000001,51,396,909,544,166,372,49.57
2008,1,15,16,30,11.600000000000001,58,594,994,994,58,594,37.96
2008,1,15,17,30,13,61,741,1040,1040,61,741,31.85
2008,1,15,18,30,13.9,62,817,1060,1060,62,817,29.14
2008,1,15,19,30,14.200000000000001,62,820,1060,1060,62,820,28.75
2008,1,15,20,30,13.8,60,745,1039,1039,60,745,30.85
2008,1,15,21,30,12.700000000000001,56,606,1003,1003,56,606,35.57
2008,1,15,22,30,11,49,411,925,925,49,411,42.72
2008,1,15,23,30,8.6,36,185,751,12,106,109,53.870000000000005
2008,1,16,0,30,6.300000000000001,0,0,0,0,0,0,68.11
2008,1,16,1,30,4.800000000000001,0,0,0,0,0,0,80.72
2008,1,16,2,30,3.7,0,0,0,0,0,0,91.06
2008,1,16,3,30,2.8000000000000003,0,0,0,0,0,0,98.92
2008,1,16,4,30,2.2,0,0,0,0,0,0,100
2008,1,16,5,30,1.6,0,0,0,0,0,0,100
2008,1,16,6,30,0.6000000000000001,0,0,0,0,0,0,100
2008,1,16,7,30,-0.4,0,0,0,0,0,0,100
2008,1,16,8,30,-1.2000000000000002,0,0,0,0,0,0,100
2008,1,16,9,30,-2.3000000000000003,0,0,0,0,0,0,100
2008,1,16,10,30,-3.5,0,0,0,0,0,0,100
2008,1,16,11,30,-4.1000000000000005,0,0,0,0,0,0,100
2008,1,16,12,30,-4.4,0,0,0,0,0,0,100
2008,1,16,13,30,-2.9000000000000004,0,0,0,0,0,0,93.37
2008,1,16,14,30,0.9,31,183,824,33,91,97,62.83
2008,1,16,15,30,5.4,40,421,1002,131,244,294,29.92
2008,1,16,16,30,9,48,628,1073,1073,48,628,14.07
2008,1,16,17,30,11.3,52,778,1107,1107,52,778,11.28
