Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462885,-,-,-,24.09,-105.86,0,1782,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,21,30,16.3,887,539,75,288,236,386,56.49
2004,1,1,22,30,15.4,783,359,67,78,201,230,59.65
2004,1,1,23,30,14,554,152,48,13,84,86,66.75
2004,1,2,0,30,12.600000000000001,0,0,0,0,0,0,74.66
2004,1,2,1,30,11.9,0,0,0,0,0,0,78.65
2004,1,2,2,30,11.600000000000001,0,0,0,0,0,0,79.46000000000001
2004,1,2,3,30,11.4,0,0,0,0,0,0,79.63
2004,1,2,4,30,11.100000000000001,0,0,0,0,0,0,80.29
2004,1,2,5,30,10.8,0,0,0,0,0,0,81.3
2004,1,2,6,30,10.3,0,0,0,0,0,0,83.35000000000001
2004,1,2,7,30,10,0,0,0,0,0,0,84.12
2004,1,2,8,30,9.8,0,0,0,0,0,0,83.88
2004,1,2,9,30,9.600000000000001,0,0,0,0,0,0,83.19
2004,1,2,10,30,9.600000000000001,0,0,0,0,0,0,81.64
2004,1,2,11,30,9.600000000000001,0,0,0,0,0,0,80.33
2004,1,2,12,30,9.700000000000001,0,0,0,0,0,0,78.7
2004,1,2,13,30,10.3,0,0,0,0,0,0,74.43
2004,1,2,14,30,12.100000000000001,541,110,35,4,46,46,66.21000000000001
2004,1,2,15,30,14.700000000000001,788,317,56,4,87,88,57.03
2004,1,2,16,30,17.6,891,506,68,14,181,188,47.89
2004,1,2,17,30,20.3,944,648,75,334,278,481,40.62
2004,1,2,18,30,21.6,964,726,79,214,347,490,37.68
2004,1,2,19,30,22,979,740,77,340,305,536,36.63
2004,1,2,20,30,21.900000000000002,972,681,71,207,305,435,36.61
2004,1,2,21,30,21,924,553,68,727,155,536,38.56
2004,1,2,22,30,19.5,840,373,58,60,217,239,42.79
2004,1,2,23,30,17.1,639,163,42,290,85,139,52.39
2004,1,3,0,30,15.100000000000001,0,0,0,0,0,0,65.63
2004,1,3,1,30,14.200000000000001,0,0,0,0,0,0,69.99
2004,1,3,2,30,13.700000000000001,0,0,0,0,0,0,71.10000000000001
2004,1,3,3,30,13.5,0,0,0,0,0,0,70.57000000000001
2004,1,3,4,30,13.4,0,0,0,0,0,0,69.60000000000001
2004,1,3,5,30,13.3,0,0,0,0,0,0,68.71000000000001
2004,1,3,6,30,13.100000000000001,0,0,0,0,0,0,68.53
2004,1,3,7,30,12.8,0,0,0,0,0,0,69.85000000000001
2004,1,3,8,30,12.5,0,0,0,0,0,0,72
2004,1,3,9,30,12.3,0,0,0,0,0,0,73.96000000000001
2004,1,3,10,30,12.200000000000001,0,0,0,0,0,0,75.23
2004,1,3,11,30,11.9,0,0,0,0,0,0,77.15
2004,1,3,12,30,11.600000000000001,0,0,0,0,0,0,79.05
2004,1,3,13,30,11.700000000000001,0,0,0,0,0,0,78.76
2004,1,3,14,30,13.3,570,113,34,64,75,83,72.15
2004,1,3,15,30,16.400000000000002,824,326,53,17,171,176,62.13
2004,1,3,16,30,19.3,927,518,62,463,181,409,48.19
2004,1,3,17,30,21.1,976,661,68,730,168,612,40.18
2004,1,3,18,30,21.8,1000,739,68,656,208,648,37.07
2004,1,3,19,30,22,1002,749,68,530,251,612,36.37
2004,1,3,20,30,21.6,984,685,65,636,190,591,37.76
2004,1,3,21,30,20.5,942,558,62,21,207,218,41.35
2004,1,3,22,30,18.900000000000002,860,379,55,401,156,307,46.43
2004,1,3,23,30,16.6,669,168,40,27,94,99,54.92
2004,1,4,0,30,14.600000000000001,0,0,0,0,0,0,65.86
2004,1,4,1,30,13.5,0,0,0,0,0,0,73.85000000000001
2004,1,4,2,30,12.9,0,0,0,0,0,0,75.36
2004,1,4,3,30,12.5,0,0,0,0,0,0,76.93
2004,1,4,4,30,12.100000000000001,0,0,0,0,0,0,77.88
2004,1,4,5,30,11.700000000000001,0,0,0,0,0,0,78.35000000000001
2004,1,4,6,30,11.3,0,0,0,0,0,0,79.08
2004,1,4,7,30,11,0,0,0,0,0,0,79.95
2004,1,4,8,30,10.600000000000001,0,0,0,0,0,0,81.85000000000001
2004,1,4,9,30,10.100000000000001,0,0,0,0,0,0,84.36
2004,1,4,10,30,9.8,0,0,0,0,0,0,85.53
2004,1,4,11,30,9.8,0,0,0,0,0,0,85.24
2004,1,4,12,30,10.100000000000001,0,0,0,0,0,0,83.74
2004,1,4,13,30,10.8,0,0,0,0,0,0,80.06
2004,1,4,14,30,12.4,577,112,33,577,33,112,72.85000000000001
2004,1,4,15,30,15.200000000000001,830,325,50,34,183,194,64.84
2004,1,4,16,30,17.7,936,518,58,4,203,205,51.21
2004,1,4,17,30,19.200000000000003,990,664,62,455,287,564,43.38
2004,1,4,18,30,20,1012,745,64,656,265,706,39.01
2004,1,4,19,30,20.200000000000003,1019,757,63,91,380,442,36.99
2004,1,4,20,30,19.900000000000002,1006,695,60,704,237,682,37.03
2004,1,4,21,30,19.200000000000003,968,568,56,968,56,568,38.58
2004,1,4,22,30,17.900000000000002,892,386,48,892,48,386,41.94
2004,1,4,23,30,15.5,718,174,34,69,108,121,49.63
2004,1,5,0,30,12.9,0,0,0,0,0,0,63.04
2004,1,5,1,30,11.8,0,0,0,0,0,0,71.8
2004,1,5,2,30,11.200000000000001,0,0,0,0,0,0,72.95
2004,1,5,3,30,10.600000000000001,0,0,0,0,0,0,76.31
2004,1,5,4,30,10.100000000000001,0,0,0,0,0,0,78.42
2004,1,5,5,30,9.700000000000001,0,0,0,0,0,0,79.64
2004,1,5,6,30,9.200000000000001,0,0,0,0,0,0,81.22
2004,1,5,7,30,9,0,0,0,0,0,0,80.12
2004,1,5,8,30,8.8,0,0,0,0,0,0,78.23
2004,1,5,9,30,8.5,0,0,0,0,0,0,77.13
2004,1,5,10,30,8.1,0,0,0,0,0,0,77.17
2004,1,5,11,30,7.5,0,0,0,0,0,0,78.77
2004,1,5,12,30,7,0,0,0,0,0,0,79.97
2004,1,5,13,30,7.4,0,0,0,0,0,0,76.45
2004,1,5,14,30,10.3,654,115,25,654,25,115,64.08
2004,1,5,15,30,14.9,890,332,38,890,38,332,46.74
2004,1,5,16,30,18.7,982,527,44,982,44,527,30.29
2004,1,5,17,30,20.700000000000003,1021,670,48,1021,48,670,24.04
2004,1,5,18,30,22,1041,751,50,1041,50,751,21.17
2004,1,5,19,30,22.6,1044,762,50,1044,50,762,19.990000000000002
2004,1,5,20,30,22.6,1030,701,49,1030,49,701,20.14
2004,1,5,21,30,22,989,571,46,989,46,571,21.48
2004,1,5,22,30,20.400000000000002,914,391,42,914,42,391,24.76
2004,1,5,23,30,17.1,737,178,33,737,33,178,34.09
2004,1,6,0,30,14.200000000000001,0,0,0,0,0,0,48.050000000000004
2004,1,6,1,30,13.100000000000001,0,0,0,0,0,0,56.19
2004,1,6,2,30,12.3,0,0,0,0,0,0,56.76
2004,1,6,3,30,11.3,0,0,0,0,0,0,60.09
2004,1,6,4,30,10.5,0,0,0,0,0,0,61.480000000000004
2004,1,6,5,30,9.9,0,0,0,0,0,0,61.71
2004,1,6,6,30,9.3,0,0,0,0,0,0,62.27
2004,1,6,7,30,8.8,0,0,0,0,0,0,62.86
2004,1,6,8,30,8.5,0,0,0,0,0,0,63
2004,1,6,9,30,8.6,0,0,0,0,0,0,62.04
2004,1,6,10,30,8.700000000000001,0,0,0,0,0,0,61.550000000000004
2004,1,6,11,30,8.700000000000001,0,0,0,0,0,0,61.77
2004,1,6,12,30,8.700000000000001,0,0,0,0,0,0,62.120000000000005
2004,1,6,13,30,9,0,0,0,0,0,0,61.25
2004,1,6,14,30,10.8,556,110,34,3,42,42,56.57
2004,1,6,15,30,13.8,809,322,54,92,170,201,48.81
2004,1,6,16,30,16.900000000000002,914,515,65,58,227,256,39.35
2004,1,6,17,30,19,963,659,72,362,255,475,35.6
2004,1,6,18,30,19.8,985,739,74,374,290,543,35.26
2004,1,6,19,30,20.1,984,749,77,325,319,541,35.5
2004,1,6,20,30,19.900000000000002,962,687,75,281,289,467,36.660000000000004
2004,1,6,21,30,19.3,922,561,69,424,220,446,38.69
2004,1,6,22,30,18,836,382,60,295,171,284,42.82
2004,1,6,23,30,16.3,649,172,43,139,105,133,52.74
2004,1,7,0,30,15,0,0,0,0,0,0,61.01
2004,1,7,1,30,14.200000000000001,0,0,0,0,0,0,62.67
2004,1,7,2,30,13.3,0,0,0,0,0,0,66.25
2004,1,7,3,30,12.8,0,0,0,0,0,0,67.99
2004,1,7,4,30,12.700000000000001,0,0,0,0,0,0,68.27
2004,1,7,5,30,12.700000000000001,0,0,0,0,0,0,68.12
2004,1,7,6,30,12.700000000000001,0,0,0,0,0,0,68
2004,1,7,7,30,12.600000000000001,0,0,0,0,0,0,68.34
2004,1,7,8,30,12.4,0,0,0,0,0,0,69.22
2004,1,7,9,30,12.200000000000001,0,0,0,0,0,0,69.95
2004,1,7,10,30,12,0,0,0,0,0,0,70.58
2004,1,7,11,30,11.8,0,0,0,0,0,0,71.04
2004,1,7,12,30,11.5,0,0,0,0,0,0,72.24
2004,1,7,13,30,11.200000000000001,0,0,0,0,0,0,73.61
2004,1,7,14,30,11.8,529,107,35,4,49,49,72.49
2004,1,7,15,30,13.5,788,316,56,120,158,198,67.97
2004,1,7,16,30,15.200000000000001,896,508,67,56,227,255,56.25
2004,1,7,17,30,16.1,950,652,72,90,295,350,51.14
2004,1,7,18,30,16.6,973,734,76,199,314,448,49.29
2004,1,7,19,30,17.2,983,748,74,0,211,211,47.07
2004,1,7,20,30,17.8,976,691,69,0,197,198,44.33
2004,1,7,21,30,18.1,932,566,67,44,282,306,42.58
2004,1,7,22,30,17.6,863,391,57,0,77,77,43.7
2004,1,7,23,30,15.5,693,180,40,21,109,113,50.29
2004,1,8,0,30,12.9,0,0,0,0,0,0,63.9
2004,1,8,1,30,11.8,0,0,0,0,0,0,70.19
2004,1,8,2,30,11.3,0,0,0,0,0,0,69.85000000000001
2004,1,8,3,30,10.700000000000001,0,0,0,0,0,0,71.41
2004,1,8,4,30,10.200000000000001,0,0,0,0,0,0,73.36
2004,1,8,5,30,10,0,0,0,0,0,0,74
2004,1,8,6,30,9.9,0,0,0,0,0,0,74.34
2004,1,8,7,30,9.8,0,0,0,0,0,0,74.86
2004,1,8,8,30,9.600000000000001,0,0,0,0,0,0,75.91
2004,1,8,9,30,9.200000000000001,0,0,0,0,0,0,77.91
2004,1,8,10,30,8.8,0,0,0,0,0,0,80.01
2004,1,8,11,30,8.4,0,0,0,0,0,0,82.08
2004,1,8,12,30,8.1,0,0,0,0,0,0,83.26
2004,1,8,13,30,8.200000000000001,0,0,0,0,0,0,81.39
2004,1,8,14,30,9.9,632,115,29,632,29,115,71.64
2004,1,8,15,30,13.4,878,334,43,878,43,334,57.06
2004,1,8,16,30,16.8,973,531,51,973,51,531,39.56
2004,1,8,17,30,18.8,1015,676,56,1015,56,676,29.97
2004,1,8,18,30,19.900000000000002,1035,760,58,800,172,715,26.93
2004,1,8,19,30,20.400000000000002,1038,772,58,1038,58,772,26.13
2004,1,8,20,30,20.400000000000002,1024,712,57,1024,57,712,26.57
2004,1,8,21,30,20,987,582,51,987,51,582,27.89
2004,1,8,22,30,18.8,914,400,45,584,161,388,30.93
2004,1,8,23,30,16.2,747,186,33,747,33,186,39.56
2004,1,9,0,30,14.100000000000001,0,0,0,0,0,0,53.120000000000005
2004,1,9,1,30,13.5,0,0,0,0,0,0,55.43
2004,1,9,2,30,13,0,0,0,0,0,0,56.28
2004,1,9,3,30,12.4,0,0,0,0,0,0,58.4
2004,1,9,4,30,12,0,0,0,0,0,0,59.61
2004,1,9,5,30,11.3,0,0,0,0,0,0,61.92
2004,1,9,6,30,10.600000000000001,0,0,0,0,0,0,64.36
2004,1,9,7,30,9.8,0,0,0,0,0,0,66.97
2004,1,9,8,30,9,0,0,0,0,0,0,68.36
2004,1,9,9,30,8.3,0,0,0,0,0,0,68.82000000000001
2004,1,9,10,30,7.800000000000001,0,0,0,0,0,0,69.10000000000001
2004,1,9,11,30,8.1,0,0,0,0,0,0,65.35
2004,1,9,12,30,8.4,0,0,0,0,0,0,63.31
2004,1,9,13,30,8.8,0,0,0,0,0,0,62.31
2004,1,9,14,30,10.600000000000001,626,114,29,48,73,79,56.28
2004,1,9,15,30,13.8,870,333,45,870,45,333,46.82
2004,1,9,16,30,17.400000000000002,966,529,53,467,190,421,37.84
2004,1,9,17,30,20,1013,677,57,764,142,610,30.23
2004,1,9,18,30,21.5,1030,762,62,600,214,621,25.240000000000002
2004,1,9,19,30,22.3,1029,772,63,647,221,667,22.86
2004,1,9,20,30,22.400000000000002,1014,713,62,1014,62,713,22.02
2004,1,9,21,30,21.8,977,586,58,648,218,568,22.55
2004,1,9,22,30,20.3,905,406,51,905,51,406,24.79
2004,1,9,23,30,17.8,731,190,39,731,39,190,33.42
2004,1,10,0,30,15.600000000000001,0,0,0,0,0,0,44.980000000000004
2004,1,10,1,30,14.3,0,0,0,0,0,0,49.42
2004,1,10,2,30,12.5,0,0,0,0,0,0,54.96
2004,1,10,3,30,10.8,0,0,0,0,0,0,63.32
2004,1,10,4,30,9.8,0,0,0,0,0,0,65.86
2004,1,10,5,30,9.3,0,0,0,0,0,0,67.33
2004,1,10,6,30,9.1,0,0,0,0,0,0,67.29
2004,1,10,7,30,8.8,0,0,0,0,0,0,69.02
2004,1,10,8,30,8.3,0,0,0,0,0,0,71.03
2004,1,10,9,30,8.200000000000001,0,0,0,0,0,0,70.09
2004,1,10,10,30,8.200000000000001,0,0,0,0,0,0,67.39
2004,1,10,11,30,8.200000000000001,0,0,0,0,0,0,65.05
2004,1,10,12,30,8.1,0,0,0,0,0,0,64.09
2004,1,10,13,30,8.700000000000001,0,0,0,0,0,0,61.25
2004,1,10,14,30,11,570,111,34,112,71,86,53.75
2004,1,10,15,30,14.700000000000001,826,328,54,826,54,328,45.24
2004,1,10,16,30,18.400000000000002,927,523,65,632,164,476,38.88
2004,1,10,17,30,20.400000000000002,973,669,72,335,329,535,32.04
2004,1,10,18,30,21.1,998,753,74,998,74,753,29.68
2004,1,10,19,30,21,992,763,77,992,77,763,30.51
2004,1,10,20,30,20.1,968,701,78,968,78,701,33.88
2004,1,10,21,30,18.8,927,575,71,927,71,575,39.49
2004,1,10,22,30,17.2,834,393,64,526,174,382,48.67
2004,1,10,23,30,15.4,633,181,48,270,98,154,63.620000000000005
2004,1,11,0,30,13.9,0,0,0,0,0,0,74.99
2004,1,11,1,30,12.9,0,0,0,0,0,0,80.97
2004,1,11,2,30,12.3,0,0,0,0,0,0,85.28
2004,1,11,3,30,12,0,0,0,0,0,0,88.38
2004,1,11,4,30,11.700000000000001,0,0,0,0,0,0,91.29
2004,1,11,5,30,11.3,0,0,0,0,0,0,94.35000000000001
2004,1,11,6,30,10.9,0,0,0,0,0,0,96.72
2004,1,11,7,30,10.700000000000001,0,0,0,0,0,0,96.21000000000001
2004,1,11,8,30,10.600000000000001,0,0,0,0,0,0,93.66
2004,1,11,9,30,10.4,0,0,0,0,0,0,92.34
2004,1,11,10,30,10.3,0,0,0,0,0,0,90.37
2004,1,11,11,30,10.100000000000001,0,0,0,0,0,0,89.47
2004,1,11,12,30,10,0,0,0,0,0,0,88.49
2004,1,11,13,30,10,0,0,0,0,0,0,87.01
2004,1,11,14,30,10.5,429,100,42,3,42,42,86.33
2004,1,11,15,30,11.5,734,312,68,20,176,182,87.81
2004,1,11,16,30,12.4,863,507,80,382,209,398,84.39
2004,1,11,17,30,13.3,928,655,85,84,290,341,75.77
2004,1,11,18,30,14.200000000000001,949,738,91,1,131,132,65.06
2004,1,11,19,30,15,959,753,88,0,20,20,57.050000000000004
2004,1,11,20,30,15.4,943,695,85,0,43,43,53.730000000000004
2004,1,11,21,30,15,892,568,81,3,149,151,54.85
2004,1,11,22,30,13.700000000000001,782,387,76,11,140,145,61.72
2004,1,11,23,30,12.100000000000001,553,175,58,1,53,53,73.53
2004,1,12,0,30,11,0,0,0,0,0,0,81.35000000000001
2004,1,12,1,30,10.4,0,0,0,0,0,0,85.68
2004,1,12,2,30,10,0,0,0,0,0,0,87.93
2004,1,12,3,30,9.700000000000001,0,0,0,0,0,0,88.24
2004,1,12,4,30,9.4,0,0,0,0,0,0,88.45
2004,1,12,5,30,9.200000000000001,0,0,0,0,0,0,88.36
2004,1,12,6,30,9.1,0,0,0,0,0,0,87.84
2004,1,12,7,30,9,0,0,0,0,0,0,87.28
2004,1,12,8,30,8.8,0,0,0,0,0,0,88.27
2004,1,12,9,30,8.700000000000001,0,0,0,0,0,0,89.72
2004,1,12,10,30,8.700000000000001,0,0,0,0,0,0,89.9
2004,1,12,11,30,8.700000000000001,0,0,0,0,0,0,89.62
2004,1,12,12,30,8.700000000000001,0,0,0,0,0,0,89.22
2004,1,12,13,30,8.8,0,0,0,0,0,0,88.53
2004,1,12,14,30,9.600000000000001,509,105,36,0,25,25,85.2
2004,1,12,15,30,11.200000000000001,782,317,57,1,69,70,77.48
2004,1,12,16,30,13.3,892,510,68,1,77,77,67.21000000000001
2004,1,12,17,30,15.100000000000001,945,656,74,299,265,449,58.79
2004,1,12,18,30,15.8,968,740,78,518,243,597,55
2004,1,12,19,30,15.600000000000001,970,752,78,16,268,279,56.95
2004,1,12,20,30,15.100000000000001,955,695,76,0,193,193,60.78
2004,1,12,21,30,14.3,901,570,76,9,242,247,66.5
2004,1,12,22,30,13.3,809,391,67,1,76,77,73.51
2004,1,12,23,30,12.200000000000001,624,183,49,0,3,3,81.7
2004,1,13,0,30,11.200000000000001,0,0,0,0,0,0,88.93
2004,1,13,1,30,10.600000000000001,0,0,0,0,0,0,93.18
2004,1,13,2,30,10.200000000000001,0,0,0,0,0,0,94.62
2004,1,13,3,30,10,0,0,0,0,0,0,93.10000000000001
2004,1,13,4,30,9.9,0,0,0,0,0,0,90.84
2004,1,13,5,30,9.700000000000001,0,0,0,0,0,0,90.07000000000001
2004,1,13,6,30,9.600000000000001,0,0,0,0,0,0,89.47
2004,1,13,7,30,9.4,0,0,0,0,0,0,89.88
2004,1,13,8,30,9.200000000000001,0,0,0,0,0,0,90.91
2004,1,13,9,30,9,0,0,0,0,0,0,92.32000000000001
2004,1,13,10,30,8.9,0,0,0,0,0,0,93.57000000000001
2004,1,13,11,30,8.8,0,0,0,0,0,0,94.5
2004,1,13,12,30,8.6,0,0,0,0,0,0,95.84
2004,1,13,13,30,8.700000000000001,0,0,0,0,0,0,94.61
2004,1,13,14,30,9.4,506,104,35,0,16,16,92.95
2004,1,13,15,30,10.4,776,314,57,0,35,35,90.34
2004,1,13,16,30,11.700000000000001,886,507,67,1,83,83,86.78
2004,1,13,17,30,12.9,938,653,74,0,70,70,83.47
2004,1,13,18,30,13.600000000000001,963,737,77,1,155,156,79.63
2004,1,13,19,30,14,968,750,75,2,166,167,77.10000000000001
2004,1,13,20,30,14,959,695,70,2,163,165,76.76
2004,1,13,21,30,13.4,925,573,64,1,106,107,81.35000000000001
2004,1,13,22,30,12.700000000000001,851,398,55,4,107,109,88.33
2004,1,13,23,30,11.9,687,190,40,1,45,45,96
2004,1,14,0,30,11.200000000000001,0,0,0,0,0,0,99.63
2004,1,14,1,30,10.9,0,0,0,0,0,0,99.37
2004,1,14,2,30,10.700000000000001,0,0,0,0,0,0,99.41
2004,1,14,3,30,10.600000000000001,0,0,0,0,0,0,99.26
2004,1,14,4,30,10.600000000000001,0,0,0,0,0,0,99.19
2004,1,14,5,30,10.600000000000001,0,0,0,0,0,0,99.88
2004,1,14,6,30,10.600000000000001,0,0,0,0,0,0,100
2004,1,14,7,30,10.600000000000001,0,0,0,0,0,0,100
2004,1,14,8,30,10.5,0,0,0,0,0,0,100
2004,1,14,9,30,10.4,0,0,0,0,0,0,100
2004,1,14,10,30,10,0,0,0,0,0,0,100
2004,1,14,11,30,9.600000000000001,0,0,0,0,0,0,99.79
2004,1,14,12,30,9.4,0,0,0,0,0,0,98.41
2004,1,14,13,30,9.5,0,0,0,0,0,0,96.79
2004,1,14,14,30,9.9,570,107,30,0,17,17,95.53
2004,1,14,15,30,10.200000000000001,813,319,48,81,171,197,95.69
2004,1,14,16,30,10.600000000000001,921,514,56,154,249,325,93.53
2004,1,14,17,30,11.100000000000001,970,660,60,576,173,529,91.38
2004,1,14,18,30,11.700000000000001,998,746,60,24,337,354,89.88
2004,1,14,19,30,12.3,999,762,62,39,307,335,89.24
2004,1,14,20,30,13,986,707,63,320,347,556,86.9
2004,1,14,21,30,13.4,947,586,61,0,149,149,82.46000000000001
2004,1,14,22,30,13,877,408,52,0,112,112,81.79
2004,1,14,23,30,11.8,724,198,38,0,59,59,88.98
2004,1,15,0,30,10.600000000000001,0,0,0,0,0,0,98.93
2004,1,15,1,30,9.9,0,0,0,0,0,0,100
2004,1,15,2,30,9.200000000000001,0,0,0,0,0,0,100
2004,1,15,3,30,8.6,0,0,0,0,0,0,100
2004,1,15,4,30,8.200000000000001,0,0,0,0,0,0,100
2004,1,15,5,30,8,0,0,0,0,0,0,100
2004,1,15,6,30,8.1,0,0,0,0,0,0,100
2004,1,15,7,30,8.3,0,0,0,0,0,0,100
2004,1,15,8,30,8.4,0,0,0,0,0,0,100
2004,1,15,9,30,8.6,0,0,0,0,0,0,100
2004,1,15,10,30,9,0,0,0,0,0,0,99.43
2004,1,15,11,30,9.4,0,0,0,0,0,0,100
2004,1,15,12,30,9.8,0,0,0,0,0,0,100
2004,1,15,13,30,10.100000000000001,0,0,0,0,0,0,100
2004,1,15,14,30,10.700000000000001,614,110,27,0,9,9,99.06
2004,1,15,15,30,11.600000000000001,852,326,42,852,42,326,96.57000000000001
2004,1,15,16,30,12.600000000000001,948,523,50,89,291,335,92.13
2004,1,15,17,30,13.8,995,672,55,7,277,282,81.75
2004,1,15,18,30,14.9,1005,760,67,1005,67,760,72.49
2004,1,15,19,30,15.4,1013,775,64,308,386,603,66.63
2004,1,15,20,30,15.5,1006,720,60,74,348,397,64.48
2004,1,15,21,30,15,966,597,59,143,330,410,66.4
2004,1,15,22,30,13.8,896,418,52,426,164,338,72.44
2004,1,15,23,30,12,736,204,40,258,108,166,82.71000000000001
2004,1,16,0,30,10.4,0,0,0,0,0,0,96.33
2004,1,16,1,30,9.3,0,0,0,0,0,0,100
2004,1,16,2,30,8.4,0,0,0,0,0,0,100
2004,1,16,3,30,8,0,0,0,0,0,0,100
2004,1,16,4,30,7.800000000000001,0,0,0,0,0,0,100
2004,1,16,5,30,7.7,0,0,0,0,0,0,100
2004,1,16,6,30,7.7,0,0,0,0,0,0,100
2004,1,16,7,30,7.7,0,0,0,0,0,0,100
2004,1,16,8,30,7.7,0,0,0,0,0,0,100
2004,1,16,9,30,7.6000000000000005,0,0,0,0,0,0,100
2004,1,16,10,30,7.300000000000001,0,0,0,0,0,0,100
2004,1,16,11,30,6.9,0,0,0,0,0,0,100
2004,1,16,12,30,6.4,0,0,0,0,0,0,100
2004,1,16,13,30,6.1000000000000005,0,0,0,0,0,0,100
2004,1,16,14,30,6.300000000000001,638,113,26,0,23,23,98.8
2004,1,16,15,30,7.1000000000000005,873,333,41,12,120,124,94.01
2004,1,16,16,30,8.700000000000001,970,531,47,970,47,531,84.54
2004,1,16,17,30,10.600000000000001,1013,679,50,1013,50,679,71.98
2004,1,16,18,30,11.600000000000001,1021,771,65,1021,65,771,64.22
2004,1,16,19,30,11.600000000000001,1022,787,67,304,335,549,63.45
2004,1,16,20,30,11.4,1010,731,65,1,129,129,64.9
2004,1,16,21,30,11.100000000000001,960,604,67,0,25,25,66.35
2004,1,16,22,30,10.5,889,424,57,889,57,424,68.61
2004,1,16,23,30,9.1,729,207,42,212,113,161,75.85000000000001
2004,1,17,0,30,7.800000000000001,225,15,11,0,5,5,88.68
2004,1,17,1,30,7.2,0,0,0,0,0,0,94.68
2004,1,17,2,30,6.9,0,0,0,0,0,0,97.47
2004,1,17,3,30,6.7,0,0,0,0,0,0,98.03
2004,1,17,4,30,6.4,0,0,0,0,0,0,97.94
2004,1,17,5,30,6,0,0,0,0,0,0,99.22
